Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10
,,,,,,,942,2858.321451,1710.287568,4777.771495,621.734925,1177.831081,7422.270116,946.987229,7213.35417,2372.244822,1498.435684
,,,,,,,943,2924.620825,1713.089841,4789.79241,467.255166,1139.499162,7171.651794,794.648815,7680.250927,2522.020181,1604.916348
,,,,,,,944,2771.184999,1705.218634,4055.215334,110.825131,961.026784,5846.745301,405.269188,6521.018449,1957.981546,1571.10513
,,,,,,,945,2593.104564,1694.490276,3232.768591,0.0,687.059291,4978.025497,119.409601,5766.968796,1105.626023,1506.428899
,,,,,,,946,2670.351836,1695.979354,3282.951208,0.0,596.32998,4862.195283,39.918183,5302.074228,470.178357,1396.539887
,,,,,,,947,2675.534653,1695.982625,3249.700613,0.0,601.888997,4936.48275,30.083047,5054.576425,11.843369,1344.522329
,,,,,,,948,2697.636568,1696.787778,3254.250661,0.0,550.033028,4795.818231,0.0,4823.620968,0.0,1321.434403
,,,,,,,949,2700.800566,1696.610404,3235.680005,0.0,616.08782,5046.384861,34.448424,4770.348333,0.0,1299.758566
,,,,,,,950,2723.464131,1700.687928,3410.514881,0.0,645.618206,5092.549352,71.160364,5039.132307,0.0,1308.247165
,,,,,,,951,2813.281993,1706.579997,3807.514553,0.0,869.321525,5727.305676,237.126334,4995.544109,0.0,1294.631356
,,,,,,,952,3117.847191,1721.318102,4858.180018,78.488765,1025.205319,6393.225065,403.772329,5541.306312,276.315365,1342.951193
,,,,,,,953,3313.511061,1730.773844,5552.254653,399.206117,1215.782506,7834.036561,766.757169,6970.871227,956.443413,1381.950847
,,,,,,,954,3618.901982,1745.515194,6625.210602,705.529335,1381.514567,9075.039871,1106.593417,8159.219604,1821.531526,1516.120927
,,,,,,,955,3818.275787,1755.090133,7298.424194,813.410694,1425.277343,9390.942316,1220.129851,8620.619661,2692.551286,1569.322954
,,,,,,,956,3775.049758,1753.079197,7188.345591,801.971297,1407.818509,9251.109447,1202.695229,8598.404823,2896.263954,1569.064467
,,,,,,,957,3629.197889,1746.272562,6804.887408,762.443845,1356.82116,8845.360691,1146.37999,8151.604864,2802.121505,1538.750443
,,,,,,,958,3462.967455,1738.514897,6368.187913,723.767504,1306.921537,8448.361649,1091.277646,7527.713609,2633.676992,1467.013841
,,,,,,,959,3289.786807,1730.432878,5913.578139,693.23417,1267.528009,8134.94365,1047.776584,7227.966116,2503.580198,1423.143663
,,,,,,,960,3085.591075,1720.903443,5377.580931,661.297077,1226.323346,7807.1175,1002.275602,7297.312845,2668.065423,1370.533662
,,,,,,,961,2972.431271,1715.622485,5082.541577,620.514552,1173.705838,7388.51821,944.173017,6788.029309,2543.078598,1348.063462
,,,,,,,962,2899.455532,1712.216843,4891.154973,570.708823,1109.446854,6877.29445,873.214933,6379.159245,2351.300242,1300.237556
,,,,,,,963,2825.348642,1708.758412,4697.029089,542.615516,1073.200576,6588.953025,833.190907,6104.508148,2269.77035,1281.284856
,,,,,,,964,2802.212699,1707.678701,4636.969826,538.320858,1067.65896,6544.896065,827.072908,6058.127403,2213.63197,1295.093684
,,,,,,,965,2806.721981,1707.889141,4649.38355,566.571412,1104.10705,6834.890616,867.321885,6338.1353,2205.065921,1392.720605
,,,,,,,966,2905.742665,1712.503895,4906.068501,648.779148,1212.375619,7697.002422,985.371418,7134.54364,2342.084419,1522.89643
,,,,,,,967,2988.10323,1716.076167,4972.038501,565.675184,1218.560351,7784.482197,914.700746,7534.145524,2535.493812,1553.865526
,,,,,,,968,3039.460642,1717.943995,4891.429932,327.852637,1111.375073,7000.263679,659.708624,6647.526174,2369.96517,1425.7329
,,,,,,,969,2799.892196,1704.184152,3958.396037,189.111047,1065.980304,6707.484325,514.401169,5996.290201,1891.009758,1331.20961
,,,,,,,970,2877.924195,1706.073369,3964.059858,155.902945,1058.873069,6708.338185,474.59418,4931.494351,1681.862674,1226.106004
,,,,,,,971,2916.87059,1708.766377,4086.487234,170.085578,1067.380142,6812.848479,484.010486,4207.619165,1182.767922,1204.321075
,,,,,,,972,2849.722042,1704.319596,3822.30001,158.891993,1053.325674,6767.830827,457.152956,3945.530449,584.61717,1164.178795
,,,,,,,973,2937.770568,1708.355255,4111.155342,183.381249,1057.628554,6804.588235,478.611359,4104.914544,304.23547,1177.525508
,,,,,,,974,2891.659469,1707.258342,4002.159709,184.902742,1049.946787,6704.998588,482.58138,3960.281357,317.658122,1174.094172
,,,,,,,975,2923.427248,1711.489337,4241.776827,220.467666,1079.486629,6837.393377,542.510312,4269.585346,383.329097,1189.415407
,,,,,,,976,3104.611583,1720.842756,4904.970793,288.463278,1124.13035,7125.499939,629.98281,4315.451211,359.665291,1261.392661
,,,,,,,977,3358.703522,1733.083669,5784.836292,499.362183,1244.572,8029.142286,867.180961,5524.860746,815.438829,1418.139373
,,,,,,,978,3560.789035,1742.888386,6522.590696,692.149397,1344.619783,8774.875478,1079.268303,7254.649564,1655.43223,1559.876585
,,,,,,,979,3657.122168,1747.568843,6877.762236,785.913399,1389.789229,9108.604518,1180.949715,8811.137668,2495.493568,1599.164265
,,,,,,,980,3603.675144,1745.081463,6740.987753,777.472643,1376.210551,8999.645584,1167.792042,8923.333511,2757.963104,1609.735819
,,,,,,,981,3519.845721,1741.1693,6520.270005,744.796688,1334.052905,8664.224834,1121.238154,8401.795829,2731.27203,1574.604714
,,,,,,,982,3353.709245,1733.416019,6083.621427,711.707157,1291.361286,8324.572881,1074.095372,7738.079494,2611.830526,1505.097745
,,,,,,,983,3213.624781,1726.878538,5715.768132,687.215786,1259.762984,8073.174307,1039.202339,7317.999781,2482.918314,1446.385299
,,,,,,,984,3012.327014,1717.484345,5187.170034,659.226209,1223.651334,7785.868447,999.325408,7444.890855,2659.928245,1419.526051
,,,,,,,985,2891.545457,1711.847695,4873.401328,621.865959,1175.448666,7402.416945,946.09901,6873.618438,2526.658743,1404.770035
,,,,,,,986,2824.317548,1708.710293,4696.990787,575.443321,1115.341905,6924.339018,879.840366,6513.888366,2335.112246,1383.167689
,,,,,,,987,2767.8034,1706.06351,4549.181944,561.238291,1092.028138,6741.562427,856.780108,6154.019644,2259.180787,1365.034017
,,,,,,,988,2728.788504,1704.136279,4449.582963,562.057869,1087.736976,6710.32484,854.920627,6095.129459,2172.931401,1343.970283
,,,,,,,989,2737.10526,1704.58157,4470.966254,584.315589,1125.609139,7006.740597,891.815545,6374.539079,2176.224999,1380.995084
,,,,,,,990,2842.820605,1709.570815,4747.599112,668.512492,1236.020662,7884.551649,1012.723111,7211.003722,2340.889945,1498.298671
,,,,,,,991,2995.985718,1716.576115,5069.68136,640.488693,1276.099812,8229.140781,1004.881928,7355.975526,2502.684275,1567.177133
,,,,,,,992,2934.363541,1713.031678,4637.596386,491.442026,1225.097904,7871.043202,852.000554,5567.452435,1922.8178,1445.965208
,,,,,,,993,2862.269181,1707.783545,4210.076476,323.857226,1160.322001,7425.96894,673.790566,3898.46112,988.829268,1353.339946
,,,,,,,994,2949.447412,1710.689252,4332.197417,239.31761,1117.736829,7195.523866,567.05385,3056.556902,315.656246,1244.713927
,,,,,,,995,2930.530077,1708.14935,4174.045362,243.664137,1118.059495,7251.918918,561.782608,2915.144668,0.0,1188.11014
,,,,,,,996,2938.313966,1708.193244,4166.356399,247.002966,1119.70928,7285.149949,561.932723,2771.706042,0.0,1111.824643
,,,,,,,997,2952.910557,1710.344209,4269.261864,281.478587,1139.722526,7398.599381,606.989306,2892.915998,0.0,1109.470592
,,,,,,,998,2929.106063,1709.830857,4224.1409,261.713499,1111.925892,7148.142741,582.614637,2975.268586,0.0,1092.166726
,,,,,,,999,2931.849234,1711.099628,4307.054063,298.59743,1134.873011,7251.117819,636.64016,3622.697478,0.0,1108.51384
,,,,,,,1000,3086.929278,1719.983753,4913.139748,428.211572,1211.695384,7791.132091,790.009532,4796.11353,268.221289,1155.297596
,,,,,,,1001,3250.414146,1728.028041,5504.185736,605.585538,1313.888369,8557.776868,990.012498,6475.182914,1010.932045,1298.701059
,,,,,,,1002,3470.729296,1738.677752,6286.640478,725.47353,1373.786388,9002.299933,1120.926979,8706.379293,1918.847899,1489.091316
,,,,,,,1003,3623.235659,1745.988916,6794.496725,798.63662,1405.58081,9234.077994,1198.815379,10288.74967,2920.076026,1562.790008
,,,,,,,1004,3588.793947,1744.386985,6706.754417,793.533159,1396.930547,9164.539154,1190.674423,10065.94725,3213.540385,1560.852755
,,,,,,,1005,3505.4406,1740.497039,6487.073625,750.438292,1341.330672,8722.168513,1129.276586,9319.176203,3097.195571,1527.654276
,,,,,,,1006,3321.549607,1731.915189,6003.407747,716.476676,1297.513949,8373.563244,1080.891303,8460.564552,2860.796632,1464.784904
,,,,,,,1007,3179.00919,1725.263093,5628.856834,690.795919,1264.381138,8109.955292,1044.303727,7862.352702,2641.760845,1440.831543
,,,,,,,1008,3003.669022,1717.080293,5168.166118,658.974009,1223.325129,7783.309751,998.966807,7778.01667,2766.291922,1402.081002
,,,,,,,1009,3019.546202,1717.821251,5199.961368,595.75847,1141.763202,7134.505396,908.905276,6709.466319,2399.941529,1289.98804
,,,,,,,1010,2932.953876,1713.780149,4973.022394,553.681624,1087.476086,6702.609221,848.958405,6290.050907,2199.407958,1285.393811
,,,,,,,1011,2865.376783,1710.626451,4796.195246,528.876695,1055.472481,6448.019771,813.619297,5967.965974,2098.159073,1275.992879
,,,,,,,1012,2812.854237,1708.175322,4659.025897,523.785588,1048.903238,6395.789774,806.366646,5888.137158,2027.128621,1279.289381
,,,,,,,1013,2822.258321,1708.614193,4684.197518,552.112349,1085.449412,6686.575236,846.7244,6175.685215,2037.527761,1333.994941
,,,,,,,1014,2921.585931,1713.247917,4943.815829,627.351603,1182.703624,7460.387652,953.994573,7109.784573,2208.58544,1463.903583
,,,,,,,1015,2880.55144,1710.902593,4596.768272,540.962618,1181.858078,7491.003418,877.468975,7550.436284,2451.559082,1524.770439
,,,,,,,1016,2630.313794,1698.365501,3465.921753,252.487527,1039.691384,6437.592284,563.285322,5583.346344,1804.094789,1347.863816
,,,,,,,1017,2434.551205,1688.226957,2605.6727,0.0,899.856282,5485.186387,276.484101,3918.65417,875.833063,1284.735464
,,,,,,,1018,2455.468476,1686.777798,2469.402271,0.0,578.931328,4652.715695,41.538812,3808.348028,66.704181,1161.44955
,,,,,,,1019,2465.414057,1684.820935,2393.450481,0.0,563.491222,4623.132895,22.458584,3077.348122,0.0,1176.865189
,,,,,,,1020,2491.935006,1685.590421,2428.158309,0.0,591.296101,4702.898953,34.478146,1575.298867,0.0,1112.831238
,,,,,,,1021,2497.218898,1686.770567,2489.725423,0.0,567.879529,4595.828724,12.931607,979.688901,0.0,1092.404457
,,,,,,,1022,2489.153751,1688.380219,2546.459636,0.0,617.857916,4669.382675,56.093998,951.713548,0.0,1070.728904
,,,,,,,1023,2570.674352,1694.490697,2914.928745,0.0,661.505128,4726.950166,103.387814,1025.682867,0.0,1113.8164
,,,,,,,1024,2966.232384,1713.974245,4305.421742,55.10712,933.345456,5647.332736,343.564072,1382.299982,0.0,1115.42313
,,,,,,,1025,3417.740375,1735.725918,5868.280487,341.185753,1099.079125,6891.565395,666.487589,3004.85485,0.0,1238.40905
,,,,,,,1026,3639.367438,1746.583107,6735.398865,614.831174,1250.268742,8026.202639,971.391416,5498.066687,934.117872,1386.336283
,,,,,,,1027,3704.657364,1749.792949,6997.165308,723.86526,1308.33046,8460.198193,1091.962362,7611.855094,2226.598526,1484.549688
,,,,,,,1028,3655.934996,1747.520333,6869.930327,716.632704,1297.712459,8375.267307,1081.116014,7947.793046,2598.262718,1512.750799
,,,,,,,1029,3534.522182,1741.854223,6551.012732,689.33789,1262.497557,8095.079169,1042.228591,7571.31188,2565.143147,1482.677169
,,,,,,,1030,3385.538069,1734.901411,6159.977273,673.294765,1241.798911,7930.404029,1019.37193,7130.861456,2510.319693,1389.215475
,,,,,,,1031,3276.62857,1729.818807,5874.317825,659.731557,1224.299942,7791.179719,1000.048306,6878.042875,2400.115655,1397.310495
,,,,,,,1032,3083.162425,1720.790102,5366.85457,632.093295,1188.641708,7507.474359,960.671764,7051.226768,2576.187336,1367.23129
,,,,,,,1033,3011.993802,1717.468795,5180.526652,608.906724,1158.724409,7269.55816,927.639785,6695.784006,2505.416171,1322.088533
,,,,,,,1034,2931.632263,1713.718471,4969.959956,558.168463,1093.262658,6748.748611,855.352795,6285.99855,2296.111353,1335.626179
,,,,,,,1035,2863.598817,1710.543477,4791.926525,530.251461,1057.243951,6462.213103,815.579863,5898.489146,2182.724646,1321.953318
,,,,,,,1036,2800.797624,1707.612662,4627.794408,518.987521,1042.710676,6346.618822,799.532696,5718.481226,2097.720978,1326.326514
,,,,,,,1037,2773.277023,1706.328327,4556.11644,528.61627,1055.133119,6445.469981,813.251178,5808.015944,2086.508716,1349.906922
,,,,,,,1038,2801.777063,1707.656717,4630.029883,568.124954,1106.143858,6851.309149,869.554682,6238.323728,2131.63561,1394.505722
,,,,,,,1039,2722.072278,1703.610719,4256.247513,493.712981,1102.479127,6853.315052,802.402446,6168.525141,2215.970478,1402.26458
,,,,,,,1040,2578.078481,1695.419225,3536.125816,217.380864,981.957947,5975.444375,507.820663,3828.280261,1433.832631,1292.367681
,,,,,,,1041,2607.355641,1693.676766,3345.044242,113.182194,960.977426,5855.219201,405.71459,1653.238617,338.437048,1136.01409
,,,,,,,1042,2654.725623,1693.860229,3314.308074,48.679689,924.252267,5648.985902,321.709944,0.0,0.0,594.246657
,,,,,,,1043,2665.359739,1693.955296,3300.722456,96.480756,944.659056,5857.734029,362.419541,0.0,0.0,0.0
,,,,,,,1044,2680.352713,1695.744455,3376.728167,86.137961,917.782588,5714.659069,329.477417,0.0,0.0,0.0
,,,,,,,1045,2653.476865,1696.738678,3402.709405,124.982847,924.718273,5764.207058,365.163575,0.0,0.0,0.0
,,,,,,,1046,2669.976671,1699.973554,3592.335081,145.125147,929.208706,5733.544704,394.644778,0.0,0.0,0.0
,,,,,,,1047,2622.512387,1698.080496,3484.677795,157.569432,943.731774,5750.157447,428.087575,0.0,0.0,0.0
,,,,,,,1048,2779.401808,1705.686391,4054.752294,222.743089,989.775292,6042.548999,515.084331,0.0,0.0,198.538976
,,,,,,,1049,3018.426897,1717.275812,4923.718665,387.72479,1090.964273,6804.056273,704.107877,2110.973182,0.0,1134.502571
,,,,,,,1050,3222.522055,1727.143813,5650.062289,573.250576,1199.778847,7625.66797,913.482656,5150.914183,961.093932,1349.705275
,,,,,,,1051,3388.119039,1735.020853,6167.254317,700.754361,1278.380879,8221.968659,1058.983155,7398.825721,2262.524762,1484.38842
,,,,,,,1052,3346.085096,1733.060214,6057.322647,701.328139,1277.964727,8218.245246,1059.313281,7629.664136,2581.02901,1507.554293
,,,,,,,1053,3283.965538,1730.16121,5893.816876,681.059331,1251.814728,8010.17446,1030.435787,7388.826581,2572.15661,1482.194674
,,,,,,,1054,3223.681954,1727.347887,5735.389855,666.942878,1233.601805,7865.277442,1010.3241,7031.029259,2496.189332,1437.677545
,,,,,,,1055,3151.590292,1723.983504,5546.301938,642.934665,1202.626795,7618.840885,976.119483,6841.843845,2383.799055,1393.134809
,,,,,,,1056,2996.423334,1716.74215,5139.303346,619.707728,1172.66001,7380.415227,943.027749,7058.250094,2562.992379,1357.742603
,,,,,,,1057,2883.666527,1711.48,4845.803209,585.505285,1128.532832,7029.328553,894.299137,6498.253247,2430.929273,1303.938046
,,,,,,,1058,2804.799275,1707.799412,4639.140596,544.14443,1075.169491,6604.781231,835.372328,6047.170571,2225.565569,1333.114895
,,,,,,,1059,2740.883223,1704.815086,4471.971266,515.636236,1038.387913,6312.181868,794.757229,5799.476776,2145.313012,1322.560646
,,,,,,,1060,2685.805714,1702.172448,4329.588562,503.491339,1022.717896,6187.550182,777.455085,5648.785927,2066.330382,1319.168443
,,,,,,,1061,2675.931723,1701.429811,4310.038851,506.499987,1026.599212,6218.447425,781.741861,5626.158413,2014.061557,1331.558826
,,,,,,,1062,2688.377794,1701.907623,4344.594353,537.182686,1066.365425,6534.871648,825.530911,5855.403928,2034.732374,1365.247105
,,,,,,,1063,2700.240841,1701.447258,4291.151454,482.058786,1072.282032,6607.932696,779.417377,5648.903642,2095.253139,1365.738572
,,,,,,,1064,2729.860691,1700.77852,4165.557574,304.244124,1014.192168,6209.25978,597.249536,3392.870701,1306.652192,1281.544245
,,,,,,,1065,2803.779066,1703.34854,4207.288216,174.061338,971.466166,5963.088939,455.926217,1535.951987,257.741265,1161.724733
,,,,,,,1066,2832.58379,1705.070033,4175.960023,162.88439,967.814655,6017.765643,431.220248,185.081265,0.0,1069.518642
,,,,,,,1067,2829.639377,1705.34238,4145.099947,138.02309,950.290375,5947.003102,391.336144,0.0,0.0,715.408794
,,,,,,,1068,2857.801624,1706.154361,4214.024174,174.229169,978.124758,6128.6471,440.525365,0.0,0.0,612.79481
,,,,,,,1069,2808.253448,1703.512228,4072.334092,183.877915,976.017873,6082.262725,452.25515,0.0,0.0,676.373578
,,,,,,,1070,2842.709168,1707.366787,4289.694386,171.669374,951.934401,5883.144742,432.146467,0.0,0.0,793.148419
,,,,,,,1071,2851.882134,1709.254091,4399.68541,220.990046,989.373963,6084.870396,505.899675,883.766937,0.0,938.542178
,,,,,,,1072,2952.851124,1714.246842,4771.02158,249.101165,1006.446274,6170.508556,545.140385,3094.83644,0.0,1017.758782
,,,,,,,1073,3078.10258,1720.28654,5208.282061,418.668636,1112.270522,6967.267678,740.357962,5740.729987,484.340327,1211.311846
,,,,,,,1074,3254.732747,1728.730645,5783.802033,625.007146,1240.942852,7944.514642,976.441217,7518.051952,1491.510708,1418.424166
,,,,,,,1075,3352.401085,1733.35406,6076.54976,715.337368,1296.787628,8368.28078,1079.588091,8384.986378,2728.82314,1530.197187
,,,,,,,1076,3330.629671,1732.338938,6019.437543,717.994456,1299.467213,8389.324319,1083.057975,8389.629776,2920.127416,1540.399027
,,,,,,,1077,3255.249885,1728.821104,5821.008449,691.546001,1265.344465,8117.816631,1045.376195,7917.02023,2834.181738,1498.576497
,,,,,,,1078,3159.480611,1724.35173,5569.34237,664.224157,1230.094384,7837.362228,1006.450526,7384.767511,2680.387049,1441.272363
,,,,,,,1079,3068.52098,1720.106813,5330.669872,639.257942,1197.883355,7581.092868,970.881058,7062.285798,2544.716037,1382.72505
,,,,,,,1080,2925.759997,1713.444424,4956.074983,618.244226,1170.77197,7365.387518,940.942566,7236.447701,2664.332357,1348.550824
,,,,,,,1081,2797.156484,1707.364657,4623.954249,575.396086,1115.494195,6925.410961,879.892976,6578.920958,2507.197054,1316.781885
,,,,,,,1082,2768.849693,1705.573319,4559.432262,537.971948,1067.209807,6541.277757,826.574945,6150.578396,2314.449427,1299.059624
,,,,,,,1083,2769.744887,1705.118376,4572.40051,515.555259,1038.287413,6311.204946,794.638423,5801.901825,2216.95653,1277.94909
,,,,,,,1084,2758.576549,1704.165776,4552.551525,512.609408,1034.485954,6280.994956,790.442121,5741.030925,2145.127811,1277.527049
,,,,,,,1085,2765.017966,1704.752613,4564.320989,544.769377,1075.977737,6611.124612,836.261006,6039.985608,2133.656954,1306.503025
,,,,,,,1086,2811.479609,1707.859095,4667.598809,628.507769,1184.023359,7470.72778,955.5665,6982.234655,2270.288713,1442.359494
,,,,,,,1087,2944.209087,1714.151442,4925.841241,529.648433,1176.942581,7455.060617,865.421434,7488.51288,2505.824666,1556.474946
,,,,,,,1088,2966.966647,1714.866278,4792.422479,248.838801,1042.807997,6464.913905,561.376597,6530.181743,2023.566211,1537.744619
,,,,,,,1089,2900.818546,1711.482942,4456.291889,0.0,844.6658,5389.821366,232.57259,5795.241991,1028.28648,1430.563575
,,,,,,,1090,3109.573355,1721.303054,5046.639678,0.0,673.763087,5031.740516,93.596541,5547.404362,285.122384,1299.495085
,,,,,,,1091,3026.457869,1717.173021,4745.348793,0.0,670.658373,5023.717115,81.913494,5856.850564,7.552945,1309.196563
,,,,,,,1092,2936.543341,1711.967685,4389.563339,0.0,712.808247,5199.355445,110.517233,5533.567185,18.102991,1262.847517
,,,,,,,1093,2953.828715,1710.894156,4382.846481,0.0,709.664815,5164.66028,113.801004,5575.069421,22.34386,1258.841825
,,,,,,,1094,2923.326852,1706.405043,4208.818032,0.0,709.986832,5101.053283,121.279055,5766.990562,47.734409,1262.545619
,,,,,,,1095,2947.809629,1708.336304,4317.134075,0.0,792.427808,5331.026885,189.582761,5775.445173,197.196054,1259.65803
,,,,,,,1096,2997.843988,1714.995604,4654.270417,137.376446,1032.212612,6425.699123,458.643368,5856.541082,659.101664,1315.203432
,,,,,,,1097,3131.755159,1722.477918,5181.416146,362.207789,1162.234895,7406.092228,711.600175,6980.50241,1282.461693,1364.219198
,,,,,,,1098,3351.360134,1733.140769,5987.7647,650.357699,1324.397782,8625.42438,1033.911153,7799.562653,2068.387296,1458.288647
,,,,,,,1099,3494.753755,1739.997728,6455.909896,788.318499,1391.064693,9118.178568,1183.608353,8564.657337,2972.692987,1512.367495
,,,,,,,1100,3443.673222,1737.614471,6321.642925,776.493219,1374.945873,8989.630318,1166.397553,8491.276832,3091.666862,1518.404595
,,,,,,,1101,3333.232779,1732.460421,6030.946026,735.922774,1322.602947,8573.172802,1108.596291,7959.807257,2938.245073,1476.696871
,,,,,,,1102,3213.556124,1726.875334,5716.235414,702.296848,1279.219313,8228.013711,1060.689277,7413.909055,2744.075745,1426.06603
,,,,,,,1103,3109.895062,1722.037665,5443.976129,677.784857,1247.59424,7976.409578,1025.767008,7028.643442,2555.357059,1374.768894
,,,,,,,1104,2946.733726,1714.423229,5015.433052,649.929908,1211.65636,7690.482908,986.08182,7211.756646,2691.591229,1344.057833
,,,,,,,1105,2827.736597,1708.869854,4702.336507,613.76353,1164.997862,7319.144745,934.553001,6696.71085,2544.259357,1328.015655
,,,,,,,1106,2755.199649,1705.484689,4512.059095,565.011472,1102.098195,6818.740615,865.096181,6287.53539,2342.883427,1314.927177
,,,,,,,1107,2710.431818,1703.395458,4395.017019,537.197711,1066.212534,6533.270521,825.470471,6004.522227,2237.766549,1307.347319
,,,,,,,1108,2673.680069,1701.680322,4299.246197,532.160159,1059.71241,6481.589359,818.294099,5912.458308,2172.442704,1298.431594
,,,,,,,1109,2679.134841,1701.934886,4314.194169,563.077084,1099.600695,6798.9502,862.341794,6161.783199,2172.825141,1347.922103
,,,,,,,1110,2797.824304,1707.472957,4625.563458,644.080366,1204.338429,7632.289566,977.842939,7145.310801,2292.331674,1478.075456
,,,,,,,1111,2815.634678,1707.919973,4459.607859,481.072542,1161.665442,7349.372784,816.157968,7675.752634,2497.351588,1523.40987
,,,,,,,1112,2616.273323,1697.590652,3544.873229,72.479621,950.562996,5776.570422,367.05311,6724.643183,1851.187007,1402.086433
,,,,,,,1113,2508.49715,1689.708589,2960.734118,0.0,538.813734,4602.029047,11.993065,6373.680032,871.101183,1291.330165
,,,,,,,1114,2581.334456,1691.007395,3002.681117,0.0,319.606721,3917.627795,0.0,5758.343394,116.733227,1164.40618
,,,,,,,1115,2596.425357,1690.764012,2986.622189,0.0,317.279894,3941.576491,0.0,5846.830779,0.0,1040.903584
,,,,,,,1116,2603.453029,1691.737013,3000.862727,0.0,332.949947,4040.669177,0.0,5315.124739,0.0,1026.003075
,,,,,,,1117,2597.105337,1694.108126,3079.673464,0.0,325.131008,4013.589257,0.0,5682.061182,0.0,1038.29781
,,,,,,,1118,2593.594777,1696.054491,3174.360513,0.0,383.50263,4241.011848,0.0,5401.552924,0.0,1061.738747
,,,,,,,1119,2709.911575,1701.977317,3621.645751,0.0,622.769483,5088.536629,59.075843,5669.600122,0.0,1042.243991
,,,,,,,1120,3026.211499,1717.245207,4733.208076,35.690452,1017.416969,6347.161532,362.755703,6295.973821,0.0,1064.216283
,,,,,,,1121,3268.255193,1728.938638,5589.595494,383.942979,1224.549328,7913.278747,756.985973,6514.039578,507.377229,1235.063194
,,,,,,,1122,3465.250125,1738.478955,6299.141967,710.582862,1397.893949,9208.56846,1117.939456,7612.351222,1461.893003,1403.038216
,,,,,,,1123,3583.391122,1744.133856,6687.716891,839.36029,1456.696362,9640.104069,1256.229875,8503.156916,2625.434996,1504.167996
,,,,,,,1124,3530.768756,1741.679057,6549.87163,817.631019,1428.024867,9411.762092,1225.003602,8470.424301,2827.254367,1506.82645
,,,,,,,1125,3398.157466,1735.490335,6201.00561,776.615344,1375.107301,8990.742207,1166.568203,7950.198331,2722.161979,1476.547862
,,,,,,,1126,3250.368626,1728.593305,5812.562387,730.855606,1316.068649,8521.039634,1101.374233,7388.985627,2574.611318,1416.019976
,,,,,,,1127,3124.440483,1722.716472,5481.937649,694.395205,1269.02802,8146.785645,1049.428931,7045.112193,2438.031609,1375.975608
,,,,,,,1128,2933.893015,1713.823976,4981.536191,659.420672,1223.904355,7787.786486,999.600619,7117.338004,2595.065292,1351.421111
,,,,,,,1129,2884.494038,1712.384055,5025.285886,610.15973,1164.481606,7194.343674,893.205024,6616.225025,2435.472098,1361.309743
,,,,,,,1130,2808.679444,1708.80781,4817.941352,560.632551,1100.157245,6693.438872,825.822933,6167.595881,2227.338057,1346.853797
,,,,,,,1131,2753.465865,1706.203334,4667.267605,534.170638,1065.806305,6425.851229,789.830204,5846.527599,2133.446098,1331.550283
,,,,,,,1132,2696.139602,1703.499201,4510.948689,528.466089,1058.419355,6368.210149,782.080629,5779.142804,2039.244817,1340.643758
,,,,,,,1133,2702.254635,1703.787653,4528.261353,560.299313,1099.785624,6690.216976,825.40164,6131.620681,2061.655789,1383.697997
,,,,,,,1134,2820.063844,1709.344423,4850.680859,647.303376,1212.809977,7570.268713,943.783089,7136.659032,2211.878687,1516.290012
,,,,,,,1135,2866.527957,1711.340039,4828.477948,576.853799,1221.830785,7657.637088,879.884611,7534.066099,2445.190576,1624.399252
,,,,,,,1136,2623.812676,1699.422394,3806.431943,275.728475,1068.416633,6503.496591,545.743325,5534.038481,2133.285567,1554.777578
,,,,,,,1137,2684.874976,1702.156674,3860.930288,0.0,908.239336,5418.028762,223.603531,4632.805564,1818.100297,1442.957216
,,,,,,,1138,2671.021119,1700.663583,3675.842823,0.0,452.377669,4080.49856,0.0,3887.764908,1150.764985,1328.44612
,,,,,,,1139,2585.358131,1691.19517,3188.040221,0.0,480.10751,4204.875764,0.0,3376.374679,835.15833,1325.524406
,,,,,,,1140,2665.655259,1692.398695,3329.241672,0.0,412.650091,3935.973988,0.0,3407.133477,315.479729,1339.158101
,,,,,,,1141,2703.798089,1697.832719,3578.255312,0.0,442.642643,3996.40595,0.0,3312.830834,0.0,1298.076999
,,,,,,,1142,2717.354241,1702.620776,3795.787742,0.0,468.454902,4039.545051,0.0,3115.989809,0.0,1349.473745
,,,,,,,1143,2932.255068,1713.934522,4621.066897,0.0,473.211271,4037.320278,0.0,3051.705175,0.0,1308.969514
,,,,,,,1144,2913.170424,1713.092419,4613.909172,0.0,678.993253,4732.358697,60.314336,3548.879663,0.0,1341.803301
,,,,,,,1145,3212.952493,1727.50534,5642.252913,156.776444,1028.441218,6211.175453,420.325624,4883.050506,305.034507,1408.393478
,,,,,,,1146,3445.92096,1738.770397,6490.049362,589.527237,1283.127563,8142.411092,911.384986,6828.542032,1185.383399,1498.799902
,,,,,,,1147,3581.534472,1745.263516,6934.582615,785.951076,1393.508901,8977.554393,1132.612088,8006.06382,2361.486973,1565.46548
,,,,,,,1148,3536.800247,1743.153945,6812.342888,777.892622,1382.383136,8890.883884,1121.435836,8082.444395,2608.703349,1559.214563
