Line,1,2,3,4,5,6,7,8,9,10,Total
t1388,0.0,1.4782670869253183,0.0,0.0,0.0,0.0,34.45935816914225,32.302779157500204,14.135370954312767,0.0,82.37577536788054
t1389,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,31.586044525549443,14.135370954312767,0.0,80.18077364900445
t1390,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,20.4193023986757,14.135370954312767,0.0,69.01403152213071
t1391,0.0,9.376722691101005,0.0,0.0,0.0,0.0,34.45935816914225,17.436719626707564,11.2959457003479,0.0,72.56874618729873
t1392,0.0,0.0,36.0,0.0,0.0,0.0,34.45935816914225,16.33592265827862,14.135370954312767,0.0,100.93065178173363
t1393,0.0,0.0,18.742544199920932,0.0,0.0,0.0,34.45935816914225,21.38809932437196,1.6334269345004948,0.0,76.22342862793563
t1394,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,26.276407439226364,11.580550432279352,0.0,72.31631604064796
t1395,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,20.063937264052235,14.135370954312767,0.0,68.65866638750725
t1396,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,18.741587601178704,14.135370954312767,0.0,67.33631672463372
t1397,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,27.97673979908273,14.135370954312767,0.0,76.57146892253775
t1398,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,24.170376543383703,14.135370954312767,0.0,72.76510566683872
t1399,0.0,12.797914144458275,0.0,0.0,0.0,0.0,34.45935816914225,35.06643947241524,14.135370954312767,0.0,96.45908274032853
t1400,0.0,3.0443545343094294,0.0,0.0,0.0,0.0,34.45935816914225,17.24681869449256,14.135370954312767,0.0,68.885902352257
t1401,0.0,23.674634118385903,0.0,0.0,0.0,0.0,10.435206938812634,3.755657826968855,14.135370954312767,0.0,52.00086983848016
t1402,0.0,0.0,27.790558918286496,0.0,0.0,0.0,0.0,7.466990474867815,14.135370954312767,0.0,49.39292034746708
t1403,0.0,1.5348814820146655,14.693543460250666,0.0,0.0,0.0,0.0,35.179801718604956,14.135370954312767,0.0,65.54359761518305
t1404,0.0,0.0,3.79866183597255,0.0,0.0,0.0,34.45935816914225,27.800789569549806,14.135370954312767,0.0,80.19418052897737
t1405,0.0,12.056643210805895,4.918588198573722,0.0,0.0,0.0,34.45935816914225,22.995116063283437,14.135370954312767,0.0,88.56507659611806
t1406,0.0,6.885992925473686,1.1833712508097198,0.0,0.0,0.0,34.45935816914225,26.116419266855065,14.135370954312767,0.0,82.78051256659349
t1407,0.0,3.5288183758529508,2.667552859093364,0.0,0.0,0.0,34.069733583029155,32.75317728917838,2.4012389375451746,0.0,75.42052104469903
t1408,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,84.97415861082722
t1409,0.0,0.0,0.3096988639731331,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,85.28385747480036
t1410,0.0,21.909850121354832,0.0,0.0,0.0,0.0,34.45935816914225,31.946687339556043,14.135370954312767,0.0,102.45126658436588
t1411,0.0,28.580235099548666,0.0,0.0,0.0,0.0,34.45935816914225,30.62150676640144,14.135370954312767,0.0,107.79647098940511
t1412,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,28.18414595234459,14.135370954312767,0.0,76.7788750757996
t1413,0.0,54.989329477140615,0.0,0.0,0.0,0.0,34.45935816914225,24.418644386115844,14.135370954312767,0.0,128.00270298671148
t1414,0.0,6.128971500065598,0.0,0.0,0.0,0.0,34.45935816914225,22.084760998918107,14.135370954312767,0.0,76.80846162243871
t1415,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,21.783976163965214,14.135370954312767,0.0,70.37870528742023
t1416,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,13.450997436215154,14.135370954312767,0.0,62.04572655967017
t1417,0.0,30.35953395608017,0.0,0.0,0.0,0.0,34.45935816914225,14.087970594089818,14.135370954312767,0.0,93.042233673625
t1418,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,17.200354852309637,14.135370954312767,0.0,65.79508397576465
t1419,0.0,31.566308917377572,0.0,0.0,0.0,0.0,34.45935816914225,19.13377547752894,14.135370954312767,0.0,99.29481351836152
t1420,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,21.877570378444204,14.135370954312767,0.0,70.47229950189922
t1421,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,27.446891314963715,14.135370954312767,0.0,76.04162043841873
t1422,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,33.31529213051527,14.135370954312767,0.0,81.91002125397027
t1423,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,30.564344936873148,14.135370954312767,0.0,79.15907406032817
t1424,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,84.97415861082722
t1425,0.0,24.489266338738812,36.0,0.0,0.0,0.0,17.71134942897638,30.75851776883813,14.135370954312767,0.0,123.09450449086609
t1426,0.0,34.024871109320166,36.0,0.0,0.0,0.0,19.041553339756735,26.610710111359708,0.0,0.0,115.67713456043661
t1427,0.0,39.47021179065731,36.0,0.0,0.0,0.0,17.580480814870047,36.379429487372214,0.0,0.0,129.43012209289958
t1428,0.0,32.43151795485349,33.04215202213087,0.0,0.0,0.0,9.946983390971445,25.921785180005838,0.0,0.0,101.34243854796163
t1429,0.0,26.116076282617367,25.964391835159752,0.0,0.0,0.0,13.905453312717317,34.16240088836974,0.0,0.0,100.14832231886416
t1430,0.0,3.805060185020854,18.997473805830882,0.0,0.0,0.0,3.1592605743731497,28.02570763793334,13.424707314097134,0.0,67.41220951725536
t1431,0.0,4.594831279565174,5.161653544193052,0.0,0.0,0.0,0.0,36.379429487372214,12.97842100538206,0.0,59.114335316512495
t1432,0.0,5.529957918905612,0.0,0.0,0.0,0.0,30.952685997007677,36.379429487372214,10.84512791572689,0.0,83.7072013190124
t1433,0.0,0.0,7.173685790062857,0.0,0.0,0.0,31.229470407684527,30.084774967615207,14.135370954312767,0.0,82.62330211967536
t1434,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,20.375787526230045,14.135370954312767,0.0,68.97051664968505
t1435,0.0,0.0,0.0,0.0,0.0,0.0,17.206300475285165,13.20241793446204,14.135370954312767,0.0,44.54408936405997
t1436,0.0,0.0,0.0,0.0,0.0,0.0,18.248502173199757,26.775352529911544,13.288958109641495,0.0,58.312812812752796
t1437,0.0,0.0,0.0,0.0,0.0,0.0,33.66476972219045,34.044331470933386,14.135370954312767,0.0,81.8444721474366
t1438,0.0,25.451553382263203,0.0,0.0,0.0,0.0,17.734045193677048,36.379429487372214,4.782046646761374,0.0,84.34707471007384
t1439,0.0,15.513423184783214,0.0,0.0,0.0,0.0,29.751643920072976,36.379429487372214,6.457138475332799,0.0,88.10163506756119
t1440,0.0,0.0,0.0,0.0,0.0,0.0,13.67926119308668,35.78250954557193,0.0,0.0,49.461770738658615
t1441,0.0,2.5155802282533006,0.0,0.0,0.0,0.0,33.57766123986994,36.13212760393949,11.930985877977879,0.0,84.15635495004061
t1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.379429487372214,14.135370954312767,0.0,50.51480044168498
t1443,0.0,18.344181062155258,0.0,0.0,0.0,0.0,0.0,36.379429487372214,9.690466163616762,0.0,64.41407671314423
t1444,0.0,19.00816169477925,0.0,0.0,0.0,0.0,0.0,36.379429487372214,13.810979400461017,0.0,69.19857058261249
t1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.379429487372214,10.221650784692404,0.0,46.60108027206462
t1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.379429487372214,4.282742953988294,0.0,40.66217244136051
t1447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.379429487372214,14.135370954312767,0.0,50.51480044168498
t1448,0.0,0.0,15.635826438019741,0.0,0.0,0.0,34.45935816914225,25.470792872279052,14.135370954312767,0.0,89.70134843375381
t1449,0.0,0.0,36.0,0.0,0.0,0.0,34.45935816914225,21.88130345066443,14.135370954312767,0.0,106.47603257411944
t1450,0.0,0.0,36.0,0.0,0.0,0.0,0.0,25.55709613562189,14.135370954312767,0.0,75.69246708993465
t1451,0.0,1.5989898836082386,0.0,0.0,0.0,0.0,0.0,17.37268528080225,14.135370954312767,0.0,33.10704611872326
t1452,0.0,22.49020995928807,0.0,0.0,0.0,0.0,0.9122494366291217,30.45889593617948,14.135370954312767,0.0,67.99672628640944
t1453,0.0,49.243086590868934,36.0,0.0,0.0,0.0,5.128837290219788,25.974129328419902,14.135370954312767,0.0,130.4814241638214
t1454,0.0,5.449493326362031,21.094154646070088,0.0,0.0,0.0,0.0,36.379429487372214,14.135370954312767,0.0,77.0584484141171
t1455,0.0,48.05491001013543,24.722729034953986,0.0,0.0,0.0,23.803658362726264,26.832286280394925,14.135370954312767,0.0,137.54895464252337
t1456,0.0,38.65890682425869,29.917787303162186,0.0,0.0,0.0,16.572401097948124,32.17035603859676,5.092255999474113,0.0,122.41170726343988
t1457,0.0,0.0,36.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,120.97415861082722
t1458,0.0,0.0,35.703159126810085,0.0,0.0,0.0,34.45935816914225,27.61681426651836,14.135370954312767,0.0,111.91470251678346
t1459,0.0,0.0,36.0,0.0,0.0,0.0,34.45935816914225,28.01381424030818,14.135370954312767,0.0,112.60854336376319
t1460,0.0,0.0,24.439382947604816,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,109.41354155843204
t1461,0.0,0.0,22.575696279174757,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,107.54985489000198
t1462,0.0,0.0,29.641734073534128,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,114.61589268436136
t1463,0.0,0.0,29.486700980602762,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,114.46085959142998
t1464,0.0,0.0,30.525113010062316,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,115.49927162088953
t1465,0.0,0.0,15.726198494643109,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,100.70035710547033
t1466,0.0,0.0,12.950835688596433,0.0,0.0,0.0,20.17975900145167,36.379429487372214,14.135370954312767,0.0,83.64539513173308
t1467,0.0,0.0,3.5719589607331,0.0,0.0,0.0,22.714308244476463,36.379429487372214,14.135370954312767,0.0,76.80106764689454
t1468,0.0,0.0,7.4792664003761455,0.0,0.0,0.0,30.511105554106813,36.379429487372214,14.135370954312767,0.0,88.50517239616794
t1469,0.0,0.0,8.074042011556978,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,93.0482006223842
t1470,0.0,0.0,10.494111252715674,0.0,0.0,0.0,33.01781155309989,36.379429487372214,14.135370954312767,0.0,94.02672324750054
t1471,0.0,0.0,22.613558943619328,0.0,0.0,0.0,33.51376830530853,36.379429487372214,14.135370954312767,0.0,106.64212769061284
t1472,0.0,9.020500948405637,27.026458655199615,0.0,0.0,0.0,15.462214954622016,36.379429487372214,13.366700932812591,0.0,101.25530497841208
t1473,0.0,0.0,36.0,0.0,0.0,0.0,7.547393920551238,8.838841806382975,14.135370954312767,0.0,66.52160668124698
t1474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.430087735016862,14.135370954312767,0.0,31.56545868932963
t1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.135370954312767,0.0,14.135370954312767
t1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.802438938705839,14.135370954312767,0.0,22.937809893018606
t1477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.135370954312767,0.0,14.135370954312767
t1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.135370954312767,0.0,14.135370954312767
t1479,0.0,22.13589156363156,24.484402113164712,0.0,0.0,0.0,0.0,32.54087625663622,14.135370954312767,0.0,93.29654088774525
t1480,0.0,2.326825635692305,29.90035538539115,0.0,0.0,0.0,0.0,36.379429487372214,14.135370954312767,0.0,82.74198146276844
t1481,0.0,2.6164875455703145,36.0,0.0,0.0,0.0,19.88161305355406,36.379429487372214,14.135370954312767,0.0,109.01290104080935
t1482,0.0,0.0,27.165607278503227,0.0,0.0,0.0,34.45935816914225,29.070574207524253,14.135370954312767,0.0,104.8309106094825
t1483,0.0,0.0,9.911052217345631,0.0,0.0,0.0,22.901496157227527,29.110847657661367,14.135370954312767,0.0,76.05876698654728
t1484,0.0,0.0,27.34992206111482,0.0,0.0,0.0,26.757424722301014,34.96581833102821,14.135370954312767,0.0,103.2085360687568
t1485,0.0,5.193234771544267,25.345806958005166,0.0,0.0,0.0,10.691135180758417,15.541065550984483,14.135370954312767,0.0,70.9066134156051
t1486,0.0,22.56248217839243,18.943602626024568,0.0,0.0,0.0,28.591676116867838,18.163785161038103,14.135370954312767,0.0,102.39691703663571
t1487,0.0,22.300977661584543,14.577663525743851,0.0,0.0,0.0,31.16230547370132,22.748748096930058,0.0,0.0,90.78969475795978
t1488,0.0,15.78999686484003,26.267663832077723,0.0,0.0,0.0,21.284241887827996,8.5275147702302,5.149272471528691,0.0,77.01868982650464
t1489,0.0,18.1304560321777,25.1912429234677,0.0,0.0,0.0,9.143579914400608,3.2208179310833,0.0,0.0,55.68609680112931
t1490,0.0,17.276157935947847,29.218933164898026,0.0,0.0,0.0,34.45935816914225,5.880937721870197,0.0,0.0,86.83538699185831
t1491,0.0,21.614235357453044,17.51010589554718,0.0,0.0,0.0,34.45935816914225,8.587099147504073,0.0,0.0,82.17079856964655
t1492,0.0,4.233369526870887,17.61009978480132,0.0,0.0,0.0,34.45935816914225,1.8386414130745998,5.257548536512574,0.0,63.39901743040163
t1493,0.0,0.0,20.596681369726163,0.0,0.0,0.0,34.45935816914225,7.68208975018024,14.135370954312767,0.0,76.87350024336142
t1494,0.0,0.0,16.88095479479769,0.0,0.0,0.0,34.45935816914225,1.2442286736049917,14.135370954312767,0.0,66.71991259185769
t1495,0.0,0.0,19.994875746138167,0.0,0.0,0.0,34.45935816914225,7.821017560065865,14.135370954312767,0.0,76.41062242965904
t1496,0.0,4.947014470720348,36.0,0.0,0.0,0.0,19.291018717641055,0.0,14.135370954312767,0.0,74.37340414267416
t1497,0.0,0.0,18.637696092743774,0.0,0.0,0.0,2.7691280492286183,2.878763617572988,0.0,0.0,24.285587759545383
t1498,0.0,0.0,36.0,0.0,0.0,0.0,15.281817224675406,5.7642704660907595,2.830847024666893,0.0,59.87693471543306
t1499,0.0,0.0,36.0,0.0,0.0,0.0,31.97753223337176,0.9491775266503342,0.0,0.0,68.92670976002209
t1500,0.0,2.463558919244193,27.977733263019807,0.0,0.0,0.0,32.677160210206814,10.42197528782896,0.0,0.0,73.54042768029977
t1501,0.0,6.4726675528035145,36.0,0.0,0.0,0.0,27.385240993848114,13.018757699230598,6.231076006686424,0.0,89.10774225256866
t1502,0.0,0.0,36.0,0.0,0.0,0.0,17.24077756237399,19.285900812026743,1.1278153973924372,0.0,73.65449377179317
t1503,0.0,0.0,36.0,0.0,0.0,0.0,4.762437786651464,27.36852651392975,14.135370954312767,0.0,82.26633525489397
t1504,0.0,0.0,36.0,0.0,0.0,0.0,31.265288022994323,34.257253582143065,14.135370954312767,0.0,115.65791255945015
t1505,0.0,0.0,36.0,0.0,0.0,0.0,34.45935816914225,22.520334177798514,14.135370954312767,0.0,107.11506330125353
t1506,0.0,0.0,36.0,0.0,0.0,0.0,34.45935816914225,12.32854838700589,14.135370954312767,0.0,96.9232775104609
t1507,0.0,0.0,36.0,0.0,0.0,0.0,34.45935816914225,9.358627370668323,14.135370954312767,0.0,93.95335649412333
t1508,0.0,0.0,35.46991204654822,0.0,0.0,0.0,34.45935816914225,9.132672920897221,14.135370954312767,0.0,93.19731409090045
t1509,0.0,0.0,36.0,0.0,0.0,0.0,34.45935816914225,11.994224718515845,14.135370954312767,0.0,96.58895384197085
t1510,0.0,0.0,36.0,0.0,0.0,0.0,34.45935816914225,21.341139355088295,14.135370954312767,0.0,105.9358684785433
t1511,0.0,0.0,34.95314821541732,0.0,0.0,0.0,32.32202340375082,23.844086888753917,14.135370954312767,0.0,105.25462946223482
t1512,0.0,5.333573376061621,36.0,0.0,0.0,0.0,20.197240747934504,9.044427713737296,14.135370954312767,0.0,84.71061279204618
t1513,0.0,0.0,17.521680941746038,0.0,0.0,0.0,34.45935816914225,16.126688489585767,14.135370954312767,0.0,82.24309855478681
t1514,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,14.812900325595756,14.135370954312767,0.0,63.40762944905077
t1515,0.0,0.0,32.91762181265112,0.0,0.0,0.0,34.45935816914225,3.046879290501725,14.135370954312767,0.0,84.55923022660785
t1516,0.0,0.0,34.53336926524429,0.0,0.0,0.0,34.45935816914225,12.056993829010537,14.135370954312767,0.0,95.18509221770984
t1517,0.0,26.715706578844774,36.0,0.0,0.0,0.0,34.45935816914225,15.438515091888265,14.135370954312767,0.0,126.74895079418805
t1518,0.0,0.0,26.435621355833483,0.0,0.0,0.0,34.45935816914225,18.93662101454431,14.135370954312767,0.0,93.9669714938328
t1519,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,28.26413697868837,14.135370954312767,0.0,76.85886610214338
t1520,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,0.0,14.135370954312767,0.0,48.59472912345502
t1521,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,11.094979527625783,14.135370954312767,0.0,59.6897086510808
t1522,0.0,11.031768537112514,0.0,0.0,0.0,0.0,21.41103061273477,36.379429487372214,14.135370954312767,0.0,82.95759959153226
t1523,0.0,8.973388554737525,4.242059775357113,0.0,0.0,0.0,32.221093075842646,36.379429487372214,14.135370954312767,0.0,95.95134184762226
t1524,0.0,5.246551001966536,33.132141088031936,0.0,0.0,0.0,0.0,36.379429487372214,3.0304080735932732,0.0,77.78852965096397
t1525,0.0,4.116147497618662,31.35747345510309,0.0,0.0,0.0,23.561169069196062,36.379429487372214,0.0,0.0,95.41421950929004
t1526,0.0,16.86720728555813,28.26901683560015,0.0,0.0,0.0,10.734137989091165,36.379429487372214,13.879863196486681,0.0,106.12965479410833
t1527,0.0,20.550003389786767,21.356207163661,0.0,0.0,0.0,5.8508788731870185,36.379429487372214,0.0,0.0,84.136518914007
t1528,0.0,5.201978679205212,26.107044421436072,0.0,0.0,0.0,2.444886403940808,36.379429487372214,14.135370954312767,0.0,84.26870994626707
t1529,0.0,0.0,18.00069353145013,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,102.97485214227736
t1530,0.0,0.0,18.155754401489514,0.0,0.0,0.0,34.45935816914225,23.125918458307083,14.135370954312767,0.0,89.87640198325161
t1531,0.0,0.0,35.696387818042886,0.0,0.0,0.0,34.45935816914225,16.05535542598524,14.135370954312767,0.0,100.34647236748313
t1532,0.0,0.0,35.13469225597428,0.0,0.0,0.0,34.45935816914225,4.758211126662468,14.135370954312767,0.0,88.48763250609177
t1533,0.0,0.0,33.999242702436625,0.0,0.0,0.0,34.45935816914225,2.498049093565754,14.135370954312767,0.0,85.0920209194574
t1534,0.0,0.0,33.046825154146426,0.0,0.0,0.0,34.45935816914225,1.511592591650526,14.135370954312767,0.0,83.15314686925196
t1535,0.0,0.8013500158274341,36.0,0.0,0.0,0.0,34.45935816914225,4.7774010885908496,14.135370954312767,0.0,90.17348022787328
t1536,0.0,3.3560745687265556,36.0,0.0,0.0,0.0,34.45935816914225,6.196547817194155,14.135370954312767,0.0,94.14735150937572
t1537,0.0,3.1433016769110105,36.0,0.0,0.0,0.0,11.524185233106385,6.525662088444981,14.135370954312767,0.0,71.32851995277514
t1538,0.0,63.0,36.0,0.0,0.0,0.0,29.923547268740435,12.14053200774975,14.135370954312767,0.0,155.19945023080297
t1539,0.0,0.0,34.81306622947573,0.0,0.0,0.0,2.566685387612059,12.97886912114623,14.135370954312767,0.0,64.49399169254679
t1540,0.0,0.0,36.0,0.0,0.0,0.0,2.9311508753202102,16.289393884891318,14.135370954312767,0.0,69.3559157145243
t1541,0.0,0.03047275360667165,34.98624181471011,0.0,0.0,0.0,4.092206561279907,16.38888882060417,14.135370954312767,0.0,69.63318090451362
t1542,0.0,11.436168636484268,35.50087863087574,0.0,0.0,0.0,1.969835490122343,15.401374241339443,14.135370954312767,0.0,78.44362795313455
t1543,0.0,2.0290162105019522,36.0,0.0,0.0,0.0,31.075414801417914,10.641283699241836,14.135370954312767,0.0,93.88108566547447
t1544,0.0,3.565085200330995,34.843613464108806,0.0,0.0,0.0,34.45935816914225,0.0,14.135370954312767,0.0,87.00342778789481
t1545,0.0,40.61444925212578,27.619566615118192,0.0,0.0,0.0,34.45935816914225,0.3856074805218213,14.135370954312767,0.0,117.2143524712208
t1546,0.0,0.0,34.56144395906376,0.0,0.0,0.0,34.45935816914225,15.17391841412157,5.246527542214062,0.0,89.44124808454166
t1547,0.0,41.602502750158315,24.475937243506035,0.0,0.0,0.0,34.45935816914225,4.362390049033166,14.135370954312767,0.0,119.03555916615252
t1548,0.0,37.443985408315534,36.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,158.41814401914277
t1549,0.0,63.0,0.0,0.0,0.0,0.0,22.536896856899073,0.0,14.135370954312767,0.0,99.67226781121184
t1550,0.0,0.0,36.0,0.0,0.0,0.0,16.27504544380185,5.103209998549944,14.135370954312767,0.0,71.51362639666456
t1551,0.0,41.930194393214705,22.057745382154803,0.0,0.0,0.0,9.083441533509452,1.3531591636608995,6.940984607938305,0.0,81.36552508047818
t1552,0.0,62.99999999999994,36.0,0.0,0.0,0.0,12.585760481148759,31.1352355847233,14.135370954312767,0.0,156.85636702018476
t1553,0.0,0.0,24.02451244720272,0.0,0.0,0.0,7.693079692806932,10.289057209724662,14.135370954312767,0.0,56.14202030404709
t1554,0.0,23.228894955802307,26.535914072526765,0.0,0.0,0.0,34.45935816914225,0.0,14.135370954312767,0.0,98.35953815178408
t1555,0.0,0.0,2.739624353273278,0.0,0.0,0.0,34.45935816914225,0.0,14.135370954312767,0.0,51.334353476728296
t1556,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,0.0,14.135370954312767,0.0,48.59472912345502
t1557,0.0,0.0,6.942612445863851,0.0,0.0,0.0,34.45935816914225,6.49274534734941,14.135370954312767,0.0,62.03008691666828
t1558,0.0,0.0,26.95589603461339,0.0,0.0,0.0,34.45935816914225,3.3892430302710586,14.135370954312767,0.0,78.93986818833946
t1559,0.0,0.0,36.0,0.0,0.0,0.0,34.45935816914225,12.573771598789078,14.135370954312767,0.0,97.16850072224409
t1560,0.0,0.0,36.0,0.0,0.0,0.0,34.45935816914225,9.680295717722323,14.135370954312767,0.0,94.27502484117734
t1561,0.0,1.7040788014079553,36.0,0.0,0.0,0.0,27.72503851376612,7.6535156275556355,14.135370954312767,0.0,87.21800389704246
t1562,0.0,6.645435656312716,36.0,0.0,0.0,0.0,0.0,0.008165918798381156,14.135370954312767,0.0,56.788972529423866
t1563,0.0,8.113308618165506,36.0,0.0,0.0,0.0,5.532035781931308,0.0,14.135370954312767,0.0,63.78071535440958
t1564,0.0,9.923957260882938,36.0,0.0,0.0,0.0,16.663660989280647,0.0,14.135370954312767,0.0,76.72298920447635
t1565,0.0,13.049865091761104,18.486330675227478,0.0,0.0,0.0,11.297061993725437,10.43343780033989,14.135370954312767,0.0,67.40206651536667
t1566,0.0,7.0078618174074725,11.694275130916017,0.0,0.0,0.0,0.0,0.32047101468767253,14.135370954312767,0.0,33.15797891732393
t1567,0.0,35.0556584782608,0.0,0.0,0.0,0.0,34.45935816914225,0.9671544449451835,14.135370954312767,0.0,84.617542046661
t1568,0.0,58.67397173845243,0.0,0.0,0.0,0.0,34.45935816914225,0.0,14.135370954312767,0.0,107.26870086190745
t1569,0.0,26.35360356739599,0.0,0.0,0.0,0.0,34.45935816914225,5.035537565112539,14.135370954312767,0.0,79.98387025596354
t1570,0.0,16.88760973886342,10.323263565743426,0.0,0.0,0.0,2.796083971442873,3.4195432570771147,14.135370954312767,0.0,47.5618714874396
t1571,0.0,30.24377052682625,33.42242166867272,0.0,0.0,0.0,17.750848533539646,15.779117119898455,14.135370954312767,0.0,111.33152880324982
t1572,0.0,28.0359673500461,31.966081905562305,0.0,0.0,0.0,12.865840070828092,10.806066445036702,14.135370954312767,0.0,97.80932672578597
t1573,0.0,24.20938088501149,32.642356423884266,0.0,0.0,0.0,20.519724525343687,23.114466811759907,14.135370954312767,0.0,114.62129960031211
t1574,0.0,7.024896726937026,1.0805118514872878,0.0,0.0,0.0,34.45935816914225,19.663203252112304,14.135370954312767,0.0,76.36334095399164
t1575,0.0,5.018568097450446,0.0,0.0,0.0,0.0,26.383415209447982,20.236408132774578,14.135370954312767,0.0,65.77376239398578
t1576,0.0,0.0,0.0,0.0,0.0,0.0,21.66447157438358,14.258809296324765,14.135370954312767,0.0,50.058651825021116
t1577,0.0,0.0,12.221087717831157,0.0,0.0,0.0,34.45935816914225,1.2514425448235131,14.135370954312767,0.0,62.06725938610968
t1578,0.0,16.537266447873982,36.0,0.0,0.0,0.0,34.45935816914225,16.08885830519736,14.135370954312767,0.0,117.22085387652636
t1579,0.0,0.0,6.446755133003526,0.0,0.0,0.0,34.45935816914225,0.0,14.135370954312767,0.0,55.041484256458546
t1580,0.0,13.804500068523442,0.0,0.0,0.0,0.0,34.45935816914225,0.0,14.135370954312767,0.0,62.399229191978456
t1581,0.0,18.40580096406249,0.0,0.0,0.0,0.0,34.45935816914225,24.472483027423774,14.135370954312767,0.0,91.47301311494128
t1582,0.0,34.235560493349055,0.0,0.0,0.0,0.0,34.45935816914225,18.89198247945564,14.135370954312767,0.0,101.7222720962597
t1583,0.0,29.019674130901144,32.22782147293885,0.0,0.0,0.0,19.903968800701943,22.579387322773886,14.135370954312767,0.0,117.86622268162859
t1584,0.0,8.989942059952451,0.0,0.0,0.0,0.0,22.73380794509506,24.02927691310106,14.135370954312767,0.0,69.88839787246134
t1585,0.0,15.233570558711946,0.0,0.0,0.0,0.0,10.941429140839062,20.446961943480094,14.135370954312767,0.0,60.75733259734387
t1586,0.0,60.34315204476099,0.0,0.0,0.0,0.0,1.9917509950456305,15.866197000423687,14.135370954312767,0.0,92.33647099454306
t1587,0.0,19.537730112090966,0.0,0.0,0.0,0.0,8.289513860036754,12.28359629397356,14.135370954312767,0.0,54.24621122041405
t1588,0.0,19.525325098491294,36.0,0.0,0.0,0.0,5.6015799319189234,9.47107681962172,14.135370954312767,0.0,84.73335280434469
t1589,0.0,21.316236632350623,0.0,0.0,0.0,0.0,0.0,23.42021313118858,14.135370954312767,0.0,58.87182071785197
t1590,0.0,44.51223388452673,0.0,0.0,0.0,0.0,0.0,14.68120653393077,14.135370954312767,0.0,73.32881137277026
t1591,0.0,14.890945622069712,0.0,0.0,0.0,0.0,33.44115069135545,16.05868830362387,14.135370954312767,0.0,78.5261555713618
t1592,0.0,19.67169253254976,28.458226107039906,0.0,0.0,0.0,34.45935816914225,0.0,14.135370954312767,0.0,96.72464776304467
t1593,0.0,22.1135656639818,32.643758092416405,0.0,0.0,0.0,34.45935816914225,14.669668919896997,14.135370954312767,0.0,118.02172179975021
t1594,0.0,42.86583329126241,28.652243506090457,0.0,0.0,0.0,34.45935816914225,1.8312193067457523,14.135370954312767,0.0,121.94402522755364
t1595,0.0,54.80259459026334,36.0,0.0,0.0,0.0,18.718440821528674,9.706821446971524,14.135370954312767,0.0,133.36322781307632
