Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW,Total
t87,76.53532270171065,0.0,0.0,0.0,17.304156432000003,0.0,844.298632578,0.0,0.0,1240.3329495435273,0.0,112.86640412859583,0.0,0.0,0.0,0.0,244.0,180.0,1100.0,200.07214611765448,103.0912144538072,2570.152905736995,0.0,3100.2981721340057,212.78064096575488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.430159039392972,788.1224056201188,350.84008554903215,91.49946572488989,318.2211006493642,1315.783968370058,373.39854509105044,554.7468001799115,834.8753494587295,930.6579367978302,0.0,455.22221976,59.22162324,0.0,123.25495,121.14847499999999,0.0,415.4892,317.87399999999997,0.0,0.0,2.7722027564272103,32.11740209631676,47.37753722074603,583.1493880569178,25.588800000000003,1786.6079999999997,181.98196,504.9729429026424,566.366,0.0,41.7270601221492,304.61452571604605,174.86870844736444,119.50646400000001,200.5793472,855.3732616381803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22500.12242942922
t88,154.90902834808938,0.0,0.0,0.0,48.0,0.0,844.298632578,0.0,0.0,1411.6310250145787,0.0,926.8664041285958,340.6897544478498,0.0,0.0,0.0,244.0,180.0,1100.0,200.07214611765448,103.0912144538072,2570.152905736995,570.8918194578036,3100.2981721340057,1079.2619318878956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.84272200963079,770.7904629741702,345.2060608263728,87.73952871104719,277.7537194947328,1249.3424737988578,317.4281526123356,290.50026730127547,665.1442223346845,742.0658668780601,0.0,463.20770690999996,116.9362269,0.0,126.348775,126.33022499999998,0.0,434.28559999999993,495.132,0.0,0.0,3.9395713825465832,36.6916823544303,33.214792355207116,625.0499167526052,3.3936,1130.535,311.74655999999993,613.7748451239977,280.072,0.0,41.12214387267,294.177660306192,159.4307873531646,109.67661600000001,149.6915904,743.901597967129,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23988.635408924387
t89,0.0,0.0,0.0,0.0,0.0,0.0,1706.8435526297635,0.0,0.0,1736.3529153702573,0.0,1740.866404128596,1789.1697544478498,1708.9447263084576,1172.89113142829,0.0,244.0,180.0,1100.0,200.07214611765448,103.0912144538072,2570.152905736995,570.8918194578036,3100.2981721340057,1079.2619318878956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0927755220085,0.0,0.0,0.0,9.66770597507304,369.0820603932189,156.46834780902438,20.428357413427598,40.177683504855196,148.115379747282,39.71192079430121,53.052334886953496,86.06311951246495,254.39900155170002,0.0,139.63144923000002,33.62272047,0.0,84.17832499999999,64.3265,0.0,573.496,854.5740000000001,0.0,0.0,13.187480988331064,269.74178814383407,23.979010080889054,677.812512620985,0.16,1698.966,250.14112,657.6103543725371,288.96,0.0,33.1915427705484,235.4329149237,190.11859014605943,110.500488,97.738752,587.4034950114504,0.0,0.0,0.0,0.0,0.0,18.99982400027601,310.32,580.4,89.25234396381005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.60636955186254,0.0,0.0,0.0,0.0,0.0,0.0,28579.446942485967
t90,108.77740419919998,0.0,0.0,0.0,34.60831286400001,0.0,1479.4550799482367,0.0,0.0,2029.0197432442815,0.0,1850.0,3094.5762538426425,0.0,3020.8911314282905,0.0,244.0,180.0,1100.0,200.07214611765448,103.0912144538072,2570.152905736995,570.8918194578036,3100.2981721340057,1079.2619318878956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3259.9822259816283,0.0,0.0,0.0,1.20506333631864,3.3329954194926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.871125,4.40965,0.0,748.454,1771.326,0.0,0.0,24.507330964527828,631.96523774283,11.621346396635591,1136.0899590026188,2.3344,1417.209,331.2968,857.5183065753885,362.57,0.0,50.0856532010424,325.52968696454695,246.38881286714943,114.578184,71.7969696,474.0912125374264,0.0,0.0,0.0,0.0,0.0,0.0,214.07852304209766,96.71845232270844,301.49945207806104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.60636955186254,0.0,0.0,0.0,0.0,0.0,0.0,33607.16287189914
t91,0.0,0.0,0.0,0.0,0.0,0.0,840.8742189903338,1998.0628567938147,0.0,1917.2674089087423,0.0,1036.0,1839.1809684849468,0.0,4102.284448702774,0.0,244.0,180.0,1100.0,200.07214611765448,103.0912144538072,2570.152905736995,570.8918194578036,3100.2981721340057,1079.2619318878956,192.1085136845053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.9381047722786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.4853999999998,2365.05,0.0,0.0,23.548770736959394,1016.5837138836196,24.885446530196422,1361.1745794585702,2.1312,2285.1090000000004,406.7578,799.3908903136295,331.548,0.0,78.1612992079992,518.6999618734051,304.663467578274,112.60888800000001,54.5395776,383.47927618846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.9994294511211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.60636955186254,0.0,0.0,0.0,0.0,0.0,0.0,34018.90778049965
t92,68.0443510498,0.0,0.0,0.0,34.60831286400001,0.0,847.7230461656665,25.37403259399862,0.0,2169.424368056077,0.0,1850.0,1432.3790679964504,0.0,3026.5024372734056,0.0,244.0,180.0,1100.0,200.07214611765448,103.0912144538072,2570.152905736995,570.8918194578036,3100.2981721340057,1079.2619318878956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2050.807837642478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.5356,1713.48,0.0,0.0,22.122839619858695,1236.517274033486,12.721277159620318,2013.581846394516,9.7552,2383.1940000000004,696.9528399999999,1013.2332575652586,343.654,0.0,138.983627397366,817.4133534709349,408.1632960594672,86.596608,54.19517760000001,326.9577917256311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.60636955186254,0.0,0.0,0.0,0.0,0.0,0.0,33028.296002008035
t93,163.4,0.0,0.0,0.0,3.912469296000011,0.0,844.2986325780003,320.23610211536146,0.0,2028.8569447732993,0.0,1850.0,1080.0265396774212,0.0,3113.543952225666,0.0,244.0,180.0,1100.0,200.07214611765448,103.0912144538072,2570.152905736995,570.8918194578036,3100.2981721340057,1079.2619318878956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.4757999999999,1836.636,0.0,0.0,17.680169675023983,1266.3989628202162,17.44046062206011,1591.0906585478178,9.2944,2580.075,961.1548399999999,1649.4290661113,146.824,0.0,241.6836563313204,1043.36230284702,442.30207486685225,89.91864000000001,78.39528,419.0732406084082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.60636955186254,0.0,0.0,0.0,0.0,0.0,0.0,31983.883752435795
t94,68.0443510498,0.0,0.0,0.0,0.0,0.0,844.2986325780001,172.80506735467998,0.0,1906.0132629603222,0.0,1850.0,766.4155124552689,1371.6185823135797,1265.543952225666,0.0,244.0,180.0,1100.0,200.07214611765448,103.0912144538072,2570.152905736995,570.8918194578036,3100.2981721340057,564.9055042686091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.3992,1826.8020000000001,0.0,0.0,16.980965886720337,1223.709289310768,48.98522822968947,1566.7032959226076,7.6576,1916.583,1106.26888,2242.224573017687,66.11,0.0,307.98200652229565,1215.446290823232,466.9216424686674,90.950832,109.83093120000001,446.9769102213852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30269.68376870924
t95,0.0,0.0,0.0,0.0,34.608312864000006,0.0,511.22820858166665,172.80506735467998,0.0,1738.499258978219,0.0,1850.0,439.76776949000737,0.0,2590.473098259503,0.0,244.0,180.0,1100.0,200.07214611765448,103.0912144538072,2570.152905736995,570.8918194578036,2411.5535987849084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.6588,2011.95,0.0,0.0,16.460665111623836,1028.2440685297458,105.18688532585608,1094.7192872421847,14.617600000000001,1573.854,1496.47836,2817.1687963953273,130.95999999999998,0.0,321.7036411359684,1382.218177298985,495.7749283879476,73.952928,137.97569280000002,511.74681860348915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28656.81404891037
t96,40.733053149399986,0.0,0.0,0.0,0.0,0.0,592.9866715816667,0.0,0.0,1552.8342713636318,0.0,1036.0,1374.5504308078757,0.0,2650.7991021330977,0.0,244.0,180.0,1100.0,200.07214611765448,103.0912144538072,2570.152905736995,570.8918194578036,2451.6916723679965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.7892,1730.058,0.0,0.0,19.719822815242072,676.5008634037769,158.1186183828308,647.861652175615,56.7248,1447.155,1538.11112,3064.9029561889083,257.894,0.0,326.5535630505672,1349.655661590678,500.7489102292825,59.258808,143.4569664,611.1244466180757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28027.437676024903
t97,68.0443510498,0.0,0.0,0.0,48.0,0.0,913.7240071340036,0.0,0.0,1485.204575722686,0.0,814.0,1337.8091288401824,0.0,2441.7664242183523,0.0,244.0,180.0,1100.0,200.07214611765448,103.0912144538072,2570.152905736995,570.8918194578036,1255.9593276880487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.4161999999999,1815.2820000000002,0.0,0.0,24.430847279887494,445.21550952460393,174.95651953142584,432.2656539417654,32.0352,1554.351,1702.55592,3052.9774905490035,269.53,0.0,328.0980217238484,1480.655074788162,509.3188623177859,62.94556800000001,174.1058112,582.1193774590212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26798.974956734837
t98,163.4,0.0,0.0,0.0,0.0,0.0,1093.5933295816671,0.0,0.0,1391.622137325122,10.932653175837082,0.0,2382.4495904274663,0.0,2041.8397473768887,0.0,244.0,180.0,1100.0,200.07214611765448,103.0912144538072,2570.152905736995,570.8918194578036,912.6939688030142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.4699999999999,1601.2260000000003,0.0,0.0,40.460133824162746,133.78010416421301,183.48455414833342,318.7507773655287,15.299199999999999,837.6179999999999,1840.27136,3132.5971682817026,232.06799999999998,0.0,328.5746580682824,1475.009728534368,518.1102704413568,65.108736,208.1549664,616.5998696565858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25332.323039340787
t99,68.0443510498,0.0,0.0,0.0,34.60831286400001,0.0,736.7443525816665,0.0,0.0,1290.7391610040277,0.0,814.0,933.9695904274663,0.0,1618.0139449349422,0.0,244.0,180.0,1100.0,200.07214611765448,103.0912144538072,2570.152905736995,570.8918194578036,203.57802689172743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.2909999999999,1620.288,0.0,0.0,61.66834502147133,438.64911668070846,209.97249720925376,164.86219668334772,5.8752,1099.413,1788.13896,3312.4700273469357,203.734,0.0,313.3242565128324,1488.123359908848,504.83140409313364,78.61963200000001,197.5627968,716.6953575776798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23772.4249753541
t100,40.733053149399986,0.0,0.0,0.0,0.0,0.0,274.92881658166647,0.0,0.0,1330.0498544329082,0.0,1628.0,0.0,0.0,998.3955928708585,0.0,244.0,180.0,1100.0,200.07214611765448,103.0912144538072,2570.152905736995,570.8918194578036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.9617999999999,1299.7320000000002,0.0,0.0,98.0941629679275,1193.9358675123958,209.5829113427893,22.19124506462113,15.092800000000002,1505.001,1762.7194,3262.2851499473354,282.056,0.0,330.18502201388037,1513.3076566460188,509.50180425979806,86.401392,165.9602592,690.1911897487996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23104.51506350466
t101,0.0,0.0,0.0,0.0,3.9124692960000145,0.0,289.1836745816634,0.0,0.0,1296.1118120252404,0.0,814.0,0.0,0.0,475.1617011558325,0.0,244.0,180.0,1100.0,200.07214611765448,103.0912144538072,2570.152905736995,570.8918194578036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.6654000000001,1624.6979999999999,0.0,0.0,113.28768661914336,2458.494291530531,167.43751230866124,44.73108021822468,10.664,1495.635,1874.8713199999997,3425.77555116381,339.152,0.0,344.8544372103948,1572.448693086531,521.1557157113244,102.797352,171.1852992,740.798920156467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23771.230002030083
t102,163.4,0.0,0.0,0.0,17.304156432000003,0.0,1591.670905155937,0.0,0.0,1261.2725787130628,6.155324890830732,0.0,0.0,0.0,1698.4460393211052,0.0,244.0,180.0,1100.0,200.07214611765448,103.0912144538072,2570.152905736995,191.75224347607346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.6459999999998,1535.8860000000002,0.0,0.0,122.45037910916942,3095.456050786069,165.94409982054742,97.80043536490895,0.0,684.657,1873.8187599999999,3509.9765661364727,307.014,0.0,352.322524526436,1557.683248529304,506.7248248737738,111.48144,216.8452608,780.5161678686446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25158.540272112794
t103,0.0,0.0,0.0,0.0,48.0,0.0,1284.3961845816668,0.0,0.0,1356.4892459999528,0.0,280.73746271284733,0.0,0.0,2932.920888648125,0.0,244.0,180.0,1100.0,200.07214611765448,103.0912144538072,2570.152905736995,570.8918194578036,860.5072404643323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3650766902841,2.0124786512518,2.3152826934760005,0.0,0.19322498479199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.6368,1621.3800000000003,0.0,0.0,110.36092859686856,3593.197289712419,190.76331675344488,370.2514771117921,0.0,793.899,1960.61956,3513.6020009497774,322.55400000000003,0.0,347.5902905981172,1567.9543922239861,518.8743220815252,126.464352,266.98872,761.954892381755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.3539183691285,70.66918222261302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29252.259614194416
t104,136.0887020996,0.0,0.0,0.0,17.304156432000006,0.0,1154.5301754183965,991.0662797389189,0.0,1413.171689000654,0.0,0.0,0.0,0.0,1819.3043017108205,0.0,244.0,180.0,1100.0,200.07214611765448,103.0912144538072,2570.152905736995,570.8918194578036,1536.2617674194275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.908272051242491,332.45667339897597,163.4023693760097,43.1528161187262,165.2941188447574,640.370582396004,174.4722644845873,272.4820374694215,83.12739994714637,49.57508316327001,0.0,3.9979674,17.21455407,0.0,0.0,0.0,0.0,882.0195999999999,1226.664,0.0,0.0,68.42193377004087,2239.361907094511,97.81332349323826,259.33708259936435,32.104,796.665,1871.8906399999998,3412.6571503816926,595.692,0.0,350.1802108828524,1619.050720186692,515.0183817062341,112.74782400000001,299.4945696,791.2608497810534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29160.768489801896
t105,68.0443510498,0.0,0.0,0.0,0.0,0.0,693.4436300423868,0.0,0.0,1520.834048857992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.07214611765448,0.0,2119.856387247867,570.8918194578036,1019.0660537062017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.729278830633422,700.5062198180971,335.1474780188437,89.5561466791026,331.4325116378286,1343.165660839388,383.7718815264157,572.0887425649935,864.7824137213502,523.0762495392801,0.0,257.73168482999995,144.59656581,0.0,61.598600000000005,60.386375,0.0,787.8275999999998,637.4580000000001,0.0,0.0,26.92463883824679,575.8125642311002,110.41642627336437,282.7902237861018,66.85919999999999,498.627,1903.6916399999998,3508.1269337987096,477.734,0.0,350.72392937946603,1602.2263634507522,510.75917612130604,105.362376,294.6249504,761.6317161237155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24382.3749836984
t106,0.0,0.0,0.0,0.0,34.60831286400001,0.0,995.1536351136134,0.0,0.0,1446.571555463091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.12193643473641,0.0,840.0108808529457,0.0,85.65361038677119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.27541056395103,771.279693197922,94.76294181299171,88.65717236567149,328.4255612907424,1327.018004748066,380.3233397328718,551.4818662457055,865.4654084151742,991.71286348516,0.0,499.78005399,267.76917783,0.0,135.026325,129.676925,0.0,886.4911999999999,1387.4520000000002,0.0,0.0,44.83611211318652,425.1211564854117,25.68409755644862,57.580110898116835,2.4832,194.037,1681.1389199999999,3403.3545877417664,360.48999999999995,0.0,348.5223794494547,1542.442254702453,517.2380395104005,135.77760000000004,292.8667392,749.8524987186169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21977.142571169272
t107,0.0,0.0,0.0,0.0,0.0,0.0,788.6811582241274,0.0,0.0,1327.2594493439508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.890090927541,0.0,84.0396978688509,0.0,1262.76975747215,353.2174746410431,507.4166243095005,804.4971346191827,931.7292221230601,0.0,469.00545614999993,217.45347146999998,0.0,134.10652499999998,126.67165,0.0,413.36553449559153,1462.3919999999998,0.0,0.0,0.0,501.54141021770624,0.0,123.41483510333747,12.9808,71.742,1801.02692,3406.9916799017383,305.622,0.0,318.12318030004315,1506.8769335681488,522.7042088056321,145.095888,340.86468479999996,739.6483012377571,0.0,0.0,46.54710166000299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19473.675190239363
t108,0.0,0.0,0.0,0.0,3.9124692960000145,0.0,351.76522916885,0.0,0.0,958.1996442834583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.12064661372893,0.0,0.0,85.5433766970276,0.0,1216.4674934748018,335.33493721313533,482.498415517041,750.4259496126897,858.75815672085,0.0,431.39461265999995,228.46408821,0.0,124.84044999999998,117.194525,0.0,740.6727999999999,1218.0600000000002,0.0,0.0,129.5548929990299,439.044291188214,105.88424402682752,209.4747562713184,50.336000000000006,54.489,1813.4287199999999,3474.390572545645,331.84799999999996,0.0,328.679008082784,1600.994258524908,518.1442534646407,146.00292000000002,340.57184639999997,834.1522826943212,43.52839719929018,0.0,145.7832984533004,0.0,0.0,0.0,0.0,0.0,2.0513413807882173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18492.010877698653
t109,0.0,0.0,0.0,0.0,17.304156432000003,0.0,266.45454657963177,0.0,0.0,174.55606872411667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.8374018851426,287.40762150381437,84.01283223152409,0.0,1223.070964465858,337.3692255347394,495.036727949316,754.4857163775052,796.86815548039,0.0,416.98939284,220.38138378,0.0,118.52347499999999,110.75295,0.0,633.0156,967.8,0.0,0.0,0.0,342.97899241841174,127.21536883531293,245.13552237422036,111.06720000000001,105.42599999999999,1944.8642,3540.992879834003,378.91999999999996,0.0,335.6975272912356,1630.946657219256,511.21398224959023,146.13345600000002,315.4751232,852.3105165260693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.8811366870674,-4.102682761761327e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18614.12477731652
t110,68.0443510498,0.0,0.0,0.0,17.304156432000003,0.0,693.5805665139709,0.0,0.0,138.51883422539046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8248543945313,756.4021471239417,288.9148860481816,80.6244606424046,192.1422871494226,1265.200295819474,354.5258322966795,523.7938625425695,798.7692401360611,883.5978036198601,0.0,443.57796558,234.97688043,0.0,0.0,0.0,0.0,580.1249999999999,842.3700000000001,0.0,0.0,124.07559124541949,302.5520989656402,108.60095613563985,331.50220282050583,103.96319999999999,115.611,2059.97084,3505.061051625401,315.436,0.0,334.43473751475557,1644.0981163765468,0.0,139.222272,274.528128,817.1363097746093,-0.0001913599999886495,0.0,-0.0006439999999674484,0.0,0.0,0.0,0.0,319.531024437961,245.70143078090922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18923.717548321678
t111,68.0443510498,0.0,0.0,0.0,17.304156432000003,0.0,623.3102949814202,0.0,0.0,1336.5568327047304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.12959247769912,761.4547776183072,296.09426985718085,79.21594991933469,254.525274113933,1301.970239269158,371.5775329228424,546.893483242869,842.6857989489522,937.18013305805,0.0,483.5771418599999,201.11781186,0.0,0.0,0.0,0.0,608.0717999999999,834.042,0.0,0.0,117.30850537603106,324.68728473537544,92.79156167451106,361.78073794951916,89.4336,783.612,2074.50608,3473.3414113456533,286.666,0.0,346.98341288219996,1641.0232580309098,412.5489755089913,127.83993600000001,270.2449728,773.4295068769773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.52540750313915,56.17703101550993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20974.651122015097
