Zone,1,2,3,4,5,6,7,8,9,10,Total
t1486,0.0,0.0,0.0,81.74187616212116,0.0,720.6258675517435,233.2447035413192,1266.6640218034138,440.9454134159824,553.3410768249091,3296.5629592994887
t1487,0.0,0.0,0.0,19.114290623222644,0.0,359.4959631478594,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,2571.38958075427
t1488,0.0,0.0,0.0,81.74187616212116,0.0,309.32586797743335,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,2583.8470711227424
t1489,0.0,0.0,0.0,0.0,0.0,209.7967912809997,6.062379940559352,1266.6640218034138,347.2674795571012,251.9251882224725,2081.7158608045465
t1490,0.0,0.0,0.0,0.0,0.0,48.46131157051749,0.0,1266.6640218034138,167.9259348827557,251.9251882224725,1734.9764564791594
t1491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.4437868444838,119.98154779193,251.9251882224725,1293.3505228588865
t1492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.4309565358277,0.0,251.9251882224725,1182.3561447583002
t1493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.766843936371,80.94157782995413,193.72017636101495,1085.42859812734
t1494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.1457662132528,0.0,251.9251882224725,1056.0709544357253
t1495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.7196782773722,70.54974367875674,147.71115927432072,1027.9805812304496
t1496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.30214343092774,0.0,176.67293014497022,378.97507357589797
t1497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1504,0.0,0.0,0.0,0.0,0.0,0.0,122.15347193581955,230.32068796598116,0.0,0.0,352.4741599018007
t1505,0.0,0.0,0.0,81.74187616212116,0.0,728.7116857722662,233.2447035413192,1233.0927823236746,120.54860229405973,0.0,2397.339650093441
t1506,0.0,0.0,0.0,81.74187616212116,42.119152759676375,809.0520198532319,233.2447035413192,1266.6640218034138,440.9454134159824,0.0,2873.7671875357446
t1507,0.0,0.0,0.0,0.0,0.0,485.22231024651967,233.2447035413192,1266.6640218034138,440.9454134159824,0.0,2426.076449007235
t1508,0.0,0.0,0.0,0.0,0.0,409.61135186648556,233.2447035413192,1116.8758343433622,0.0,0.0,1759.7318897511668
t1509,0.0,0.0,0.0,0.0,0.0,340.97461301349523,233.2447035413192,651.4414285250996,0.0,0.0,1225.660745079914
t1510,0.0,0.0,0.0,0.0,0.0,281.4831578363414,58.1661955965866,413.91777415476776,0.0,0.0,753.5671275876957
t1511,0.0,0.0,0.0,0.0,0.0,227.3502204496597,0.0,93.86601088166584,0.0,0.0,321.21623133132556
t1512,0.0,0.0,0.0,0.0,0.0,181.23366335674555,0.0,139.0335833155274,0.0,0.0,320.26724667227296
t1513,0.0,0.0,0.0,0.0,0.0,74.34376493220562,0.0,0.0,0.0,0.0,74.34376493220562
t1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1526,0.0,0.0,0.0,0.0,0.0,0.0,69.45570879927091,0.0,0.0,0.0,69.45570879927091
t1527,0.0,0.0,0.0,81.74187616212116,42.119152759676375,0.0,233.2447035413192,0.0,0.0,0.0,357.10573246311674
t1528,0.0,0.0,0.0,81.74187616212116,42.119152759676375,843.0476375153527,233.2447035413192,0.0,0.0,0.0,1200.1533699784695
t1529,0.0,0.0,219.6823906351221,81.74187616212116,945.3794364901535,1050.0668114737182,233.2447035413192,0.0,0.0,0.0,2530.115218302434
t1530,0.0,0.0,358.57930970037893,81.74187616212116,42.119152759676375,1499.4338920364657,233.2447035413192,0.0,0.0,0.0,2215.1189341999616
t1531,0.0,0.0,283.9318037017329,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,0.0,0.0,0.0,1691.104347638568
t1532,99.689128,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1585.5831517902725,233.2447035413192,0.0,0.0,0.0,2565.3373722533893
t1533,99.689128,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1327.0079558152336,233.2447035413192,0.0,0.0,0.0,2306.7621762783506
t1534,99.689128,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,0.0,0.0,0.0,2029.821031936835
t1535,99.689128,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,301.0558954650952,0.0,0.0,2330.87692740193
t1536,99.689128,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,637.0623135534312,0.0,0.0,2666.883345490266
t1537,0.0,0.0,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,649.4533717259736,0.0,0.0,2506.0441156628085
t1538,0.0,9.123796730461413,440.1781931143286,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,127.92626169850286,0.0,0.0,1984.400795480128
t1539,0.0,6.993614562683724,24.598964013507246,81.74187616212116,0.0,727.1927219658423,220.25938509451572,0.0,0.0,0.0,1060.7865617986702
t1540,0.0,7.181726319448566,256.0027037746601,81.74187616212116,0.0,329.7458527909633,0.0,0.0,0.0,0.0,674.6721590471932
t1541,0.0,1.3640907638973967,374.4221589950086,81.74187616212116,0.0,64.45465460803311,0.0,0.0,24.910546033119385,0.0,546.8933265621797
t1542,99.689128,59.08063274584734,449.41820000000007,81.74187616212116,42.119152759676375,478.52028770490665,0.0,0.0,60.096724224650785,0.0,1270.6660015972025
t1543,275.57461946807575,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,0.0,0.0,154.37374352806185,0.0,2126.8355633916535
t1544,99.689128,132.39794096881303,449.41820000000007,81.74187616212116,0.0,903.852297642456,0.0,783.575566046515,206.24879976766036,0.0,2656.9238085875654
t1545,99.689128,73.54115999999999,449.41820000000007,81.74187616212116,0.0,721.3411381893327,0.0,0.0,44.88046875472559,0.0,1470.6119711061795
t1546,43.865121828647794,73.54115999999999,311.82243125916585,81.74187616212116,0.0,226.53453853484316,0.0,0.0,0.0,0.0,737.505127784778
t1547,99.689128,73.54115999999999,192.6110336617014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.8413216617014
t1548,99.689128,73.54115999999999,107.96761079437152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.1978987943715
t1549,99.689128,73.54115999999999,334.7673488831392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.9976368831392
t1550,351.6093829913968,73.54115999999999,449.41820000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.5687429913969
t1551,744.9926633307713,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,273.6033783807936,0.0,0.0,0.0,0.0,1665.4164306333623
t1552,771.7911161505572,73.54115999999999,1133.2581014279176,81.74187616212116,42.119152759676375,1050.0668114737182,0.0,0.0,0.0,0.0,3152.518217973991
t1553,1273.965352,73.54115999999999,2396.5644182279175,81.74187616212116,1192.487922954345,1050.0668114737182,0.0,0.0,0.0,0.0,6068.367540818102
t1554,2448.241576,73.54115999999999,2904.1801927167808,81.74187616212116,42.119152759676375,2231.073751399234,233.2447035413192,701.2665311810421,0.0,0.0,8715.408943760172
t1555,1273.965352,73.54115999999999,2683.8194759163403,81.74187616212116,42.119152759676375,2954.0010439083694,217.6426026757621,829.2545988900247,0.0,0.0,8156.085262312295
t1556,99.689128,73.54115999999999,2037.4236352940027,81.74187616212116,42.119152759676375,2506.393126198881,214.22997167806508,860.2651087256078,0.0,0.0,5915.403158818354
t1557,99.689128,73.54115999999999,2441.0812063270087,81.74187616212116,42.119152759676375,1505.1226180780284,233.2447035413192,1010.407459342797,26.71017053739466,251.9251882224725,5765.582662970817
t1558,99.689128,783.4793999999999,1177.774889527009,81.74187616212116,42.119152759676375,2444.389896678523,233.2447035413192,1266.6640218034138,166.9313066585553,0.0,6296.034375130618
t1559,99.689128,783.4793999999999,2191.624093147445,81.74187616212116,42.119152759676375,1451.038773739235,233.2447035413192,1266.6640218034138,138.47006084806324,85.54953401416716,6373.62074401544
t1560,99.689128,73.54115999999999,1526.088177715372,81.74187616212116,42.119152759676375,2038.6605620207306,233.2447035413192,1266.6640218034138,440.9454134159824,0.0,5802.694195418616
t1561,99.689128,73.54115999999999,2244.4835436448284,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,325.7259518345382,0.0,5417.276349219615
t1562,182.12010947189628,73.54115999999999,1818.1689465110246,81.74187616212116,42.119152759676375,1372.913099122567,233.2447035413192,1266.6640218034138,235.67329002729005,0.0,5306.1863593993085
t1563,611.1473485009311,73.54115999999999,1717.0541087504748,81.74187616212116,42.119152759676375,1938.2192511203345,233.2447035413192,1113.681464503448,0.0,251.9251882224725,6062.674253560778
t1564,410.79546763855603,73.54115999999999,1686.058064007841,81.74187616212116,42.119152759676375,1775.666602162048,233.2447035413192,748.1654442252792,0.0,0.0,5051.332470496841
t1565,99.689128,783.4793999999999,955.3203331469689,81.74187616212116,42.119152759676375,1727.4943909737663,233.2447035413192,665.808541347775,0.0,0.0,4588.897525931627
t1566,1243.72805695608,73.54115999999999,1712.7245167999997,81.74187616212116,42.119152759676375,1941.9193410359194,233.2447035413192,828.9727860805648,0.0,89.11034263382771,6247.101935969508
t1567,2300.5969981750504,73.54115999999999,449.41820000000007,81.74187616212116,1592.4707687596763,1050.0668114737182,233.2447035413192,1060.3963166597007,278.2457664945528,117.47767285814017,7237.200274124279
t1568,1273.5712278798817,73.54115999999999,1712.7245167999997,81.74187616212116,3142.822384759676,1050.0668114737182,233.2447035413192,1266.6640218034138,320.77177566306534,0.0,9155.148478083194
t1569,544.5465229443829,73.54115999999999,864.865918434561,81.74187616212116,1592.4707687596763,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,6400.012384757647
t1570,99.689128,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,2661.818491473718,233.2447035413192,1266.6640218034138,311.50294088053914,251.9251882224725,5471.66486284326
t1571,0.0,11.197342978209022,0.0,81.74187616212116,42.119152759676375,1192.5687398975522,233.2447035413192,1224.4474169383304,0.0,0.0,2785.3192322772084
t1572,0.0,16.834445890519337,0.0,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,947.642747868096,0.0,0.0,2371.6497376954503
t1573,0.0,13.694350341593147,0.0,81.74187616212116,0.0,262.73334030020516,233.2447035413192,765.8128497819679,0.0,0.0,1357.2271201272065
t1574,99.689128,73.54115999999999,0.0,0.0,0.0,13.49042389248352,233.2447035413192,923.1559212535412,0.0,77.52938489660616,1420.6507215839501
t1575,99.689128,73.54115999999999,147.63194337602093,0.0,0.0,0.0,233.2447035413192,455.5811561161252,0.0,0.0,1009.6880910334653
t1576,227.62432792975852,73.54115999999999,449.41820000000007,0.0,0.0,10.57760848713742,233.2447035413192,836.3779971116596,0.0,178.72501648093845,2009.5090135508133
t1577,1273.965352,783.4793999999999,576.85198762782,81.74187616212116,0.0,390.57590366586413,233.2447035413192,1266.6640218034138,383.08791036890455,251.9251882224725,5241.536343391916
t1578,99.689128,1493.41764,1494.304416379278,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159824,273.6396551463479,6475.832818681856
t1579,498.6131150257664,783.4793999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,5098.21788240447
t1580,1672.8893390257665,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,5562.55586640447
t1581,1621.483801711502,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,702.3381928856676,857.050592304976,6377.668512642395
t1582,1191.8895255839998,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,5081.556052962704
t1583,99.689128,783.4793999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,4699.293895378703
t1584,382.77673840660185,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1485.8491690365026,440.9454134159824,251.9251882224725,4491.628413018395
t1585,99.689128,73.54115999999999,356.2054325332776,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159824,344.678367364931,3988.8960670544398
t1586,99.689128,5.484523353280491,0.0,81.74187616212116,0.0,497.63855852306614,233.2447035413192,1266.6640218034138,440.9454134159824,332.8595943491127,2958.267819148296
t1587,0.0,6.239285482260703,0.0,52.09460487879163,0.0,0.0,233.2447035413192,1266.6640218034138,440.9454134159824,617.2822685979224,2616.4702977196903
t1588,0.0,0.0,0.0,81.74187616212116,0.0,0.0,233.2447035413192,1266.6640218034138,440.9454134159825,251.9251882224725,2274.5212031453093
t1589,0.0,0.0,0.0,0.0,0.0,0.0,203.5332834986645,1266.6640218034138,440.9454134159825,251.9251882224725,2163.0679069405332
t1590,99.689128,73.54115999999999,0.0,0.0,0.0,0.0,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,2366.009614983188
t1591,99.689128,73.54115999999999,0.0,32.88086074269813,0.0,0.0,233.2447035413192,1266.6640218034138,440.9454134159824,501.1620288646403,2648.127316368054
t1592,0.0,0.0,0.0,73.0721806044173,0.0,0.0,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,2265.8515075876053
t1593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.8635023340958,440.9454134159824,251.9251882224725,1852.7341039725507
t1594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.8524968545388,257.2455316740504,251.9251882224725,1245.0232167510617
t1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.32122699779893,0.0,251.9251882224725,741.2464152202715
t1596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932.2289383582065,0.0,251.9251882224725,1184.154126580679
t1597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.0503953297153,30.15471815900114,251.9251882224725,1222.130301711189
t1598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.4457550889267,156.50154488646493,251.9251882224725,1401.8724881978642
t1599,0.0,55.23150390414427,0.0,0.0,0.0,0.0,233.2447035413192,1266.6640218034138,159.1298908011197,251.9251882224725,1966.1953082724697
t1600,99.689128,73.54115999999999,144.53450578675685,81.74187616212116,0.0,290.03778372374495,233.2447035413192,1266.6640218034138,422.55868332636425,251.9251882224725,2863.9370505661927
t1601,1273.965352,497.0807741867315,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,2244.078471867398,440.9454134159824,857.050592304976,7169.711347711923
t1602,589.0967548414994,783.4793999999999,871.729050080537,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,2671.998257146532,903.8866409262268,677.6308797540748,7904.993526685705
t1603,1534.6560936238523,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,548.7526795819449,502.1572061942489,5782.361905140295
t1604,1976.3514209423195,73.54115999999999,802.4759646594608,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,2884.4184322938,718.0492886845389,251.9251882224725,8113.933998739426
t1605,802.0751969423193,783.4793999999999,886.8988784953353,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,2423.0286337582925,669.9477108706288,857.050592304976,7829.652956308387
t1606,769.8765448663503,783.4793999999999,1347.8580289799188,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1744.777587543711,897.0573082562115,857.050592304976,7807.272005888002
t1607,1412.5009327295957,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,721.9407586461919,251.9251882224725,5583.162805338509
t1608,454.93103103617176,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1877.3679470910542,440.9454134159824,251.9251882224725,4955.301483702516
t1609,348.90034913051716,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159824,490.8078925357555,4477.449580822504
t1610,99.689128,73.54115999999999,429.16946738813994,81.74187616212116,42.119152759676375,879.6692841800676,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,3798.7093954731927
t1611,99.689128,73.54115999999999,437.70733694225146,81.74187616212116,0.0,598.3135738002447,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,3483.7724018878052
t1612,99.689128,201.06609545077825,449.41820000000007,81.74187616212116,0.0,204.6637308197977,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,3229.3583574158847
t1613,99.689128,414.60613328832886,449.41820000000007,81.74187616212116,42.119152759676375,540.2367539084798,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,3820.590571101794
t1614,99.689128,73.54115999999999,330.128219528911,81.74187616212116,42.119152759676375,828.1708900242601,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,3648.1697534581563
t1615,1056.9166852192743,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,4946.583212597978
t1616,754.8946444880174,783.4793999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,5354.499411866721
t1617,99.689128,73.54115999999999,205.6134771977386,81.74187616212116,0.0,560.5561622360033,233.2447035413192,1266.6640218034138,440.9454134159825,435.06918818510974,3397.065130541688
t1618,0.0,25.672677484641888,0.0,0.0,0.0,0.0,0.0,868.6593988142605,0.0,251.9251882224725,1146.257264521375
t1619,0.0,23.49937456144409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.49937456144409
t1620,0.0,21.558182353260737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.558182353260737
t1621,0.0,14.369317142965741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.369317142965741
t1622,0.0,51.26269360617558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.80577916570105,176.06847277187663
t1623,71.15371956700082,14.377488835606826,0.0,0.0,0.0,0.0,8.831832813031763,0.0,0.0,34.75688269280604,129.11992390844546
t1624,99.689128,73.54115999999999,206.28533509035586,81.74187616212116,42.119152759676375,305.96985413885784,42.07615532254245,584.2284486414546,0.0,251.9251882224725,1687.576298337481
t1625,1095.140964888526,783.4793999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,36.67086007620997,251.9251882224725,5290.471178927458
t1626,2269.4171888885257,452.79015254902623,449.41820000000007,81.74187616212116,42.119152759676375,2548.7614480862694,233.2447035413192,1266.6640218034138,440.9454134159824,158.83219429537988,7943.9343515017135
t1627,2768.4987279999996,783.4793999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,7368.103495378703
t1628,1713.1445933529026,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,5602.811120731607
t1629,1784.9686453732152,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,5674.6351727519195
t1630,932.0579557781011,783.4793999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,5531.662723156805
t1631,706.5312326519673,783.4793999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1235.1296403564884,435.01451870978735,0.0,5016.745535655078
t1632,837.3154832783656,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159824,0.0,4475.056822434597
t1633,535.2193044171437,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1245.8962324364925,164.4540919132658,134.31273656847625,4010.0142692722134
t1634,99.3434972071605,73.54115999999999,174.84106611787362,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1143.9413504222844,90.67941806514958,251.9251882224725,3241.4442239717755
t1635,24.770596197375387,73.54115999999999,0.0,81.74187616212116,42.119152759676375,731.9611578719148,233.2447035413192,1134.0139517589835,25.621873784711028,251.9251882224725,2598.9396602985744
t1636,99.689128,73.54115999999999,0.0,81.74187616212116,0.0,1010.1081712192395,233.2447035413192,861.9820468260816,0.0,3.493955190568746,2363.80104093933
t1637,99.689128,73.54115999999999,234.66549478969947,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1047.056502769624,188.17930643080422,251.9251882224725,3302.2293241494353
t1638,99.689128,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1073.766455524411,20.83041625240291,251.9251882224725,3376.3430919361213
t1639,99.689128,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,3989.355655378704
t1640,990.9078561417281,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,4880.574383520432
t1641,0.0,0.0,0.0,81.74187616212116,42.119152759676375,688.4728635533808,233.2447035413192,1168.6725601835967,333.1891574442422,251.9251882224725,2799.365501866809
t1642,0.0,0.0,0.0,81.74187616212116,0.0,544.2309458285179,233.2447035413192,839.1691571715465,0.0,251.9251882224725,1950.3118709259775
t1643,0.0,0.0,0.0,81.74187616212116,42.119152759676375,364.7904247369368,233.2447035413192,126.87159842275791,0.0,251.9251882224725,1100.692943845284
t1644,0.0,0.0,0.0,0.0,0.0,0.0,233.2447035413192,90.82555312608176,0.0,251.9251882224725,575.9954448898734
t1645,0.0,0.0,0.0,0.0,0.0,0.0,233.2447035413192,0.0,0.0,251.9251882224725,485.1698917637917
t1646,0.0,0.0,0.0,0.0,0.0,0.0,233.2447035413192,423.35568559138426,0.0,251.9251882224725,908.525577355176
t1647,0.0,0.0,0.0,0.0,0.0,0.0,233.2447035413192,360.3400237820155,0.0,251.9251882224725,845.5099155458072
t1648,0.0,0.0,0.0,81.74187616212116,42.119152759676375,370.947990345276,233.2447035413192,910.3000348071138,0.0,251.9251882224725,1890.278945837979
t1649,1273.965352,504.41150870557016,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,5594.502228084274
t1650,2400.4816623111255,73.54115999999999,1712.7245167999997,81.74187616212116,42.119152759676375,1983.2569300800526,233.2447035413192,1925.7140416272266,759.046102085219,418.88548009727543,9630.755625464013
t1651,2258.896214814383,783.4793999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,2295.750242792317,440.9454134159824,251.9251882224725,7887.587203181989
t1652,1738.1075869378415,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,2486.1291380520597,233.2447035413192,1592.3811376473016,1027.9813787553242,857.050592304976,8581.71492616062
t1653,1333.968236224226,783.4793999999999,449.41820000000007,81.74187616212116,42.119152759676375,2661.818491473718,233.2447035413192,1266.6640218034138,946.8575959046901,381.68446415041507,8180.996142019579
t1654,1764.0292488477003,73.54115999999999,1478.676771550654,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,859.119877243319,251.9251882224725,7101.128811604394
t1655,645.0445399924126,783.4793999999999,548.8773472950675,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1367.3058411904397,734.7644294033698,668.8275449389279,6155.471646757052
t1656,1041.6645265378254,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1489.6779855144198,765.5580268702356,251.9251882224725,5478.957631081788
t1657,970.0975495223404,73.54115999999999,525.525122319056,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,4935.8709992201
t1658,99.689128,494.28328235532234,449.41820000000007,81.74187616212116,42.11915275967638,1050.0668114737184,233.2447035413192,1266.6640218034138,440.9454134159825,321.9436999604093,4480.116289471964
t1659,40.614472516020186,73.54115999999999,250.38666028906826,81.74187616212116,42.119152759676375,351.9578465785789,233.2447035413192,1266.6640218034138,421.0065993622039,251.9251882224725,3013.2016812348743
t1660,99.689128,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,368.72533014753964,233.2447035413192,1266.6640218034138,337.5804062858274,251.9251882224725,3204.64916692237
t1661,99.689128,284.86294317886166,449.41820000000007,81.74187616212116,42.119152759676375,303.3242772384437,233.2447035413192,1266.6640218034138,272.58882221777657,251.9251882224725,3285.578313124085
t1662,592.213444392914,73.54115999999999,564.9761596715935,81.74187616212116,42.119152759676375,444.1985577201003,233.2447035413192,1266.6640218034138,417.6804482245016,251.9251882224725,3968.304712498112
t1663,307.3527334735182,783.4793999999999,826.0534020098257,81.74187616212116,42.119152759676375,831.5120723402061,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,5065.037963728535
t1664,99.689128,73.54115999999999,288.80550031753626,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,366.41682480245925,251.9251882224725,3754.2143670827168
t1665,99.689128,73.54115999999999,0.0,81.74187616212116,42.119152759676375,245.28733031500607,233.2447035413192,1216.1298359462544,124.28173668691912,251.9251882224725,2367.960111633769
t1666,0.0,0.0,0.0,0.0,0.0,0.0,134.60509107300257,383.9840037511847,0.0,251.9251882224725,770.5142830466598
t1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
