Line,1,2,3,4,5,6,7,8,9,10
t1445,1071.976616065061,1243.2288684953094,662.9725302535145,1087.8494557463086,134.8329903063421,5382.695943043479,0.0,209.59543298776765,-1024.8705314105493,0.0
t1446,1071.6442476322918,1510.7196935522254,188.14820280689833,531.7972255297728,-599.9795160321771,5845.069490000001,-290.8332744340566,78.89124354607817,-1024.8705314105493,0.0
t1447,1071.876508271802,1293.9771089879832,71.26204702164674,329.71709092191105,-1151.0421599701456,5845.069490000001,60.370135095807605,279.5255316291967,-1024.8705314105493,0.0
t1448,1025.9299540258673,764.4372831528043,493.4345121862482,1311.8744206209174,-1043.8627344732024,5845.069490000001,197.31164423062881,0.0,-1024.8705314105493,0.0
t1449,1093.4417711373917,946.5910317402484,890.6884766619028,2015.0119439697623,360.39143141609077,5035.596331,723.0968177501361,654.1071817272128,-1024.8705314105493,0.0
t1450,1049.8005327457809,0.0,1200.0,1973.0648074770618,1335.8089410901448,4115.406063,1203.0434517365786,0.0,-1024.8705314105493,0.0
t1451,1093.4417711373917,0.0,1200.0,2015.0119439697623,1120.6387433259595,3598.1239261577125,1203.0434517365786,0.0,-1024.8705314105493,0.0
t1452,1054.4500633541204,0.0,1200.0,2015.0119439697623,1168.5936039954377,2740.7568460937036,1203.0434517365786,0.0,-1024.8705314105493,0.0
t1453,1054.4175617405838,0.0,1200.0,2015.0119439697623,530.5848983118277,2811.9446829999997,1203.0434517365786,453.16747159560896,-1024.8705314105493,0.0
t1454,1063.2615939568088,0.0,1200.0,2015.0119439697623,106.67153093953804,3038.892303,1185.4012460710992,199.5382630843227,-1024.8705314105493,0.0
t1455,1093.4417711373917,1199.4979012838253,928.9728853851726,2015.0119439697623,-721.7772619817198,3646.8285770434786,939.2416157521433,46.83275427851379,-1024.8705314105493,0.0
t1456,1093.4417711373917,1552.1242772568064,1200.0,2015.0119439697623,-288.05667399411163,2661.539823039763,1203.0434517365786,64.51590437209455,-1024.8705314105493,0.0
t1457,1032.0129084256644,1467.2851212749051,1200.0,1552.5662685668683,-1365.4264498619652,3022.063798721519,0.0,495.42457226751173,-1024.8705314105493,0.0
t1458,866.0482680478858,1425.5234927044282,1069.960780807223,1190.9518305943507,-893.0249232025868,2520.8352107214437,0.0,0.0,-1024.8705314105493,0.0
t1459,977.0978305324651,1633.0457280556495,1200.0,1402.1085277847567,-1953.1530554127892,4618.859274721516,0.0,0.0,-1024.8705314105493,0.0
t1460,1032.2460846728884,1983.6649094487802,1200.0,1555.6796081970144,-1081.8787143756663,5328.506641263005,0.0,0.0,-1024.8705314105493,0.0
t1461,1039.1198328297085,1884.150879970731,1200.0,1578.3351961228195,-437.392959782775,5181.4565492630045,298.85784043451105,0.0,-1024.8705314105493,0.0
t1462,1046.088347100161,1557.6795585220088,1200.0,1639.2584037945062,771.9744974138805,4721.607792263005,1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t1463,1038.783461542894,1325.807043800105,1200.0,1589.1182350945137,1201.4815193061486,4451.864021263005,1203.0434517365786,543.1747618903614,-1024.8705314105493,0.0
t1464,1028.2315143066596,1208.9230402649664,551.965318336154,909.9692940751361,678.8121767997707,4265.1500592630055,1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t1465,1036.151502858582,1360.3439682061264,265.303289917243,525.2437538262096,757.6214051567943,3937.3011832630054,1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t1466,1038.1777496832883,1343.8221644379423,614.5430971873708,908.0014802374326,1077.7894532454,3621.424603263005,1203.0434517365786,448.8749208325618,-1024.8705314105493,0.0
t1467,1032.9567242114172,1710.7635791020525,1140.7430804310973,1563.958801457592,725.1101469915437,4870.879460638593,893.8994132505884,306.34079130812165,-1024.8705314105493,0.0
t1468,1040.7936067634912,1585.3874725002056,1101.9308749520412,1578.7560908050996,761.7955000574195,4430.837432795202,715.6849985371657,208.6604231555055,-1024.8705314105493,0.0
t1469,1052.5715853822724,1466.0445769632788,959.3460728153357,1413.0965623345978,614.8843217390842,4546.367022690171,833.8619272875742,150.4370724233938,-1024.8705314105493,0.0
t1470,1049.168339847775,1084.9653179704678,112.69785753252226,523.6961782096952,585.012480702225,3313.336921263005,1177.5264116095814,144.0531821369264,-1024.8705314105493,0.0
t1471,1053.4035037189628,988.0535997595531,1003.1966649366028,1162.0961309681545,-304.1591556293549,4326.137216263005,1203.0434517365786,0.0,-1024.8705314105493,0.0
t1472,1004.2845428427589,766.6888036084817,1167.882846053934,1902.1784235734856,545.7662092236136,3734.165659263005,1203.0434517365786,0.0,-1024.8705314105493,0.0
t1473,1071.4395338421389,1268.9111351308984,1200.0,2015.0119439697623,369.6291313465535,2792.751434056167,1203.0434517365786,-3.124780311108774,-1024.8705314105493,0.0
t1474,1051.4171340016048,0.0,1166.8827646566433,2015.0119439697623,-625.4069356164255,3401.405465806704,894.0731485084415,0.0,-1024.8705314105493,0.0
t1475,1048.7723348144402,0.0,1200.0,2015.0119439697623,-1027.7742173248093,3599.355792879384,811.014666195115,0.0,-1024.8705314105493,0.0
t1476,1030.4845203988664,158.66575379616805,1200.0,2015.0119439697623,-1123.3579628449556,3331.784938,750.2469820451348,0.0,-1024.8705314105493,0.0
t1477,1084.9948944390094,0.0,1200.0,2015.0119439697623,-1378.7308316375909,3427.097821,718.5210891731454,0.0,-1024.8705314105493,0.0
t1478,1093.4417711373917,1287.7763394447447,1200.0,2015.0119439697623,93.41071712283244,1800.2536845760835,987.8837766919002,64.38313386129686,-1024.8705314105493,0.0
t1479,1093.4417711373917,1044.2207313891715,1185.5247545805423,2015.0119439697623,-252.96431641097905,2221.5089389269383,1068.884662156645,5.649952563647658,-1024.8705314105493,0.0
t1480,951.0682109275716,1621.0910851787114,1200.0,1885.32140938674,-802.4332241196487,2481.730209263005,800.2794791657487,-56.2551416816446,-1024.8705314105493,0.0
t1481,999.8645573589059,998.8938291699901,1200.0,1531.0002537874996,-1833.761575468401,2829.850249311244,0.0,0.0,-1024.8705314105493,0.0
t1482,985.9228784924022,168.3091025286442,1200.0,1459.6712461961831,-2700.0,3943.1357319516273,0.0,0.0,-1024.8705314105493,0.0
t1483,989.232763465836,397.8065266346443,1200.0,1470.5744102545855,-1677.9808683756662,4020.095496169348,0.0,654.1071817272128,-1024.8705314105493,0.0
t1484,1015.0932715173321,872.989161239673,1200.0,1450.2465210461885,-1110.6584484242144,4575.792170263006,402.9728664035363,368.55053495703964,-1024.8705314105493,0.0
t1485,1002.4083029733655,900.797672699542,1200.0,1414.9190054485957,-126.02357031117629,4445.709975263006,1203.0434517365786,0.0,-1024.8705314105493,0.0
t1486,993.4625429303494,1400.7540601671435,1200.0,1466.9272446086138,221.96192146739602,5012.715543789296,1134.4328357548766,82.30160325152276,-1024.8705314105493,0.0
t1487,987.7544562029816,1179.2909363397237,1200.0,1368.993240128467,-285.97838108150245,5845.069490000001,213.23861760631524,-225.13148986814153,-1024.8705314105493,0.0
t1488,972.820817089903,1042.5763220789142,1200.0,1536.1892296408403,93.38439370687671,5845.069490000001,548.9640250271643,-101.44733187613413,-1024.8705314105493,0.0
t1489,976.8447208800877,1096.394513012525,926.3262579967695,1147.2628387375998,-283.2265416506309,5845.069490000001,0.0,-255.91657100367797,-865.24038167012,0.0
t1490,975.5962248189603,1142.1490835160982,944.293120248283,1358.0785543120376,-355.0907378395594,5845.069490000001,-420.3612045416847,0.0,-934.3175199552687,0.0
t1491,983.5383197605962,1496.9950485117276,1200.0,1658.3031598271432,574.9959000997479,5478.624112,70.77530892945815,0.0,-986.7374782268167,0.0
t1492,1004.1029031093165,1655.6264058036293,1200.0,1797.465556210631,427.1418169993524,5150.439238,0.0,244.84022318188184,-1024.8705314105493,0.0
t1493,1008.8600989491849,1935.7902017741787,1200.0,1779.2842558274754,188.582024708435,5125.353768,0.0,0.0,-1024.8705314105493,0.0
t1494,1093.4417711373917,1767.1969623869045,1200.0,1806.4329909226656,392.1716062710413,5282.862472,0.0,192.20547500800942,-1024.8705314105493,0.0
t1495,1093.4417711373917,2067.9612047958694,1200.0,1766.2527545723376,-290.92656158586215,5699.019059,0.0,0.0,-1024.8705314105493,0.0
t1496,996.1077606022203,1943.5448871794451,1200.0,2015.0119439697623,601.9080370581702,5381.1468780000005,802.9125059892687,-106.10912819972236,-1024.8705314105493,0.0
t1497,1090.1653662400147,139.4680363124279,941.6347828334018,2015.0119439697623,687.2373522919374,4799.867235999999,1106.8020537731634,-487.26461351146287,-602.9684410098644,0.0
t1498,1093.4417711373917,-928.5660604230997,1200.0,2015.0119439697623,910.0365821377401,4431.455564,1203.0434517365786,-548.5623282233724,510.03509484013887,0.0
t1499,1093.4417711373917,0.0,553.5021676880135,2015.0119439697623,357.7799459824522,4040.3556691577123,826.3476475603604,-436.19001280034604,214.00344451341294,0.0
t1500,872.7595476427016,0.0,1200.0,2015.0119439697623,-968.498792745974,3873.254889,-821.2711958210562,-544.039016824097,167.29081495734974,0.0
t1501,1093.4417711373917,0.0,1200.0,1933.7512669440553,-1256.2955532113774,3669.1216806618622,-1203.0434517365786,-20.894991789546587,156.9584200347445,0.0
t1502,1093.4417711373917,1234.0652450818916,1200.0,1724.2007795285747,-1719.5204351637542,3704.711795,-1203.0434517365786,-27.546289503916594,98.66658693400916,0.0
t1503,950.9573981591768,990.0812116658357,1200.0,2015.0119439697623,-1572.9538868596183,3801.1207928873473,-1057.5966743999945,-654.1071817272128,0.0,0.0
t1504,1093.4417711373917,847.9570460805818,1200.0,1909.2579934965772,-2619.936279165778,4610.596255043478,-1203.0434517365786,-355.9395615807654,-1024.8705314105493,0.0
t1505,1009.52089452249,1071.9993072615976,1200.0,1539.199575173956,-2700.0,4238.130250900233,-1203.0434517365786,0.0,-1024.8705314105493,0.0
t1506,982.0051586680044,589.1790761910867,680.3248631951,922.1430129706903,-2700.0,5073.773293696756,-1203.0434517365786,0.0,-1024.8705314105493,0.0
t1507,976.76269075244,1192.1113318574978,799.5630136040315,864.6640305704549,-2495.9245478455955,5845.069490000001,-1203.0434517365786,233.7065494515724,-1024.8705314105493,0.0
t1508,955.08692030713,1125.3909470745514,930.4752112685121,1105.7627454122132,-1914.3637290127606,5845.069490000001,-1203.0434517365786,586.9076595350887,-1024.8705314105493,0.0
t1509,955.1470322965877,1034.4874002869092,341.94321755520286,566.8963348760948,-1705.062143347456,5845.069490000001,-1203.0434517365786,143.03214238400957,-1024.8705314105493,0.0
t1510,950.6273125157401,1049.7297244519239,552.1529787082011,794.8763698082979,-910.8112132235952,5845.069490000001,-1203.0434517365786,-79.13304275823197,-1024.8705314105493,0.0
t1511,946.0018675366138,1272.3671771572283,773.8925867817865,917.3051408054617,-739.8349252848637,5845.069490000001,-666.5902962809404,-243.74380466296577,-1024.8705314105493,0.0
t1512,948.4290918326918,1498.2602405589246,1055.0911555660648,1243.3238165128585,-239.08015950282532,5845.069490000001,-488.8384246833292,-91.88362731629223,-1024.8705314105493,0.0
t1513,950.4802295310782,2100.0,1200.0,1424.2950166508483,-66.79859952439782,5845.069490000001,0.0,-350.29679885825647,-122.45839574406602,0.0
t1514,1093.4417711373917,1458.4276315965549,1200.0,1401.9943116195352,90.29287416598414,5722.240225999999,-151.30396993490209,-567.3258303903759,-4.674028920310012,0.0
t1515,1093.4417711373917,2100.0,1200.0,1368.6393852646247,-673.4749759169995,5269.645208364066,-1056.9902400699104,-281.1206095653338,0.0,0.0
t1516,1093.4417711373917,2036.2392428242665,1200.0,1452.909386719944,-666.0419440160158,5170.977612,-1203.0434517365786,-654.1071817272128,0.0,0.0
t1517,1093.4417711373917,1794.3555969089737,1200.0,1519.0538254202716,-587.0231509677104,5070.065371887348,-905.9661376079556,-429.7059990265796,0.0,0.0
t1518,1093.4417711373917,0.0,1200.0,1537.4301696387047,-701.3243536434308,5200.4984288873475,-1090.2828580909206,-654.1071817272128,3.9606806711261506,0.0
t1519,1093.4417711373917,1766.4809277894874,1200.0,1445.610650770488,-1448.7461335743556,5501.755623999999,-1203.0434517365786,-300.8686838958386,28.6636143017724,0.0
t1520,1093.4417711373917,1659.9414146429635,1200.0,2015.0119439697623,-1690.4550978471727,5108.272588,-1203.0434517365786,-654.1071817272128,91.30346647654181,0.0
t1521,1093.4417711373917,0.0,823.7524370721295,2015.0119439697623,-1877.9593607152965,4693.127386,-1203.0434517365786,-653.4560679557671,162.76704524585332,0.0
t1522,863.5112296258279,1247.7977320995626,1200.0,2015.0119439697623,-1792.9687454354903,4383.974569999724,-1203.0434517365786,-654.1071817272128,192.33856253103156,0.0
t1523,1093.4417711373917,0.0,1200.0,2015.0119439697623,-1297.5990656897188,3810.2403102238636,-1203.0434517365786,0.0,1024.8705314105493,0.0
t1524,929.1332415361975,2100.0,1110.3730293089568,2015.0119439697623,-1413.7008390203875,3743.524453646366,-1203.0434517365786,0.0,1024.8705314105493,0.0
t1525,1093.4417711373917,1324.8021974266164,1200.0,2015.0119439697623,-1663.4457544197874,3785.007757,-1203.0434517365786,0.0,263.990659468906,0.0
t1526,941.4189722202842,1691.4657820489808,1200.0,1982.2230932458824,-1970.4154049645379,3899.42167,-1203.0434517365786,-135.3521853758603,1024.8705314105493,0.0
t1527,949.0600889794694,2100.0,1200.0,2014.476981756114,-2238.0434103834796,4319.508059,-1203.0434517365786,-439.2123821675687,-19.436391868730578,0.0
t1528,943.8369829213514,2100.0,1200.0,1542.6584486811364,-1543.525559626243,2882.634453297406,-1203.0434517365786,-266.56146232589236,883.0537171711584,0.0
t1529,989.365662768044,2100.0,1200.0,1091.2541824684467,-1704.0439095004463,3585.573860263005,-1203.0434517365786,-654.1071817272128,642.0568242621898,0.0
t1530,1008.1540457544436,2100.0,1200.0,1154.693170794353,-2700.0,3905.3798479079933,-1203.0434517365786,-366.2314783278342,-941.444031376766,0.0
t1531,997.9036411598917,1776.0950434166587,1200.0,1234.8010969326147,-2588.5488229186117,4440.545244263329,-1203.0434517365786,-33.160564537005186,-979.2486898775953,0.0
t1532,831.945196541542,345.15942902311076,858.5197198578272,795.7520940752664,-2700.0,3656.3341884560955,-1203.0434517365786,0.0,-673.1489020326435,0.0
t1533,867.4912264017402,458.0319728733418,826.6636134434102,829.9420869643968,-2418.387420892923,3838.331841090106,-1203.0434517365786,0.0,-1024.8705314105493,0.0
t1534,888.1329749817866,676.9766532199152,614.8903430016773,733.3351226559113,-2501.9494713361955,3974.6652922630046,-1203.0434517365786,0.0,-1024.8705314105493,0.0
t1535,869.8168516782869,1383.4209547636585,338.15443836386186,467.08037512310386,-2700.0,3772.287388263005,-1203.0434517365786,-126.15303593969804,-1024.8705314105493,0.0
t1536,881.5805669034451,1559.2951202921731,331.3285597257615,475.2704792555771,-2700.0,3540.545712263004,-1203.0434517365786,181.85173938605075,-1024.8705314105493,0.0
t1537,1085.0501662529343,1014.5494545171094,196.73687035583455,344.65860204770354,-2297.9159705494976,3229.043716263005,-1203.0434517365786,27.0270745636729,-1024.8705314105493,0.0
t1538,1093.4417711373917,1134.2005413304514,112.4126774215716,135.43721609409246,-1790.375801019168,2949.711060263004,-1203.0434517365786,0.0,-1024.8705314105493,0.0
t1539,1093.4417711373917,1270.959206761191,-1200.0,-1270.7409285154365,-2700.0,3325.5232162778516,-1107.8460665749597,390.9407093943424,-1024.8705314105493,0.0
t1540,1093.4417711373917,633.8928051367567,-1200.0,-1265.961496765224,-2700.0,4070.5686928028813,-1203.0434517365786,580.6692740525081,-1024.8705314105493,0.0
t1541,1093.4417711373917,248.2525703079887,-1200.0,-1238.6750211796452,-2700.0,4731.118105747462,-975.8163222249203,654.1071817272128,-1024.8705314105493,0.0
t1542,964.4788671683627,463.6127324329432,-1200.0,-1289.707389031461,-2700.0,4138.915592227514,-664.4291959680369,654.1071817272128,-1024.8705314105493,0.0
t1543,930.9504994821727,574.9169045569286,-1149.9117528003505,-1339.962312967821,-2700.0,3790.784127263005,0.0,0.0,-1024.8705314105493,0.0
t1544,873.2177453381789,150.82875960636494,-1200.0,-1097.188999677907,-2700.0,4205.511194134167,0.0,654.1071817272128,-1024.8705314105493,0.0
t1545,923.2386184667615,0.0,-1200.0,-978.0309706284185,-2700.0,4148.143201988769,0.0,654.1071817272128,-1024.8705314105493,0.0
t1546,941.4877462182295,0.0,-1200.0,-669.9499861452978,-2700.0,4849.698377339427,-111.24066312670477,252.22824829453776,525.0469998614948,0.0
t1547,929.6802514990497,-454.8581849949665,-1200.0,-900.9715985212331,-1524.6989419020606,4677.877184999999,0.0,654.1071817272128,503.2410198829872,0.0
t1548,917.6023306043345,-391.70029492296874,-1200.0,-820.0780241990525,-1002.0830886636962,4156.215627364067,0.0,0.0,539.5955637534696,0.0
t1549,910.998197792362,-373.6951148676543,-1200.0,-472.36944086782717,-2634.109349557778,5101.915399999999,0.0,0.0,4.838414530263543,0.0
t1550,945.2807781972668,-324.5478349314559,-1200.0,-594.1076706422955,-2700.0,4911.293152250415,-494.3148980410585,172.12979404866218,72.9803902039774,0.0
t1551,962.3148929314656,0.0,-1200.0,-671.1411306805506,-2700.0,4167.562429568414,0.0,0.0,749.1990931711583,0.0
t1552,971.0860456498852,0.0,-595.985922952025,-383.8076976013265,-2700.0,2906.328393262729,-857.3398553949502,0.0,480.343275873495,0.0
t1553,988.1545846980014,315.4425574542107,0.0,-133.31080144917615,-2700.0,3974.131874263005,-1138.194916101827,-176.6569479749626,-1024.8705314105493,0.0
t1554,999.6976913781867,1376.2742558893456,1200.0,918.044814595082,-2700.0,3631.4591683575845,-1070.9435583153622,163.922744818048,-1024.8705314105493,0.0
t1555,979.3570946615476,274.03823736576635,0.0,-333.9662709386465,-2700.0,2773.10896259293,-1203.0434517365786,322.71710178564655,-1024.8705314105493,0.0
t1556,976.987302195217,640.4982466922003,0.0,-305.95418855099234,-2700.0,3050.270283449894,-1203.0434517365786,222.2452977065209,-1024.8705314105493,0.0
t1557,964.004649963754,934.9788768830011,1047.5083137626211,759.3452200136701,-2700.0,3798.339520313833,-1203.0434517365786,0.0,-1024.8705314105493,0.0
t1558,128.68904751012582,1403.646876344704,0.0,-201.83256288533303,-2700.0,2374.7640101334805,-1203.0434517365786,-201.53293259936348,-1024.8705314105493,0.0
t1559,142.9353766677738,1272.7453262025879,1200.0,1005.2012280313485,-2644.482001655609,3273.380017348406,-1203.0434517365786,-654.1071817272128,-1024.8705314105493,0.0
t1560,985.9313518054154,667.7654967434336,0.0,-190.9047926995493,-2700.0,2423.0279154701543,-1203.0434517365786,-654.1071817272128,-1024.8705314105493,0.0
t1561,991.7491812976652,225.7762942880147,492.4040887594017,353.69420510990767,-2700.0,3143.2028562630057,-1203.0434517365786,-367.48028540932455,-1024.8705314105493,0.0
t1562,985.9295344611526,0.0,0.0,-84.33510604968266,-2700.0,2439.652491711123,-1203.0434517365786,-137.15498669385954,-1024.8705314105493,0.0
t1563,979.913183243225,0.0,0.0,-61.90003136360342,-1573.341590970196,1352.6788380516034,-1203.0434517365786,488.765236676102,-1024.8705314105493,0.0
t1564,979.8091272874658,0.0,0.0,-37.88971271322189,-1807.2365679701961,1289.6072612532703,-1203.0434517365786,625.9545945302226,-1024.8705314105493,0.0
t1565,170.24035439755176,514.5083402619197,0.0,-77.72131616392893,-2247.8772921363925,1520.1602111706723,-1203.0434517365786,524.4722146421141,-1024.8705314105493,0.0
t1566,990.5228686818971,1065.6843503583618,1200.0,1100.7990966042462,-1412.529306970196,1775.8708661014277,-1203.0434517365786,541.3920149550476,-1024.8705314105493,0.0
t1567,998.6517649897628,2100.0,444.7557520955073,320.1309646670418,-2672.9050474785977,3830.7046962630043,-1203.0434517365786,0.0,-1024.8705314105493,0.0
t1568,992.4608657501063,0.0,834.1009277449507,658.4851561211129,-1323.4244212966505,4443.002337263006,-1203.0434517365786,-60.85449635900531,-1024.8705314105493,0.0
t1569,973.8934723051158,0.0,784.5683299533632,795.9498554835391,-2652.319164965085,4255.085507263004,-1203.0434517365786,-654.1071817272128,-1024.8705314105493,0.0
t1570,961.8065555221243,-300.8106948569443,1200.0,1246.4568209719062,-1875.4625234706932,2273.3262602630057,-1203.0434517365786,-654.1071817272128,-1024.8705314105493,0.0
t1571,1093.4417711373917,-595.9497141787308,1200.0,1397.7183074368475,-2700.0,3676.675819329789,-1203.0434517365786,-654.1071817272128,-1024.8705314105493,0.0
t1572,1093.4417711373917,-734.1375954308654,1200.0,1462.68151515961,-1665.458902634029,3767.7684572630055,-1203.0434517365786,-654.1071817272128,-1024.8705314105493,0.0
t1573,1093.4417711373917,-1148.174867448939,360.0468462456436,856.3001772712867,-1711.9197538673884,5761.669664852983,-1203.0434517365786,-654.1071817272128,-1024.8705314105493,0.0
t1574,945.8546992290067,-1011.1961069358725,-261.4127187112053,109.05060779288175,-1547.8708948520973,5845.069490000001,-1203.0434517365786,-654.1071817272128,-1024.8705314105493,0.0
t1575,942.1322948743813,-1124.9549806764462,-1200.0,-821.0456963105987,-1729.3825993741843,5845.069490000001,-1203.0434517365786,-654.1071817272128,-1024.8705314105493,0.0
t1576,953.879640660183,-1082.1672643406864,-1200.0,-628.6148896626769,-1567.9926422179747,5845.069490000001,-1203.0434517365786,-484.9778000873928,-1024.8705314105493,0.0
t1577,162.80642743391726,419.9456885767805,-1200.0,-585.6535516462437,-1562.7933249639234,5501.249306018298,-1203.0434517365786,-584.9734106541921,-989.4544330119707,0.0
t1578,-639.0420630498108,107.94043764167908,0.0,622.9118762116957,841.9752256637262,4144.181999263006,1170.286790333484,122.0571045323117,-1024.8705314105493,0.0
t1579,186.9846584292712,22.930014662846595,0.0,652.4715764072697,1250.75588627355,3884.287887263005,1203.0434517365786,447.12491616795177,-1024.8705314105493,0.0
t1580,999.0251936772924,1139.5288760695826,0.0,583.9461394367502,-367.19002624855256,3678.785277263005,370.9168434792635,109.69209020921211,-1024.8705314105493,0.0
t1581,991.4436752040592,608.5377274686084,0.0,639.0317590766971,-1107.8896755015078,3306.913059263005,0.0,48.10586952174644,-1024.8705314105493,0.0
t1582,974.7287940801688,0.0,727.3518641337488,1416.673924016975,561.394495442517,2914.949294857686,1203.0434517365786,594.6663915543688,-1024.8705314105493,0.0
t1583,142.49269369549123,-181.08206282466685,1200.0,1948.1958576322706,1294.4572407751389,2805.7162042630052,1156.5074481577583,552.5931720076102,-1024.8705314105493,0.0
t1584,949.4557368659937,-700.069459294088,804.9488146885283,1560.415979748155,869.9231459700059,2673.3551502630057,1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t1585,937.1034760313574,-950.8850055264545,766.3464417446737,1535.1598426854719,654.0126256712518,2370.2454532630045,1087.6336398966064,641.9713563778187,-1024.8705314105493,0.0
t1586,1092.801475586731,-1121.406317765412,0.0,795.6815949441377,-522.6013374148841,3375.362835830855,750.7364004028765,569.2425796565688,-1024.8705314105493,0.0
t1587,1093.4417711373917,-717.2592143526817,680.4567967999149,1480.2160788460087,-400.92387965564626,4097.9673250000005,232.81465694793863,411.01310787909404,-1024.8705314105493,0.0
t1588,1063.53058979139,-1009.3818725281114,504.9136706529952,1424.1621420797542,-255.60114901017644,3957.3307339999997,0.0,325.34651060821216,-1009.1353758071086,0.0
t1589,1056.4067917985178,-1220.0961043639775,0.0,720.280020149373,687.0203260990288,3960.5124369999994,1203.0434517365786,345.2858342724964,-123.73151066795887,0.0
t1590,883.2212065023272,-848.9129874533539,-96.01508317101234,546.6462588321299,-943.5417531364369,4268.145493000001,249.19143340171956,351.2042749644992,-1024.8705314105493,0.0
t1591,858.5006466865287,-865.8444443714482,-344.637294680503,187.1330180098636,-2700.0,5116.085312279831,1203.0434517365786,443.06980001517513,-1024.8705314105493,0.0
t1592,1040.4926633524708,-281.9574481952994,1200.0,2015.0119439697623,-759.4840282283379,5033.682489000001,1203.0434517365786,632.5315606871336,-1024.8705314105493,0.0
t1593,1044.4267551415949,-1567.9363134250107,1038.0772598282815,2015.0119439697623,777.6261541261938,4299.815165,1203.0434517365786,201.6942708032445,0.0,0.0
t1594,1093.4417711373917,-787.2843225047922,257.4285780977496,1396.5417824512324,1032.4168071493498,3432.473755364066,1203.0434517365786,0.0,-308.41833609387703,0.0
t1595,1093.4417711373917,-1001.1417091840761,0.0,1482.787582049056,1002.3095775540403,3217.490721855601,1203.0434517365786,187.26165098192746,-1024.8705314105493,0.0
t1596,1093.4417711373917,-1138.6727142937182,679.2994568448237,2015.0119439697623,956.2678521045148,4107.002333,1203.0434517365786,0.0,-121.25786557042429,0.0
t1597,1032.244488501028,-1454.7446414550122,392.69634660350164,760.6848591651881,1775.55403806449,2981.1180249999993,1203.0434517365786,0.0,0.0,0.0
t1598,1093.4417711373917,-1917.010936613216,-8.205311813565988,1324.2115798664115,1267.4257162309132,4265.1299746095865,1203.0434517365786,0.0,-568.3656901962236,0.0
t1599,937.2242202726444,-2100.0,-807.9009779819377,265.59403085791126,-453.1462948929638,4195.569288043478,606.6713664161331,-526.3531547730393,-558.9101452897556,0.0
t1600,927.1272312095078,-1859.998638560915,-1200.0,-282.0052007729704,-1097.2414290706715,3854.3616662780364,76.0253852134996,-654.1071817272128,-1024.8705314105493,0.0
t1601,459.59752025429447,0.0,0.0,568.6372405201873,-703.5496944941307,3291.9714382633297,296.87625664035386,-90.78612745923732,-1024.8705314105493,0.0
t1602,129.0633601503684,0.0,0.0,388.9611525817527,-1379.5028795356122,3919.675811263004,153.4712500283573,0.0,-1024.8705314105493,0.0
t1603,931.9901043154822,487.1628450312608,0.0,439.64377777032325,-820.8766014545849,3645.208175263005,1203.0434517365786,388.6743706278168,-1024.8705314105493,0.0
t1604,915.9312530047375,29.297765080762506,0.0,525.6039005527998,112.18120923437391,3392.1230862630046,602.8087384170537,654.1071817272128,-1024.8705314105493,0.0
t1605,99.84067221051107,0.0,0.0,483.08275060289054,274.4243099236603,3105.5939762630055,1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t1606,92.58809848774328,0.0,0.0,436.30454961569075,395.2679938891197,2767.854043263005,1203.0434517365786,0.0,-1024.8705314105493,0.0
t1607,897.0318654310988,401.08765229393515,-464.11448500056616,-204.14355902412018,-62.400444311176514,2639.6922312630045,1203.0434517365786,0.0,-1024.8705314105493,0.0
t1608,935.8136908063557,-450.4648116106253,-1041.4999314616828,-775.7054120233169,-872.7775453111764,2543.8700962630046,1203.0434517365786,554.5552851521044,-1024.8705314105493,0.0
t1609,937.2261076127946,-1173.276592534973,-1120.522501903295,-807.9133489047229,-682.9884103111763,2335.8015962630043,1203.0434517365786,277.2915058945219,-1024.8705314105493,0.0
t1610,936.8421327629427,-1803.570762436084,-1200.0,-818.2743056160526,-1321.5283826037626,2354.401657859225,185.25000576752868,-84.41689670786135,-1024.8705314105493,0.0
t1611,943.6194007065332,-1758.3561032553632,-1200.0,-846.5303081396937,-1754.7907963015084,2607.4683423264364,-540.72995111036,-338.3575026342965,-779.2788490446638,0.0
t1612,816.2676383747201,-1773.4974958118985,-1200.0,-864.4493567300398,-2376.572293248334,3300.4705976273563,-1203.0434517365786,-654.1071817272128,-820.5182140130194,0.0
t1613,574.4195030862227,-1365.7129495663173,-1200.0,-927.6308135869165,-2000.4548984183334,2501.420537368042,-1203.0434517365786,-654.1071817272128,-172.6767947074605,0.0
t1614,960.5199784184156,-1295.3862075313866,-1200.0,-948.3843434516089,-2090.0586697843337,2312.369623318665,-1203.0434517365786,-654.1071817272128,-533.2295639725882,0.0
t1615,967.853484201684,-6.6914432352317625,0.0,59.92337844866741,-1619.4050015761702,2713.720396263005,-631.3198441999341,-548.4922567963197,-816.3991528999044,0.0
t1616,175.30482733316472,0.0,-1110.6238005590965,-620.9741237378391,-1998.8763129363329,2212.370089263006,612.7542146730042,-325.9660252697917,-1024.8705314105493,0.0
t1617,986.7065821178525,-1175.8924758613198,-1200.0,8.797897607941113,-1327.7549012023737,2461.7885810763037,0.0,-434.80339870831574,-1007.5322925151308,0.0
