Line,1,2,3,4,5,6,7,8,9,10,Total
t879,0.0,0.0,2.5245074346901206,0.0,0.0,0.0,29.172724260915523,6.550597636302413,30.74611594231648,0.0,68.99394527422453
t880,0.0,0.5121077030116374,17.65463604448383,0.0,0.0,0.0,36.09130355209736,19.623215451816385,24.665620850550766,0.0,98.54688360195998
t881,0.0,5.314024564328578,35.44314242166654,0.0,0.0,0.0,0.017118650967172275,8.49374141374177,24.34527126787704,0.0,73.6132983185811
t882,0.0,0.0,23.992457297385126,0.0,0.0,0.0,0.0,0.0,2.701680872151553,0.0,26.69413816953668
t883,0.0,12.392086804332783,0.0,0.0,0.0,0.0,0.0,19.623215451816385,0.0,0.0,32.01530225614917
t884,0.0,16.939874060722193,31.16311224387529,0.0,0.0,0.0,25.929221385563938,19.623215451816385,0.0,0.0,93.65542314197779
t885,0.0,24.16747892838591,36.0,0.0,0.0,0.0,30.141922294416243,19.623215451816385,7.109457470483759,0.0,117.0420741451023
t886,0.0,19.038558017582595,36.0,0.0,0.0,0.0,11.259544546188748,0.0,3.7563556068111557,0.0,70.05445817058249
t887,0.0,5.93987613983596,36.0,0.0,0.0,0.0,36.09130355209736,19.623215451816385,3.951904579272577,0.0,101.60629972302227
t888,0.0,6.619278022712826,36.0,0.0,0.0,0.0,0.0,3.0782591595491042,0.0,0.0,45.69753718226193
t889,0.0,4.570608507745006,36.0,0.0,0.0,0.0,36.09130355209736,0.0,0.0,0.0,76.66191205984236
t890,0.0,3.2341488205029063,36.0,0.0,0.0,0.0,15.18071919417858,0.0,0.0,0.0,54.41486801468149
t891,0.0,0.0,36.0,0.0,0.0,0.0,0.0,9.259444649820585,0.0,0.0,45.25944464982059
t892,0.0,0.0,36.0,0.0,0.0,0.0,36.09130355209736,0.0,0.0,0.0,72.09130355209736
t893,0.0,0.0,36.0,0.0,0.0,0.0,36.09130355209736,19.623215451816385,0.0,0.0,91.71451900391375
t894,0.0,0.0,36.0,0.0,0.0,0.0,36.09130355209736,19.623215451816385,0.3520410262723123,0.0,92.06656003018607
t895,0.0,8.712784430713338,36.0,0.0,0.0,0.0,0.0,16.99470922049906,0.0,0.0,61.7074936512124
t896,0.0,12.234081375514535,35.47334223303339,0.0,0.0,0.0,34.97645352471195,5.982932636684539,0.0,0.0,88.66680976994441
t897,0.0,16.804696994038803,25.972290271199398,0.0,0.0,0.0,34.00194252654806,16.599714249325416,15.718242898909708,0.0,109.09688694002139
t898,0.0,4.387015004996853,0.9551892094986082,0.0,0.0,0.0,36.09130355209736,0.2994453536864983,27.698474414903536,0.0,69.43142753518285
t899,0.0,10.70275432293155,6.708029947802008,0.0,0.0,0.0,30.487183834932054,2.543288930763854,25.76316620674241,0.0,76.20442324317187
t900,0.0,14.30381247595782,8.719771262973453,0.0,0.0,0.0,20.035406554977616,10.62242535254235,27.936011276409367,0.0,81.6174269228606
t901,0.0,9.954043258188012,2.8373310900217246,0.0,0.0,0.0,6.461769921899281,11.171944992018721,21.032481897003375,0.0,51.45757115913112
t902,0.0,4.366819398866525,7.479543873154811,0.0,0.0,0.0,31.53753558455446,0.0,28.586923757293643,0.0,71.97082261386944
t903,0.0,0.37231320601706297,14.400747927009155,0.0,0.0,0.0,29.61866604042733,12.340655805154618,10.397480192441112,0.0,67.12986317104928
t904,0.0,5.258137772472579,21.29547950287132,0.0,0.0,0.0,0.0,1.5582078868547282,1.4780950371757735,0.0,29.5899201993744
t905,0.0,14.781768460265654,7.6099268745387745,0.0,0.0,0.0,4.083890456890858,0.0,7.750184275174321,0.0,34.22577006686961
t906,0.0,3.5943122507965004,28.707455723232314,0.0,0.0,0.0,13.87878179003969,12.196763269345038,3.865407891112778,0.0,62.242720924526324
t907,0.0,0.0,22.531440697160637,0.0,0.0,0.0,10.93522785126399,3.799258807982378,30.74611594231648,0.0,68.01204329872348
t908,0.0,0.0,0.0,0.0,0.0,0.0,1.7490510806754023,12.483708493382474,30.74611594231648,0.0,44.97887551637436
t909,0.0,0.0,0.0,0.0,0.0,0.0,14.52833812451837,5.238258581037473,30.74611594231648,0.0,50.51271264787232
t910,0.0,4.5353647925476634,16.73633442836262,0.0,0.0,0.0,17.91509998579945,2.4752676465521226,23.67626260879184,0.0,65.33832946205371
t911,0.0,15.7118813247577,31.877427013156183,0.0,0.0,0.0,23.337307935295325,4.999692110391562,30.431474877757147,0.0,106.35778326135792
t912,0.0,0.0,36.0,0.0,0.0,0.0,12.877360366239191,15.312543368815284,30.74611594231648,0.0,94.93601967737095
t913,0.0,3.4329083061815457,36.0,0.0,0.0,0.0,24.796569575920202,12.71113240702251,30.74611594231648,0.0,107.68672623144073
t914,0.0,21.766191240817868,18.22064398780541,0.0,0.0,0.0,36.09130355209736,9.124128292789363,30.74611594231648,0.0,115.94838301582648
t915,0.0,23.659138838701722,33.27484731050492,0.0,0.0,0.0,36.09130355209736,2.6971181231424994,30.74611594231648,0.0,126.46852376676297
t916,0.0,34.80758665377366,10.00066582673267,0.0,0.0,0.0,36.09130355209736,0.0,30.74611594231648,0.0,111.64567197492018
t917,0.0,42.459552445215785,2.994513644079196,0.0,0.0,0.0,36.09130355209736,0.0,30.74611594231648,0.0,112.29148558370882
t918,0.0,57.44630751786818,0.0,0.0,0.0,0.0,36.09130355209736,4.153672734143601,30.74611594231648,0.0,128.43739974642563
t919,0.0,59.356908920353106,13.842120680419011,0.0,0.0,0.0,34.97454928422965,0.046686484312196054,30.74611594231648,0.0,138.96638131163044
t920,0.0,58.02610772982025,20.540882211670475,0.0,0.0,0.0,36.09130355209736,0.598512626613784,30.74611594231648,0.0,146.00292206251834
t921,0.0,61.573484727929255,36.0,0.0,0.0,0.0,31.308736065978177,16.749971158460607,30.74611594231648,0.0,176.3783078946845
t922,0.0,55.988183533892595,29.28563137201016,0.0,0.0,0.0,17.382950179850628,19.623215451816385,30.74611594231648,0.0,153.02609647988623
t923,0.0,40.392909545347926,25.417737233943452,0.0,0.0,0.0,0.0,19.623215451816385,30.74611594231648,0.0,116.17997817342423
t924,0.0,36.461619913004135,26.78633699575412,0.0,0.0,0.0,0.0,19.623215451816385,30.539146719980078,0.0,113.41031908055471
t925,0.0,28.6582786863265,24.246331696719505,0.0,0.0,0.0,27.719936331381216,19.623215451816385,30.74611594231648,0.0,130.99387810856007
t926,0.0,41.05937720686271,17.740248708166348,0.0,0.0,0.0,36.09130355209736,19.623215451816385,30.74611594231648,0.0,145.26026086125927
t927,0.0,42.78592132941555,16.045363445160397,0.0,0.0,0.0,36.09130355209736,19.623215451816385,30.74611594231648,0.0,145.29191972080616
t928,0.0,32.349128208579074,23.99904586385812,0.0,0.0,0.0,18.24866405124847,19.623215451816385,30.74611594231648,0.0,124.96616951781853
t929,0.0,5.194994241234328,0.0,0.0,0.0,0.0,0.0,19.623215451816385,30.74611594231648,0.0,55.56432563536719
t930,0.0,19.08268584544451,21.477507734689517,0.0,0.0,0.0,0.0,19.623215451816385,30.74611594231648,0.0,90.92952497426688
t931,0.0,0.8414954053085885,14.182128748715506,0.0,0.0,0.0,0.0,19.623215451816385,30.74611594231648,0.0,65.39295554815696
t932,0.0,24.673774209323746,0.0,0.0,0.0,0.0,0.0,14.408122698997758,30.74611594231648,0.0,69.82801285063798
t933,0.0,0.0,19.115480323536495,0.0,0.0,0.0,0.0,6.435523109071253,30.74611594231648,0.0,56.29711937492423
t934,0.0,28.169157812882695,27.638202957695608,0.0,0.0,0.0,0.0,19.623215451816385,30.74611594231648,0.0,106.17669216471116
t935,0.0,1.696053144527741,36.0,0.0,0.0,0.0,0.0,14.525191366517436,30.74611594231648,0.0,82.96736045336165
t936,0.0,20.845715333338347,36.0,0.0,0.0,0.0,9.89700219248435,13.07196919159538,30.74611594231648,0.0,110.56080265973456
t937,0.0,55.67585523741084,28.459023336239806,0.0,0.0,0.0,36.09130355209736,19.623215451816385,3.9845979845772908,0.0,143.83399556214167
t938,0.0,35.78949284778561,36.0,0.0,0.0,0.0,36.09130355209736,1.6614361030112301,1.6201969024873086,0.0,111.1624294053815
t939,0.0,36.46864412297933,36.0,0.0,0.0,0.0,36.09130355209736,0.0,1.980608876896638,0.0,110.54055655197332
t940,0.0,35.09714908398971,36.0,0.0,0.0,0.0,36.09130355209736,0.6993282589565366,0.3079014623750383,0.0,108.19568235741865
t941,0.0,33.44422684144116,23.337180342693138,0.0,0.0,0.0,36.09130355209736,3.624635603395658,0.0,0.0,96.49734633962731
t942,0.0,60.0622835225786,0.0,0.0,0.0,0.0,36.09130355209736,12.117800998136918,0.0,0.0,108.27138807281287
t943,0.0,19.86980625515915,1.7266752022312306,0.0,0.0,0.0,36.09130355209736,0.0,8.176337053968863,0.0,65.8641220634566
t944,0.0,5.14989548167991,3.589105574906678,0.0,0.0,0.0,36.09130355209736,0.0,0.0,0.0,44.830304608683946
t945,0.0,0.0,3.149468713641491,0.0,0.0,0.0,36.09130355209736,0.0,20.0308432128079,0.0,59.27161547854675
t946,0.0,7.080894877848827,0.0,0.0,0.0,0.0,36.09130355209736,9.89481487012529,11.951379881826666,0.0,65.01839318189813
t947,0.0,15.36045081037938,8.266099797097654,0.0,0.0,0.0,36.09130355209736,0.0,13.026894083336705,0.0,72.7447482429111
t948,0.0,9.748537837307541,15.398936997713479,0.0,0.0,0.0,36.09130355209736,17.098390151772932,8.047076354084284,0.0,86.3842448929756
t949,0.0,2.903248550230407,0.12240951756497216,0.0,0.0,0.0,36.09130355209736,0.0,8.378336241918378,0.0,47.49529786181111
t950,0.0,1.5633689509570707,7.465707359462732,0.0,0.0,0.0,36.09130355209736,0.0,4.5475640178639285,0.0,49.66794388038109
t951,0.0,0.016999162026478002,0.6932739433061291,0.0,0.0,0.0,36.09130355209736,0.0,5.037317413690513,0.0,41.83889407112048
t952,0.0,16.588228248381117,8.938789245851355,0.0,0.0,0.0,36.09130355209736,8.323037017692107,5.794141840093353,0.0,75.7354999041153
t953,0.0,10.301406368974039,32.15639084859892,0.0,0.0,0.0,36.09130355209736,0.0,30.74611594231648,0.0,109.2952167119868
t954,0.0,28.573651895734198,0.0,0.0,0.0,0.0,30.25745380275471,7.897596744772837,29.736299192940916,0.0,96.46500163620267
t955,0.0,6.278827535971168,0.0,0.0,0.0,0.0,36.09130355209736,19.623215451816385,5.993167725724801,0.0,67.98651426560971
t956,0.0,54.767453843686795,36.0,0.0,0.0,0.0,36.09130355209736,19.623215451816385,19.634893952446408,0.0,166.11686680004695
t957,0.0,63.0,16.714495355454275,0.0,0.0,0.0,28.509331189138702,16.56964258343906,3.993168857373659,0.0,128.7866379854057
t958,0.0,59.11548071909397,0.0,0.0,0.0,0.0,36.09130355209736,12.813877395237594,3.7763718653711438,0.0,111.79703353180008
t959,0.0,20.566262697690682,2.395189017578267,0.0,0.0,0.0,36.09130355209736,0.5543623164247166,18.6815038773888,0.0,78.28862146117982
t960,0.0,1.1689155502166326,26.12692121005976,0.0,0.0,0.0,2.491296480061247,8.763727939786257,0.900672132525585,0.0,39.45153331264948
t961,0.0,18.54855811579994,36.0,0.0,0.0,0.0,24.703978763280404,4.849384273621103,6.7330756931734745,0.0,90.83499684587491
t962,0.0,10.544708517914845,36.0,0.0,0.0,0.0,36.09130355209736,4.129094020812956,8.731749423781103,0.0,95.49685551460627
t963,0.0,4.800201709454316,36.0,0.0,0.0,0.0,20.25462302931991,5.0240960973115065,0.0,0.0,66.07892083608573
t964,0.0,0.0,36.0,0.0,0.0,0.0,16.369638355152592,4.966267684251535,0.061183617770702095,0.0,57.397089657174824
t965,0.0,15.395720340947227,36.0,0.0,0.0,0.0,6.723228916488881,6.050042778582671,0.0,0.0,64.16899203601878
t966,0.0,0.0,36.0,0.0,0.0,0.0,3.396917808599052,13.227532874565043,17.0714510986995,0.0,69.6959017818636
t967,0.0,0.9176761162003991,36.0,0.0,0.0,0.0,0.0,19.623215451816385,23.441138417150253,0.0,79.98202998516703
t968,0.0,30.872030818574455,36.0,0.0,0.0,0.0,0.0,19.623215451816385,0.0,0.0,86.49524627039085
t969,0.0,26.06873613028106,34.33446954313053,0.0,0.0,0.0,0.0,15.463113206759218,0.0,0.0,75.86631888017081
t970,0.0,19.725977817156796,11.955109674423134,0.0,0.0,0.0,17.97041615208819,19.623215451816385,1.139319985574355,0.0,70.41403908105886
t971,0.0,30.596692249621192,12.508294478613504,0.0,0.0,0.0,28.742519383155187,19.623215451816385,0.0,0.0,91.47072156320627
t972,0.0,26.91641483598026,0.0,0.0,0.0,0.0,31.489138104370117,19.623215451816385,6.80048995734722,0.0,84.82925834951399
t973,0.0,25.976590161758235,1.3909122114980128,0.0,0.0,0.0,2.1167667874718568,19.623215451816385,2.4580663189195993,0.0,51.56555093146409
t974,0.0,49.815400372841644,35.47601460580222,0.0,0.0,0.0,0.0,19.623215451816385,2.048274213244584,0.0,106.96290464370483
t975,0.0,57.821145582857724,36.0,0.0,0.0,0.0,29.597291393225152,19.623215451816385,1.2161287358694925,0.0,144.25778116376875
t976,0.0,38.088025578786215,35.67297675763942,0.0,0.0,0.0,10.49509876697194,19.623215451816385,14.353175223882511,0.0,118.23249177909648
t977,0.0,6.269974565572674,21.553573911654297,0.0,0.0,0.0,8.416740705711346,19.623215451816385,1.38810949120614,0.0,57.25161412596084
t978,0.0,22.12888978092684,36.0,0.0,0.0,0.0,0.0,19.623215451816385,0.0,0.0,77.75210523274322
t979,0.0,50.373591420309104,36.0,0.0,0.0,0.0,0.0,19.623215451816385,0.0,0.0,105.99680687212549
t980,0.0,32.74706578810288,36.0,0.0,0.0,0.0,0.0,19.623215451816385,0.9642884036657859,0.0,89.33456964358504
t981,0.0,33.66932941824588,36.0,0.0,0.0,0.0,0.0,19.623215451816385,6.242938039653648,0.0,95.53548290971592
t982,0.0,54.346291260878466,36.0,0.0,0.0,0.0,0.0,19.623215451816385,0.0,0.0,109.96950671269485
t983,0.0,63.0,36.0,0.0,0.0,0.0,0.0,19.623215451816385,0.0,0.0,118.62321545181638
t984,0.0,62.46295009347654,36.0,0.0,0.0,0.0,0.0,19.623215451816385,2.1725764575008815,0.0,120.2587420027938
t985,0.0,60.32679504241736,36.0,0.0,0.0,0.0,0.0,19.623215451816385,4.043784979007933,0.0,119.99379547324168
t986,0.0,63.0,36.0,0.0,0.0,0.0,0.0,19.623215451816385,0.0,0.0,118.62321545181638
t987,0.0,63.0,36.0,0.0,0.0,0.0,0.0,19.623215451816385,0.0,0.0,118.62321545181638
t988,0.0,63.0,36.0,0.0,0.0,0.0,0.0,19.623215451816385,0.0,0.0,118.62321545181638
t989,0.0,63.0,36.0,0.0,0.0,0.0,11.72880183718215,19.623215451816385,0.0,0.0,130.35201728899852
t990,0.0,54.50500820035478,36.0,0.0,0.0,0.0,0.0,19.623215451816385,0.0,0.0,110.12822365217116
t991,0.0,63.0,36.0,0.0,0.0,0.0,0.0,19.623215451816385,0.0,0.0,118.62321545181638
t992,0.0,38.376545587649666,29.370337193123,0.0,0.0,0.0,11.76563993809995,19.623215451816385,0.0,0.0,99.135738170689
t993,0.0,29.579263231457535,3.3783303733562215,0.0,0.0,0.0,6.833409935052057,19.259445389721115,3.173821661648724,0.0,62.22427059123565
t994,0.0,34.05484490909049,0.0,0.0,0.0,0.0,1.8271638293135435,11.748431355367378,14.031611124226663,0.0,61.662051217998076
t995,0.0,28.12820477880913,0.0,0.0,0.0,0.0,0.0,19.623215451816385,16.87813518977124,0.0,64.62955542039676
t996,0.0,25.86117961280097,0.9928457693396113,0.0,0.0,0.0,0.0,2.0544611269231337,0.0,0.0,28.908486509063714
t997,0.0,32.5100838332138,0.0,0.0,0.0,0.0,24.715102809053583,19.623215451816385,0.0,0.0,76.84840209408377
t998,0.0,20.141617334961285,27.8903792276181,0.0,0.0,0.0,33.2104390392899,0.0,17.04339157459581,0.0,98.28582717646509
t999,0.0,10.670389176025987,22.64185204762454,0.0,0.0,0.0,12.953746093774491,16.139199565139982,16.634356384769447,0.0,79.03954326733444
t1000,0.0,9.77964459026717,36.0,0.0,0.0,0.0,34.26126800424021,19.623215451816385,16.31743520512435,0.0,115.98156325144811
t1001,0.0,0.0,18.784374316066184,0.0,0.0,0.0,15.042127553995398,13.092718482797974,14.832169023836643,0.0,61.751389376696196
t1002,0.0,22.84704400140106,36.0,0.0,0.0,0.0,4.560489106949885,19.623215451816385,30.74611594231648,0.0,113.7768645024838
t1003,0.0,28.80405545095534,0.0,0.0,0.0,0.0,0.0,2.34001417103418,30.74611594231648,0.0,61.890185564305995
t1004,0.0,20.88556801210479,36.0,0.0,0.0,0.0,0.0,0.0,30.74611594231648,0.0,87.63168395442128
t1005,0.0,27.275156626556274,34.10344143856515,0.0,0.0,0.0,0.0,0.0,30.74611594231648,0.0,92.1247140074379
t1006,0.0,27.632641178292996,36.0,0.0,0.0,0.0,0.0,0.0,30.74611594231648,0.0,94.37875712060948
t1007,0.0,30.05858527165326,31.118166327967728,0.0,0.0,0.0,0.0,19.623215451816385,30.74611594231648,0.0,111.54608299375384
t1008,0.0,34.918241543405045,35.31175518647426,0.0,0.0,0.0,0.0,0.0,30.74611594231648,0.0,100.97611267219578
t1009,0.0,0.0,20.026576654309146,0.0,0.0,0.0,0.0,19.623215451816385,30.74611594231648,0.0,70.39590804844201
t1010,0.0,0.0,20.555644480644993,0.0,0.0,0.0,0.0,14.352314469647581,30.74611594231648,0.0,65.65407489260906
t1011,0.0,0.0,17.98009351513544,0.0,0.0,0.0,0.0,14.447591347761794,30.74611594231648,0.0,63.173800805213716
t1012,0.0,0.0,13.267127454412513,0.0,0.0,0.0,7.527905557675443,19.623215451816385,30.74611594231648,0.0,71.16436440622081
t1013,0.0,0.0,7.762658180092167,0.0,0.0,0.0,10.235867556740232,19.623215451816385,30.74611594231648,0.0,68.36785713096526
t1014,0.0,7.16486003923257,0.0,0.0,0.0,0.0,5.357570930801702,19.623215451816385,30.74611594231648,0.0,62.891762364167136
t1015,0.0,0.0,31.39822453654544,0.0,0.0,0.0,9.854644133847769,19.623215451816385,30.74611594231648,0.0,91.62220006452608
t1016,0.0,53.9944668271335,3.3178586611497636,0.0,0.0,0.0,13.775664726993735,19.623215451816385,22.509389073907347,0.0,113.22059474100074
t1017,0.0,57.23253274342141,35.17767879958639,0.0,0.0,0.0,11.220344840924046,8.325491275243639,5.153752417094759,0.0,117.10980007627023
t1018,0.0,39.82562571581329,16.032975412357338,0.0,0.0,0.0,36.09130355209736,0.0,0.9540587961521547,0.0,92.90396347642015
t1019,0.0,35.631934583515296,0.0,0.0,0.0,0.0,20.186804419994168,19.623215451816385,5.179722371182464,0.0,80.62167682650832
t1020,0.0,27.760637039399406,0.21774879884436604,0.0,0.0,0.0,27.941321131299176,15.77830363473004,10.87050196601706,0.0,82.56851257029004
t1021,0.0,32.13470468910401,16.777811237544327,0.0,0.0,0.0,36.09130355209736,11.120687877528614,16.586118586646183,0.0,112.71062594292049
t1022,0.0,42.351890808135046,36.0,0.0,0.0,0.0,36.09130355209736,10.652162166153861,19.659619179557957,0.0,144.75497570594422
t1023,0.0,42.32440235319514,36.0,0.0,0.0,0.0,36.09130355209736,19.623215451816385,16.672866925861857,0.0,150.71178828297073
t1024,0.0,18.094275145053945,22.284374874093054,0.0,0.0,0.0,36.09130355209736,1.281228973354244,15.15652376907472,0.0,92.90770631367333
t1025,0.0,2.3918337684523383,0.0,0.0,0.0,0.0,25.13543365495739,8.768555822207604,30.74611594231648,0.0,67.0419391879338
t1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4008944195750231,30.74611594231648,0.0,31.147010361891503
t1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.74611594231648,0.0,30.74611594231648
t1028,0.0,26.868880018088547,0.0,0.0,0.0,0.0,0.0,0.0,30.74611594231648,0.0,57.614995960405025
t1029,0.0,7.080337238639359,0.0,0.0,0.0,0.0,0.0,0.0,30.74611594231648,0.0,37.82645318095584
t1030,0.0,0.0,0.7207735910044222,0.0,0.0,0.0,0.0,7.45692415803384,30.74611594231648,0.0,38.92381369135474
t1031,0.0,8.851047073982024,0.0,0.0,0.0,0.0,11.999025984581841,19.623215451816385,30.74611594231648,0.0,71.21940445269672
t1032,0.0,0.0,0.0,0.0,0.0,0.0,11.124187305705465,19.623215451816385,30.74611594231648,0.0,61.49351869983833
t1033,0.0,22.75941128151853,4.944587980745553,0.0,0.0,0.0,28.476316210154838,17.936395086462376,21.992480513074426,0.0,96.10919107195572
t1034,0.0,0.0,9.216485997360072,0.0,0.0,0.0,21.82575160777871,19.623215451816385,18.99358199879227,0.0,69.65903505574744
t1035,0.0,0.0,8.670899200410865,0.0,0.0,0.0,36.09130355209736,0.0,17.985516039985498,0.0,62.74771879249372
t1036,0.0,0.0,9.506198708517024,0.0,0.0,0.0,18.35347519255262,0.0,30.74611594231648,0.0,58.60578984338612
t1037,0.0,0.0,4.103407638019737,0.0,0.0,0.0,0.0,19.623215451816385,28.680947224477706,0.0,52.40757031431383
t1038,0.0,7.379641330947998,12.290817075339735,0.0,0.0,0.0,29.168896728544055,19.623215451816385,19.386981435737226,0.0,87.84955202238541
t1039,0.0,41.60124687680283,3.638666351901558,0.0,0.0,0.0,12.96264649063836,19.623215451816385,28.312029735505025,0.0,106.13780490666416
t1040,0.0,0.0,36.0,0.0,0.0,0.0,10.68136225387683,15.63033624175001,25.31899869148101,0.0,87.63069718710784
t1041,0.0,23.339238290835127,36.0,0.0,0.0,0.0,25.858460320302754,13.784549570845204,23.081440864621317,0.0,122.0636890466044
t1042,0.0,39.5791358927405,36.0,0.0,0.0,0.0,0.0,1.4981932413669787,26.675254558425117,0.0,103.7525836925326
t1043,0.0,32.23844150673419,36.0,0.0,0.0,0.0,0.0,0.0,30.74611594231648,0.0,98.98455744905067
t1044,0.0,32.60215085788518,36.0,0.0,0.0,0.0,0.0,2.336633603932377,1.1898233681270938,0.0,72.12860782994466
t1045,0.0,34.62081390169384,36.0,0.0,0.0,0.0,0.0,15.48153538604152,1.1900331800901627,0.0,87.29238246782553
t1046,0.0,41.52194342358145,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.52194342358145
t1047,0.0,20.96887647653725,36.0,0.0,0.0,0.0,0.0,0.0,8.642005718141721,0.0,65.61088219467896
t1048,0.0,1.1962157323695015,19.961144221585464,0.0,0.0,0.0,0.0,0.0,1.573192504272799,0.0,22.730552458227766
t1049,0.0,47.59982744335718,31.130250763957992,0.0,0.0,0.0,2.7225646083302695,7.389219481671926,30.74611594231648,0.0,119.58797823963386
t1050,0.0,13.23373914775867,0.0,0.0,0.0,0.0,32.11091243843107,4.978425627262992,18.50168697218258,0.0,68.82476418563532
t1051,0.0,19.768129531839747,0.0,0.0,0.0,0.0,36.09130355209736,11.44903973392232,28.018575492980467,0.0,95.3270483108399
t1052,0.0,20.548893477700013,0.0,0.0,0.0,0.0,3.3507783388543406,0.0,30.74611594231648,0.0,54.64578775887083
t1053,0.0,10.977340195699922,0.0,0.0,0.0,0.0,0.0,0.0,30.74611594231648,0.0,41.7234561380164
t1054,0.0,2.7212599334878864,3.4529598942556445,0.0,0.0,0.0,0.0,6.779976528923654,30.74611594231648,0.0,43.70031229898366
t1055,0.0,19.823135655204453,27.190625308616454,0.0,0.0,0.0,0.0,10.253131698979818,30.74611594231648,0.0,88.01300860511721
t1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.872126424646893,30.74611594231648,0.0,48.61824236696337
t1057,0.0,0.0,0.0,0.0,0.0,0.0,7.570957389974849,10.664936539843904,30.74611594231648,0.0,48.98200987213523
t1058,0.0,0.0,0.0,0.0,0.0,0.0,26.388838904944663,7.184448636805202,30.74611594231648,0.0,64.31940348406634
t1059,0.0,0.0,0.0,0.0,0.0,0.0,36.09130355209736,5.603007940168548,24.024312285680306,0.0,65.7186237779462
t1060,0.0,16.79575818885904,17.942995550104452,0.0,0.0,0.0,36.09130355209736,4.81189711995139,30.072439299741887,0.0,105.71439371075414
t1061,0.0,0.0,6.216643350956886,0.0,0.0,0.0,36.09130355209736,10.930315244631895,30.74611594231648,0.0,83.98437809000262
t1062,0.0,0.0,27.290100918225637,0.0,0.0,0.0,36.09130355209736,13.407830001860287,30.74611594231648,0.0,107.53535041449976
t1063,0.0,1.5832552661002302,11.040549201965382,0.0,0.0,0.0,5.279789306622351,16.53837511655403,30.74611594231648,0.0,65.18808483355846
t1064,0.0,0.0,9.254687588891269,0.0,0.0,0.0,36.09130355209736,19.623215451816385,27.514025201327282,0.0,92.48323179413231
t1065,0.0,40.63273149744463,20.23801807607289,0.0,0.0,0.0,36.09130355209736,11.461654458936206,6.84370710984973,0.0,115.26741469440083
t1066,0.0,22.715028884274684,17.170199396509823,0.0,0.0,0.0,36.09130355209736,6.014641763857149,0.0,0.0,81.991173596739
t1067,0.0,25.9527804770633,0.0,0.0,0.0,0.0,34.241423209747026,0.0,20.588127027411165,0.0,80.78233071422149
t1068,0.0,24.81173465560796,0.0,0.0,0.0,0.0,20.06253864853631,13.361108986247368,15.819885801015229,0.0,74.05526809140686
t1069,0.0,21.26972694930788,0.0,0.0,0.0,0.0,36.09130355209736,0.0,20.743785837563454,0.0,78.10481633896869
t1070,0.0,25.54926192110138,13.228345188868131,0.0,0.0,0.0,8.991996626684037,0.0,0.0,0.0,47.76960373665354
t1071,0.0,40.972783038709714,36.0,0.0,0.0,0.0,19.390104200288096,0.0,0.0,0.0,96.3628872389978
t1072,0.0,27.226497990046585,29.774423604475025,0.0,0.0,0.0,34.4196324540952,11.175497710386587,0.0,0.0,102.59605175900342
t1073,0.0,14.590204046637723,19.773874699313698,0.0,0.0,0.0,36.09130355209736,0.0,1.3883780108522978,0.0,71.84376030890107
t1074,0.0,63.0,17.003124870914203,0.0,0.0,0.0,36.09130355209736,0.0,30.746115942316464,0.0,146.84054436532801
t1075,0.0,24.622724565594677,0.0,0.0,0.0,0.0,36.09130355209736,16.748154461500523,28.182610104983407,0.0,105.64479268417597
t1076,0.0,0.012651346003116473,0.0,0.0,0.0,0.0,36.09130355209736,15.011339149409265,30.74611594231648,0.0,81.86140998982623
t1077,0.0,22.1831235515981,0.0,0.0,0.0,0.0,36.09130355209736,19.623215451816385,30.74611594231648,0.0,108.64375849782833
t1078,0.0,0.0,28.044808031348737,0.0,0.0,0.0,36.09130355209736,19.623215451816385,24.783443446395925,0.0,108.54277048165841
t1079,0.0,0.0,0.0,0.0,0.0,0.0,36.09130355209736,19.623215451816385,30.74611594231648,0.0,86.46063494623021
t1080,0.0,0.0,20.86426129106751,0.0,0.0,0.0,36.09130355209736,19.623215451816385,30.74611594231648,0.0,107.32489623729772
t1081,0.0,0.0,36.0,0.0,0.0,0.0,36.09130355209736,19.623215451816385,30.74611594231648,0.0,122.46063494623023
t1082,0.0,28.241991752008257,36.0,0.0,0.0,0.0,36.09130355209736,19.623215451816385,30.74611594231648,0.0,150.70262669823848
t1083,0.0,28.445696717660635,36.0,0.0,0.0,0.0,36.09130355209736,0.5157614455458877,30.74611594231648,0.0,131.79887765762038
t1084,0.0,14.758790020698372,36.0,0.0,0.0,0.0,36.09130355209736,19.623215451816385,29.70122571053579,0.0,136.17453473514792
t1085,0.0,4.242556451671088,36.0,0.0,0.0,0.0,36.09130355209736,19.623215451816385,30.74611594231648,0.0,126.7031913979013
t1086,0.0,0.9153188757457772,1.714192594527099,0.0,0.0,0.0,29.567354043473888,9.359704227988265,30.36279309306875,0.0,71.91936283480378
t1087,0.0,7.847205468237077,0.0,0.0,0.0,0.0,6.875978648874199,16.141667107289212,30.74611594231648,0.0,61.61096716671697
t1088,0.0,17.43913851999877,33.37712294314087,0.0,0.0,0.0,13.294092391747592,19.623215451816385,30.74611594231648,0.0,114.47968524902011
