Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW,Total
t1050,149.67707992340002,0.0,0.0,0.0,8.327804112,0.0,406.3274422980001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0299284193749,1077.8525809586615,1815.4143714014185,412.9791954321025,1227.077933434118,2390.8081772846067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.7916318385,370.07056829818686,15.192153164149598,15.074964057243546,64.90729093414463,296.82854210033423,1319.562,56.1723500825655,750.5679325117329,827.8125445980829,13.656,2329.0239,679.848145147517,0.0,0.0,2680.86,0.0,15.4224,315.288,10.743953833098962,36.00047183505216,10.555481701675426,36.56,604.8907999999999,349.976,164.27360000000002,1851.4170000000001,1788.5119,1114.5846000000001,1560.9440000000002,0.0,311.82469999999995,817.9114058179588,196.55040000000002,399.6515999999999,623.6808000000001,1542.5222778479697,0.0,-2.8276690579469157e-5,0.0,0.0,0.0,0.0,0.0,266.0574220797227,0.0,0.0,1265.4010201745175,0.0,1375.4712775074643,1524.054350561643,0.0,0.0,0.0,0.0,0.0,0.0,196.5656620728302,0.0,0.0,34758.721631151384
t1051,163.4,0.0,0.0,0.0,48.0,0.0,406.3274422980001,0.0,0.0,246.6900631051998,0.0,0.0,0.0,0.0,0.0,0.0,780.0299284193749,1077.8525809586615,1815.4143714014185,412.9791954321025,1227.077933434118,2390.8081772846067,0.0,0.0,0.0,0.0,1711.774085716229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.05419276633057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.57704669826418,0.0,324.6196,36.88422171642751,0.0,140.37239999999997,367.14000000000004,0.0,2.548,235.938,27.763776278967025,24.00129946783722,6.7600599590165364,78.27199999999999,436.07460000000003,200.048,69.0016,595.125,1434.6993,758.6488,1360.576,0.0,271.42940000000004,1951.5728926863885,192.8512,377.43899999999996,464.21840000000003,1892.8148999999996,52.0,7.683883309843943,904.1026119496782,0.0,0.0,50.0,-0.0011419776000076711,0.0,0.0,0.0,1265.4010201745175,0.0,2000.0,2250.0,1329.2223955178213,0.0,399.58729871044693,0.0,0.0,0.0,250.0,2040.0,1681.799007496088,33858.57854280374
t1052,149.67707992340004,0.0,0.0,0.0,0.0,0.0,406.3274422980001,0.0,0.0,246.6900631051998,0.0,0.0,0.0,0.0,0.0,0.0,780.0299284193749,1077.8525809586615,1815.4143714014185,412.9791954321025,1227.077933434118,2390.8081772846067,530.4506748407758,846.557923440629,0.0,0.0,1417.8132549952602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0597999999999999,69.6,6.503577119958068,2.3785603929101273,8.69555730005806,60.256,456.1804,2583.08,102.53920000000002,821.493,998.3481999999999,368.8898,862.208,0.0,193.26670000000001,1404.9199524742587,137.8544,448.2269999999999,282.0536,2006.3291,43.67952992114818,6.454420794710926,120.77146854194376,0.0,0.0,0.0,310.32,580.4,0.0,0.0,1265.4010201745175,0.0,2000.0,2250.0,198.5219562679417,0.0,566.4224272170555,0.0,844.9879575257413,0.0,250.0,2040.0,1702.827480496088,34295.347733759874
t1053,135.9541598468,0.0,0.0,0.0,0.0,0.0,406.3274422980001,0.0,0.0,246.6900631051998,0.0,0.0,0.0,0.0,0.0,0.0,780.0299284193749,1077.8525809586615,1815.4143714014185,412.9791954321025,1227.077933434118,2390.8081772846067,530.4506748407758,953.4198416213706,0.0,0.0,1296.206053114795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0597999999999999,160.15200000000002,38.66323836087796,2.3785603929101273,6.429406732062339,104.568,235.22380000000004,3010.44,102.464,892.188,819.0898,242.34179999999998,864.74,0.0,149.9025,1130.085252497577,103.70880000000001,474.1878,339.49680000000006,1899.6665999999996,0.0,0.0,0.0,0.0,0.0,0.0,260.66713668708394,487.5307531968152,288.46005750242307,0.0,1265.4010201745175,0.0,1912.9536975419437,1987.7041632679413,0.0,0.0,566.4224272170555,0.0,900.0,0.0,250.0,2040.0,1700.7263614960882,33509.86219682452
t1054,163.4,0.0,0.0,0.0,0.0,0.0,1190.488130741774,0.0,0.0,246.6900631051998,0.0,0.0,0.0,0.0,0.0,0.0,780.0299284193749,1077.8525809586615,1815.4143714014185,412.9791954321025,1227.077933434118,2390.8081772846067,0.0,2214.728968518716,0.0,0.0,1190.0054638423492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1195999999999997,205.668,6.14535276108762,2.260371056616456,8.147523787391817,229.42399999999998,577.7846,2248.232,97.6784,114.69,595.2188999999998,290.649,655.076,0.0,93.0677,890.410682880328,95.82079999999999,463.49339999999995,428.4968,2020.5661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.43,0.0,1265.4010201745175,0.0,1629.6706765419428,2234.9105692679414,0.0,0.0,566.4224272170555,0.0,900.0,0.0,250.0,2040.0,1457.0041324960878,32590.26286932129
t1055,149.67707992340004,0.0,0.0,0.0,0.0,0.0,437.3543809421685,0.0,0.0,246.6900631051998,0.0,0.0,0.0,0.0,0.0,0.0,780.0299284193749,1077.8525809586615,1815.4143714014185,412.9791954321025,1227.077933434118,2390.8081772846067,530.4506748407758,2778.4498610465034,0.0,0.0,2512.1114401371005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6468,150.474,1.1635349330753335,1.119843961382532,9.462354584741593,123.976,908.054,1581.0559999999998,145.3056,101.89200000000001,523.4949,349.894,597.178,0.0,37.62,711.647163266268,115.296,445.84079999999994,506.90080000000006,2034.2419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.9738925223679,0.0,193.0362330822636,0.0,1546.0307595419436,893.5477937501206,1329.2223955178213,0.0,566.4224272170555,0.0,900.0,0.0,0.0,2040.0,1338.0341964960874,31652.427081798553
t1056,135.9541598468,0.0,0.0,0.0,1.966824672000003,0.0,1036.6053217829447,2087.5511421219703,0.0,246.6900631051998,0.0,0.0,0.0,0.0,0.0,0.0,780.0299284193749,1077.8525809586615,1815.4143714014185,412.9791954321025,1227.077933434118,2390.8081772846067,0.0,1375.7781478468094,0.0,0.0,2614.8361610773013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8788,95.142,1.3718049091628035,1.119843961382532,4.980204827315381,196.328,1020.8299999999999,984.3199999999999,424.04159999999996,0.0,410.7704,388.5044,583.866,0.0,48.769600000000004,657.9097751349981,109.26640000000002,515.3555999999999,612.5392,2111.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066.6801675419424,2044.3286071345485,90.07937746139261,0.0,566.4224272170555,0.0,900.0,0.0,0.0,2040.0,1049.9166904960875,31129.77890606719
t1057,149.67707992340002,0.0,0.0,0.0,8.327804112,0.0,457.4260349421688,0.0,0.0,246.6900631051998,0.0,0.0,0.0,0.0,0.0,0.0,780.0299284193749,1077.8525809586615,1815.4143714014185,412.9791954321025,1227.077933434118,2390.8081772846067,530.4506748407758,2484.592133239135,0.0,0.0,2416.355106646698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.596,2.8074792776590978,33.06051209474709,4.76783967945986,112.936,1096.9242000000002,780.2959999999999,498.93120000000005,0.0,301.9804,619.2692,696.434,0.0,98.1706,664.7389174933244,99.72640000000003,532.4112,685.9024000000001,2072.1251999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.5720305419427,422.4485146381194,1329.2223955178213,0.0,566.4224272170555,0.0,900.0,0.0,0.0,2040.0,945.3821334960884,29488.806133695874
t1058,163.4,0.0,0.0,0.0,8.327804112,0.0,845.4359007829446,0.0,0.0,246.6900631051998,0.0,0.0,0.0,0.0,0.0,0.0,780.0299284193749,1077.8525809586615,1815.4143714014185,412.9791954321025,1227.077933434118,2390.8081772846067,0.0,1022.7045893820006,519.14650397869,0.0,2251.6429299401466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.522,36.3389454277418,109.34286447208964,3.4694377819849005,23.464,1268.1157999999998,711.264,478.6431999999999,83.51400000000001,520.2914,704.4256,715.124,0.0,149.2194,563.0788650213101,94.1208,545.7966,704.9680000000001,2117.3041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.3814175419435,0.0,1150.5277921559411,0.0,566.4224272170555,0.0,900.0,0.0,0.0,2040.0,896.9290824960879,27973.773710345416
t1059,135.95415984680002,0.0,0.0,0.0,8.327804112,0.0,0.0,0.0,0.0,246.6900631051998,0.0,0.0,0.0,0.0,0.0,0.0,780.0299284193749,1077.8525809586615,1815.4143714014185,412.9791954321025,1227.077933434118,2390.8081772846067,530.4506748407758,661.1663881672189,0.0,0.0,2086.84360339014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.453399999999999,127.524,107.28958394820663,125.68844968150434,0.06260275531245808,38.096,988.2108000000001,650.552,573.0896000000001,551.9190000000001,647.3521,1032.6106,663.378,0.0,187.1012,490.7642191182029,103.61919999999999,524.5211999999999,707.2432,2067.9093,0.0,0.0,91.91049398457041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.66959355737237,0.0,1038.8092571559407,0.0,566.4224272170555,0.0,900.0,0.0,0.0,2040.0,954.7698334960879,27022.560941306667
t1060,163.4,0.0,0.0,0.0,8.327804112,0.0,0.0,0.0,0.0,246.6900631051998,0.0,0.0,0.0,0.0,0.0,0.0,780.0299284193749,1077.8525809586615,1815.4143714014185,412.9791954321025,1227.077933434118,2390.8081772846067,530.4506748407758,1478.6006291130452,0.0,0.0,1965.2355053484412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7982,166.77,149.28236499346963,67.55406989205495,0.055512387998063656,45.272,587.1678,1055.584,463.80960000000005,356.52,567.6645,1141.3222,689.97,0.0,196.4765,467.0880725451936,112.9432,546.3036,688.6032,2079.0389999999998,0.0,0.0,408.0213835419433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991.6536571559407,0.0,566.4224272170555,0.0,0.23603162507170872,0.0,0.0,2040.0,937.1055304960878,26439.529713304553
t1061,149.67707992340004,0.0,0.0,0.0,8.327804112,0.0,88.73475894216898,0.0,0.0,480.67814800782304,0.0,0.0,0.0,0.0,0.0,0.0,780.0299284193749,1077.8525809586615,1815.4143714014185,412.9791954321025,1227.077933434118,2390.8081772846067,530.4506748407758,1463.3334468964017,0.0,0.0,2203.462582305413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9194,223.53,121.73241255661908,92.4476988489094,0.11776927173420981,2.52,347.6372,1894.0079999999998,303.84000000000003,256.13399999999996,555.5557,1154.64,729.956,0.0,217.7329,371.15087199341355,103.48080000000002,537.9119999999999,676.0688000000001,2090.4976,0.0,0.0,138.7243626800229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.5170641559412,0.0,566.4224272170555,0.0,0.0,0.0,0.0,2040.0,724.9752285934629,26398.346917275427
t1062,135.9541598468,0.0,0.0,0.0,48.0,0.0,1190.611543725493,0.0,0.0,1167.1697556012882,0.0,0.0,0.0,0.0,0.0,0.0,780.0299284193749,1077.8525809586615,1815.4143714014185,412.9791954321025,1227.077933434118,2390.8081772846067,530.4506748407758,798.242625375232,0.0,0.0,2456.9695186914205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615194253051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0254,162.126,129.11072357614452,111.0447909147185,0.1376568873721454,2.52,220.261,2032.984,204.71680000000003,176.427,479.90579999999994,1233.0508,891.4260000000002,0.0,181.78050000000002,228.78392499312434,89.5968,548.4534,686.2184,2141.9784999999997,0.0,0.0,0.0,0.0,0.0,41.99852402248784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982.6276849924022,0.0,566.4224272170555,0.0,0.0,0.0,0.0,2040.0,0.0,27200.77179186765
t1063,163.4,0.0,0.0,0.0,8.327804112,0.0,752.2909088223382,0.0,0.0,1139.7322226012884,0.0,0.0,0.0,0.0,0.0,0.0,780.0299284193749,1077.8525809586615,1815.4143714014185,0.0,0.0,2390.8081772846067,0.0,0.0,61.120034562221534,0.0,1415.2066393468147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0695280191859,107.8535977960662,31.815868098946396,44.375044155648375,2.6458488054682054,892.7358494440402,2221.1339999999996,187.729438901004,1333.9987066315557,177.96953788040076,20.402,476.6035,151.63356519627771,0.0,0.6244,15.219000000000001,0.0,1.6505999999999998,77.52000000000001,80.85595858318493,76.70487925459243,0.12243853801442077,0.9359999999999999,110.86680000000001,1752.328,159.88320000000002,481.01700000000005,398.2531,1191.4314,875.772,0.0,208.41150000000002,157.47604166862678,67.06400000000001,548.0862,720.5728,2135.9202999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4224272170555,0.0,0.0,0.0,0.0,2040.0,0.0,26997.287197698788
t1064,149.67707992340004,0.0,0.0,0.0,8.327804112,0.0,51.54715681690373,0.0,0.0,246.69006310520004,0.0,0.0,0.0,0.0,0.0,0.0,780.0299284193749,1077.8525809586615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.5319145306557,792.2099511867864,77.5078170604811,149.06253747238824,16.656086665192547,2353.2770485870406,5281.277999999999,512.5924965124216,3215.1790535938853,1092.6360619937168,55.347,2484.2554999999998,1090.5337952533348,0.0,303.618,719.646,0.0,0.0,3.672,37.38862610722265,14.921403707075951,0.31353258392675826,4.176,66.9034,293.328,158.5136,182.673,469.2547,1455.7474,1106.746,0.0,157.33520000000001,40.36620300927779,37.750400000000006,546.357,637.6184000000001,2140.7227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28954.24344159895
t1065,149.6770799234,0.0,0.0,0.0,8.327804112,0.0,761.1077277790963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0299284193749,456.02573495518226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3136.580247046801,923.958677363113,209.1768108154629,160.30767604946027,413.5188698546241,2728.1056724924633,5667.737999999999,657.1745121549825,3773.5155117380746,1705.996337043719,184.793,0.0,1411.674131828977,0.0,0.0,1098.4611134270904,0.0,0.22679999999999997,6.096,148.58813173984473,51.563052691521285,0.2984871703571897,21.76,22.362800000000004,347.10400000000004,112.68640000000002,421.89,2065.8404,615.3117393595122,1421.56,0.0,427.81199999999995,93.79735157290978,50.10080000000001,0.0,725.2616,2100.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32858.43189753797
t1066,149.67707992340004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4828.108146376149,979.2076123405516,380.18837096234466,139.0761674015405,806.9055439907175,2831.5413123251024,5819.622,652.3232863419511,3781.531528002261,1705.996337043719,202.554,0.0,0.0,0.0,0.0,500.0543915635418,0.0,6.1054,305.568,202.6133635369345,189.98640335866864,0.2678775358535845,12.744,23.102800000000002,433.528,137.48160000000001,950.2380000000002,1648.3404999999998,2693.497,1344.46,0.0,622.039,229.1782084364582,61.1584,0.0,704.1416,566.9932860651818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32908.229215204374
t1067,80.67241712249907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5013.692987121153,903.8412275667936,401.9985360472995,140.42973270231445,765.5379079052227,2763.004222487609,5554.781999999999,651.5667252801736,3662.5025395091147,1705.996337043719,286.95,0.0,0.0,0.0,0.0,0.0,0.0,32.5374,425.1600000000001,165.3830226115383,413.6301749603674,0.2685692790062083,35.608000000000004,376.8894,161.9915419948632,91.91360000000002,1392.5339999999999,1566.4857,2313.5677987520303,1366.6100000000001,0.0,618.6565,337.74779115330375,79.8696,0.0,720.4208000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.7859253133692,194.04703946989977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32444.08149632028
t1068,149.67707992340002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3915.951124842064,1004.2083776600268,390.4707410561245,98.35587198926629,730.5312929405663,2440.676978342956,5662.95,664.4268425584439,3840.6939131006825,50.6449333821104,556.9060000000001,0.0,0.0,0.0,0.0,0.0,0.0,59.404799999999994,376.578,102.90480671831178,246.87979511703452,0.2920885461954191,81.50399999999999,1025.825,398.69599999999997,23.232000000000003,1326.2910000000002,1816.4189,0.0,1484.848,0.0,695.618,545.8184373903159,98.6744,0.0,736.7336,297.37661668126486,0.0,0.0,0.0,0.0,0.0,42.32000000000001,272.84706789331653,557.7899062161353,469.7999349841135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30165.34550934233
t1069,149.67707992340002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4179.475658651159,901.6196686935803,383.0278043561343,124.08305740305936,636.3549053305464,2414.185193125817,5795.736,573.260169035295,3993.4770905616942,0.0,669.211,0.0,0.0,0.0,0.0,0.0,0.0,65.19659999999999,418.134,87.70387539694094,112.9328655620099,1.3556436433545827,93.304,1400.7977999999998,544.072,4.5600000000000005,1158.772501510882,0.0,2970.8525570651796,1546.446,0.0,755.2248,530.8564000000002,126.34879999999998,0.0,0.0,1861.9075,0.0,0.0,0.0,0.0,0.0,6.500267359999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31505.073237619054
t1070,149.67707992340002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.7560767010799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3537.2365392501183,23.591721034150257,316.55113526592396,152.24155322466464,577.4492329780361,2529.357009529732,5431.355999999999,0.0,3777.7528938295345,160.54335745518244,273.72,0.0,0.0,0.0,0.0,0.0,0.0,89.49499999999999,954.3000000000001,98.96433877073684,50.33683832747444,3.3276304356970123,213.816,1608.2716,883.6800000000001,2.4000000000000004,1727.7359999999999,0.0,3053.7473999999997,1695.406,0.0,805.5894,0.0,0.0,0.0,733.9456000000001,0.0,0.0,0.0,0.0,0.0,0.0,15.95428277157775,0.0,506.4409490325895,303.42030000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30366.063938529896
t1071,149.67707992340002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0299284193749,1077.8525809586615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2237.5173857393543,202.37989935180983,404.05661761177896,99.4612515862286,411.91326929745964,2051.345321858746,5104.32,0.0,2227.3737947373575,1705.996337043719,524.201,0.0,0.0,0.0,88.79679555031252,0.0,0.0,33.4292,389.256,88.91739512427726,15.863963664017978,2.866410688685063,317.28000000000003,1502.7180000000003,1284.608,11.0288,1614.8580000000002,1903.7787940651795,3097.3387999999995,1802.9440000000002,0.0,819.2074,0.0,171.6672,0.0,721.0799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.25179052339683,0.0,166.37930222484368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31150.3943183686
t1072,149.67707992340002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0299284193749,1077.8525809586615,1088.9837234460326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.5252406128262,67.6135557060353,393.5449607332206,122.20933404510727,119.80542306298781,2014.6787393940704,3758.0099999999998,410.264948959614,4024.1045502939814,1705.996337043719,551.9864401978003,0.0,0.0,0.0,0.0,0.0,0.0,26.0834,369.03,48.14368767237961,3.6490957580670895,2.06917670528608,314.824,780.7887999999999,1581.6559999999997,29.2848,1257.234,2409.4577,3110.3064,1447.5350185137002,0.0,818.4197999999999,1571.3269086342495,186.5064,0.0,729.2704,0.0,0.0,0.0,0.0,0.0,0.0,22.920177642980942,142.25179052339683,266.0574220797227,234.89973259185444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32439.997552918467
t1073,149.67707992340002,0.0,0.0,0.0,8.327804112,0.0,406.3274422980001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0299284193749,1077.8525809586615,1512.0138384361585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.2671857939762,363.0232898726049,279.83521397861864,107.52999793854865,83.52515011108389,1897.1074503529367,3402.066,370.15655689580393,3971.3042744895743,1705.996337043719,674.002,0.0,1411.674131828977,0.0,0.0,3000.0,0.0,77.6342,403.926,66.92963951546942,5.4603473367675965,1.3124096963155922,581.048,198.9268,2075.3599999999997,83.30720000000001,1273.77,2743.4301,3016.2522,1855.1660000000002,0.0,0.0,0.0,60.593435634249545,0.0,742.0767999999999,534.8913493023524,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011419776000076711,376.92712999726785,234.89973259185444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36118.626464550114
