Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t949,163.4,0.0,0.0,0.0,41.639020560000006,0.0,2031.63721149,561.0900284842195,0.0,1480.1403786312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,8.2986105718526,976.4327737712,0.0,0.0,83.65182260943169,620.64,1160.8,881.5810860238164,0.0,8018.2854277759325,0.0,10903.780790134519,11472.131632471313,6777.339684537465,0.0,2888.0322864968725,0.0,4333.610326816539,0.0,1575.3363015069383,10401.399346773993,12935.411554107492
t950,163.4,0.0,0.0,0.0,39.672195888,0.0,1935.672557702,612.0059099993896,0.0,1726.8304417364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,15.367766619687886,1808.2052238993565,0.0,0.0,100.0,620.64,1160.8,1024.86,0.0,9093.074466381495,0.0,12602.690412055506,13383.484419308066,7906.500986759159,0.0,3369.20254640272,0.0,5098.176965783857,0.0,1787.6787678767878,12134.359206839315,15271.61801295208
t951,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,662.9217915145596,0.0,1800.8198737896003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,15.367766619687886,1808.2052238993565,0.0,0.0,100.0,620.64,1160.8,919.1813906682122,0.0,10167.756026083196,0.0,14301.430143014302,15294.646070866136,9035.549372850632,0.0,3850.324689282577,0.0,5862.667148087278,0.0,2000.0,13867.14577091863,17607.590851150784
t952,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,713.8376730297296,0.0,2047.5099368948001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,15.367766619687886,1808.2052238993565,0.0,0.0,100.0,620.64,626.8332536665073,362.19042187064844,0.0,10751.069803064427,0.0,16000.0,17205.61660625905,10164.484854103495,0.0,4331.398719948145,0.0,6627.08088137247,0.0,2000.0,15599.75905634154,19943.33009206567
t953,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,764.7535545448995,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99979200000001,15.367766619687886,1808.2052238993565,0.0,0.0,100.0,620.6412412824825,1160.8,657.2348725956713,0.0,10749.99469608412,0.0,15998.4,17320.28645683391,10633.77916414257,0.0,4330.96558007615,0.0,7391.418173284333,0.0,1999.8,17068.308972013165,22278.83575905646
t954,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,815.6694360600695,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,15.367766619687886,1808.2052238993565,0.0,0.0,100.0,620.64,1160.8,1024.86,0.0,10062.22703173778,0.0,13643.858983529411,14671.495604658814,9068.924732675778,0.0,4419.814305236547,0.0,8155.679031467004,0.0,1889.3518034677777,18034.784065970824,23804.036512848354
t955,149.67707992340004,0.0,0.0,0.0,8.327804112,0.0,2342.0,866.5853175752396,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47805286956523,7.015688808237318,825.4813771088238,0.0,0.0,45.65197391304349,620.6387587199999,1160.7976784,1024.86,0.0,8572.513726476353,0.0,11289.553421160472,12022.969631568938,7504.226786652131,0.0,3752.992997668311,0.0,8410.793761997586,0.0,1595.0452212286073,17839.663276355117,23801.65610919707
t956,149.6770799234,0.0,0.0,0.0,8.327804112,0.0,2342.0,917.5011990904096,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.6375174424825,1160.7953568046432,1024.8579502799998,0.0,7082.949392545449,0.0,8935.483289347767,9374.70851107637,5939.685310423087,0.0,3752.617698368544,0.0,8409.952682621386,0.0,1300.768069647661,15800.378384495718,23656.779115493562
t957,149.67707992340004,0.0,0.0,0.0,8.327804112,0.0,2342.0,968.4170806055796,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.6362761674477,1160.7930352139297,1024.8559005640993,0.0,5840.50157175307,0.0,6581.648564548244,6726.71221669585,4375.300288341667,0.0,3752.242436598707,0.0,8409.111687353123,0.0,1006.5203457818725,14069.234172890208,22467.450465357546
t958,149.6770799234,0.0,0.0,0.0,8.327804112,0.0,2342.0,1019.3329621207497,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.6350348948954,1160.7907136278595,1024.8538508522981,0.0,5839.917521595894,0.0,4228.049223221202,4078.9807219447684,2811.0717047624544,0.0,3751.8672123550477,0.0,8264.423410050447,0.0,1006.4196937472944,12442.597598058801,20652.63174166841
t959,163.4,0.0,0.0,0.0,16.655608224,0.0,2342.0,1070.2488436359197,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.6337936248257,1160.7883920464324,1024.8518011445967,0.0,5839.333529843735,0.0,2652.182394985476,1841.6397156566752,1665.3304420486934,0.0,3085.1126994960996,0.0,7972.419943646194,0.0,1006.3190517779196,11134.323241356144,18545.65655314843
t960,163.4,0.0,0.0,0.0,24.983412336,0.0,2342.0,1121.1647251510897,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.6325523572384,1160.7860704696484,1024.8497514409944,0.0,5838.749596490751,0.0,2347.531848298954,731.1507621350373,609.9892597310323,0.0,3084.8041882261505,0.0,7080.917004175182,0.0,1006.218419872742,8910.284420988768,16196.134180970826
t961,163.4,0.0,0.0,0.0,33.311216448,0.0,2342.0,1172.0806066662597,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.6313110921336,1160.7837488975074,1024.8477017414916,0.0,5838.165721531102,0.0,1943.3808915331285,0.0,609.9282608050593,0.0,2521.2111605640475,0.0,6021.3853830630005,0.0,1006.1177980307548,6509.393392546668,14592.007371397913
t962,163.4,0.0,0.0,0.0,41.639020560000006,0.0,2342.0,1222.9964881814296,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.6300698295115,1160.7814273300096,1024.8456520460882,0.0,5344.152678425132,0.0,1773.3615488452394,0.0,609.8672679789787,0.0,2381.2344551690812,0.0,4961.95971511293,0.0,1006.0171862509517,4108.742453207414,11948.972018256136
t963,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1273.9123696965996,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.6288285693719,1160.779105767155,1024.8436023547843,0.0,4396.799001603961,0.0,1716.4893783749235,0.0,609.8062812521808,0.0,1714.6170055858518,0.0,3902.6399897296546,0.0,711.798937473503,3709.224047342781,9177.069556884964
t964,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1324.8282512117698,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.6275873117147,1160.7767842089436,1024.8415526675797,0.0,3306.871227662882,0.0,946.1525669355776,0.0,609.7453006240556,0.0,1048.0662177475808,0.0,2843.4261963189165,0.0,711.7277575797556,2308.811770748142,6081.598252818754
t965,163.4,0.0,0.0,0.0,26.676067407291914,0.0,2342.0,1375.7441327269398,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.6263460565401,1160.7744626553754,1024.8395029844744,0.0,1817.8334579818586,0.0,920.2764753724655,0.0,0.0,0.0,381.5820849880937,0.0,1784.31832428752,0.0,417.5389377451741,1089.9969053209775,2855.288353530009
t966,163.4,0.0,0.0,0.0,8.327804112,0.0,406.3274422980001,1426.6600142421098,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.3207569777611,630.8708269590453,556.9902444152714,0.0,328.9445920778046,0.0,575.0281924151234,0.0,0.0,0.0,331.75241229706165,0.0,725.3163630433265,0.0,123.37953679257623,0.0,2855.0028246946554
t967,149.67707992340004,0.0,0.0,0.0,8.327804112,0.0,406.327442298,1477.5758957572798,0.0,246.6900631051998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.9706895958818,0.0,0.0,0.0,331.71923705583197,0.0,0.0,0.0,0.0,0.0,2854.717324412186
t968,149.6770799234,0.0,0.0,0.0,8.327804112,0.0,406.327442298,1528.4917772724498,0.0,246.69006310520004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.9131925269223,1912.4999999999998,1129.8390361901481,0.0,804.6856350885539,0.0,764.9999999999981,0.0,0.0,1734.0,2854.4318526797456
t969,149.67707992340004,0.0,0.0,0.0,16.655608224,0.0,812.654884596,1579.4076587876198,0.0,493.3801262104001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6661794086538395,0.09843932383686078,11.582587372903927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.5908671483398,0.0,1859.4809196069682,3824.8087499999997,2259.565088476677,0.0,1286.0642296595422,0.0,1529.923499999998,0.0,212.49999999999997,2215.0116,4382.597727889881
t970,149.6770799234,0.0,0.0,0.0,24.983412336,0.0,406.3274422979999,1630.3235403027898,0.0,567.3695582636001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.94232382481041,7.084292728319123,833.5534652490073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2151.0741752099652,0.0,3559.2949715150075,5736.926269125,3389.178168157978,0.0,1767.3946863710732,0.0,2294.7705076499988,0.0,424.97874999999993,3401.5128232527854,5567.803665390537
t971,163.4,0.0,0.0,0.0,33.311216448,0.0,667.3176417222346,1681.2394218179597,0.0,814.0596213688001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16032032105664,8.298641307508781,1009.2157175939118,0.0,0.0,46.00000000000001,0.0,0.0,0.0,0.0,3226.449934940784,0.0,5258.939042017856,7648.852576498087,4518.67828653131,0.0,2248.677010036933,0.0,3059.5410305992336,0.0,637.436252125,5135.17267197046,6924.286072251865
t972,163.4,0.0,0.0,0.0,41.639020560000006,0.0,1073.6450840202347,1732.1553033331297,0.0,1060.749684474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.000208000416,15.367797355282596,1808.208840317037,0.0,0.0,54.000216000648,0.0,0.0,0.0,0.0,4301.71815709563,0.0,6958.413148113654,9560.587691240436,5648.065454892805,0.0,2729.911205470427,0.0,3824.2350764961743,0.0,849.8725084997876,6868.659154703264,8280.632830872506
t973,163.4,0.0,0.0,0.0,39.672195888,0.0,716.6902308079998,1783.0711848483,0.0,1307.4397475792002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,15.367766619687886,1808.2052238993565,0.0,0.0,54.000108000216,0.0,0.0,0.0,0.0,5376.87885242826,0.0,8649.4243551375,11472.131632471313,6777.339684537465,0.0,3211.097277484377,0.0,4588.852652988525,0.0,1062.2875212489375,8601.972288787794,10576.987332818177
t974,163.4,0.0,0.0,0.0,48.0,0.0,1123.0176731059998,1833.98706636347,0.0,1554.1298106844001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,15.367735884154648,1808.2052238993565,0.0,0.0,100.0,49.65196959647978,92.86543939738611,82.25672240501613,0.0,6022.38866196126,0.0,10101.616306445354,13383.484419308066,7906.500986759159,0.0,3692.235230891126,0.0,5353.393767723226,0.0,1062.1812924968126,10335.112091558916,12913.429634084896
t975,163.4,0.0,0.0,0.0,48.0,0.0,1529.345115404,1884.90294787864,0.0,1800.8198737896003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,15.367766619687886,1808.2052238993565,0.0,0.0,100.0,335.1462702925406,626.8332536665073,553.4255068510136,0.0,6075.683077765034,0.0,10100.60614481471,14718.434340200705,9035.549372850632,0.0,4173.325070502534,0.0,6117.858428346453,0.0,1062.0750743675628,12068.078580349758,15249.638291121488
t976,163.4,0.0,0.0,0.0,48.0,0.0,1935.672557702,1935.81882939381,0.0,2047.5099368948001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99979200000001,15.367735884154648,1808.2016074889086,0.0,0.0,99.99980000000001,620.64,1160.8,1024.86,0.0,6075.075509457258,0.0,10099.59608420023,14716.962496766686,9034.645817913348,0.0,4654.3668011299815,0.0,6882.246642503618,0.0,1061.9688668601261,13800.871772491724,17585.613327292376
