Zone,1,2,3,4,5,6,7,8,9,10,Total
t1678,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,0.0,976.7933705277536,216.72198861429706,1443.3677214322913,0.0,297.57634268131574,4603.956549504804
t1679,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,0.0,976.7933705277536,216.72198861429706,1443.3677214322913,0.0,297.57634268131574,4603.956549504804
t1680,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,0.0,976.7933705277536,216.72198861429706,1443.3677214322913,0.0,297.57634268131574,4603.956549504804
t1681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.57634268131574,297.57634268131574
t1682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.57634268131574,297.57634268131574
t1683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.57634268131574,297.57634268131574
t1684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.57634268131574,297.57634268131574
t1685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.57634268131574,297.57634268131574
t1686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.57634268131574,297.57634268131574
t1687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.57634268131574,297.57634268131574
t1688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.57634268131574,297.57634268131574
t1689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.57634268131574,297.57634268131574
t1690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1697,0.0,0.13313731136018347,0.0,0.0,0.0,0.0,216.72198861429706,0.0,549.2794129676255,297.57634268131574,1063.7108815745985
t1698,0.0,4.1976873592006525,0.0,0.0,0.0,976.7933705277536,216.72198861429706,324.9908717957766,580.3831468572434,297.57634268131574,2400.6634078355873
t1699,0.0,3.0989883243412506,0.0,0.0,0.0,976.7933705277536,0.0,1135.4549216837315,580.3831468572434,297.57634268131574,2993.306770074386
t1700,0.0,4.653176691749241,0.0,0.0,0.0,649.2918890742873,0.0,744.8618324204034,580.3831468572434,297.57634268131574,2276.766387724999
t1701,0.0,4.400988652552678,0.0,0.0,0.0,842.9197603875939,0.0,877.0635198805818,580.3831468572434,297.57634268131574,2602.3437584592875
t1702,0.0,0.0,0.0,0.0,0.0,976.7933705277536,216.72198861429706,871.0276703176078,580.3831468572434,297.57634268131574,2942.502518998218
t1703,0.0,0.0,0.0,0.0,0.0,293.32294904443927,216.72198861429706,803.8760702685348,580.3831468572434,297.57634268131574,2191.8804974658306
t1704,0.0,0.0,0.0,0.0,0.0,0.0,216.72198861429706,872.9884439279415,580.3831468572434,297.57634268131574,1967.6699220807977
t1705,0.0,0.0,0.0,0.0,0.0,14.012799687686954,216.72198861429706,968.6993575664347,580.3831468572434,297.57634268131574,2077.393635406978
t1706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.644779977339,580.3831468572434,297.57634268131574,1653.6042695158983
t1707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.6810100548377,580.3831468572434,297.57634268131574,1732.640499593397
t1708,0.0,0.0,0.0,0.0,0.0,0.0,140.6076220337389,907.911547453058,580.3831468572434,297.57634268131574,1926.4786590253561
t1709,0.0,0.0,0.0,0.0,0.0,0.0,216.72198861429706,963.5261429702247,580.3831468572434,297.57634268131574,2058.2076211230806
t1710,0.0,0.0,0.0,0.0,0.0,470.1779516099658,216.72198861429706,1105.462723582159,580.3831468572434,297.57634268131574,2670.3221533449814
t1711,0.0,0.0,0.0,0.0,0.0,680.260559060038,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,3218.309758645186
t1712,0.0,0.0,0.0,0.0,0.0,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,3514.842570112901
t1713,0.0,0.0,0.0,0.0,0.0,537.393683193931,0.0,946.2144815136511,284.9325075394858,297.57634268131574,2066.1170149283835
t1714,0.0,0.0,0.0,0.0,0.0,976.7933705277536,216.72198861429706,392.9617003361379,0.0,297.57634268131574,1884.0534021595045
t1715,0.0,0.0,0.0,0.0,0.0,976.7933705277536,216.72198861429706,97.04632832264377,0.0,297.57634268131574,1588.1380301460104
t1716,0.0,0.0,0.0,0.0,0.0,554.1248034635893,216.72198861429706,353.35584831170274,0.0,297.57634268131574,1421.7789830709048
t1717,0.0,0.0,0.0,0.0,0.0,642.5772082251823,216.72198861429706,304.78722592437333,0.0,297.57634268131574,1461.6627654451684
t1718,0.0,0.0,0.0,0.0,0.0,769.6477453775501,216.72198861429706,266.81735245202765,0.0,297.57634268131574,1550.7634291251904
t1719,0.0,0.0,0.0,0.0,0.0,532.9637597791007,216.72198861429706,1261.3196207293045,0.0,297.57634268131574,2308.5817118040177
t1720,0.0,0.0,0.0,0.0,0.0,976.7933705277536,216.72198861429706,1443.3677214322913,0.0,297.57634268131574,2934.4594232556574
t1721,318.6905876148767,0.9698258394260175,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5246.277330659551
t1722,318.6905876148767,140.42848728024663,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5385.735992100372
t1723,318.6905876148767,6.157222538620564,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1933.9962882770064,580.3831468572434,297.57634268131574,5742.093294203461
t1724,318.6905876148767,4.295759457827944,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5249.603264277953
t1725,318.6905876148767,1.2939531910956918,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5246.6014580112205
t1726,318.6905876148767,398.09030668858105,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5643.397811508706
t1727,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1728,318.6905876148767,355.72804689337744,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5601.035551713502
t1729,318.6905876148767,227.13781614237857,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5472.4453209625035
t1730,318.6905876148767,234.26243529817742,732.7837592121192,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5470.644372921915
t1731,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,367.74804255797767,297.57634268131574,5473.0420067024925
t1732,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1733,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,323.6850657329299,297.57634268131574,5428.979029877444
t1734,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1735,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1736,318.6905876148767,166.16878154420257,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5411.476286364327
t1737,0.0,0.0,0.0,168.72760604413068,0.0,976.7933705277536,216.72198861429706,966.1934874334174,0.0,297.57634268131574,2626.012795300914
t1738,0.0,0.0,0.0,168.72760604413068,0.0,976.7933705277536,216.72198861429706,276.98001317934745,0.0,297.57634268131574,1936.7993210468446
t1739,0.0,0.0,0.0,0.0,0.0,819.0605617850933,216.72198861429706,0.0,0.0,297.57634268131574,1333.3588930807061
t1740,0.0,0.0,0.0,0.0,0.0,877.5516581123795,216.72198861429706,0.0,0.0,297.57634268131574,1391.8499894079923
t1741,0.0,0.0,0.0,0.0,0.0,878.4153787356298,0.0,0.0,0.0,297.57634268131574,1175.9917214169454
t1742,0.0,0.0,0.0,0.0,0.0,467.9951398843367,0.0,0.0,0.0,297.57634268131574,765.5714825656524
t1743,0.0,0.0,0.0,0.0,0.0,844.8819371708634,0.0,0.0,0.0,297.57634268131574,1142.4582798521792
t1744,0.0,0.0,0.0,0.0,0.0,976.7933705277536,216.72198861429706,39.02368165532911,0.0,297.57634268131574,1530.1153834786955
t1745,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1746,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1747,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1748,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1749,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1750,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1751,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1752,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1753,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1754,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1755,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1756,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1757,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1758,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1759,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1760,318.6905876148767,74.18078051827156,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5319.488285338396
t1761,0.0,0.0,0.0,0.0,0.0,748.2888856807527,0.0,489.4689840192788,580.3831468572434,297.57634268131574,2115.7173592385907
t1762,0.0,0.0,0.0,0.0,0.0,934.3152535132214,216.72198861429706,0.0,74.11924835333241,297.57634268131574,1522.7328331621663
t1763,0.0,0.0,0.0,0.0,0.0,976.7933705277536,216.72198861429706,0.0,526.7460322971156,297.57634268131574,2017.837734120482
t1764,0.0,0.0,0.0,0.0,0.0,976.7933705277536,216.72198861429706,356.62437511256906,580.3831468572434,297.57634268131574,2428.0992237931787
t1765,0.0,0.0,0.0,0.0,0.0,976.7933705277536,216.72198861429706,457.6904022627679,580.3831468572434,297.57634268131574,2529.165250943378
t1766,0.0,0.0,0.0,0.0,0.0,976.7933705277536,216.72198861429706,323.2176560029172,580.3831468572434,297.57634268131574,2394.6925046835267
t1767,0.0,0.0,0.0,0.0,0.0,976.7933705277536,216.72198861429706,479.6160835694683,573.190799106365,297.57634268131574,2543.8985844991994
t1768,318.6905876148767,0.0,741.7093264085064,168.72760604413068,0.0,976.7933705277536,216.72198861429706,1093.1397034782747,380.5482638841431,297.57634268131574,4193.9071892532975
t1769,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1770,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,1106.5510932670072,216.72198861429706,1626.4081269136673,888.5270435379044,297.57634268131574,6306.619135903048
t1771,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,1033.2278730784249,216.72198861429706,1443.3677214322913,712.9597698888417,297.57634268131574,5874.688236584027
t1772,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1691.4419861341682,1194.836067641238,297.57634268131574,6548.204296487629
t1773,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,2266.973365021661,580.3831468572434,297.57634268131574,6509.282754591127
t1774,318.6905876148767,422.83537599335,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1640.790689283593,580.3831468572434,297.57634268131574,5865.565848664776
t1775,318.6905876148767,389.5028348209325,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5634.810339641058
t1776,318.6905876148767,374.5786123892145,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5619.886117209339
t1777,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1778,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1779,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1780,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1781,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1782,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1783,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1784,318.6905876148767,0.0,626.8526947102808,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5130.450873121899
t1785,0.0,0.0,0.0,0.0,0.0,720.9646082828799,0.0,1443.3677214322913,580.3831468572434,297.57634268131574,3042.29181925373
t1786,0.0,0.0,0.0,0.0,0.0,621.1368221295028,216.72198861429706,1162.8327257684282,0.0,297.57634268131574,2298.267879193544
t1787,0.0,0.0,0.0,0.0,0.0,638.8902100942581,216.72198861429706,1443.3677214322913,0.0,297.57634268131574,2596.5562628221624
t1788,0.0,0.0,0.0,168.72760604413068,0.0,976.7933705277536,216.72198861429706,1443.3677214322913,96.93701220066495,297.57634268131574,3200.124041500453
t1789,0.0,0.0,0.0,168.72760604413068,0.0,976.7933705277536,216.72198861429706,1443.3677214322913,285.6217895829694,297.57634268131574,3388.808818882758
t1790,0.0,0.0,0.0,168.72760604413068,0.0,976.7933705277536,216.72198861429706,1443.3677214322913,255.4918764582244,297.57634268131574,3358.6789057580127
t1791,0.0,0.0,0.0,168.72760604413068,0.0,976.7933705277536,216.72198861429706,1443.3677214322913,200.91981960240395,297.57634268131574,3304.1068489021927
t1792,0.0,0.0,741.7093264085064,168.72760604413068,119.87785864654614,976.7933705277536,216.72198861429706,1443.3677214322913,279.2306312152276,297.57634268131574,4244.004845570068
t1793,318.6905876148767,342.80665483535574,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5588.114159655481
t1794,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,2135.609456566548,580.3831468572434,297.57634268131574,6377.9188461360145
t1795,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1796,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,2489.5881383004034,580.3831468572434,297.57634268131574,6731.89752786987
t1797,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1516.8625891509844,580.3831468572434,297.57634268131574,5759.171978720451
t1798,318.6905876148767,391.82979763259783,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5637.137302452723
t1799,318.6905876148767,0.0,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,667.8094211602408,5615.540583299051
t1800,318.6905876148767,0.0,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,972.9278506218757,5920.659012760685
t1801,318.6905876148767,0.0,741.7093264085064,168.72760604413068,343.77223119158924,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,1138.4540461163672,5928.620024807055
t1802,318.6905876148767,0.0,741.7093264085064,168.72760604413068,0.0,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,1515.0445755300534,5961.438323029152
t1803,318.6905876148767,0.0,741.7093264085064,168.72760604413068,336.4302295354794,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,452.3880373706202,5235.2120144052
t1804,318.6905876148767,0.0,741.7093264085064,168.72760604413068,0.0,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,1360.696483513446,5807.090231012545
t1805,318.6905876148767,78.67131570719957,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,902.3208318365973,5928.723309682606
t1806,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,902.1696338113613,6290.270402131804
t1807,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,1278.9768940241433,6667.077662344585
t1808,318.6905876148767,363.8134642598049,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,1659.4837792465414,6971.0284056451555
t1809,0.0,0.0,0.0,0.0,0.0,976.7933705277536,216.72198861429706,1437.378833738711,426.32048281443423,297.57634268131574,3354.7910183765116
t1810,0.0,0.0,0.0,0.0,0.0,653.9533107864146,216.72198861429706,660.1501324956382,0.0,297.57634268131574,1828.4017745776657
t1811,0.0,0.0,0.0,0.0,0.0,959.4385907101456,216.72198861429706,1227.9478762685674,92.31995176118454,297.57634268131574,2794.0047500355104
t1812,0.0,0.0,0.0,0.0,0.0,976.7933705277536,216.72198861429706,1443.3677214322913,0.0,297.57634268131574,2934.4594232556574
t1813,0.0,0.0,0.0,0.0,0.0,976.7933705277536,216.72198861429706,1443.3677214322913,44.457745350680014,297.57634268131574,2978.9171686063373
t1814,289.46013730539073,0.0,0.0,0.0,0.0,976.7933705277536,216.72198861429706,1443.3677214322913,44.49768244725287,297.57634268131574,3268.4172430083017
t1815,149.6836526395357,0.0,0.0,147.28267892651928,0.0,976.7933705277536,216.72198861429706,1443.3677214322913,145.68329469115167,297.57634268131574,3377.1090495128647
t1816,218.0296892420001,0.0,741.7093264085064,168.72760604413068,0.0,976.7933705277536,216.72198861429706,1443.3677214322913,0.0,297.57634268131574,4062.9260449502945
t1817,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1818,740.1212867985936,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,585.7309115457173,2401.8076640874174,580.3831468572434,1287.0521257835035,8424.032458874208
t1819,448.1953089571278,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,244.0686199686448,1905.0031649072955,580.3831468572434,1569.100482548375,7575.68804704042
t1820,756.8190371145117,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,620.614708614297,2636.777745753103,580.3831468572434,1334.2370635008392,8757.769025641728
t1821,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,1608.149614610356,6996.250382930799
t1822,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,1275.4208452215937,6663.521613542036
t1823,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1824,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,1443.3677214322913,580.3831468572434,297.57634268131574,5685.677111001758
t1825,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,702.2595528573204,0.0,297.57634268131574,4364.185795569543
t1826,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,308.5817979803362,976.7933705277536,216.72198861429706,0.0,0.0,297.57634268131574,3469.170626052849
t1827,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,140.45855630622745,976.7933705277536,216.72198861429706,0.0,0.0,297.57634268131574,3301.0473843787404
t1828,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,0.0,976.7933705277536,216.72198861429706,0.0,0.0,297.57634268131574,3160.588828072513
t1829,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,0.0,976.7933705277536,216.72198861429706,0.0,0.0,297.57634268131574,3160.588828072513
t1830,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,0.0,976.7933705277536,216.72198861429706,0.0,0.0,297.57634268131574,3160.588828072513
t1831,318.6905876148767,387.07069000968687,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,0.0,0.0,297.57634268131574,3608.627326540277
t1832,318.6905876148767,0.0,253.87295276894116,168.72760604413068,4.832840922494534,976.7933705277536,216.72198861429706,0.0,0.0,297.57634268131574,2237.2156891738096
t1833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1840,113.01954548939558,0.0,741.7093264085064,168.72760604413068,0.0,976.7933705277536,216.72198861429706,0.0,0.0,0.0,2216.9718370840833
t1841,318.6905876148767,419.0106203920077,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,230.42251674956287,0.0,297.57634268131574,3870.9897736721614
t1842,488.18392809504286,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,1271.9262381565125,216.72198861429706,1242.1505193571024,0.0,297.57634268131574,5368.70297017825
t1843,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,1188.3171345898406,216.72198861429706,1123.1830599365849,180.91259929378072,297.57634268131574,5177.545666004675
t1844,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,1367.34391119373,216.72198861429706,820.244187229178,0.0,297.57634268131574,4872.720970607377
t1845,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,1246.4596330403351,216.72198861429706,0.0,122.09779141181815,297.57634268131574,4053.6902966366224
t1846,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,1304.82137251317,216.72198861429706,246.58444506170036,0.0,297.57634268131574,4236.53868975934
t1847,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,501.3374146397102,976.7933705277536,216.72198861429706,0.0,0.0,297.57634268131574,3661.926242712223
t1848,318.6905876148767,440.3696061816326,741.7093264085064,168.72760604413068,492.4603482621814,976.7933705277536,216.72198861429706,0.0,0.0,297.57634268131574,3653.0491763346945
