Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV7_WIND,VIC_WV5_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW,Total
t912,149.67707992340004,0.0,0.0,0.0,8.327804112,0.0,406.3274422980001,100.81643121299022,0.0,740.0701893155999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.8114,2046.078,322.0462,399.50399999999996,362.4495,1708.112,1792.3022,3966.9759999999997,713.0608000000001,1738.23,550.0216,1220.0492,1636.584,0.0,31.927500000000006,1130.7029999999997,66.3336,275.09159999999997,203.41840000000002,231.03269999999998,43.67855648782913,60.72972970425816,1379.8777008352572,0.0,0.0,2001.4883486313222,0.0,241.00725590792217,544.8863280000004,0.0,1991.029068884513,0.0,0.0,0.0,1418.5045522609373,0.0,355.43418315683937,950.8713664398094,900.0,0.0,250.0,2040.0,2750.0,35250.45773717068
t913,163.4,0.0,0.0,0.0,8.327804112,0.0,406.3274422980001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.5298,2302.92,380.6535999999999,844.152,419.3035,1580.088,1860.1602000000003,4052.8639999999996,698.712,2222.76,427.7296,1301.112,1663.1979999999999,0.0,7.425,720.5393999999999,59.205600000000004,211.79819999999998,226.46160000000003,186.94859999999997,52.0,169.4729999175741,0.0,3876.2006151692012,0.0,0.0,0.0,0.0,1244.1855478767459,0.0,792.269225082426,0.0,0.0,0.0,0.0,0.0,0.0,950.8713664398094,900.0,0.0,250.0,1855.0708391568392,2750.0,33174.6869400526
t914,135.9541598468,0.0,0.0,0.0,8.327804112,0.0,477.87495691205083,152.74764454551004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.2375999999999,2730.1319999999996,386.4866,1627.96,373.29249999999996,1398.4399999999998,1467.4126,4132.296,606.6128000000001,1339.089,481.63009999999997,1067.5829999999999,1581.394,0.0,3.5827000000000004,574.1168,70.34240000000001,184.6272,253.59600000000003,140.2954,0.0,0.0,0.0,3466.9413541038593,0.0,0.0,0.0,0.0,1256.2442896496455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4224272170555,950.8713664398094,900.0,0.0,63.32569011280253,2040.0,2750.0,31888.83639293954
t915,163.4,0.0,0.0,0.0,8.327804112,0.0,1147.4348122799495,0.0,0.0,659.9685842929877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.3461999999998,3191.394,400.20840000000004,2865.872,190.561,1323.2079999999999,1408.1534,4405.816,576.7392,1730.3490000000002,564.2675,792.7202,1574.88,0.0,11.4818,532.0267999999999,105.8976,156.9276,254.28160000000005,81.2015,0.0,0.0,1335.2015112127276,0.0,0.0,17.513450442379966,260.6566603563744,0.0,876.7921560000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4224272170555,950.8713664398094,900.0,0.0,0.0,685.1735736014596,2750.0,31138.094145954743
t916,149.67707992340002,0.0,0.0,0.0,16.655608224,0.0,0.0,0.0,0.0,668.7972659224295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.9192,3572.652,460.237,4326.176,82.208,1190.3680000000002,1025.2700000000002,4708.744000000001,401.7488,962.985,706.5158,662.1262,1501.18,0.0,64.7086,651.4381999999998,108.188,143.4804,254.89040000000003,51.701699999999995,0.0,58.15656788454277,613.2558880242947,2393.280613882108,0.0,0.0,0.0,0.0,663.716745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.8713664398094,900.0,0.0,0.0,0.0,2750.0,30653.948435300586
t917,149.67707992340002,0.0,0.0,0.0,0.0,0.0,0.0,282.9610322498453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.21,3873.7379999999994,468.4602,4587.424,117.01549999999997,997.264,1066.4214000000002,4533.768,215.35999999999999,1529.421,827.2038999999999,623.4818,1493.916,0.0,109.91420000000001,727.6279999999998,83.11280000000001,108.039,284.3448,45.6987,0.0,23.465617884542933,0.0,2952.7794533951005,0.0,0.0,0.0,580.4,504.5456690000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.8713664398094,900.0,0.0,0.0,0.0,2750.0,31347.121518892694
t918,149.67707992340002,0.0,0.0,0.0,48.0,0.0,2342.0,378.94542744736486,0.0,1243.0159656538892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.15856140078179,10.295344915913079,14.232,80.752,17.583949999999998,0.0,7.413,0.0,0.0,0.0,0.0,0.0,0.0145,510.7018,4189.026,529.3362,4853.799999999999,243.6315,749.304,1116.4824,4412.136,122.0624,563.9490000000001,968.962,419.6042,1538.9679999999998,0.0,99.11220000000002,1094.846,73.1568,98.0148,330.7936,49.70069999999999,0.0,0.0,0.0,2451.434804867012,0.0,0.0,310.32,246.50765979794207,326.21330107130245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.8713664398094,900.0,0.0,0.0,0.0,2509.8895952794846,33963.9121567969
t919,149.67707992340002,0.0,0.0,0.0,8.327804112,0.0,406.3274422980001,0.0,0.0,709.1784365514932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.784,400.72060000000005,133.79222322509952,63.391945769274315,1021.1492345171558,927.6114379785427,807.126,602.9799999999999,2656.56015,402.2368000000001,366.647,396.53430000000003,420.78399999999993,255.32,11.841199999999999,68.16,26.499499999999998,424.6423999999999,4151.844,392.36899999999997,5297.048,236.243,463.92,1552.8308000000002,2809.504,100.8192,1000.6620000000001,968.5018999999999,233.05299999999997,1590.848,0.0,108.4809,1336.0469999999998,49.9816,92.6694,360.26800000000003,69.9108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000493014333535979,802.3008060000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32656.59246736063
t920,149.67707992340002,0.0,0.0,0.0,8.327804112,0.0,406.327442298,0.0,0.0,246.69006310520004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4572.872,2714.6722,0.0,0.0,2236.809123513918,2003.6113153640285,2812.4580000000005,1450.631,3075.478400371678,1864.5341958566964,492.544,812.4185,1054.818,264.404,207.928,631.674,99.23800000000001,311.1794,3608.2140000000004,317.9004,3143.8799999999997,351.70450000000005,220.984,487.3344,1390.368,229.0448,1179.423,1114.8266,162.8464,1726.694,0.0,118.33140000000002,843.0834,85.74080000000001,94.1364,592.086239311081,102.04409999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41184.934963856
t921,149.67707992340002,0.0,0.0,0.0,8.327804112,0.0,406.327442298,0.0,0.0,172.700631052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3282.7544000000003,0.0,0.0,0.0,0.0,5560.854,3006.794,4419.541977290034,1937.4496000000001,513.501,2650.7342,1668.816,457.05600000000004,662.1467999999999,913.068,158.7915,386.31739999999996,3314.7780000000002,227.57059999999998,4036.1440000000002,402.82199999999995,213.784,264.37980000000005,844.192,407.29600000000005,507.07500000000005,920.6687,27.352999999999998,1726.694,0.0,104.2019,716.289,118.1008,176.802,625.4144,234.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41222.56303467543
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1665.5469630247849,3359.0334000000003,0.0,0.0,0.0,0.0,5378.91,5309.381,6630.587649999999,0.0,429.407,2049.6890355953137,816.6639999999999,0.0,0.0,1849.761,0.0,385.34159999999997,2954.442,210.881,4425.5199999999995,231.7245,139.816,404.78000000000003,277.36,463.90560000000005,178.167,793.1608,99.79339999999999,1688.914,0.0,100.45420000000001,0.0,144.8024,297.79319999999996,629.1528,0.0,0.0,0.0,0.0,0.0,0.0,392.8236860289796,59.9958724403965,491.25056,2139.3522086346657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43998.410875724134
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2717.273351291983,3400.0000000000005,0.0,143.84539063729503,0.0,2058.061549096894,0.0,5887.343000000001,6802.440449999999,2584.4096000000004,577.005,0.0,254.31002394919167,0.0,0.0,2770.098,0.0,436.8168,2366.91,355.14039999999994,3608.4,87.745,19.848000000000003,715.3358000000001,7.36,474.53120000000007,324.98699999999997,637.6513,517.106,1538.9679999999998,0.0,183.4613,1876.3261999999997,246.86960000000002,274.6626,515.2255573820012,0.0,0.0,37.203995582411025,0.0,3790.90354789814,0.0,1163.083973261315,208.68752364762364,75.45510351488007,1049.9812538079698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47707.44652006971
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2050.218569949916,3400.0000000000005,0.0,145.5653967114765,0.0,1739.8070940338355,5555.106000000001,4833.2339999999995,6730.51545,0.0,882.931,4419.729600000001,1770.9639999999997,884.1459579405774,0.0,0.0,0.0,548.7551999999998,2174.6879999999996,574.4346,3129.7760000000003,28.413,11.136,1064.934,14.264000000000001,0.0,204.37800000000001,455.886,877.3326000000001,1506.4740000000002,0.0,0.0,0.0,0.0,338.93999999999994,607.936,0.0,0.0,67.98725104532033,0.0,2367.6084085131556,0.0,0.0,0.0,183.18579230473432,798.5796812528257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47366.92560175185
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.6367298751165,3400.0000000000005,0.0,167.80869104549237,0.0,1372.0936527452368,4870.908,5557.915999999999,6804.4064,2738.1184000000003,873.22,2640.3754,822.9903274008955,446.88038082604817,0.0,2958.318,197.5855,560.5264,2006.7780000000002,0.0,2768.424,12.2045,13.128,1442.63,183.76000000000002,0.0,126.414,0.0,0.0,0.0,0.0,423.42410000000007,0.0,477.05440000000004,0.0,0.0,573.4841223820014,47.34205093242985,0.0,1558.9022099799452,1266.2440933858973,0.0,1249.7516286393572,165.8266071018214,580.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47286.551594314245
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.46137486395267,3400.0000000000005,0.0,140.16055877830735,916.5098961725402,1581.1491413542028,5635.907999999999,6554.316999999999,4249.593268746948,2889.5456,957.9689999999999,482.5508832455935,0.0,0.0,0.0,0.0,196.716,607.6686,2168.142,743.7474,3251.1440000000002,51.436,19.584,2031.4554,363.376,414.01120000000003,77.27099999999999,0.0,54.705999999999996,1191.916,0.0,0.0,1793.244576916028,0.0,364.4844,419.7352000000001,666.2088,23.837088388214905,61.04126051190492,1092.9013269056734,2206.26240065178,0.0,0.0,0.0,-0.0004930084173935576,2565.3696694932746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47302.42255302
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3933.9648435985036,3318.944,0.0,120.03596980575404,0.0,1499.9746376151857,5145.918,6625.178,0.0,2304.9472,0.0,0.0,1834.8819999999998,0.0,0.0,0.0,0.0,668.0338,2260.716,778.9391999999999,3526.944,173.8065,16.832,2230.5672,557.4639999999999,421.7488,85.81800000000001,425.6226,0.0,0.0,0.0,570.031,3554.1256,463.4064000000001,0.0,254.24309038200144,629.6917,0.0,13.937508498181444,0.0,2797.1436866999297,0.0,1834.9805750218688,310.32,187.0290809862648,1180.3125349512884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47725.55792755897
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3613.1284953087984,2599.5278,0.0,0.0,0.0,0.0,4630.914000000001,4842.124,4182.806845422634,1800.6336000000003,959.842,0.0,1378.032,0.0,0.0,0.0,0.0,679.4494,2060.946,970.6795999999999,2952.504,430.1395,13.896,2031.6256000000003,562.0319999999999,338.6144,102.354,726.3602999999999,448.1302,1340.906,0.0,607.7951,2649.7777500012894,417.1424,0.0,205.92160000000004,552.2288293820011,0.0,0.0,1335.1899007531933,3805.3683418139362,0.0,0.0,9.748047476992543,32.75744438268924,1343.3024259940864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47623.87758053562
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5673.736,2577.1354000000006,82.3744502193243,70.23602947318768,124.60640668219938,1197.3652245844191,4860.966,3908.6249999999995,6201.7023,1075.9615999999999,909.126,1115.1079,438.47,0.0,0.0,0.0,62.769000000000005,558.5916,1691.916,1047.3673999999999,1769.704,392.4095,7.584,1608.7674000000002,575.4,299.53599999999994,200.436,1527.1664999999998,177.531,1314.8500000000001,0.0,0.0,1739.5634842550028,0.0,208.93619999999999,110.0096,468.9314893820012,0.0,72.87274604126128,0.0,3805.3683418139362,0.0,917.4893700197296,106.68773135787768,266.0571960837379,2698.3491048237875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49863.70597473646
t930,149.67707992340002,0.0,0.0,0.0,8.327804112,0.0,406.3274422980001,50.915881515170014,0.0,246.6900631051998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2262.84,1233.7308,79.6818111323948,17.984106278173016,157.45647722147504,521.7360491008776,2331.222,2025.975,2908.1949,630.9216,387.669,927.9633,62.212,437.0632349025769,646.9407,2183.679,14.009,363.349,1678.6680000000001,960.9934,1437.24,213.98649999999998,10.424,1194.2860000000003,489.224,280.70560000000006,163.119,1159.323,220.10920000000002,1207.81,0.0,546.8353000000001,3800.9753999999994,446.51680000000005,143.5392,71.5344,446.2782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.4758817126135,994.3532729784342,0.0,0.0,169.61182144814336,950.8713664398094,0.0,0.0,0.0,2040.0,481.59252689480013,38863.03911906307
t931,149.67707992340004,0.0,0.0,0.0,24.983412336,0.0,1043.3672642856786,50.915881515170014,0.0,246.6900631051998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.672,6.259400000000001,0.0,0.0,0.0,0.0,14.946000000000002,0.0,46.4293,155.7152,0.87,352.66450000000003,19.822,363.236,274.38599999999997,916.776,5.9705,369.46000000000004,2112.954,705.2191999999999,2269.368,82.36549999999998,202.192,1463.461,560.84,348.7008,234.018,1083.2517,284.36240000000004,1044.022,0.0,531.2955999999999,3633.0478,422.08560000000006,108.33659999999999,69.228,322.8717,0.6152903108938093,109.9422058845429,0.0,3572.061485823522,0.0,1283.9275360800063,0.0,580.4,1508.7768659512885,0.0,3553.621955729786,0.0,2000.0,2250.0,1941.5483763504094,0.0,566.4224272170555,950.8713664398094,0.0,0.0,250.0,2040.0,2750.0,43019.648010952755
t932,163.4,0.0,0.0,0.0,0.0,0.0,1328.9075562377834,689.3218704962051,0.0,246.6900631051998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.74659999999997,1090.3079999999998,773.7749999999999,410.45599999999996,63.15749999999999,702.352,1528.9806,714.416,203.3296,792.774,610.1184,511.4926,858.7479999999999,0.0,477.7542,2440.1528,410.3248,105.2736,150.84,184.7337,52.0,123.45087088454271,1111.4299052639867,5715.066846229204,0.0,0.0,0.0,447.69602437038594,1012.1330120765289,0.0,3553.621955729786,0.0,2000.0,2250.0,1941.5483763504094,0.0,566.4224272170555,950.8713664398094,900.0,0.0,250.0,2040.0,2750.0,40359.2936744009
t933,149.67707992340002,0.0,0.0,0.0,0.0,0.0,634.3488922487563,0.0,0.0,493.38012621039985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.762640113343707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.80899999999997,2035.2059999999997,941.9477999999999,519.112,102.3435,875.664,967.3502000000001,649.688,158.01760000000002,823.7969999999999,863.2808999999999,1247.3512,702.69,0.0,515.229,2284.3415999999997,399.10960000000006,117.2028,95.6456,216.4783,0.0,78.43605877119928,2912.7080225699196,2274.579021318476,0.0,0.0,310.32,0.0,1101.6516930765276,0.0,3553.621955729786,0.0,2000.0,2250.0,1941.5483763504094,0.0,566.4224272170555,950.8713664398094,900.0,0.0,250.0,2040.0,2750.0,39051.59175996909
t934,149.67707992340002,0.0,0.0,0.0,8.327804112,0.0,554.3586141217824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.2172,2282.946,878.9628,720.552,174.42249999999999,1855.136,449.5426,464.776,36.5744,552.531,1145.7779999999998,1139.4692,685.194,0.0,478.2965000000001,2229.6614,456.7144,85.2516,21.152000000000005,188.16989999999998,43.063964584459896,0.0,1335.2015112127276,1775.8175470827518,0.0,0.0,260.6637107748396,39.834569487673306,1004.6433470765281,0.0,3553.621955729786,0.0,2000.0,2250.0,1941.5483763504094,0.0,566.4224272170555,950.8713664398094,900.0,0.0,250.0,2040.0,2750.0,36621.39977411322
t935,149.67707992340002,0.0,0.0,0.0,48.0,0.0,406.327442298,0.0,0.0,596.5003587826578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.96579999999994,2682.618,465.7736,1231.4080000000001,268.59700000000004,2751.936,136.26360000000003,220.624,2.9360000000000004,477.333,1440.0871999999997,871.5696,443.546,0.0,456.1161,2284.0103999999997,468.8872,52.385999999999996,4.3664000000000005,140.2264,0.0,0.0,0.0,1053.853606773034,0.0,0.0,0.0,0.0,847.751055076529,0.0,3553.621955729786,0.0,2000.0,2250.0,1941.5483763504094,0.0,566.4224272170555,950.8713664398094,900.0,0.0,250.0,2040.0,2750.0,35086.22396859068
t936,135.9541598468,0.0,0.0,0.0,0.0,0.0,259.8427145851837,0.0,0.0,1008.539048612915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.6877999999999,3104.658,399.98419999999993,2412.848,262.1255,2139.176,112.9166,261.00800000000004,2.8752,145.098,1729.46,1244.9779999999998,179.686,0.0,514.7956,2570.7973999999995,458.7808,10.643999999999998,29.781600000000005,181.9116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.4568920765282,0.0,3101.5646871557988,0.0,2000.0,2250.0,1941.5483763504094,0.0,566.4224272170555,950.8713664398094,900.0,0.0,199.160304444006,2040.0,2750.0,35098.572276728504
t937,149.67707992340002,0.0,0.0,0.0,0.0,0.0,480.57719385167627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0168,3220.26,531.6504,3322.728,338.478,1753.56,203.50740000000002,307.30400000000003,6.771199999999999,0.0,1863.8522,1503.9424,95.44,0.0,568.9409,2829.6531999999997,428.57120000000003,1.0188000000000001,187.95680000000002,117.3299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.8388780765284,0.0,1124.499056433114,0.0,2000.0,2250.0,1941.5483763504094,0.0,566.4224272170555,950.8713664398094,900.0,0.0,250.0,2040.0,2750.0,33586.415578291984
