Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV7_WIND,VIC_WV5_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.87697881164584,52.67443506896866,55.24229050667702,59.218609004031215,66.86435517949079,60.372250106788215,61.364949383198606,68.49783964451959,71.55558117894302,63.44124866577,33.06247199302983,0.0,35.84322617868053,39.208700655012755,46.77276561947422,0.0,41.331194884528905,48.94690915961872,55.63120810122345,0.0,38.1704726257883,41.331194884528905,44.84881388401586
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.87708256581097,53.21923845818534,55.242400991479,59.218727441486095,66.86448890846859,60.37237085152991,61.365072113342826,68.49797664047286,71.55572429039158,63.4413755485211,33.06577857088692,0.0,35.846810859766514,39.21262191720448,46.777443363810605,0.0,41.33532841737064,48.951804340052725,55.63677177840129,0.0,38.17429005479378,41.33532841737064,44.853299213937255
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.877186320183604,53.2187553146788,55.24251147650195,59.218845879177856,66.86462263771386,60.37249159651309,61.36519484373252,68.49811363670013,71.5558674021264,66.67192248805097,33.06908547943486,0.0,35.85039589935645,39.21654357156163,46.78212157596819,0.0,41.339462363607,48.95670001005373,55.64233601200249,0.0,38.17810786558033,41.339462363607,44.8577849924365
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.87729007476375,53.2188617524023,55.24262196174587,59.218705948398245,66.86474569022997,60.372612341737785,61.36497199263576,68.4982506332014,71.555581178943,47.913641462548036,33.07239271870672,0.0,35.8539812974862,39.22046561812344,46.78680025599379,0.0,41.343596723279326,48.96159616967069,55.6479008020827,0.0,38.18192605818616,41.343596723279326,44.86227121955846
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.87739382955141,53.21896819033868,55.24251147650196,59.219094291729164,66.86487941998881,60.372733087203954,61.365072113342826,68.49838762997665,71.55572429039158,47.91373729002261,33.0757002887356,0.0,35.85756705419163,39.224388056929136,46.79147940393419,0.0,41.34773149642897,48.96649281895259,55.65346614869757,0.0,38.18574463264942,41.34773149642897,44.86675789534799
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.87749758454658,53.21907462848793,55.242621961745876,59.219212730154624,66.8650131500151,60.37285383291161,61.36519484373252,68.49819761073974,71.5558674021264,47.91383311768883,33.07900818955455,0.0,35.86115316950857,39.22831088801794,46.796159019836175,0.0,41.35186668309728,48.971389957948375,55.659032051902756,0.0,38.189563589008316,41.35186668309728,44.87124501984997
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.87798287418567,53.219559918127025,55.24273244721076,59.21933116881695,66.86510792735297,60.37297457886077,61.365317574367666,68.49833460740894,71.55601051414742,47.91392894554672,33.082316421196666,0.0,35.864739643472916,39.23223411142908,46.80083910374654,0.0,41.356002283325616,48.97628758670705,55.66459851175393,0.0,38.19338292730105,41.356002283325616,44.87573259310928
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.87771855569734,53.219295599638684,55.24284293289663,59.219066850328616,66.86484360886463,60.373095325051416,61.36544030524828,68.49847160435215,71.55608837327713,47.91402477359627,33.08562498369504,0.0,35.86832647612052,39.23615772720181,46.80551965571211,0.0,41.36013829715532,48.981185705277575,55.67016552830676,0.0,38.1972026475658,41.36013829715532,44.88022061517079
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.855212000851395,40.19678904479274,42.22033637805068,46.19656029548268,53.842337054018685,47.35020370552649,48.342909260037345,55.47596504950621,58.61733518084131,56.60933127629822,33.08893387708275,0.0,35.87191366748727,39.24008173537534,46.81020067577969,0.0,41.36427472462779,48.98608431370895,55.67573310161692,0.0,38.20102274984079,41.36427472462779,44.884709086079404
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.32019099191729,34.75278725852265,36.510326268142755,39.90704904954083,47.55282580807684,41.060692459584644,42.053398014095485,49.37482962159165,58.617452415746136,45.61055157062965,33.09224310139289,0.0,35.87550121760904,39.24400613598894,46.81488216399609,0.0,41.36841156578436,48.99098341205015,55.68130123174009,0.0,33.09224310139289,41.36841156578436,44.88919800587999
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.70021152757157,35.041677376512425,36.510399288941336,39.907128863798555,47.55288490195268,41.062558873502574,42.051117770584796,49.3749283714484,58.617569650885436,45.61516923650386,33.09555265665856,0.0,35.879089126521684,39.247930929081846,46.815195970211434,0.0,41.37254882066643,48.99588300035018,55.686869918731965,0.0,33.09555265665856,41.372548820666424,44.89368737461745
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.69900752830814,35.04067889395278,36.510472309885955,39.90720867821591,47.55297507655061,41.062640998784566,42.05355335007263,48.605421134018115,56.522212100288435,45.61526046702479,33.09886254291285,0.0,35.88267739426111,39.25185611469332,46.81987795800723,0.0,41.37668648931537,49.00078307865805,55.692439162648235,0.0,33.09886254291285,41.37668648931536,44.89817719233669
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.699078391139956,35.04075208064195,36.51054533097661,39.90728849279289,47.553065251328896,41.062723124230814,42.05363745734755,48.61549814110131,56.52232514493872,45.62019158524263,33.102172760188864,0.0,35.8862660208632,39.2557816928626,46.82456041404864,0.0,41.38082457177254,49.00568364702274,55.69800896354459,0.0,33.102172760188864,41.380824571772536,44.90266745908259
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.69915280652605,35.0408252674775,36.510618352213314,39.92690573372383,47.56812455058452,41.0784301404088,42.07324962657741,49.77489853177498,56.5224381898151,45.62655261157335,33.105483308519716,0.0,35.88985500636383,39.25970766362896,46.82924333838248,0.0,41.38496306807935,49.010584705493294,55.69812091984595,0.0,33.105483308519716,41.384963068079344,44.90715817490008
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.71469386874401,35.05828851036781,36.528748073870325,39.92953722298187,47.57393203276159,41.08568144950768,42.07535267116217,49.78095380213998,56.52255123491757,45.631087445062285,33.10879418793851,0.0,35.893444350798916,39.263634027031664,46.833926731055584,0.0,41.389101978277175,49.015486254118706,55.69823287637125,0.0,33.10879418793851,41.38910197827717,44.911649339834064
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.71923924826677,35.05889360782233,36.52882113151258,39.935077580856515,47.57789696952711,41.08576362103492,42.082051808201676,49.78219341263556,56.52266428024611,45.64228193274192,33.112105398478356,0.0,35.89703405420433,39.26756078310997,46.83861059211479,0.0,41.39324130240742,49.020388292948006,55.69834483312043,0.0,33.112105398478356,41.39324130240741,44.91614095392946
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.72116327842535,35.06500874946364,36.53131464382156,39.93765032411014,47.58207695918808,41.09478505692796,42.08325548667893,49.789577854272956,56.52277732580077,45.64237321748836,33.115416940172366,0.0,35.900624116615994,39.27148793190316,46.843294921606955,0.0,41.39738104051147,49.0252908220302,55.69845679009355,0.0,33.11541694017236,41.39738104051146,44.92063301723118
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.721230720886794,35.06507887962139,36.537192717707846,39.94370354283026,47.58624517825482,41.09389556904591,42.09092621667196,49.789677433627816,56.52289037158151,45.64246450241737,33.11872881305367,0.0,35.9022113449613,39.27541547345051,46.84797971957891,0.0,41.401521192630724,49.03019384141434,55.69856874729057,0.0,33.118728813053664,41.40152119263072,44.925125529784154
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.733401133234125,35.07543087869334,36.537265792239424,39.94378343039712,47.58956018893313,41.1015018267256,42.09101039869275,49.79843636309626,56.523003417588335,45.642555787528934,33.12204101715539,0.0,35.90580192515381,39.27934340779129,46.85126280808713,0.0,41.4056617588066,49.03509735114945,55.698680704711514,0.0,33.12204101715538,41.405661758806595,44.92961849163332
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.73346860017133,35.07050120498188,36.54392489041509,39.952757826769826,47.593717378385875,41.10158402989366,42.10402476919478,49.80443287293686,56.52311646382126,45.642647072823074,33.12535355251063,0.0,35.90939286444025,39.283271734964785,46.855543897991154,0.0,41.40980273908052,49.04000135128458,55.704251129824485,0.0,33.125353552510624,41.409802739080504,44.9341119028236
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.73353606724346,35.07838836716021,36.54847980940386,39.95283773244529,47.59861449098129,41.112169810088105,42.10167907567323,49.80453248200182,56.523229510280274,45.66328327422521,33.12866641915255,0.0,35.91298416285654,39.287200455010286,46.86022992098325,0.0,41.413944133493864,49.04490584186876,55.709822112035695,0.0,33.128666419152545,41.41394413349385,44.938605763399934
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.73360353445052,35.078458524077256,36.54855290650967,39.958364061185456,47.601191073181134,41.112252034592174,42.10176327919979,49.804632091265994,56.52334255696538,45.66729110905278,33.13197961711427,0.0,35.916575820438574,39.29112956796708,46.86278169177125,0.0,41.41808594208807,49.04833268970031,55.715393651400824,0.0,33.131979617114254,41.41808594208806,44.94310007340727
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.747973207289,35.276472715272554,38.43230171961682,42.408520990106574,50.90221894030482,43.561872729466906,44.55834992498539,51.6879055401329,56.523455603876585,45.66738244381767,33.13529314642891,0.0,35.9201678372223,39.29505907387447,47.97809843666862,0.0,41.42222816490456,49.05323801350165,55.720965747975626,0.0,33.13529314642889,41.5176462289251,44.947594832890566
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91777426521309,38.25932109243671,40.28286033151341,44.259080343584145,50.90232074494631,45.41253658953333,46.40794030339553,53.53857064886169,56.52356865101389,45.67192136069817,33.138607007129615,0.0,35.923760213243625,39.298988972771745,48.59799442807962,0.0,41.42637080198475,49.103093463234366,55.72653840181581,0.0,36.2498035159596,41.52179840876598,44.95209004189475
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91778803716468,38.259397611231925,40.2829408973952,44.25916886192187,51.90467815477826,45.41262741478817,46.4010431737628,53.538677726217145,56.59619038487039,45.67201270472358,33.14192119924954,0.0,35.92735294853848,39.30291926469821,48.64410384512615,0.0,41.430513853370094,49.10800426366073,55.73211161297711,0.0,36.25342885884548,41.52595100386636,44.95658570046479
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.917938689732225,38.25947413018019,40.283021463438125,44.25964679624083,51.904825620209415,45.41271824022464,46.4058827516138,53.53878480378675,56.59630357747754,45.67210404893168,33.145235722821816,0.0,35.9309460431428,39.30684994969318,48.648968742000356,0.0,41.434657319102,49.112915555216254,55.737685381515256,0.0,36.25705456430192,41.53010401426779,44.961081808645666
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91801252575727,38.25955064928148,40.28310202964218,44.25973531571146,51.904929430068265,45.412809065842765,46.405512634942504,53.539140069734984,56.59641677031108,54.496764143353055,33.148550577879604,0.0,35.93453949709251,39.31078102779596,48.65383412541289,0.0,41.43880119922193,49.11782733795005,55.743259707486004,0.0,36.26068063236515,41.53425744001179,44.96557836648231
