Line,1,2,3,4,5,6,7,8,9,10,Total
t963,0.0,0.0,115.88926759595513,0.0,0.0,0.0,0.0,0.0,54.146965326706336,0.0,170.03623292266147
t964,0.0,0.0,124.0697221827411,0.0,0.0,0.0,0.0,0.0,57.34527303229009,0.0,181.41499521503118
t965,0.0,0.0,56.443549786842524,0.0,0.0,0.0,0.0,24.612343842439977,43.91709236328478,0.0,124.97298599256729
t966,0.0,6.099009939674332,134.64459611451642,0.0,0.0,0.0,0.0,57.60870399367949,34.97716634793694,0.0,233.32947639580718
t967,0.0,78.37810399122958,135.37142159247114,0.0,0.0,0.0,71.4287152182564,2.115198353511934,0.0,0.0,287.29343915546906
t968,0.0,78.5336079074803,135.37142159247114,0.0,0.0,0.0,128.9089744845068,21.857445612557,92.48083571573603,0.0,457.1522853127513
t969,0.0,0.0,65.64146356386284,0.0,0.0,0.0,128.9089744845068,0.0,93.94796898328929,0.0,288.4984070316589
t970,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,58.1641810107694,0.0,71.20132994923857,0.0,462.8942084340457
t971,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,0.0,0.0,83.03473705583755,0.0,416.5634345298753
t972,0.0,198.15727588156656,0.0,0.0,0.0,0.0,128.90897448450679,0.0,35.504891972538246,0.0,362.5711423386116
t973,0.0,198.15727588156656,0.0,0.0,0.0,0.0,36.693660210250975,0.0,72.2314964467005,0.0,307.08243253851805
t974,0.0,40.8842519113299,135.37142159247114,0.0,0.0,0.0,90.60833219506097,68.88814907223936,71.6737888324873,0.0,407.4259436035886
t975,0.0,47.15298982727458,67.9887485499142,0.0,0.0,0.0,113.23185951860539,72.55853151950329,69.96933807106598,0.0,370.90146748636346
t976,0.0,120.65533609330593,135.37142159247114,0.0,0.0,0.0,35.798464859774256,0.0,69.0125847715736,0.0,360.8378073171249
t977,0.0,23.359304116902763,50.49817389705742,0.0,0.0,0.0,113.99217267021,0.0,93.9479689832893,0.0,281.79761966745946
t978,0.0,0.0,0.0,0.0,0.0,0.0,22.845314511543776,72.55853151950329,70.79289340796345,0.0,166.1967394390105
t979,0.0,0.0,8.44108338916256,0.0,0.0,0.0,106.92041056412333,47.817570261728015,61.77309868321536,0.0,224.95216289822926
t980,0.0,0.0,28.131847347028906,0.0,0.0,0.0,128.9089744845068,16.364343113793048,13.413150387345802,0.0,186.81831533267456
t981,0.0,0.0,0.0,0.0,0.0,0.0,122.93957979221364,45.616242243654824,11.319337717395065,0.0,179.87515975326352
t982,0.0,0.0,0.0,0.0,0.0,0.0,114.59452563457819,35.41959646879958,0.31582557946403483,0.0,150.3299476828418
t983,0.0,34.44083284263959,0.0,0.0,0.0,0.0,96.2231641444634,44.43963812679022,4.00849233182133,0.0,179.11212744571452
t984,0.0,0.0,0.0,0.0,0.0,0.0,128.02468613965866,40.209420974619285,9.725227489181734,0.0,177.9593346034597
t985,0.0,0.0,46.437472729064034,0.0,0.0,0.0,128.9089744845068,43.16816684620999,3.7344558635766845,0.0,222.24906992335752
t986,0.0,0.0,0.0,0.0,0.0,0.0,128.9089744845068,40.28339448167198,8.07521890791764,0.0,177.26758787409642
t987,0.0,0.0,64.51637801970443,0.0,0.0,0.0,128.9089744845068,42.97590913705584,15.659676992355449,0.0,252.06093863362253
t988,0.0,5.910810472906394,0.0,0.0,0.0,0.0,128.9089744845068,41.12431361421321,5.488534277839472,0.0,181.4326328494659
t989,0.0,2.7620432512315203,0.0,0.0,0.0,0.0,107.01538277905733,0.2762196079613087,0.0,0.0,110.05364563825016
t990,0.0,17.037892808561907,0.0,0.0,0.0,0.0,128.9089744845068,0.0,0.0,0.0,145.94686729306872
t991,0.0,36.682518310884014,0.0,0.0,0.0,0.0,128.9089744845068,0.0,0.0,0.0,165.59149279539082
t992,0.0,88.70446403811388,101.34404829254972,0.0,0.0,0.0,118.42396072206387,0.0,93.94796898328929,0.0,402.4204420360167
t993,0.0,198.15727588156656,0.0,0.0,0.0,0.0,128.90897448450679,0.0,93.94796898328929,0.0,421.01421934936263
t994,0.0,117.06978565574309,135.37142159247114,0.0,0.0,0.0,128.9089744845068,72.55853151950329,79.17247598984771,0.0,533.081189242072
t995,0.0,125.63929109583962,135.37142159247114,0.0,0.0,0.0,128.9089744845068,33.31936755735541,75.37970113705583,0.0,498.61875586722886
t996,0.0,198.15727588156656,0.0,0.0,0.0,0.0,48.91547779027931,0.0,80.21049746192894,0.0,327.2832511337748
t997,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,128.9089744845068,0.0,83.01455939086293,0.0,545.4522313494074
t998,0.0,120.6075643733722,0.0,0.0,0.0,0.0,128.90897448450679,27.29928255550982,86.34589882233503,0.0,363.1617202357238
t999,0.0,117.89836954882837,135.37142159247114,0.0,0.0,0.0,128.9089744845068,0.0,85.91078936040608,0.0,468.0895549862124
t1000,0.0,198.15727588156653,108.7701782711787,0.0,0.0,0.0,128.9089744845068,48.456929556352634,93.94796898328929,0.0,578.241327176894
t1001,0.0,152.57104132253173,135.37142159247114,0.0,0.0,0.0,90.71241529130361,72.55853151950329,93.94796898328929,0.0,545.161378709099
t1002,0.0,159.42872411593117,107.83336400057104,0.0,0.0,0.0,58.664904673961765,72.55853151950329,10.349868880044678,0.0,408.8353931900119
t1003,0.0,87.25299521835248,13.367952689731245,0.0,0.0,0.0,57.35810373814469,22.525381921182248,74.9590546466128,0.0,255.46348821402347
t1004,0.0,115.17558603573616,46.9170691821792,0.0,0.0,0.0,103.59562043849607,0.0,55.28638646305419,0.0,320.9746621194656
t1005,0.0,120.92497176747571,110.69267268075227,0.0,0.0,0.0,117.56407446137817,19.058548633623918,56.210123589316254,0.0,424.4503911325463
t1006,0.0,132.51255300137888,135.37142159247114,0.0,0.0,0.0,92.62845993767056,0.0,52.63538060409458,0.0,413.1478151356151
t1007,0.0,126.97381550019168,135.37142159247114,0.0,0.0,0.0,98.53281958972222,4.715438143320393,52.92192440705024,0.0,418.51541923275573
t1008,0.0,96.59004225265708,135.37142159247114,0.0,0.0,0.0,65.93941740386873,0.0,93.94796898328929,0.0,391.8488502322862
t1009,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,91.25467446768162,36.982580273582386,48.20096763696244,0.0,509.96691985226414
t1010,0.0,187.91682131378667,114.2925748341027,0.0,0.0,0.0,57.04675355680478,8.652959564809521,50.10129254165422,0.0,418.0104018111579
t1011,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,33.00513570621854,66.75902909221676,0.0,0.0,433.29286227247303
t1012,0.0,177.04114043449405,68.7150971813988,0.0,0.0,0.0,34.130223747573126,35.361300235597206,0.0,0.0,315.24776159906315
t1013,0.0,16.085033726441,0.0,0.0,0.0,0.0,0.0,72.55853151950329,0.0,0.0,88.64356524594429
t1014,0.0,24.26043934223766,50.11498618024274,0.0,0.0,0.0,0.0,41.83432853038402,0.0,0.0,116.20975405286441
t1015,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,22.24167297663926,72.55853151950329,0.0,0.0,428.32890197018025
t1016,0.0,109.87907190376207,26.48216596223687,0.0,0.0,0.0,0.0,72.5585315195033,93.9479689832893,0.0,302.86773836879155
t1017,0.0,198.15727588156656,43.04304687216803,0.0,0.0,0.0,0.0,22.004378589359455,93.94796898328929,0.0,357.1526703263833
t1018,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,12.702607039591319,0.0,78.65971370558375,0.0,424.8910182192128
t1019,0.0,198.15727588156656,0.0,0.0,0.0,0.0,107.07358090240666,0.0,23.868179695431476,0.0,329.0990364794047
t1020,0.0,198.15727588156653,0.0,0.0,0.0,0.0,65.66115138576544,0.0,18.013111675126908,0.0,281.8315389424589
t1021,0.0,198.1572758815666,133.5706659565046,0.0,0.0,0.0,128.9089744845068,3.7310035901076017,7.202156345177661,0.0,471.57007625786326
t1022,0.0,198.15727588156656,50.32532347846253,0.0,0.0,0.0,128.9089744845068,72.5585315195033,14.186786802030458,0.0,464.1368921660697
t1023,0.0,198.15727588156656,0.0,0.0,0.0,0.0,69.9157110625379,72.55853151950329,13.525090355329954,0.0,354.1566088189377
t1024,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,0.0,8.66943959390864,0.0,471.10711155245315
t1025,0.0,198.15727588156653,70.3671247235943,0.0,0.0,0.0,92.99306222268851,60.07826773600711,93.94796898328929,0.0,515.5436995471457
t1026,0.0,8.762094741634282,0.0,0.0,0.0,0.0,0.0,63.82924893693691,0.0,0.0,72.59134367857119
t1027,0.0,171.62771764782505,118.95807823056667,0.0,0.0,0.0,50.33589383266685,2.7895076071968847,93.94796898328929,0.0,437.6591663015447
t1028,0.0,136.79255958352766,135.37142159247114,0.0,0.0,0.0,35.05451500984257,0.0,59.70697517368008,0.0,366.92547135952145
t1029,0.0,130.34438904115066,135.37142159247114,0.0,0.0,0.0,52.49808366900644,11.71628698455943,33.029044054599765,0.0,362.95922534178743
t1030,0.0,142.93305938080528,135.37142159247114,0.0,0.0,0.0,17.264131177423803,14.207675725268487,0.0,0.0,309.7762878759687
t1031,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.5286974740377
t1032,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,37.510126941605314,59.006404216358185,42.29916904568528,0.0,472.3443976776865
t1033,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,0.0,26.820749012898467,0.0,0.0,360.3494464869362
t1034,0.0,198.15727588156653,94.71300670604398,0.0,0.0,0.0,0.0,21.324776926780437,29.284194145052375,0.0,343.4792536594433
t1035,0.0,165.10365057930565,135.37142159247114,0.0,0.0,0.0,0.0,11.716557701660452,20.077198182291465,0.0,332.2688280557287
t1036,0.0,139.64685181598404,135.37142159247114,0.0,0.0,0.0,0.0,16.170809767744746,35.48293608121827,0.0,326.6720192574182
t1037,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,42.058614374591926,65.68283405527679,26.122084131924225,0.0,467.3922300358306
t1038,0.0,181.6973236619321,135.37142159247114,0.0,0.0,0.0,77.15770100428915,63.06968788784361,0.0,0.0,457.29613414653596
t1039,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,37.979076958852026,72.55853151950329,39.8827025786802,0.0,483.9490085310732
t1040,0.0,198.15727588156656,0.0,0.0,0.0,0.0,0.0,0.0,93.94796898328929,0.0,292.1052448648559
t1041,0.0,140.9565011277268,54.02655190328741,0.0,0.0,0.0,128.90897448450679,0.0,89.96504451776649,0.0,413.8570720332875
t1042,0.0,198.15727588156653,119.6524413425457,0.0,0.0,0.0,0.0,0.0,83.75634517766498,0.0,401.5660624017772
t1043,0.0,160.09655826439715,61.10392154555721,0.0,0.0,0.0,0.0,0.0,93.94796898328929,0.0,315.14844879324363
t1044,0.0,198.15727588156656,0.0,0.0,0.0,0.0,62.51690884970494,72.55853151950329,81.43726903553299,0.0,414.6699852863078
t1045,0.0,198.15727588156648,0.0,0.0,0.0,0.0,128.60796175930588,34.069284732772886,14.633832487309643,0.0,375.46835486095483
t1046,0.0,0.23899961712895987,0.0,0.0,0.0,0.0,128.9089744845068,38.43122146783743,26.00887918781726,0.0,193.58807475729046
t1047,0.0,160.46701585278743,0.0,0.0,0.0,0.0,81.37171355870977,0.0,93.9479689832893,0.0,335.78669839478647
t1048,0.0,198.15727588156653,135.37142159247117,0.0,0.0,0.0,10.238334036477015,0.518688600231498,83.75634517766497,0.0,428.04206528841115
t1049,0.0,198.15727588156653,35.71775401666518,0.0,0.0,0.0,128.90897448450679,71.99710667859306,93.9479689832893,0.0,528.7290800446209
t1050,0.0,198.15727588156656,102.7450370636483,0.0,0.0,0.0,30.775877930046356,72.55853151950329,67.70527317907126,0.0,471.94199557383575
t1051,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,91.67352585335341,5.809470087772962,93.94796898328929,0.0,524.9596623984534
t1052,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,108.73592378066407,0.0,92.34291610600198,0.0,534.6075373607038
t1053,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,111.14061464907225,0.4217509930604733,88.16834546560789,0.0,533.2594085817783
t1054,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,109.27077872272132,9.274043943375123,90.72167757101616,0.0,542.7951977111503
t1055,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,44.43002529553913,0.0,93.94796898328929,0.0,471.9066917528661
t1056,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,29.741262754293604,35.59845274876849,93.94796898328929,0.0,492.81638196038904
t1057,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,22.778562045521085,72.55853151950329,75.39554422868697,0.0,504.261335267749
t1058,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,0.0,72.55853151950329,63.539083096543116,0.0,469.62631209008407
t1059,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,44.773469404259885,72.55853151950329,53.199229152709364,0.0,504.0599275505102
t1060,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,42.53467021893625,72.55853151950329,50.79860225615763,0.0,499.4205014686348
t1061,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,0.0,72.55853151950329,36.94622495765409,0.0,443.03345395119504
t1062,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,0.0,72.55853151950329,12.195164571867265,0.0,418.28239356540826
t1063,0.0,198.15727588156653,123.49558562425536,0.0,0.0,0.0,14.146687553409594,72.55853151950329,0.0,0.0,408.35808057873476
t1064,0.0,175.24364588120272,94.06230205506273,0.0,0.0,0.0,34.73172584800803,26.96592462635643,93.94796898328929,0.0,424.95156739391916
t1065,0.0,133.26833245487856,0.0,0.0,0.0,0.0,128.9089744845068,66.92646426021837,93.94796898328929,0.0,423.05174018289307
t1066,0.0,198.15727588156656,0.0,0.0,0.0,0.0,89.78497284463748,0.0,93.94796898328929,0.0,381.89021770949336
t1067,0.0,198.1572758815666,0.0,0.0,0.0,0.0,128.90897448450679,0.0,93.94796898328929,0.0,421.0142193493627
t1068,0.0,68.45103223644917,0.0,0.0,0.0,0.0,128.9089744845068,0.0,85.86496002030457,0.0,283.2249667412606
t1069,0.0,181.7939224293261,0.0,0.0,0.0,0.0,128.9089744845068,0.0,93.94796898328929,0.0,404.6508658971222
t1070,0.0,198.1572758815666,0.0,0.0,0.0,0.0,128.9089744845068,0.0,93.9479689832893,0.0,421.0142193493627
t1071,0.0,131.14899271639302,0.0,0.0,0.0,0.0,128.9089744845068,0.0,93.9479689832893,0.0,354.0059361841891
t1072,0.0,151.65111545602988,0.0,0.0,0.0,0.0,128.90897448450679,0.0,93.94796898328929,0.0,374.50805892382596
t1073,0.0,198.15727588156653,39.86265911144351,0.0,0.0,0.0,128.9089744845068,72.55853151950329,82.14807201015229,0.0,521.6355130071724
t1074,0.0,198.15727588156653,61.036625397038165,0.0,0.0,0.0,108.27732188909171,72.55853151950329,51.40372922915468,0.0,491.43348391635436
t1075,0.0,198.15727588156653,39.51321556979608,0.0,0.0,0.0,84.5768117937443,21.675381369458123,93.94796898328929,0.0,437.8706535978543
t1076,0.0,198.15727588156653,50.982253402308466,0.0,0.0,0.0,58.01484935398602,29.430250581280774,93.94796898328929,0.0,430.5325982024311
t1077,0.0,198.15727588156653,76.22880119541188,0.0,0.0,0.0,88.39525189061641,36.5251787586207,93.94796898328929,0.0,493.2544767095048
t1078,0.0,198.15727588156653,106.42718300821979,0.0,0.0,0.0,118.9629415625433,22.17600727592862,93.94796898328929,0.0,539.6713767115475
t1079,0.0,198.15727588156653,116.2097795876752,0.0,0.0,0.0,93.91175371482757,39.44074544915501,80.48374308472222,0.0,528.2032977179465
t1080,0.0,187.48094130594745,135.37142159247114,0.0,0.0,0.0,70.46997760869563,70.20396836390034,35.9809941871921,0.0,499.5073030582067
t1081,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,59.376265810807276,32.4465169127662,55.32669962324334,0.0,480.67817982085455
t1082,0.0,198.15727588156653,79.8860694515695,0.0,0.0,0.0,38.903475768876014,3.908582689655173,66.64364120945025,0.0,387.4990450011175
t1083,0.0,198.15727588156653,55.158040121520266,0.0,0.0,0.0,54.53459663314231,8.54694085714286,72.53018308462308,0.0,388.92703657799507
t1084,0.0,144.7748122538071,0.0,0.0,0.0,0.0,47.96756669405601,9.87872836373845,55.359966270238054,0.0,257.9810735818396
t1085,0.0,96.3478676724406,27.23624169329862,0.0,0.0,0.0,48.2902166331423,23.637391912831323,59.980270303046304,0.0,255.49198821475915
t1086,0.0,87.54906981373622,0.0,0.0,0.0,0.0,47.181978658990026,39.558646001248235,81.10925506359932,0.0,255.3989495375738
t1087,0.0,102.59608491448229,0.0,0.0,0.0,0.0,0.0,0.0,93.94796898328929,0.0,196.54405389777156
t1088,0.0,150.711952583717,19.316739181353586,0.0,0.0,0.0,45.47073671964225,72.55853151950329,32.811370551724146,0.0,320.8693305559403
t1089,0.0,198.15727588156656,0.0,0.0,0.0,0.0,0.0,0.0,3.499858836599555,0.0,201.6571347181661
t1090,0.0,163.60283882253486,135.37142159247114,0.0,0.0,0.0,0.0,0.0,65.5873907361159,0.0,364.56165115112196
t1091,0.0,153.4990261433238,61.41504957634539,0.0,0.0,0.0,0.0,0.0,75.72834909044894,0.0,290.6424248101181
t1092,0.0,159.04833512167315,62.54763109152478,0.0,0.0,0.0,75.0073086222729,0.0,85.62703291109133,0.0,382.2303077465622
t1093,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,0.0,34.96203209852217,93.94796898328961,0.0,462.4386985558495
t1094,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,128.9089744845068,0.0,0.4515863577746347,0.0,462.8892583163192
t1095,0.0,72.11982048127915,135.37142159247114,0.0,0.0,0.0,0.0,22.105670345177657,35.73112596694619,0.0,265.32803838587415
t1096,0.0,124.01991219433093,135.37142159247114,0.0,0.0,0.0,30.037407024274845,18.26616301522843,25.65345265542815,0.0,333.3483564817335
t1097,0.0,188.2078506803454,10.144955680982541,0.0,0.0,0.0,128.9089744845068,0.0,93.94796898328929,0.0,421.20974982912406
t1098,0.0,198.15727588156653,0.0,0.0,0.0,0.0,7.743031219460515,37.78219997601373,0.0,0.0,243.68250707704078
t1099,0.0,156.49628358661724,17.346643928552833,0.0,0.0,0.0,73.55889970208003,39.19440353299494,93.94796898328929,0.0,380.5441997335343
t1100,0.0,98.92206761897343,57.53980059422453,0.0,0.0,0.0,66.34229319345059,46.27930641624366,93.94796898328929,0.0,363.0314368061815
t1101,0.0,107.30825484165845,36.65812938169178,0.0,0.0,0.0,64.89244476270123,45.48575576649746,93.94796898328929,0.0,348.2925537358382
t1102,0.0,112.30451365763427,17.58798095150278,0.0,0.0,0.0,76.29479818573859,46.88650982741119,93.94796898328929,0.0,347.02177160557613
t1103,0.0,116.68072440609137,0.0,0.0,0.0,0.0,78.70618506827587,44.531376944162446,93.94796898328929,0.0,333.866255401819
t1104,0.0,134.93988782774065,0.0,0.0,0.0,0.0,78.85726097297452,56.35756270050762,93.94796898328929,0.0,364.10268048451206
t1105,0.0,140.35606882233503,0.0,0.0,0.0,0.0,70.97779646385389,29.90564893987672,86.62857782028772,0.0,327.86809204635335
t1106,0.0,132.97816455837562,0.0,0.0,0.0,0.0,66.35665172462953,20.838302761606847,80.21273691388376,0.0,300.38585595849577
t1107,0.0,78.21543962436549,0.0,0.0,0.0,0.0,70.18035938061472,11.223965139788875,76.91013649023844,0.0,236.52990063500752
t1108,0.0,75.18824661928934,0.0,0.0,0.0,0.0,85.2179717628117,0.0,69.68100326856354,0.0,230.08722165066456
t1109,0.0,78.95125492385789,0.0,0.0,0.0,0.0,102.9131787386352,0.0,66.03004408629755,0.0,247.89447774879062
t1110,0.0,24.970397452589765,0.0,0.0,0.0,0.0,89.10920065092957,0.0,77.16736282714616,0.0,191.2469609306655
t1111,0.0,48.66378925666128,0.0,0.0,0.0,0.0,79.66644035153317,0.0,93.94796898328929,0.0,222.27819859148374
t1112,0.0,5.0495044253690535,6.095088685764956,0.0,0.0,0.0,95.47602873244962,0.0,58.461882401568474,0.0,165.0825042451521
t1113,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,72.55853151950329,93.94796898328929,0.0,628.9441724613371
t1114,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,72.55853151950329,93.94796898328929,0.0,628.9441724613371
t1115,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,111.46916721271292,72.55853151950329,93.94796898328929,0.0,611.5043651895433
t1116,0.0,198.15727588156653,122.45488574080315,0.0,0.0,0.0,128.9089744845068,72.55853151950329,93.07943643654825,0.0,615.159104062928
t1117,0.0,198.15727588156653,39.51436889657557,0.0,0.0,0.0,119.49288201667446,72.55853151950329,93.94796898328929,0.0,523.671027297609
t1118,0.0,198.15727588156653,101.15776440487147,0.0,0.0,0.0,128.9089744845068,72.55853151950329,93.72486354837658,0.0,594.5074098388247
t1119,0.0,198.15727588156653,111.15411327278723,0.0,0.0,0.0,110.04575241946033,53.73456393103448,93.94796898328929,0.0,567.0396744881378
t1120,0.0,198.15727588156653,27.11079176627576,0.0,0.0,0.0,128.9089744845068,72.55853151950329,93.94796898328929,0.0,520.6835426351417
t1121,0.0,198.15727588156653,101.3829397192995,0.0,0.0,0.0,82.90155063631589,72.55853151950329,89.12535743442344,0.0,544.1256551911086
t1122,0.0,198.15727588156653,54.827224876391,0.0,0.0,0.0,0.26979844900196687,68.01504245320197,76.85019154957625,0.0,398.1195332097377
t1123,0.0,198.15727588156653,90.39082622840608,0.0,0.0,0.0,104.57652560362098,0.0,84.0696133924411,0.0,477.19424110603467
t1124,0.0,198.15727588156653,120.91273299195055,0.0,0.0,0.0,110.33647845810368,0.0,66.80716112313164,0.0,496.2136484547524
t1125,0.0,167.29543438240842,75.80139042974294,0.0,0.0,0.0,120.79990111313838,0.0,49.24498217733989,0.0,413.14170810262965
t1126,0.0,167.32807098814172,132.3157289061445,0.0,0.0,0.0,128.9089744845068,0.0,46.71599213793104,0.0,475.26876651672404
t1127,0.0,172.75930841254637,135.37142159247114,0.0,0.0,0.0,97.00242581419373,0.0,81.74946880720469,0.0,486.8826246264159
t1128,0.0,130.0080449191056,135.37142159247114,0.0,0.0,0.0,73.76601795477237,0.0,54.645329733990145,0.0,393.79081420033924
t1129,0.0,90.74022464947859,135.37142159247114,0.0,0.0,0.0,80.13129660036623,0.0,59.450087467980296,0.0,365.6930303102963
t1130,0.0,95.49793535145244,135.37142159247114,0.0,0.0,0.0,16.968306644209548,0.0,93.94796898328929,0.0,341.7856325714224
t1131,0.0,118.73245388952351,135.37142159247114,0.0,0.0,0.0,31.475221399254593,0.0,93.94796898328929,0.0,379.52706586453854
t1132,0.0,136.87967716871134,135.37142159247114,0.0,0.0,0.0,19.987065275224356,0.0,88.12795202404298,0.0,380.3661160604498
t1133,0.0,180.5114581696522,130.82677264063292,0.0,0.0,0.0,14.723595543637487,0.0,85.51259316018917,0.0,411.5744195141118
t1134,0.0,186.04645335352612,135.37142159247114,0.0,0.0,0.0,0.0,0.0,93.94796898328929,0.0,415.36584392928654
t1135,0.0,153.64882469236903,124.74398104854208,0.0,0.0,0.0,32.881661452989704,24.016569530867233,93.94796898328929,0.0,429.23900570805733
t1136,0.0,65.66220522222977,0.0,0.0,0.0,0.0,84.31136493794219,34.603601433441284,16.853743110928075,0.0,201.4309147045413
t1137,0.0,186.58350975028202,0.0,0.0,0.0,0.0,0.0,0.0,93.9479689832893,0.0,280.5314787335713
t1138,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,62.71730205070035,0.0,16.05584325863029,0.0,412.30184278336833
t1139,0.0,154.13972281135676,135.37142159247114,0.0,0.0,0.0,0.0,0.0,17.539683563355393,0.0,307.05082796718324
t1140,0.0,0.0,135.37142159247114,0.0,0.0,0.0,84.35298715422581,0.0,3.710855193967073,0.0,223.43526394066402
t1141,0.0,198.1572758815665,135.37142159247114,0.0,0.0,0.0,128.9089744845068,0.0,1.630526097146605,0.0,464.0681980556911
t1142,0.0,198.15727588156653,103.53827505206043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.695550933627
t1143,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,72.55853151950329,7.291820124230113,0.0,542.2880236022779
t1144,0.0,119.79480166707454,135.37142159247114,0.0,0.0,0.0,102.42838245169605,72.5585315195033,11.13108782303492,0.0,441.28422505378
t1145,0.0,198.15727588156653,22.23252333678876,0.0,0.0,0.0,56.9073975464892,0.0,4.956450967391718,0.0,282.25364773223623
t1146,0.0,151.0930584505227,0.0,0.0,0.0,0.0,88.42916026488342,72.55853151950329,44.24184551486896,0.0,356.3225957497784
t1147,0.0,96.54277813109417,7.523283334508051,0.0,0.0,0.0,0.0,21.886490284143633,38.790019022258136,0.0,164.742570772004
t1148,0.0,37.60819174685771,40.24569109945512,0.0,0.0,0.0,0.0,23.95126690406495,34.50152681858042,0.0,136.3066765689582
t1149,0.0,67.31652639571077,29.713641983596997,0.0,0.0,0.0,0.0,15.953246248677592,41.74310319985614,0.0,154.7265178278415
t1150,0.0,79.8122489261084,0.0,0.0,0.0,0.0,0.0,5.0296181083743905,61.5764151163202,0.0,146.41828215080298
t1151,0.0,93.65020717241383,0.0,0.0,0.0,0.0,0.0,39.31847569416895,55.19678222999766,0.0,188.16546509658045
t1152,0.0,94.98759635467982,0.0,0.0,0.0,0.0,0.0,63.80537831060556,69.69664240733235,0.0,228.48961707261773
t1153,0.0,71.18654866995072,0.0,0.0,0.0,0.0,0.0,72.55853151950329,44.62378048023747,0.0,188.36886066969151
t1154,0.0,24.895371033780958,44.25546594724029,0.0,0.0,0.0,0.0,72.55853151950329,50.62468829198439,0.0,192.33405679250893
t1155,0.0,13.235694859654295,75.34765494426958,0.0,0.0,0.0,0.0,72.55853151950329,36.48536810628332,0.0,197.6272494297105
t1156,0.0,29.69814735278677,58.09732684761319,0.0,0.0,0.0,0.0,65.8458274685441,32.668110654493205,0.0,186.30941232343724
t1157,0.0,30.149817014778307,47.363983340551655,0.0,0.0,0.0,0.0,72.55853151950329,68.50948282475954,0.0,218.5818146995928
t1158,0.0,57.74340520197044,61.39666843738021,0.0,0.0,0.0,81.48007067499464,60.69331812796615,27.9667773179518,0.0,289.28023976026327
t1159,0.0,70.08012918733363,126.7210728280381,0.0,0.0,0.0,128.90897448450684,47.353789369489505,15.215290409048276,0.0,388.27925627841637
t1160,0.0,198.1572758815665,26.45702686563798,0.0,0.0,0.0,97.38083225308601,72.5585315195033,17.235657197969545,0.0,411.7893237177633
t1161,0.0,198.1572758815665,0.0,0.0,0.0,0.0,128.9089744845068,0.0,93.94796898328929,0.0,421.0142193493626
t1162,0.0,198.15727588156656,0.0,0.0,0.0,0.0,48.4308005981611,27.822911789536107,93.94796898328929,0.0,368.358957252553
t1163,0.0,198.1572758815665,0.0,0.0,0.0,0.0,0.0,47.56510935960591,59.312284941889196,0.0,305.0346701830616
t1164,0.0,198.15727588156662,0.0,0.0,0.0,0.0,128.9089744845068,16.592592118226598,70.08270513622344,0.0,413.7415476205234
t1165,0.0,198.15727588156653,87.52330780624929,0.0,0.0,0.0,13.988765932056202,0.0,1.5882654188948402,0.0,301.25761503876686
t1166,0.0,198.15727588156662,0.0,0.0,0.0,0.0,128.90897448450679,0.0,93.94796898328929,0.0,421.0142193493627
t1167,0.0,198.15727588156662,0.0,0.0,0.0,0.0,128.90897448450679,0.0,38.543299877307895,0.0,365.6095502433813
t1168,0.0,198.15727588156656,19.09190607902983,0.0,0.0,0.0,128.9089744845068,14.486364532019705,93.94796898328929,0.0,454.5924899604122
