Line,1,2,3,4,5,6,7,8,9,10
t175,1156.7350311586545,-469.14045175866096,-781.4291258132835,2622.7313538546396,1759.527244315856,4918.418599668862,2042.7764090964647,-460.94996013503754,-536.0717297359131,0.0
t176,1131.1488945534618,-164.33684342520536,54.31014597820701,1714.4405944307541,1913.6410063137516,5327.75239687342,2042.7764090964647,-442.3200122500077,-350.14733711162125,0.0
t177,1156.7350311586545,0.0,0.0,1365.8193685303054,1002.9518740898857,3475.1169264404193,0.0,367.85762574044935,536.0717297359131,0.0
t178,1156.7350311586545,1179.231603919748,448.6351153747933,2974.0566288553023,969.1518069480517,4564.23239290725,1357.4612887307649,925.8294765859049,536.0717297359131,0.0
t179,1004.2276098153857,-748.8911955388901,0.0,2.4888911174368866,-1540.3685164059505,2603.0936740184356,-127.67259656077526,832.6576874720271,536.0717297359131,0.0
t180,385.175637847019,0.0,-713.5196861648483,1892.7871320888178,-1525.9734309439912,1550.2527701265801,-1363.498642617297,0.0,536.0717297359131,0.0
t181,917.359465104995,1424.9187684913466,937.6964872362339,3751.339802808178,-384.8771796969634,2285.5781435051413,-445.76948522811387,0.0,526.6449432010597,0.0
t182,1156.7350311586545,0.0,1407.894843195497,3541.6535124853776,83.7727710691005,2904.542093331784,726.4055113184828,1275.2933440093916,480.43128473200403,0.0
t183,505.813689940101,1985.554146624036,1470.1377302858878,3751.339802808178,109.59072998047326,3607.51217093845,374.4141761024963,-76.61758748604625,438.5324745548992,0.0
t184,-168.14982164613167,2040.5505333223646,985.587749160768,3751.339802808178,81.72909725686938,4661.336868662053,1572.9953272918192,1406.5438049533595,526.2304657667887,0.0
t185,237.06100765065986,1415.8952701839978,0.0,3751.339802808178,1612.088135557982,6669.311297423497,2042.7764090964647,130.4582518072808,168.90911130402122,0.0
t186,-108.84642229803676,1749.0523704573543,1584.2977958910394,3751.339802808178,971.2589499001805,7831.499421018742,2042.7764090964647,-399.78690240681897,-536.0717297359131,0.0
t187,42.90829032283369,-1326.514555470533,0.0,2951.418422241377,585.6215923333795,7831.499421018742,2042.7764090964647,-194.10210246305388,-536.0717297359131,0.0
t188,-202.64284444162837,-1293.450465705638,0.0,3098.7977634347253,772.3853395579821,7611.916464987488,2042.7764090964647,-497.10876650246286,-536.0717297359131,0.0
t189,1156.7350311586545,1144.5224934431342,0.0,3297.8170049715095,1416.1665375579823,7413.902887524271,2042.7764090964647,-700.873942857143,-536.0717297359131,0.0
t190,320.27984777767404,529.5189733381332,597.0605568004163,3751.339802808178,1642.2894955579823,7622.894701360941,2042.7764090964647,-634.9083611658359,-536.0717297359131,0.0
t191,452.67058879463275,0.0,290.3556714698449,3616.0145649245874,1642.3021626146474,7365.107641420685,2042.7764090964647,-114.56932683379414,-536.0717297359131,0.0
t192,1156.7350311586545,131.6089050218941,1584.2977958910394,3751.339802808178,2038.4384595111885,7180.883318407735,2042.7764090964647,-592.2057054187186,-536.0717297359131,0.0
t193,862.1586449698569,0.0,0.0,3221.056747191243,1872.658281511188,6754.8220577908005,2042.7764090964647,0.0,-536.0717297359131,0.0
t194,1156.7350311586545,-1040.249906297538,526.0407996947835,3739.3866614730673,2044.454552557982,7256.99554102583,2042.7764090964647,0.0,-536.0717297359131,0.0
t195,1156.7350311586545,569.4534145547822,736.2876853578491,3751.339802808178,2491.2790342831863,6845.297332635736,2042.7764090964647,0.0,-536.0717297359131,0.0
t196,1009.1969605097344,0.0,1010.5956172889292,3751.339802808178,2014.807907557982,4987.198190126581,2042.7764090964647,0.0,-536.0717297359131,0.0
t197,823.0380687568808,0.0,1199.727508817205,3751.339802808178,2700.0,6051.782810918922,2042.7764090964647,0.0,-536.0717297359131,0.0
t198,890.1281998242538,0.0,1584.2977958910394,2781.4720912314933,1967.6259466852832,5416.3571276569555,2042.7764090964647,0.0,-536.0717297359131,0.0
t199,1010.6059984282439,0.0,1370.6707481689768,3751.339802808178,2247.164531772695,6483.327430134203,2042.7764090964647,0.0,-536.0717297359131,0.0
t200,550.6667433044922,0.0,1460.1275543930803,3751.339802808178,1654.2164057988114,6105.689855125979,2042.7764090964647,-144.8741570789616,-494.12403159369353,0.0
t201,935.3976195652192,1846.7560552885157,722.3972729471863,2919.2639452236767,828.1605471774469,5980.831841096255,1879.8711257152665,-359.1974907044724,536.0717297359131,0.0
t202,879.2280191529453,40.74819230178777,1584.2977958910394,2443.435393269011,737.0826270883734,4731.249798443583,1907.8120766101924,-637.7569229547747,0.0,0.0
t203,643.0379719986056,-539.9810373663856,1584.2977958910394,2652.2163860827923,-80.83902171739732,5090.980246762793,744.7835775411997,-1863.1300604002342,0.0,0.0
t204,1125.312445319666,1689.7891730645815,1584.2977958910394,2184.126605242541,-441.4169613478447,4798.153530018435,540.2830636639538,-1942.1412658332288,-480.21297026067754,0.0
t205,1099.8320810605146,1846.4395615435665,1584.2977958910394,2202.1598646164025,-811.8352204849529,4309.6799256747445,0.0,-867.2429927701992,0.0,0.0
t206,636.4766634417205,464.84715086797195,1584.2977958910394,2304.582570003747,-1187.6651450432216,5476.537574553309,0.0,-1744.9126650288763,536.0717297359131,0.0
t207,1156.7350311586545,1427.341297757576,1584.2977958910394,2700.3693408901813,-554.6907516258797,5161.526365018435,-39.71308278796995,-972.661644879456,536.0717297359131,0.0
t208,439.36210534284317,2498.1416552436162,1584.2977958910394,2903.9299507869614,-853.0285096428871,5312.462312018436,-394.17243091549744,-1199.9911285210437,536.0717297359131,0.0
t209,-60.42686132676245,2498.1416552436162,1339.5001733141635,2461.2848101280256,-2275.105371713974,6357.174652000001,-1167.1698523955001,-1380.4632184482814,-536.0717297359131,0.0
t210,275.4074529957191,2498.1416552436162,1584.2977958910394,2062.163705860433,-2700.0,5734.336077901987,0.0,-407.0707075006533,-536.0717297359131,0.0
t211,757.4410608817026,2498.1416552436162,1584.2977958910394,2726.9113163376264,-908.0866351441292,4619.198991757426,0.0,-570.5519413479042,-536.0717297359131,0.0
t212,223.4757509322547,2498.1416552436162,1584.2977958910394,2909.730806429933,-1524.7565401768402,5650.371705882443,0.0,-170.96833459439978,-536.0717297359131,0.0
t213,281.33071489032744,2498.1416552436162,1584.2977958910394,2932.240645566081,-1295.3529245608404,5578.974152402591,0.0,-401.89863715635994,-536.0717297359131,0.0
t214,87.19471145659408,2498.1416552436162,1584.2977958910394,2721.998954353991,-1126.2907760808403,5841.164395486501,0.0,-843.7606775504483,-536.0717297359131,0.0
t215,338.6628544524306,2498.1416552436162,1584.2977958910394,2481.9928582842836,-1094.4437960808402,6735.973081416793,0.0,-578.778867311583,-536.0717297359131,0.0
t216,270.52279133150483,2498.1416552436162,1584.2977958910394,2413.8653294212972,-744.4537696373594,6050.152456378868,61.221015215252024,-1274.7017561713847,-536.0717297359131,0.0
t217,296.2469684908746,2498.1416552436162,1584.2977958910394,1355.6319193998427,-1111.3053921768403,4777.836992748353,0.0,-879.8788391268031,-536.0717297359131,0.0
t218,105.18179853237855,2214.031519109956,1584.2977958910394,1367.7242636343085,-1811.7061042728403,5522.099290406818,0.0,-891.9109297671977,-536.0717297359131,0.0
t219,551.8947906037195,1259.6383636658222,1584.2977958910394,1228.274998334347,-582.5417130808403,3906.7605094668565,0.0,-508.02103543763656,-536.0717297359131,0.0
t220,681.1634695061434,823.9926234140704,741.1244569639381,314.3103745726408,-1211.9806477835846,3390.8493376318943,0.0,0.0,-536.0717297359131,0.0
t221,567.9047875551676,566.3271129385408,0.0,-181.66810815059654,-924.5064429598012,2266.3519370848744,0.0,0.0,-536.0717297359131,0.0
t222,1011.2955311624852,902.6354429133373,0.0,-257.04053174622555,-1772.5346210514067,2877.7638883568507,0.0,0.0,-536.0717297359131,0.0
t223,1113.1341946304633,672.1249148652269,1283.3503012404956,1219.6199802533772,-418.4200873832191,3162.727793930392,0.0,0.0,-536.0717297359131,0.0
t224,936.3309402973997,2358.1833975126106,1584.2977958910394,2508.8222397247746,-1134.752508165348,4650.591321999999,-196.28275111465152,-1271.0619728040629,-524.1328277673715,0.0
t225,1156.7350311586545,997.7911743691133,994.857455157867,2536.167183313089,-2093.4254438343023,4583.249446873419,-1621.143391128993,-1034.0840217963162,536.0717297359131,0.0
t226,1020.850257064652,733.7359366464786,1584.2977958910394,2812.9856160620893,-394.2090309956252,3858.794901873419,0.0,0.0,536.0717297359131,0.0
t227,1102.9225187497786,0.0,602.1936443695815,1890.4457351064887,-251.032389844847,2362.5494901633197,0.0,-959.1224053026965,536.0717297359131,0.0
t228,766.2021772750571,1620.9202761509493,1584.2977958910394,2092.9313793957726,199.70608708084026,1768.7279291265804,0.0,-451.7841773399015,536.0717297359131,0.0
t229,1156.7350311586545,1039.4147985803963,747.6751624100038,3056.8395597398076,-2065.7033938919603,3882.8482038734196,-784.7404765501738,-811.894209179563,536.0717297359131,0.0
t230,1011.3892593420926,271.1760032567293,0.0,2255.84491755002,-918.3839817495109,3692.56019287342,-709.8721510968032,0.0,536.0717297359131,0.0
t231,1156.7350311586545,426.82941158419084,0.0,2019.4973012736516,-519.079561405321,3253.4096624733447,1119.977646406498,0.0,536.0717297359131,0.0
t232,913.8106707127031,2498.1416552436162,1584.2977958910394,3460.9062510390427,-1071.4003649222982,4018.9846470184348,0.0,-817.4923512115969,-113.09405951129193,0.0
t233,999.3113414798203,2498.1416552436162,0.0,1744.482940638458,-2478.043000130837,5629.257613018743,-215.5893191397581,-1310.9965434385583,-536.0717297359131,0.0
t234,17.019750265791835,2498.1416552436162,0.0,976.5135116202731,-2399.491001648143,5386.10966153922,0.0,-986.1487256546764,-536.0717297359131,0.0
t235,-57.18476118010063,2498.1416552436162,0.0,758.8019593467308,-2624.318012036451,7070.865695434851,0.0,110.16188455461392,-536.0717297359131,0.0
t236,498.0976023335839,2498.1416552436162,0.0,413.0214408549582,-1839.5658502762215,6083.3516564068495,41.80962354740755,0.0,-536.0717297359131,0.0
t237,431.879210305329,2498.1416552436162,648.3927491773036,1122.1909944244892,-1271.318409403841,7588.121569,604.4285027313628,-217.77558198394655,-536.0717297359131,0.0
t238,311.6145071962247,2344.0094948269816,1584.2977958910394,1422.3016449008915,-468.7861478265296,7465.756619,37.10977751080843,-453.3851427374937,-536.0717297359131,0.0
t239,506.4812926416743,1536.6273304101462,1584.2977958910394,2252.0147657823436,-382.41130308084,7313.081523,0.0,-318.3380679802953,-536.0717297359131,0.0
t240,628.8798178535682,1196.1773670938953,1420.6587513177217,1420.2206811532744,-533.4922288846659,6463.80845708961,0.0,-770.2596660098524,-536.0717297359131,0.0
t241,775.0261302286317,848.8930911920711,0.0,-380.9255622440575,-332.32182509600005,4253.527603903612,0.0,-945.9697399014779,-536.0717297359131,0.0
t242,181.39681021794806,1841.0847104791915,0.0,-152.7469203185462,-2286.00357026689,6472.607308000001,-224.09684698655332,-609.7084699507387,-536.0717297359131,0.0
t243,296.8666610439764,1981.1831480215978,0.0,-429.63122450698523,256.7434732925853,3509.6646982520997,-65.40180274864433,0.0,-536.0717297359131,0.0
t244,317.8020699758816,1427.4920935101854,0.0,-154.47657616022593,194.81007025810288,3099.4649346333404,-41.980968265885394,0.0,-536.0717297359131,0.0
t245,294.3947254872944,1364.7063606266063,0.0,-173.8068828438077,-374.5646399545524,3198.531465506415,0.0,0.0,-536.0717297359131,0.0
t246,418.2564471677963,1132.591501447658,0.0,-484.914811124267,-494.24593142944786,3450.5744493568504,0.0,0.0,-536.0717297359131,0.0
t247,814.6777808258172,1150.1470815148698,0.0,967.2290767938815,74.57833644824142,4196.2279836254065,0.0,0.0,-536.0717297359131,0.0
t248,778.409215145758,2100.848897540978,1510.7842784383763,3474.978378197352,1355.375738821005,4314.395139,1952.6318555289083,761.4022584279375,-536.0717297359131,0.0
t249,1156.7350311586545,1240.9648977114048,1584.2977958910394,3701.2819991196575,1134.3836916689538,4098.29317387342,1454.2081329850957,540.8330228516677,33.32293820136475,0.0
t250,972.1222846835952,601.7357947395828,998.5312855001353,2512.2651526077657,120.03704469143739,3934.099307873419,540.3379750678286,0.0,0.0,0.0
t251,985.9512518078328,242.71662438933856,262.4957556521214,2124.549388062944,1395.1529710952784,2154.303411906094,962.9708391878813,0.0,536.0717297359131,0.0
t252,1156.7350311586545,298.73036427863707,-787.437135868174,1228.7034754561494,120.35608708084023,2406.7162726623696,0.0,0.0,272.7202629495479,0.0
t253,932.457130445959,2498.1416552436162,970.8197767210602,2953.426015196795,-10.264589968475235,4286.07980587342,284.03068712936334,0.0,0.0,0.0
t254,1156.7350311586545,799.8660869526514,0.0,1414.443699741081,-2026.0079758429547,4067.0825658734193,-676.944974963587,-49.827084675969516,178.79879843507496,0.0
t255,1147.4686583726127,1164.2975128905389,-800.165342702219,1764.3031213642714,-93.08276212354572,3191.756344439789,0.0,-1622.5661883663863,235.77706000596902,0.0
t256,1156.7350311586545,1853.9329227264943,-1453.177240422139,1066.9943706359732,-2700.0,4692.036615777852,-1422.3867723487608,-2379.6960110594837,163.29491943393515,0.0
t257,410.7379237308819,2498.1416552436162,0.0,1572.9609512688291,-2700.0,5732.976894723655,-1474.6005939393237,-2740.9864626928465,-536.0717297359131,0.0
t258,170.57161165532742,2498.1416552436162,1584.2977958910394,2290.072454867272,-1965.3448961344,5108.394124375592,-915.7913349098254,-2189.804632339905,-536.0717297359131,0.0
t259,116.94140930053676,2498.1416552436162,1584.2977958910394,2020.7412895907416,-1759.0050938410193,4472.330681483431,0.0,-1334.157875106085,-536.0717297359131,0.0
t260,28.77723625936568,2498.1416552436162,1584.2977958910394,2039.623233361768,-1627.305390378264,4494.0061717917015,-142.21609075313745,-764.6487061218769,-536.0717297359131,0.0
t261,601.8309915147421,1364.6531165780762,1584.2977958910394,1924.352750690209,-2087.537266166973,5130.686635356852,0.0,-671.5781560072592,-536.0717297359131,0.0
t262,1156.7350311586545,880.5544282532021,1584.2977958910394,1935.3178547321033,-1121.5569555730772,4770.67925435685,0.0,-357.9104126340912,-536.0717297359131,0.0
t263,1133.0693325580366,780.251121912808,1584.2977958910394,1981.0662501093427,-893.8929420384438,4581.796683356851,0.0,-453.32170603510787,-536.0717297359131,0.0
t264,823.059664961787,740.5226846381746,1584.2977958910394,1319.44992663318,-2700.0,4446.71356135685,0.0,-477.8288706538962,-536.0717297359131,0.0
t265,741.6938423345109,731.7773435222182,1445.0494753384228,1105.192232499203,-2333.7851528059773,4273.24543635685,0.0,-181.5562154814835,-536.0717297359131,0.0
t266,895.9481449751967,663.10232737974,402.53830391038775,178.0382898880757,-2700.0,4657.862140387745,88.56765842485783,-42.16216544985667,-536.0717297359131,0.0
t267,1156.7350311586545,242.73719024665348,10.334411224585104,-379.7551878696972,-1787.9084579508788,3463.5200403568506,49.95051334888752,-108.76901646670466,-536.0717297359131,0.0
t268,1156.7350311586545,420.7339630102631,0.0,-381.77064547965506,-1361.914369560836,3140.9011943568507,615.45480336761,-174.07467558000508,-536.0717297359131,0.0
t269,1156.7350311586545,245.91602627577942,0.0,-250.84413647134264,-2700.0,4985.086779580326,87.17562654392297,-203.91836424995626,-536.0717297359131,0.0
t270,1156.7350311586545,290.8580802868382,0.0,-37.65340907754544,-1950.0055277709146,4982.570446193039,1051.7825819626034,-15.82273469330634,-536.0717297359131,0.0
t271,995.993609324837,745.5746858655109,363.90616168792263,1888.0211248191777,420.518262061075,6219.025878000001,2042.7764090964647,0.0,-536.0717297359131,0.0
t272,1095.3798581284611,2192.6456930170743,1550.5853520285207,3751.339802808178,798.7810824454831,5295.08101987342,2042.7764090964647,239.5344220194334,369.18231862936,0.0
t273,1156.7350311586545,1160.7061873953069,-224.12670947975937,1675.953255155483,1031.31208708084,1532.366130074643,0.0,-213.1969634958873,536.0717297359131,0.0
t274,1156.7350311586545,1873.6397087108126,1477.3622346075088,3375.231223900803,-972.8296789726168,2345.5582838734194,-1404.570320866454,-471.8613607846642,536.0717297359131,0.0
t275,1156.7350311586545,0.0,-1581.2133237358519,339.7949146374962,1627.2386316265706,-432.42243287341944,587.1197483209168,-696.0960490868955,284.5429515322204,0.0
t276,1156.7350311586545,1148.5084555893773,0.0,30.499694857199945,410.6720870808402,1545.2007338734195,0.0,-894.8142280090625,254.797383105691,0.0
t277,1156.7350311586545,0.0,-955.5177653243467,-390.4579570460145,2573.609939421546,1482.6076805324392,1519.505273242075,0.0,536.0717297359131,0.0
t278,878.4207328758508,0.0,-1584.2977958910394,-721.1754359760249,2474.0227305913036,-374.7482438683806,1551.2030870394565,-2740.986462692847,238.41641210397478,0.0
t279,1156.7350311586545,2498.1416552436162,-194.5399788799259,683.1274507756999,1732.33971524285,1825.0349518734192,970.9667085801018,-2740.986462692847,295.4126555491253,0.0
t280,597.3708896145879,1540.7283259669864,-1490.7924339708206,-2362.43591674405,-679.0526157624845,2707.9287360184353,-1597.2829084228742,-2517.9236610837434,433.20411612435794,0.0
t281,223.92636457113468,2498.1416552436162,-251.23941130239746,977.4022693977888,-1174.9327257083094,5489.879255018435,196.23778914877553,-2740.986462692847,536.0717297359131,0.0
t282,219.69716300763608,2498.1416552436162,-921.213967355301,1354.6098801483452,-1977.881093447903,6677.51956249106,518.9572110595924,-2095.806883743014,-366.6362219623634,0.0
