Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW,Total
t1031,163.4,0.0,0.0,0.0,24.983412336,0.0,1521.7746234330036,349.58211864480273,0.0,0.0,2201.6535775934385,0.0,1664.39008690422,0.0,1850.8155874693432,146.92011254414794,244.0,180.0,1100.0,274.0061765973918,0.0,501.7699999999999,530.4506748407758,3532.7997254573143,119.15738641460719,728.3505139521437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.068399999999999,222.24336840656102,0.0,0.0,0.0,1328.4396600957805,612.4500115280522,1259.5532083375165,5.737667947716624,413.75100000000003,1113.09872,375.25399999999996,2.1107852743898126,0.0,176.222067722796,838.038501717885,384.7654181447118,91.385952,165.6237312,50.7154466287305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22184.51193519133
t1032,149.67707992340004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6342950236519,2112.6603532828253,0.0,1004.3928850392152,0.0,3698.815587469343,146.92011254414794,244.0,180.0,1100.0,274.0061765973918,0.0,501.7699999999999,530.4506748407758,3013.1891538808777,494.83515992174773,728.3505139521437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6208,174.66234479377488,0.0,0.0,0.0,1767.3841249607844,723.5555107643121,808.5551407293077,15.018747088669084,9.696,1143.51676,382.79200000000003,4.472715448610179,0.0,174.9918359728824,644.4196973842679,364.71146972110205,86.05716,160.26408,30.2980278586049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21719.718407197837
t1033,135.9541598468,0.0,0.0,0.0,16.655608224,0.0,407.0758793127307,0.0,0.0,246.69006310520004,1792.9116095550023,221.99999999999997,0.0,0.0,3857.804460691696,146.92011254414794,244.0,180.0,1100.0,274.0061765973918,0.0,501.7699999999999,530.4506748407758,3443.6130726060105,492.2453130725687,728.3505139521437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.82979999999999,169.46955359819776,0.0,0.0,0.0,1834.633019254581,582.9022995214922,750.3571054852057,47.60408682321009,0.0,1087.1812,467.848,4.691542477609823,0.0,165.651725088414,545.977395926118,343.3055633545104,81.97476,138.72707520000003,19.684472581682396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.32222855838915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20731.607472217882
t1034,149.67707992340002,0.0,0.0,0.0,8.327804112,0.0,811.9064475812694,0.0,0.0,246.69006310520004,963.4413328451171,1036.0,1305.1190556850013,0.0,2009.8044606916962,146.92011254414794,244.0,180.0,1100.0,274.0061765973918,0.0,501.7699999999999,530.4506748407758,3205.329082288982,503.2510448622275,728.3505139521437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8428,182.11195623148282,0.0,0.0,0.0,1198.695850314999,393.224679299763,709.1791438123946,5.145845554508091,473.748,1047.7739199999999,558.9380000000001,3.9988498004027617,0.0,161.29530812961602,503.873272334484,307.5271036736724,81.497808,136.6642176,19.444449444778293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19799.005053225454
t1035,149.67707992340002,0.0,0.0,0.0,0.0,0.0,406.327442298,0.0,0.0,246.69006310520004,14.010600962007208,1850.0,368.30323127321475,0.0,3022.681780722036,146.92011254414794,244.0,180.0,1100.0,274.0061765973918,0.0,501.7699999999999,530.4506748407758,2835.525401367259,568.6946316148326,728.3505139521437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0752,174.61701411459293,0.0,0.0,0.0,1067.4298305714456,318.5496924415856,810.7461787338401,1.3466467167499245,676.8749999999999,1270.4352,651.85,7.127648005966189,0.0,169.12391297696158,423.14157852384596,267.1388468843598,78.194592,106.42156800000001,12.889654508637566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19379.370272678392
t1036,163.4,0.0,0.0,0.0,0.0,0.0,406.327442298,0.0,0.0,108.64095946878354,0.0,1036.0,1707.4056950650554,0.0,1174.6817807220357,146.92011254414794,244.0,180.0,1100.0,274.0061765973918,0.0,501.7699999999999,530.4506748407758,2691.098011383559,593.9626790974589,728.3505139521437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0447999999999,140.51134436506047,0.0,0.0,0.0,1100.9278171983597,270.8213369504042,962.63367669237,8.226582037799119,1473.57,1367.03708,745.662,10.420371797310489,0.0,168.9556191565812,424.027829435418,234.21666031054204,76.09341599999999,94.967808,11.854361579072673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19285.984749492272
t1037,135.95415984680002,0.0,0.0,0.0,0.0,0.0,406.327442298,0.0,0.0,100.65176631990246,0.0,1719.1085410572837,1224.5745042516548,0.0,1845.1561566109879,146.92011254414794,244.0,180.0,1100.0,274.0061765973918,0.0,501.7699999999999,530.4506748407758,2563.8546209308074,557.6763745175172,728.3505139521437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.56320000000005,106.93831009591614,0.0,0.0,0.0,1228.156467748345,193.1952965524159,689.8437981229124,6.999052116292438,1632.4679999999998,1447.77504,917.242,11.393606955646097,0.0,195.8547775940256,481.046907392532,233.41692649592522,72.928296,115.497984,13.68801472795378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20024.808721569378
t1038,149.67707992340004,0.0,0.0,0.0,0.0,0.0,66.96135316647,0.0,0.0,350.95861941627624,1078.4274654223848,905.1085410572836,1606.5893505153815,1777.6000000000001,789.4251480468164,146.92011254414794,244.0,180.0,1100.0,274.0061765973918,0.0,501.7699999999999,530.4506748407758,3015.3482550512417,724.4865407829689,728.3505139521437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541866244388,1.5751507368185997,7.449244097969999,2.0085566279229004,8.159493291621,3.454928536662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.98499999999999,114.25273897249208,0.0,0.0,0.0,1056.6760026498298,122.81997675441467,735.5450109339464,1.089605211225032,1973.763,1441.9293199999997,911.096,10.496494011135098,0.0,235.7510049429456,363.11068852578,201.23840174830562,66.806712,140.21016,22.508607473624846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21813.060114455817
t1039,163.4,0.0,0.0,0.0,1.966824672000003,0.0,745.69353142953,0.0,0.0,298.8210534013984,847.8721437911261,814.0,795.110751276118,0.0,2095.190320532553,146.92011254414794,244.0,180.0,1100.0,274.0061765973918,0.0,501.7699999999999,0.0,2241.7157107878734,940.4395530716324,728.3505139521437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.62658555267674,106.1574615853344,123.7014895030996,22.768741471909298,55.304436709565195,49.005687054518,178.48492417806523,55.501035337608,313.123248344961,321.13410257047,0.0,158.8334004684848,129.23073459,0.0,18.9784,12.144691313938361,0.0,181.31260000000003,117.11423809585376,0.0,0.0,0.0,1917.1414829597989,72.59822459297607,710.523131041979,0.2282027024660021,2255.472,1537.6603599999999,873.3499999999999,6.95554560949316,0.0,202.7081413283976,295.98078462018293,185.9392446658488,61.197024000000006,121.1355168,29.971987846458344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22428.540115
t1040,149.67707992340002,0.0,0.0,0.0,48.0,0.0,406.327442298,0.0,0.0,295.6812267262391,0.0,0.0,0.0,1777.6000000000001,409.07499401976673,146.92011254414794,162.66011756468157,32.22851053601872,1100.0,274.0061765973918,0.0,501.7699999999999,0.0,962.1062767121892,589.1542699562636,728.3505139521437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.9635157919006,749.1168311327913,342.7295943354246,22.259660412055695,91.1503487097166,229.04518798161,252.46354351151518,189.509666150595,739.707435151767,1045.8190250473601,0.0,480.3635208868334,340.91090298,0.0,307.7746,82.96087079928947,0.0,175.63139999999999,62.846939303727495,0.0,0.0,0.0,1276.623632963013,55.30340995110429,145.4386180585916,9.89547103220708,1897.7939999999999,1515.1860800000002,800.828,8.751134300297183,0.0,184.25819571928199,193.397241605724,155.22198991944123,74.00904,100.18104,28.859949321617243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20425.55756589611
t1041,149.67707992340002,0.0,0.0,0.0,0.0,0.0,406.327442298,0.0,0.0,285.50899277878904,0.0,0.0,0.0,498.76551036454555,0.0,146.92011254414794,0.0,0.0,1100.0,274.0061765973918,0.0,501.7699999999999,0.0,892.8733841562033,0.0,728.3505139521437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1830.0360381298572,865.8614546388669,366.81316750414356,64.20397820086109,221.58703645680862,627.6772060479501,342.4071942533605,242.2167534544275,914.383315966947,1347.37681251126,0.0,715.8980363360871,386.31217122,0.0,685.0011,172.6746215171217,0.0,201.95839999999998,50.92497067887015,0.0,0.0,0.0,501.08810112981064,31.328343356167977,117.18665121148875,73.27563698963276,1352.913,1482.68416,602.204,14.573023513113359,0.0,178.1768651749068,151.213859802486,174.5390731215096,99.83232,62.5087968,26.202697469067346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18887.257998099365
t1042,149.67707992340002,0.0,0.0,0.0,16.655608224,0.0,152.3196549851905,0.0,0.0,286.5678236250114,0.0,0.0,0.0,59.45094699350545,0.0,146.92011254414794,0.0,0.0,368.23026820523637,274.0061765973918,0.0,501.7699999999999,0.0,428.37514004015884,0.0,728.3505139521437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.3160135495546,887.0834188766696,324.7123910813276,59.1326338056424,324.6081421863798,1105.961050539774,303.5840065715869,370.00808622734246,992.9512850716139,1372.06083819571,0.0,726.1885212389766,392.45602005,0.0,700.0,211.54313384320437,0.0,233.30719999999997,35.5853926342581,0.0,0.0,0.0,351.25580356339816,9.567207892097619,9.645084824075887,137.79556259838589,1934.295,1508.75508,582.832,24.24424370224713,0.0,190.3654176206388,170.81045262157502,176.7304117396062,98.314944,38.9479008,21.80708062284505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18307.187648947096
t1043,135.9541598468,0.0,0.0,0.0,8.327804112,0.0,660.3352296108094,0.0,0.0,244.2414596600151,0.0,0.0,0.0,0.0,1.5743872908648981,108.72088328266915,0.0,0.0,59.20955670645205,274.0061765973918,0.0,501.7699999999999,0.0,9.300097166462837,0.0,728.3505139521437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1911.7040344829697,916.1614677,384.3870265692222,100.55614527762528,335.8836710956898,1189.8214032667959,436.5005754415624,471.32759608375346,805.2897769874559,1356.76827491493,0.0,719.0476325894089,382.37196798,0.0,700.0,211.54313384320437,0.0,230.89919999999998,38.30685233800404,0.0,0.0,0.0,256.4900368656418,4.026611280862739,32.09757736536729,160.98572184074143,1863.3929999999998,1390.47424,596.11,32.11072496004041,0.0,218.1958803228456,195.03464420454299,199.13598537446885,79.72322400000002,31.2475104,17.99246398784126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17999.37664739858
t1044,163.4,0.0,0.0,0.0,0.0,0.0,61.181574867689925,0.0,0.0,233.3834217795395,0.0,0.0,0.0,264.00706035396917,0.0,0.0,0.0,0.0,308.19632129857433,274.0061765973918,0.0,501.7699999999999,0.0,0.0,0.0,728.3505139521437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1911.7040344829697,916.1614677,396.06203890560556,111.2378543762932,313.19354128862483,1135.525820687872,418.328061619478,349.394816434293,672.42476199437,1349.00944578901,0.0,716.4559982449063,376.02542060999997,0.0,700.0,211.54313384320437,0.0,243.05959999999996,60.49541032116296,0.0,0.0,0.0,187.68614654833644,11.672173101641274,53.064907547916334,372.63495135094047,1958.919,1458.6570000000002,548.226,54.19414909390047,0.0,251.1249788839896,209.448830778525,228.43954635226203,56.657160000000005,33.6000576,12.977731668316968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17852.219108072928
t1045,135.95415984680002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.3306607960542,0.0,0.0,0.0,0.0,620.2321392733043,274.0061765973918,0.0,501.7699999999999,0.0,0.0,0.0,728.3505139521437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1911.7040344829697,916.1614677,373.36645455765887,112.12851855614439,226.6976110968044,1475.66220455418,402.31354618477275,271.08968096136147,706.74291485272,1312.83446077946,0.0,703.2316428594703,366.83188011,0.0,700.0,211.54313384320437,0.0,235.53459999999998,80.67889522693379,0.0,0.0,0.0,108.15653064718968,79.34770195488065,111.5452930503343,617.7534926024856,1783.2269999999999,1484.00812,671.608,96.32847584671286,0.0,253.38027299440196,207.72136203015597,234.76718528774282,46.947264,47.552784,22.455555149373506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18424.96373379465
t1046,149.67707992340002,0.0,0.0,0.0,18.622432896000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.1914910051573,0.0,0.0,0.0,1100.0,274.0061765973918,0.0,501.7699999999999,0.0,0.0,0.0,659.9423206691874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1911.7040344829697,916.1614677,357.0050233988081,112.1781516827312,221.4573785721968,989.856233712688,265.1977628421306,323.94381816170846,567.578031623353,1224.12342110461,0.0,677.7591826105822,342.94710195,0.0,700.0,211.54313384320437,0.0,272.5884,91.03938384925516,0.0,0.0,0.0,171.05893003190116,314.55897581715845,96.75578651974018,760.3525967016806,2445.237,1438.9273999999998,912.3,114.61727576150524,0.0,242.1814765132848,220.784556360888,236.6968546265526,42.824712,55.406678400000004,34.687978922625604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20316.68224828071
t1047,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.48,0.0,2512.42946780493,0.0,0.0,0.0,1100.0,274.0061765973918,0.0,501.7699999999999,0.0,0.0,0.0,728.3505139521437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1911.7040344829697,915.4816758909665,293.8585121864154,101.9447344475927,108.150936491044,797.423360124764,180.8507554759463,135.876945923292,438.83521466906495,1190.77740745974,0.0,611.2871255335671,275.17408398000003,0.0,700.0,146.98118833311142,0.0,294.0041999999999,100.67053422259522,0.0,0.0,0.0,207.39993649697757,386.43674337739174,79.1258363904867,591.0073835568686,1535.6670000000001,1428.0289199999997,1036.3139999999999,114.74557381498458,0.0,238.4519442280716,274.87288181164496,239.72191008255004,52.81584,65.1022272,47.33709522324983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.94255011377766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21378.42670987154
t1048,135.95415984680002,0.0,0.0,0.0,0.0,0.0,252.85394004678096,0.0,0.0,0.0,0.0,0.0,2103.94580686108,1603.9579325996494,1095.8399442615753,0.0,0.0,0.0,1100.0,274.0061765973918,0.0,501.7699999999999,0.0,0.0,0.0,728.3505139521437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1911.7040344829697,904.8184725684063,344.4932412094873,89.67339924879158,150.23198062544802,904.5416258238779,163.52639786481532,58.521596496929995,440.48328994542504,1276.2148437283104,0.0,699.477283174178,307.21847985,0.0,700.0,211.54313384320437,0.0,321.07319999999993,128.23239664164515,0.0,0.0,0.0,297.45856161754585,698.5664201250707,889.9962492379859,399.67446387115655,1193.1419999999998,1394.7151599999997,868.418,111.55992730651377,0.0,205.50636934884838,320.768790299334,259.0435243543896,64.97702400000001,41.453164799999996,77.75822507696219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.64793841857858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23400.117668125295
t1049,149.67707992340002,0.0,0.0,0.0,0.0,0.0,188.25658117152955,0.0,0.0,75.14934478871045,0.0,0.0,2979.365656133288,851.9946573948251,1876.792479720545,0.0,105.47871804256026,0.0,1100.0,274.0061765973918,0.0,501.7699999999999,0.0,0.0,0.0,728.3505139521437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837.3559528778924,824.0505937374419,243.3849607740458,99.24929139410129,3.329169446468,839.489978843198,34.658117187260906,23.476835652227997,600.4591432346328,1169.08770068044,0.0,608.4585584781111,234.25782138,0.0,700.0,211.54313384320437,0.0,306.1757999999999,171.8324152505578,0.0,0.0,0.0,691.650053577046,796.871628486,1854.14332331493,380.59069941218655,2290.128,1358.77472,880.0559999999999,109.75226808564038,0.0,199.6000016107428,382.82076469330195,299.9930674116096,85.59734399999999,21.6161184,117.78594618904016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26207.030615684474
t1050,163.4,0.0,0.0,0.0,0.0,0.0,406.3274422980001,0.0,0.0,177.0202342430052,1346.4,191.31687431355425,3292.0,0.0,3384.3107950284093,108.72088328266915,244.0,180.0,1100.0,274.0061765973918,0.0,501.7699999999999,0.0,337.08072981308925,0.0,728.3505139521437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878.4624145175452,184.71464279473858,108.62736403812569,26.032574894776598,3.5760757151841998,395.550624261992,24.837022485515202,16.7487700972095,223.593568804602,600.2935509387701,0.0,330.2044902249202,152.68447791,0.0,683.3308999999999,198.8765656180748,0.0,221.30359999999996,168.4431375052918,0.0,0.0,0.0,1549.525435088821,926.3974962337902,2053.5164877170514,423.1179030360293,2557.398,1301.1034,968.0,117.98592708070531,0.0,208.37207181476637,484.82608302764993,345.8038819496058,97.39968000000002,23.216496,189.14492780485102,0.0,0.0,0.0,0.0,0.0,0.0,185.6246097632298,580.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28663.815828851508
t1051,149.67707992340004,0.0,0.0,0.0,24.983412336,0.0,417.33261533077615,0.0,0.0,176.18395891226268,1980.29483377359,814.0,3292.0,261.18891243429033,4044.743890463379,146.92011254414794,244.0,180.0,1100.0,274.0061765973918,0.0,501.7699999999999,530.4506748407758,2700.159247939558,65.59268523041058,728.3505139521437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.95307402980083,2.4910430306763,0.0,0.0,0.0,0.0,1.1420913272348001,0.0,4.68294560234,136.13660481201,0.0,81.20795540547803,33.48692046,0.0,300.7963,82.10814042676749,0.0,301.9254,157.31526524253286,0.0,0.0,0.0,1533.1136698286552,1003.4107635683426,1461.6651702453032,429.905052642889,2088.894,1459.34848,998.736,113.23013823337139,0.0,198.97115547071996,523.459057215627,342.8705806564752,100.60310400000002,38.144956799999996,194.7406603355938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.71845232270844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29386.711095934654
t1052,135.9541598468,0.0,0.0,0.0,0.0,0.0,639.1003001592242,0.0,0.0,370.464653041027,2948.1576793335807,0.0,2142.3444071426875,0.0,2196.743890463379,146.92011254414794,244.0,180.0,1100.0,274.0061765973918,0.0,501.7699999999999,530.4506748407758,2061.243933932961,495.77010071456596,728.3505139521437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.11979999999994,85.24029481961921,0.0,0.0,0.0,2947.9633348573125,888.133792473462,2907.981780448547,337.0240450172211,2531.3940000000002,1567.49548,1031.4959999999999,143.25558178094275,0.0,224.5169020659444,560.8761383846789,330.4033421810184,101.53852800000001,35.8888416,133.83865237949766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.31402965379246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28836.757146230724
t1053,149.67707992340004,0.0,0.0,0.0,0.0,0.0,975.2042960000002,0.0,0.0,1206.8275014674887,2589.892885957975,0.0,1761.353188980527,0.0,997.0325086112038,146.92011254414794,244.0,180.0,1100.0,274.0061765973918,0.0,501.7699999999999,0.0,918.4269639180427,572.6460491408096,728.3505139521437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.33239999999995,100.81138311862489,0.0,0.0,0.0,2841.7833353002457,814.4766755156363,3385.492537312632,297.50861552152844,2625.7380000000003,1649.5621199999998,1007.0300000000001,143.66344888570634,0.0,227.3068919273556,519.7141067173379,314.6895922144968,113.904168,10.023811199999999,116.82276321476836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26936.967126021464
t1054,163.4,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,179.9017164183107,2287.8772774311265,0.0,1657.7470440358418,0.0,473.4176892630517,146.92011254414794,244.0,180.0,1100.0,274.0061765973918,0.0,501.7699999999999,530.4506748407758,1677.826866182633,484.4516525433146,728.3505139521437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.6456,112.79082456887366,0.0,0.0,0.0,2461.7320029641587,667.7700868553586,3148.5159655079806,349.75449577621737,2623.383,1799.5873199999999,1110.0,130.89555367587118,0.0,286.08223374202555,443.69107120517396,319.8635075094858,116.450376,0.33849599999999996,93.22684062954573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24828.847098243426
