Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t904,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1208.7233748279225,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.00457610524958,0.0,350.00420002940007,0.0,0.0,74.99985000000001,570.0,736.0,604.08,0.0,0.0,0.0,2689.7399503920146,0.0,0.0,0.0,3185.2697165850004,0.0,0.0,0.0,0.0,0.0,0.0
t905,112.88910032780001,0.0,0.0,0.0,48.0,0.0,2342.0,1253.8694842100924,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.00436809609737,0.0,350.00350002100004,0.0,0.0,75.0001500003,570.0,736.0,604.08,0.0,0.0,0.0,2689.470976396976,0.0,0.0,0.0,3397.451189613342,0.0,0.0,0.0,0.0,0.0,0.0
t906,112.88910032780001,0.0,0.0,0.0,48.0,0.0,2149.2743643713743,1299.0155935922623,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.00416008736119,0.0,350.00280001399994,0.0,0.0,75.0,570.0,736.0,604.0787918400001,0.0,0.0,0.0,2689.202029299336,0.0,0.0,0.0,3397.1114444943805,0.0,0.0,0.0,0.0,0.0,0.0
t907,163.4,0.0,0.0,0.0,25.194137376,0.0,2342.0,1344.161702974432,0.0,2193.0407936109673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.00395207904101,0.0,350.00210000839996,0.0,0.0,74.99985000000001,569.99886,735.998528,604.0775836824165,0.0,0.0,0.0,2688.933109096406,0.0,0.0,0.0,3396.7717333499313,0.0,0.0,0.0,0.0,0.0,0.0
t908,163.4,0.0,0.0,0.0,32.796091584,0.0,2250.6671763107315,1389.307812356602,0.0,1971.6463783106133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.00374407113686,0.0,350.0014000042,0.0,0.0,74.99970000030001,569.99772000228,735.9970560029441,604.0763755272492,0.0,0.0,0.0,2688.6642157854967,0.0,0.0,0.0,3279.932519438061,0.0,0.0,0.0,0.0,0.0,0.0
t909,112.88910032780001,0.0,0.0,0.0,40.398045792,0.0,2342.0,1434.453921738772,0.0,1778.6131878316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.00353606364874,0.0,350.0007000014,0.0,0.0,74.99955000090002,570.0,735.9955840088321,604.075167374498,0.0,0.0,0.0,2688.3953493639183,0.0,0.0,0.0,3279.604526186117,0.0,0.0,0.0,0.0,0.0,0.0
t910,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1479.6000311209418,0.0,2036.4065939158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0033280565766,0.0,350.0,0.0,0.0,74.99940000180001,570.0,735.9941120176642,604.0739592241634,0.0,0.0,0.0,2688.126509828982,0.0,0.0,0.0,2985.1589186746746,0.0,0.0,0.0,0.0,0.0,0.0
t911,112.88910032780001,0.0,0.0,0.0,7.601954208,0.0,1154.2266240829754,1524.7461405031117,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0031200499205,0.0,349.9993,0.0,0.0,74.999250003,569.99886,735.9926400294402,604.072751076245,0.0,0.0,0.0,2687.857697177999,0.0,0.0,0.0,2690.742755723984,0.0,0.0,0.0,0.0,0.0,0.0
t912,112.88910032780001,0.0,0.0,0.0,9.99022896,0.0,858.3519370719998,1569.8922498852817,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.00291204368041,0.0,349.99860000140006,0.0,0.0,74.99910000450001,570.0102601026006,735.9911680441602,604.0715429307429,0.0,0.0,0.0,2687.588911408281,0.0,0.0,0.0,2396.3560343895883,0.0,0.0,0.0,0.0,0.0,0.0
t913,163.4,0.0,0.0,0.0,17.592183168000002,0.0,1229.263952804,1615.0383592674516,0.0,2138.936803162405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.00270403785632,0.0,349.99790000420006,0.0,0.0,74.9989500063,570.0091200820804,735.9896960618241,604.0703347876572,0.0,0.0,0.0,2687.3201525171403,0.0,0.0,0.0,2101.998751727326,0.0,0.0,0.0,0.0,0.0,0.0
t914,112.88910032780001,0.0,0.0,0.0,25.194137376,0.0,1600.175968536,1660.1844686496215,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.00249603244825,0.0,349.99720000840006,0.0,0.0,74.99880000840001,570.0079800638403,735.9882240824321,604.0691266469877,0.0,0.0,0.0,2687.0514205018885,0.0,0.0,0.0,1807.6709047933298,0.0,0.0,0.0,0.0,0.0,0.0
t915,112.88910032780001,0.0,0.0,0.0,32.796091584,0.0,1971.0879842680001,1705.3305780317914,0.0,2165.845780730941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.00228802745619,0.0,349.99650001400005,0.0,0.0,74.9986500108,570.00684004788,735.986752105984,604.0679185087345,0.0,0.0,0.0,2686.7827153598387,0.0,0.0,0.0,1513.3724906440268,0.0,0.0,0.0,0.0,0.0,0.0
t916,163.4,0.0,0.0,0.0,40.398045792,0.0,2342.0,1750.4766874139611,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.00208002288014,0.0,349.99580002100004,0.0,0.0,74.99850001349999,570.0057000342,735.9852801324797,604.0667103728974,0.0,0.0,0.0,2686.5140370883023,0.0,0.0,0.0,1219.103506336139,0.0,0.0,0.0,0.0,0.0,0.0
t917,112.88910032780001,0.0,0.0,0.0,48.0,0.0,1840.6094745475507,1795.622796796131,0.0,2116.7448857953027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0018720187201,0.0,349.9951000294,0.0,0.0,74.99835001649996,570.0045600228,735.9838081619196,604.0655022394766,0.0,0.0,0.0,2686.2453856845937,0.0,0.0,0.0,1178.177800738857,0.0,0.0,0.0,0.0,0.0,0.0
t918,163.4,0.0,0.0,0.0,7.601954208,0.0,636.2191155500072,1840.768906178301,0.0,1867.2540167685065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.00166401497607,0.0,349.9944000392,0.0,0.0,74.99820001979992,570.0034200136799,735.9823361943033,604.08,0.0,0.0,0.0,2685.976761146025,0.0,0.0,0.0,1178.0599829587832,0.0,0.0,0.0,0.0,0.0,0.0
t919,163.4,0.0,0.0,0.0,7.601954208,0.0,410.62607739280355,1885.915015560471,0.0,1578.2230168270714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.00145601164805,0.0,349.9937000504,0.0,0.0,74.99805002339988,570.0022800068399,736.004416017664,304.2815233627095,0.0,0.0,0.0,2685.7081634699107,0.0,0.0,0.0,1177.9421769604874,0.0,0.0,0.0,0.0,0.0,0.0
t920,163.4,0.0,0.0,0.0,7.601954208,0.0,370.912015732,1931.0611249426408,0.0,1207.4607820641368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.00124800873603,0.0,349.9930000629999,0.0,0.0,74.99790002729985,570.00114000228,736.002944008832,304.28091479966275,0.0,0.0,0.0,2685.4395926535635,0.0,0.0,0.0,1177.8243827427914,0.0,0.0,0.0,0.0,0.0,0.0
t921,112.88910032780001,0.0,0.0,0.0,15.203908416,0.0,675.967717814976,1976.2072343248108,0.0,945.0626463425388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.00104000624002,0.0,349.99230007699975,0.0,0.0,74.9977500314998,570.0,736.001472002944,304.28030623783314,0.0,0.0,0.0,2685.1710486942984,0.0,0.0,0.0,1177.7066003045172,0.0,0.0,0.0,0.0,0.0,0.0
t922,112.88910032780001,0.0,0.0,0.0,22.805862624,0.0,1046.879733546976,2021.3533437069807,0.0,1202.8560524267386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.00083200416,0.0,349.99160009239966,0.0,0.0,74.99760003599974,569.99886,736.0,304.27969767722067,0.0,0.0,0.0,2684.902531589429,0.0,0.0,0.0,1177.5888296444869,0.0,0.0,0.0,0.0,0.0,0.0
t923,112.88910032780001,0.0,0.0,0.0,7.601954208,0.0,1417.791749278976,2066.4994530891504,0.0,1460.6494585109385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.000624002496,0.0,349.99090010919946,0.0,0.0,74.99745004079968,569.99772000228,735.998528,494.2193411665429,0.0,0.0,0.0,2684.63404133627,0.0,0.0,0.0,1177.4710707615222,0.0,0.0,0.0,0.0,0.0,0.0
t924,163.4,0.0,0.0,0.0,15.203908416,0.0,1788.703765010976,2111.6455624713203,0.0,1718.4428645951386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.000416001248,0.0,350.0014000042,0.0,0.0,74.99730004589959,569.9965800068401,735.9970560029441,494.21835272786063,0.0,0.0,0.0,2684.3655779321366,0.0,0.0,0.0,1177.3533236544463,0.0,0.0,0.0,0.0,0.0,0.0
t925,112.88910032780001,0.0,0.0,0.0,22.805862624,0.0,2159.6157807429763,2156.7916718534902,0.0,1976.2362706793385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.000208000416,0.0,350.0007000014,0.0,0.0,75.0003000009,570.0045600228,735.9955840088321,494.2173642911552,0.0,0.0,0.0,2684.097141374343,0.0,0.0,0.0,1177.235588322081,0.0,0.0,0.0,0.0,0.0,0.0
t926,163.4,0.0,0.0,0.0,30.407816832,0.0,1971.0879842680001,2201.93778123566,0.0,2036.4065939158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,350.0,0.0,0.0,75.0001500003,570.0034200136799,735.9941120176642,494.2163758564266,0.0,0.0,0.0,2683.828731660206,0.0,0.0,0.0,1177.1178647632487,0.0,0.0,0.0,0.0,0.0,0.0
t927,146.09034829192152,0.0,0.0,0.0,38.009771040000004,0.0,2342.0,2247.08389061783,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99979200000001,0.0,349.9993,0.0,0.0,75.0,570.0022800068399,736.0,494.21538742367494,0.0,0.0,0.0,2683.5603487870403,0.0,0.0,0.0,1177.0001529767724,0.0,0.0,0.0,0.0,0.0,0.0
t928,163.4,0.0,0.0,0.0,40.398045792,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,349.99860000140006,0.0,0.0,74.99985000000001,570.00114000228,736.0,604.08,0.0,0.0,0.0,2683.2919927521616,0.0,0.0,0.0,1176.8824529614747,0.0,0.0,0.0,0.0,0.0,0.0
t929,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,350.0,0.0,0.0,75.0,570.0,736.0,604.08,0.0,0.0,0.0,2683.0236635528863,0.0,0.0,0.0,1176.7647647161784,0.0,0.0,0.0,0.0,0.0,0.0
t930,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,2027.2009327419162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52185217413913,0.0,132.60799565217394,0.0,0.0,20.651982608995656,337.3050224361318,256.3212135851836,47.08966140521764,0.0,0.0,0.0,2012.1671258924137,0.0,0.0,0.0,882.5294411808833,0.0,0.0,0.0,0.0,0.0,0.0
t931,163.4,0.0,0.0,0.0,48.0,0.0,1518.5582229986937,771.130042675787,0.0,1650.772476771917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.3776738857068,0.0,0.0,0.0,588.3235411779417,0.0,0.0,0.0,0.0,0.0,0.0
t932,112.88910032780001,0.0,0.0,0.0,7.601954208,0.0,370.912015732,45.14610938217,0.0,677.3758489241434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.6553008242008,0.0,0.0,0.0,294.14706176500044,0.0,0.0,0.0,0.0,0.0,0.0
t933,112.88910032780001,0.0,0.0,0.0,7.601954208,0.0,370.9120157319998,45.14610938217,0.0,257.7934060842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
