Line,1,2,3,4,5,6,7,8,9,10
t998,846.0592607771582,-7.802786806223233,0.0,739.5512013271115,-2700.0,4886.439570490738,-579.1321409329967,-1007.3812597861413,-337.2254688026344,0.0
t999,872.8303352497115,-468.04009240516524,0.0,734.5595626609437,-2700.0,3381.398978929419,-750.8333501880146,-1007.3812597861413,-305.23505689431147,0.0
t1000,885.8429889640296,0.0,0.0,632.03360151923,-2700.0,4081.6485542245387,-753.5311562022887,-1007.3812597861413,-367.06916366643117,0.0
t1001,917.1145061778552,0.0,-735.780103860663,-117.83626496360847,-2700.0,2148.8875257631466,-953.0318005179698,-1007.3812597861413,-274.6423275188508,0.0
t1002,940.7355504254475,0.0,0.0,156.29332867178326,-2700.0,2248.9257026720575,-953.0318005179698,-751.0027310775973,-327.44435950193184,0.0
t1003,947.7638300000002,0.0,0.0,-48.76465790545603,-1660.8643298111733,2856.6509597018603,-953.0318005179698,-663.4516927654738,-235.4367472753059,0.0
t1004,947.6344220000001,0.0,-699.9156682325963,-749.1997611401492,-2401.868503625065,4582.837671414226,-953.0318005179698,-692.7342889984001,-415.56911154394885,0.0
t1005,942.4263129999999,-402.1843140122231,0.0,28.225613673288574,-2700.0,4291.00335922689,-953.0318005179698,-873.0228234108896,0.0,0.0
t1006,938.382277,-563.1943305074344,0.0,86.91596995067397,-2095.427369350976,2426.7481085271997,-953.0318005179698,-788.4993695318311,0.0,0.0
t1007,121.39450699999999,-239.70428493309572,0.0,140.22171656747628,-2143.261995350976,2286.4536562290536,-953.0318005179698,-777.4854628304512,-83.10650653919488,0.0
t1008,928.6876560000002,-169.92925565036708,0.0,109.54028383180575,-2700.0,2768.5211084554435,-953.0318005179698,-523.1889900077747,-663.9279830295835,0.0
t1009,-925.3974890000001,-10.471850574619637,-135.0245868747944,143.41412375386088,-2340.2754390177006,4173.720402868339,-953.0318005179698,-920.3480169519629,-427.61604345475746,0.0
t1010,-880.6487498873565,0.0,0.0,380.0162889677804,-2700.0,2696.4424079280725,-919.0017139355422,-931.384929546042,-258.3779860989763,0.0
t1011,-806.0507094404281,0.0,-1131.3464871446072,-758.9971862228936,-1313.5027730436182,1887.5754095281195,-812.0017057896877,-852.3270002352195,-153.47126936873548,0.0
t1012,-740.2444767070959,-61.53098006886953,0.0,217.19218658758265,-1860.8146071980625,1851.3094147380955,-818.2075636369134,-847.6462493220391,-89.71579645684388,0.0
t1013,-843.0107236012318,0.0,0.0,154.51398401829664,-842.1743424077505,2774.8967568436306,-827.2913041289083,-714.5754469228547,-31.027554979891043,0.0
t1014,-701.1319026244389,0.0,0.0,6.549459932607249,-2614.7537284596315,4450.202732172915,-953.0318005179698,-539.0828919723556,-762.4848720630504,0.0
t1015,112.24802470208716,0.0,0.0,352.0613668583027,-1988.5837829288453,2641.942315888789,-861.9305076450506,-442.2399278529355,-517.627380430253,0.0
t1016,889.797657195553,0.0,-229.06476171607275,638.3568238762444,-2360.5864378817164,3433.246803261607,-953.0318005179698,0.0,92.83950037339817,0.0
t1017,1033.286829463707,680.9251514076825,-93.1708280692236,911.4871497923004,-2592.991625655593,4649.826989392804,-953.0318005179698,-196.13657906732774,0.0,0.0
t1018,1005.1092714748222,984.8214214378244,0.0,1023.4824630315662,-2326.189063816633,4355.77295233486,-778.1839336049202,-782.3525663564475,56.6045042449365,0.0
t1019,1002.1129688488984,1034.3159710279347,135.22192855491554,1313.6354270893523,-2412.522057370781,4151.899367438553,-846.0690407454059,-1007.3812597861413,41.49307269021023,0.0
t1020,988.6368473605693,1224.3965792666838,506.2656331188883,1451.96402333703,-2395.546553136376,4127.745377781633,-953.0318005179698,-1007.3812597861413,31.275640726991668,0.0
t1021,1010.4155137219442,1095.1346688608462,0.0,1036.3641609033089,-2700.0,3801.2447935249265,-734.7191651402986,-1007.3812597861413,7.009868064681764,0.0
t1022,1004.1133403638207,790.7843166078873,0.0,922.4909838385057,-2700.0,3448.1997927415982,-953.0318005179698,-1007.3812597861413,0.0,0.0
t1023,1026.2272089833893,931.5793897500095,0.0,939.5045245869638,-2217.7668635730365,2659.864958829245,-953.0318005179698,-1007.3812597861413,0.0,0.0
t1024,1039.5812840961369,280.8923011458602,0.0,841.6734245525379,-2387.2907568396063,2567.5264252379266,-953.0318005179698,-1007.3812597861413,0.0,0.0
t1025,901.2838266729628,0.0,-998.2425798007131,-496.9576524272273,-2208.8648367696446,2664.675531888464,-953.0318005179698,-1007.3812597861413,0.0,0.0
t1026,123.92640253301757,0.0,-12.829076431056905,314.8600429007988,-2700.0,2166.286700836556,-953.0318005179698,-1007.3812597861413,0.0,0.0
t1027,145.9576330000001,0.0,0.0,198.50602144049478,-780.2589767523442,2065.2519635545736,-953.0318005179698,-620.2032895454745,-295.26178657152843,0.0
t1028,-670.4366190000002,0.0,0.0,209.59093173450728,-2367.045193923912,2086.8272079447797,-953.0318005179698,-772.7801759505187,-475.1238206827487,0.0
t1029,136.77554899999998,0.0,0.0,47.557315596402,-2620.198821350976,2742.0934089826437,-953.0318005179698,-621.5306634031502,-36.14453850444645,0.0
t1030,943.8748830000001,0.0,0.0,211.67871749876406,-1592.4253453509762,2272.521691829721,-953.0318005179698,-453.0727779942919,-199.84919422684627,0.0
t1031,938.6569430000001,0.0,0.0,432.460209125444,-2696.55811878398,3561.613082582941,-953.0318005179698,0.0,-19.581439192979445,0.0
t1032,934.70005,0.0,0.0,574.5748213617039,-814.9056833509761,1386.1031374419888,-953.0318005179698,0.0,-951.3948727432519,0.0
t1033,709.9599160000001,0.0,-795.9253753760598,-345.2460928878167,-1253.1682696637058,900.0278424850944,-953.0318005179698,0.0,-168.80543136849874,0.0
t1034,-106.09520199999989,0.0,0.0,304.64897289715486,-2176.9203029322452,2465.080832753796,-953.0318005179698,0.0,-148.5884069971647,0.0
t1035,-921.7758440000001,0.0,-989.0294235079587,-761.1077028216012,-1992.6798706489762,1324.816391561215,-953.0318005179698,0.0,-127.01799858717355,0.0
t1036,-108.15153099999986,-413.1958209491774,0.0,197.0822305477961,-2700.0,3144.863373240166,-859.3259287931212,0.0,0.0,0.0
t1037,-790.1181820572838,0.0,0.0,94.0567341498077,-2700.0,2736.2764662727204,-734.7445856459132,0.0,0.0,0.0
t1038,27.790251318277615,0.0,0.0,-21.797023728649666,-2700.0,4374.750497741959,-813.687675119548,0.0,-159.6854067409309,0.0
t1039,100.54247052809085,0.0,0.0,231.9709917060413,-2700.0,3142.973424764981,0.0,0.0,0.0,0.0
t1040,1061.8625870519256,0.0,-1001.5557709092997,-399.010663262333,-2700.0,4287.938908948026,197.65675896094592,0.0,0.0,0.0
t1041,1046.468259799139,659.5582069714275,-99.6818898462683,779.0446644673855,-2700.0,4341.660301010368,76.7557160682363,-80.84292375962954,0.0,0.0
t1042,1048.7199751943576,776.691312188032,0.0,957.1654772884189,-2700.0,4104.041021401615,504.83996273980347,-307.88758997539355,0.0,0.0
t1043,1006.0155697223747,928.0181716400209,0.0,1185.8609594035702,-2700.0,4105.3505098683945,953.0318005179698,-504.1716411281398,0.0,0.0
t1044,998.0831886237069,949.0857869813118,0.0,1053.4012277528043,-2700.0,4095.5216626490596,438.2112420263051,-583.9188067566316,0.0,0.0
t1045,1002.7988084438557,789.7437313995143,0.0,1026.7571056984066,-2700.0,4240.449446397515,-43.596348609554056,-969.3265242911383,177.84504253653066,0.0
t1046,1009.3743883172688,689.6592552090287,-482.68242873332076,687.7840682540688,-2700.0,3297.9731382931627,20.81267793557647,-1007.3812597861413,185.40079899308304,0.0
t1047,1028.267922552407,473.5940021975757,-107.43953575898719,730.6985265786498,-2700.0,3067.4517296382014,-610.5459856824347,-1007.3812597861413,121.41150418741776,0.0
t1048,1049.8697837512086,325.99229753507376,0.0,880.3383600842078,-2700.0,5512.360087867269,-713.1150347461004,-1007.3812597861413,153.4253260618214,0.0
t1049,1050.8853806058987,0.0,0.0,623.5673579228807,-2700.0,5512.360087867269,35.50142941080771,-802.3074852796636,108.66127479198562,0.0
t1050,759.5751747916693,-172.9658710009826,0.0,578.8077114139069,-2700.0,4367.361129935561,0.0,-682.0192240493567,0.0,0.0
t1051,163.77159200000003,0.0,-357.25166819425795,214.57330727579728,-2700.0,3494.616045893732,-597.6174629608515,0.0,0.0,0.0
t1052,976.2042289999999,0.0,0.0,502.6266580708538,-2700.0,4993.4986335194,0.0,0.0,-111.34457435730886,0.0
t1053,968.2784660000001,0.0,-45.07859463880993,453.40924855463527,-2700.0,5512.360087867269,0.0,0.0,-951.3948727432519,0.0
t1054,958.8259490000002,0.0,0.0,413.1056864527507,-2700.0,5361.331083960731,-366.19897478093833,0.0,0.0,0.0
t1055,136.43239399999985,0.0,0.0,445.6935057768209,-2700.0,5335.556346612798,-789.2822803646948,0.0,0.0,0.0
t1056,-685.0789980000001,0.0,-296.48715513205264,-13.858042710688412,-2700.0,5120.19510530411,-688.1499529969547,0.0,0.0,0.0
t1057,123.20716700000011,0.0,-529.589745290709,-240.47008735828734,-2700.0,4869.659565077127,-953.0318005179698,0.0,0.0,0.0
t1058,933.0098620000002,0.0,-1200.0,-649.4609228305325,-2700.0,4582.88031495266,-161.84032528324886,0.0,0.0,0.0
t1059,931.2414750000003,0.0,-1200.0,-528.0960096432011,-2700.0,4359.762314775712,-570.1207869636795,0.0,0.0,0.0
t1060,930.24944,0.0,-997.8181336291833,-224.20040697013087,-2700.0,4235.393693476126,-953.0318005179698,0.0,0.0,0.0
t1061,931.345595,0.0,-315.0684752013624,504.17434458809373,-2700.0,4538.759832280868,-953.0318005179698,0.0,0.0,0.0
t1062,121.14291472105054,0.0,0.0,871.6172836750904,-2700.0,4819.876131850754,-228.52803309236194,0.0,0.0,0.0
t1063,82.8218429535148,0.0,-308.6698195078522,772.0373097893817,-2700.0,5093.152151028999,-953.0318005179698,0.0,0.0,0.0
t1064,1018.6914183425345,0.0,0.0,1211.8499966688005,-2700.0,4707.151761302965,-953.0318005179698,0.0,0.0,0.0
t1065,1009.7058434647414,671.2666078720875,-14.790832313071789,1496.0616280946178,-2700.0,4706.232721937948,-713.8463798834717,0.0,0.0,0.0
t1066,1002.425899975705,769.1010758779175,-716.9532042977412,797.2791394830763,-2700.0,4069.0214847294224,-285.29277778333073,-217.74954705787644,0.0,0.0
t1067,1006.1134889840401,748.5501101567085,-557.3247769873475,724.1989830316965,-2424.0239421105225,3790.392052289929,0.0,-584.7321116434393,0.0,0.0
t1068,1004.7276045781466,663.3076695751477,-737.9921413769536,616.6171648223082,-2299.511583064333,3538.4514084163884,161.0475196852297,-589.6585592159807,0.0,0.0
t1069,1021.7494771414133,549.5230299866449,-1039.1291975606068,256.26777580089646,-2700.0,3570.231771322057,342.74401385269044,-826.3481583643722,0.0,0.0
t1070,1054.1877115969799,446.20508589005834,-1200.0,-118.14933414777651,-2371.2010214608845,3606.567270866701,482.775761957549,-848.4737115206815,129.16330789488447,0.0
t1071,1061.8625870519256,186.75443579349178,-1200.0,-61.38001614859845,-2298.300013821708,4027.9419519717417,511.62426906903767,-788.4229160178676,151.056144738815,0.0
t1072,1061.8625870519256,34.659431947986846,-1148.5531987188374,120.5270560110665,-2700.0,4279.111428671602,470.79891228651366,-847.0152757627396,0.0,0.0
t1073,945.1118924053592,0.0,-615.0632541670893,434.7560740427053,-2700.0,4891.505484540496,329.0231943527718,-731.6091244450173,0.0,0.0
t1074,161.6407063627665,0.0,-472.37249768178566,331.93438603421134,-2700.0,5398.810815583944,0.0,-628.8665744483238,0.0,0.0
t1075,169.10347999999996,0.0,-753.0041652940483,-79.17566238612264,-2700.0,4725.386157568592,0.0,0.0,0.0,0.0
t1076,-648.731153,0.0,-1200.0,-889.4999924009976,-2700.0,2703.2573153908493,-611.4757133634422,0.0,0.0,0.0
t1077,160.53994300000008,0.0,-645.6689493760957,-487.6197000802689,-2700.0,3354.8262701478134,-458.6320569092639,0.0,0.0,0.0
t1078,962.7550870000001,0.0,0.0,165.01401415165662,-2700.0,4394.749564051515,-911.2928207679354,0.0,-11.437123940249654,0.0
t1079,952.1565390000002,0.0,-28.447764266408644,138.93297259348537,-2700.0,4570.817802873074,-603.4627981311922,0.0,0.0,0.0
t1080,943.6751430000002,0.0,-635.6789781035656,-458.8787791539135,-2700.0,4286.392294015903,-388.40086502845077,-268.373012863892,-101.63384601873629,0.0
t1081,122.24071000000004,0.0,-949.4460059984524,-743.2625524845713,-2700.0,4068.4348984868643,-953.0318005179698,0.0,-209.97468742544135,0.0
t1082,930.189674,0.0,-1200.0,-1034.3803826697845,-2700.0,3871.717312926051,-953.0318005179698,-290.438782766386,0.0,0.0
t1083,927.7148259999999,0.0,-1200.0,-1033.12248241036,-2700.0,4080.9148088219818,-953.0318005179698,-254.19282032222495,-91.04038105313307,0.0
t1084,926.3853140000002,0.0,-1200.0,-1106.344659647265,-2700.0,4212.62886021298,-953.0318005179698,-240.79750943714237,-68.76990573582813,0.0
t1085,927.6118600000001,0.0,-847.4617175550313,-771.2557688071125,-2700.0,4385.671484055364,-953.0318005179698,-413.53401217152333,-919.5662186578104,0.0
t1086,930.9596280000001,0.0,0.0,47.785794590852554,-2700.0,5071.152474975666,-953.0318005179698,0.0,0.0,0.0
t1087,894.5950484506891,0.0,0.0,288.97294923554875,-2700.0,4533.5463995626405,-953.0318005179698,-442.34486026386827,-951.3948727432519,0.0
t1088,1016.2529268451997,284.7215842097205,-231.0788130534212,267.3003011772623,-2700.0,4022.6497976129076,-657.177265815964,-60.71659533988982,0.0,0.0
t1089,1004.3948204828132,1293.6708892602935,53.463818662150125,1017.9356608719792,-2700.0,4480.91558855081,-953.0318005179698,-377.99878096946213,0.0,0.0
t1090,1004.1472015806701,1456.54786238548,263.1855726866575,1278.5913829506983,-2700.0,4483.11806505662,-953.0318005179698,-982.8951604265667,-88.69266207819392,0.0
t1091,1011.1909118522595,1444.5396002279201,206.10638072187527,1380.976525363509,-2700.0,4427.191356138617,-953.0318005179698,-1007.3812597861413,-114.8995579072125,0.0
t1092,1004.875646178752,1468.4408622976518,0.9597425891437548,1134.0739334751872,-2700.0,4206.78226824433,-953.0318005179698,-1007.3812597861413,-175.38281860258851,0.0
t1093,1000.1439833346964,1371.7829529249009,-569.5984384798742,911.538478009679,-2700.0,4140.805428875523,-953.0318005179698,-1007.3812597861413,-155.20072704593636,0.0
t1094,1023.9150331709079,1152.2019182908807,-916.2057498022338,825.948865018485,-2700.0,4175.285161560465,-953.0318005179698,-1007.3812597861413,-78.68922814688031,0.0
t1095,1021.2936639493049,934.8347712192398,-721.1408115495216,1025.2133673512435,-2652.7446988874567,4422.851415752083,-953.0318005179698,-1007.3812597861413,0.0,0.0
t1096,1030.9606054297494,396.9952292838853,-310.19315516094883,1090.9537305146334,-2620.3853647462233,4387.580328584121,-953.0318005179698,-1007.3812597861413,0.0,0.0
t1097,1061.8625870519256,0.0,0.0,1098.797614077796,-2700.0,5055.581812710659,-953.0318005179698,-1007.3812597861413,0.0,0.0
t1098,941.7298764216487,0.0,-132.42329979947615,321.9042877758976,-2700.0,3738.638645849792,-953.0318005179698,-1007.3812597861413,0.0,0.0
t1099,141.42279300000004,0.0,-482.9620587505239,-467.48171858249094,-1178.9480579704943,1989.927008823981,-953.0318005179698,-1007.3812597861413,-951.3948727432519,0.0
t1100,139.33753599999997,0.0,-111.49010481334965,-77.26599128590463,-1484.0135423509762,2775.4532300998494,-953.0318005179698,-1007.3812597861413,-314.3494367581398,0.0
t1101,-679.4032450000001,0.0,0.0,-29.224758073025324,-1711.1720670370755,1266.9083345261274,-953.0318005179698,-1007.3812597861413,0.0,0.0
t1102,127.78760100000008,0.0,0.0,-96.93599740957082,-1320.9380723509762,1136.3865663424708,-953.0318005179698,-468.5249353235501,0.0,0.0
t1103,-691.337591,0.0,0.0,-132.27725998815276,-1765.8602595716602,968.4779180603018,-953.0318005179698,-148.89040451710628,0.0,0.0
t1104,116.0935970000001,0.0,0.0,-114.70992559723264,-1659.1690814190056,952.4003986021556,-953.0318005179698,0.0,-31.153983987854822,0.0
t1105,925.7582110000002,0.0,0.0,-71.32783202279089,-1347.2308856298332,2513.192672060923,-953.0318005179698,-87.75365041870523,0.0,0.0
t1106,923.761026,0.0,-32.078689050379744,-41.13695385293744,-908.520492350976,358.33884408949035,-953.0318005179698,-315.3750134165496,0.0,0.0
t1107,108.78772099999989,-122.59981531987248,-85.91800645977754,-73.10502884899073,-2700.0,2087.408512610646,-953.0318005179698,-323.50643893751896,0.0,0.0
t1108,922.239854,0.0,0.0,27.79376669721842,-917.6000453509761,1930.7751884325558,-953.0318005179698,-331.33472627020745,0.0,0.0
t1109,923.5935239999999,0.0,0.0,43.03818230675921,-877.1495753509762,364.68717841921404,-953.0318005179698,-213.29785322349005,-16.446677458536886,0.0
t1110,927.856169,0.0,0.0,82.19755324208836,-1487.681504448742,2755.215726801571,-953.0318005179698,0.0,-935.2123377824619,0.0
t1111,77.65903710072708,0.0,-53.81023359607411,613.373591847387,-2602.8111592426926,4602.037940334978,-953.0318005179698,0.0,0.0,0.0
t1112,966.0150589573173,0.0,-329.31177376063266,1096.0438427753418,-2289.027899163036,3423.678541240722,-953.0318005179698,-113.83939202090492,-486.8272476739179,0.0
t1113,1003.3535860929624,821.8303118506045,120.7000900988151,1966.1869327714662,-2449.4929172506963,4390.201980544299,-953.0318005179698,-806.4173058457038,-286.9568781871159,0.0
t1114,992.4975827426895,1071.7631926900704,114.01072926913325,2084.906552500511,-1730.30107970312,4239.386311865607,-905.3216183061676,-1007.3812597861413,524.0269256478887,0.0
t1115,1000.6669803935722,1256.01074111944,-17.202170310025295,1955.0667119510035,-875.8016408278203,4044.278368830237,-545.590055347797,-1003.0353378541104,517.5914829402823,0.0
t1116,1061.8625870519256,923.4904043378853,-403.0202933933092,1441.4994258971685,-867.7789848799606,3865.261726964164,-81.6065914099224,-557.158978273903,707.0765721827412,0.0
t1117,990.3441743206803,1130.6881600392876,-68.56084462676554,1681.5964834253214,-1423.6686541517604,4042.6550090976157,-953.0318005179698,-1007.3812597861413,352.71359475114343,0.0
t1118,1021.6574167568028,816.3173401408246,-663.3221415078468,982.2711725168975,-1994.017852772797,4169.653148552476,-953.0318005179698,-1007.3812597861413,710.2848523857867,0.0
t1119,1045.0311065376502,821.8346836075976,-491.2427766430867,910.4438775319081,-2700.0,4579.44607077117,-953.0318005179698,-999.4475507166138,388.19293380635156,0.0
t1120,1043.2398637384272,90.93282140790465,-222.11593870094532,1064.5551035466538,-2700.0,4788.974826252115,-387.5594915508421,-1007.3812597861413,425.26055866801295,0.0
t1121,303.9864523742142,0.0,-709.7768564515893,98.60400002738415,-2700.0,5159.194894032456,-786.0191558480966,-1007.3812597861413,0.0,0.0
t1122,-110.75982216986402,0.0,-757.1211756165534,-544.6717339963682,-2700.0,3683.0533028408213,-484.7036447302402,-1007.3812597861413,-537.0582848049638,0.0
t1123,-901.563203,-368.32108461441254,-28.574654215969897,-246.85057578932856,-2700.0,1917.6432960214038,0.0,-846.7613984714741,-749.6143977544451,0.0
t1124,-680.67214,0.0,0.0,-179.62489328599918,-2700.0,3636.5534193624544,-711.0114141203068,0.0,-257.47180509226143,0.0
t1125,128.32025199999998,0.0,0.0,-147.6712283197424,-2700.0,5226.389734976911,-731.2849860334502,0.0,-853.5249102531151,0.0
t1126,938.682615,0.0,0.0,-44.341003858898944,-2700.0,5169.08890520713,-890.5648448317004,0.0,-951.3948727432519,0.0
t1127,934.5786450000002,0.0,0.0,89.26329175224818,-2700.0,4753.852505071925,-464.2162397555578,0.0,-951.3948727432519,0.0
t1128,114.21037099999998,0.0,0.0,144.2353040488693,-2700.0,4413.300866708785,0.0,0.0,-951.3948727432519,0.0
t1129,924.3509270000001,-52.55935789082513,-552.1842652738978,-436.865396069786,-2700.0,4471.102753717731,-953.0318005179698,0.0,-141.67835295489348,0.0
t1130,921.6787310000001,-412.48775773568696,-1200.0,-1086.086226199542,-2700.0,4525.092992230229,-943.8628372740629,0.0,-38.401344029211664,0.0
t1131,920.2116260000001,0.0,-1200.0,-1360.044489346306,-2464.0981211517596,4491.8226895573835,-66.35897751650687,0.0,0.0,0.0
t1132,919.8766280000001,0.0,-1200.0,-1406.1114038796381,-2274.5093427762135,4528.620760518244,-679.1863375413336,0.0,0.0,0.0
t1133,105.83402000000008,0.0,-1200.0,-1390.209525061861,-2340.172823871829,4628.602434760597,-641.287144001684,0.0,0.0,0.0
t1134,920.3085670000002,0.0,-1200.0,-1406.9420315237955,-2511.7939725658293,4808.920729242873,0.0,0.0,-951.3948727432519,0.0
t1135,877.8145742866501,-580.1538263936274,-1200.0,-933.9241483371198,-2360.7610640702633,4707.699213456988,60.70227912311018,0.0,-32.740092764925755,0.0
t1136,826.3296954362954,-333.9874621664794,-1200.0,-367.64632283791155,-1777.4823376651857,4526.245892189374,953.0318005179698,0.0,0.0,0.0
t1137,986.7033218428397,319.2319683618801,-374.94101451809314,626.1041839919881,-1234.572489819171,4391.283978,953.0318005179698,-366.2049586116773,508.1411990863395,0.0
t1138,985.5387373670818,558.4344407103761,-179.0820457090045,905.4143234876301,-1187.1415665163593,4067.853202157712,953.0318005179698,-202.1573957724256,808.4212890980889,0.0
t1139,1061.8625870519256,545.7240790264341,0.0,1029.5247637885266,-1452.8406072261148,3980.37704438519,0.0,-45.517897521658,908.0971077194041,0.0
t1140,1061.8625870519256,796.7414355768013,0.0,926.486446905515,-2017.6625809221985,3881.061407,0.0,-350.85213152003547,755.2274351713057,0.0
t1141,994.946343819734,370.7247347603843,0.0,808.4534430724541,-2133.5014788068675,3657.1146901047377,171.3933079175988,-56.39633007954503,697.6894775049124,0.0
t1142,1005.1681302759215,-153.8557512707378,-543.2260655741106,344.3211839412745,-2700.0,3695.988683694218,-109.79998760246895,-569.684595017298,726.1670439132001,0.0
t1143,833.5611785078587,-226.88514710359408,-549.2614849325824,492.05552819535404,-2700.0,3752.5081265131794,646.2133449986567,-633.4942740002997,732.4493674121961,0.0
t1144,829.7940242536301,-883.3927167684899,-91.65472216725196,652.3039299176384,-2700.0,3784.372756552447,953.0318005179698,-793.5873016340178,702.8101850315658,0.0
t1145,419.5193377524305,-573.9568892774794,0.0,580.4982810075295,-2700.0,3894.1511494807405,949.4237437698816,-544.5779030293928,89.45729371332445,0.0
t1146,485.4740872459811,-271.2705657112967,0.0,409.46643974418083,-2700.0,4806.252616622292,842.9634677223912,-214.46603548907845,-132.46858811951364,0.0
t1147,-287.07376677205707,-1298.3542917523948,-463.8600398733619,-184.38688993456532,-2700.0,5107.471661672883,0.0,0.0,-157.38086589517218,0.0
t1148,425.27255131091647,-566.3237980055153,-153.03322054454011,133.42471709917754,-2700.0,5233.620440082076,0.0,0.0,-550.8905887921143,0.0
t1149,-289.34280842902615,-1140.5801837156628,-1200.0,-873.5974151676918,-2700.0,5188.0675822107605,0.0,0.0,0.0,0.0
t1150,521.896210570974,-1718.292963693701,-1200.0,-888.0198552958798,-2071.6677094951533,5296.9951520209,953.0318005179698,0.0,0.0,0.0
t1151,932.1343240000002,-1960.5521317356358,-1200.0,-760.5473219971277,-1719.525525538673,5144.089369198782,49.63889405056813,0.0,-569.3578924337321,0.0
t1152,877.572067567973,-2077.1947902276543,-1200.0,-723.9406983179384,-1652.447051744643,4968.0541751998035,4.570963798380752,0.0,0.0,0.0
t1153,921.9974790000001,-2022.6390512423707,-1200.0,-727.8882416653839,-1494.453093176163,4777.0823752561255,320.0007279052584,0.0,0.0,0.0
t1154,920.023765,-2013.2171705470366,-1200.0,-864.2262004226232,-1238.0791580426146,4430.747901672782,421.70935463781785,0.0,-397.72397564596224,0.0
t1155,918.8914020000001,-1980.6316170863836,-1200.0,-1135.7982979119429,-1842.6154253669624,4494.287118217845,37.74674622762362,-113.20180738096012,0.0,0.0
t1156,918.0313940000002,-1974.0637418090728,-1200.0,-1311.016465377854,-2114.9192604995906,4547.840405255617,0.0,0.0,-209.88293491915874,0.0
t1157,918.2065080000001,-1998.9745694465907,-1200.0,-1369.6279355845345,-2700.0,4598.407771306219,-371.51675827775654,0.0,-193.9026760170397,0.0
t1158,917.8073609999999,-1729.9830475569534,-1200.0,-1120.7169999010061,-2700.0,4575.224949145947,0.0,0.0,-951.3948727432519,0.0
t1159,872.1793487680925,-1510.9027043485942,-709.5211123205543,-237.8932339424094,-2700.0,4596.522825899059,-598.2099169258925,0.0,-276.0313644702601,0.0
t1160,996.950639571858,-257.4499791148188,43.72493107674854,1590.0172886486293,-2700.0,4221.972699735135,0.0,0.0,0.0,0.0
t1161,995.6583122268394,683.82042672252,1109.7396336183626,1981.22684779491,-958.6296925618204,4043.6212562787323,953.0318005179698,0.0,-182.84984930509546,0.0
t1162,978.9620947233763,603.0687475293428,1200.0,2054.2306569827574,-368.85786950971925,3818.911826740181,953.0318005179698,-20.807275244086068,185.7943687568633,0.0
t1163,972.8296958741533,1063.0912165692205,1124.236721782676,1643.5444736543495,-1408.0786600555557,3584.4299406396512,953.0318005179698,-399.7890556891945,212.99342871434104,0.0
t1164,984.5295594904909,805.6957821760442,825.5961676487632,2151.7195999922037,-127.58893854903918,3713.271749621271,953.0318005179698,-503.587368958398,259.3330202053449,0.0
t1165,989.274444274546,614.9486266986726,863.5591931412954,1685.211678474608,-1201.9033073854082,3804.819798598146,887.0675606266674,-860.1298336785071,239.12434574623907,0.0
t1166,987.6884693181335,960.032474278717,1200.0,1668.2805145070179,-1846.1796724281537,4270.040821756569,616.4066499609422,-865.4166435296293,15.788514592140142,0.0
t1167,1003.7828252203469,869.5667071134424,973.5679552974509,1501.7752245021088,-2700.0,4449.338413682271,0.0,-829.2646299787361,100.34455130757283,0.0
t1168,1018.8139905842017,303.9212956700602,0.0,319.38600178530373,-2700.0,3373.3743853663145,0.0,-499.09368019842105,83.5553194927115,0.0
t1169,1041.5619886308173,9.61827683529021,0.0,-11.775681632200442,-2700.0,2311.8150820739943,-934.7087478699593,-913.239006940348,99.84489042686961,0.0
t1170,101.0693437585224,0.0,-763.0970292388012,-957.546120960096,-2301.6129037432693,2402.3829896456627,114.95884952854618,-521.8993752408741,0.0,0.0
t1171,261.2484608890212,0.0,0.0,-169.98526319946194,-1540.339456266754,4221.037559140138,0.0,-20.760142307147614,-951.3948727432519,0.0
t1172,-554.2859081109788,0.0,0.0,-205.48401978671708,-840.4431508407758,4668.020160893582,0.0,301.653816245555,0.0,0.0
t1173,-96.14282699999977,-465.39457609876206,0.0,-61.07137323905454,-1624.057697138776,5512.360087867269,0.0,0.0,0.0,0.0
t1174,-915.0523129999999,-335.65391419944774,-215.77416848478222,-102.45266459445381,-1291.3364113242324,5512.360087867269,0.0,102.2543900750393,-367.9746066529287,0.0
t1175,-918.999369,-235.26904562571346,0.0,168.6223762167225,-781.7368252302672,5172.463086716278,0.0,-144.4111892985163,-334.73881586993724,0.0
t1176,-110.40335200000007,0.0,0.0,103.5794241022835,-380.9103438407758,3009.4033605430495,0.0,-76.9009245741088,0.0,0.0
t1177,44.669186086223164,0.0,-424.05324969575844,-469.0851666313942,-2700.0,2341.585515892331,-871.7992051380211,0.0,-951.3948727432519,0.0
t1178,-482.19790675391016,0.0,0.0,21.337180862400494,-2700.0,3929.0787215001415,-555.9943392479433,0.0,-333.4827855302689,0.0
t1179,101.89735399999988,0.0,0.0,35.741683214687235,-2700.0,3579.2857405161253,-941.5779390862946,-137.58941540819143,-951.3948727432519,0.0
t1180,916.159605,0.0,0.0,101.29661549416278,-2700.0,3589.9917321333915,-460.0476488926141,-308.58358537550845,-951.3948727432519,0.0
t1181,103.80615800000004,0.0,0.0,161.33395813653541,-2700.0,3769.739062376914,-497.62429356266443,-216.82443363303966,-249.65278848555846,0.0
t1182,922.356765,0.0,0.0,89.60493939322434,-2700.0,4714.168978579253,-953.0318005179698,-418.31677818348356,-597.0556370857435,0.0
