Line,1,2,3,4,5,6,7,8,9,10,Total
t1377,0.0,48.934899433038666,35.678242335326594,0.0,0.0,0.0,3.101698666179717,0.0,6.011152120473821,0.0,93.7259925550188
t1378,0.0,39.100002034931414,32.60332126464554,0.0,0.0,0.0,13.931951801540638,6.561504562893937,0.0,0.0,92.19677966401153
t1379,0.0,50.622977845606414,35.6105135657639,0.0,0.0,0.0,20.423336934847075,12.62556874035617,0.0,0.0,119.28239708657357
t1380,0.0,54.3404352247419,36.0,0.0,0.0,0.0,26.403294591954843,16.870660044253093,0.0,0.0,133.61438986094984
t1381,0.0,48.971197494056604,36.0,0.0,0.0,0.0,28.590954015539097,11.996332586458877,0.0,0.0,125.55848409605458
t1382,0.0,44.033351166007776,36.0,0.0,0.0,0.0,28.590954015539097,13.667540862417997,13.174347856815322,0.0,135.46619390078018
t1383,0.0,38.464899962754686,15.552689431991523,0.0,0.0,0.0,28.590954015539097,11.67921981998094,12.747062821993225,0.0,107.03482605225948
t1384,0.0,42.45945323613364,5.021889620749385,0.0,0.0,0.0,28.590954015539097,18.315852156542846,11.746436965495327,0.0,106.13458599446031
t1385,0.0,22.955917175970487,0.0,0.0,0.0,0.0,28.590954015539097,27.710241206249037,9.823816079081068,0.0,89.08092847683969
t1386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91423506187011,16.022480594715198,0.0,25.936715656585307
t1387,0.0,7.223590444038917,0.0,0.0,0.0,0.0,0.0,0.0,1.8227591271928922,0.0,9.04634957123181
t1388,0.0,9.74959005629595,0.0,0.0,0.0,0.0,0.0,0.6655121973650718,28.541846182297554,0.0,38.95694843595858
t1389,0.0,9.866203384699809,0.0,0.0,0.0,0.0,0.0,0.0,28.541846182297554,0.0,38.40804956699736
t1390,0.0,7.5659171441367485,0.0,0.0,0.0,0.0,0.0,0.7545449496148317,5.026576560698344,0.0,13.347038654449925
t1391,0.0,0.8794022028805123,0.0,0.0,0.0,0.0,28.590605049914902,2.060449353356077,15.837455640194797,0.0,47.36791224634629
t1392,0.0,21.443824777930004,18.689593480728643,0.0,0.0,0.0,19.929862297490494,0.0,13.404487005995517,0.0,73.46776756214466
t1393,0.0,5.912964908056209,0.0,0.0,0.0,0.0,28.590954015539097,0.19643537591236487,14.73193592263974,0.0,49.432290222147415
t1394,0.0,8.37266136392228,5.12301918350257,0.0,0.0,0.0,28.590954015539097,3.522268652084758,0.0,0.0,45.60890321504871
t1395,0.0,7.286773769040355,20.210053425706484,0.0,0.0,0.0,28.590954015539097,0.0,0.0,0.0,56.08778121028594
t1396,0.0,0.0,10.59486515990765,0.0,0.0,0.0,28.590954015539097,0.0,3.830445303681211,0.0,43.016264479127955
t1397,0.0,0.0,13.739134772019707,0.0,0.0,0.0,28.590954015539097,0.0,22.218471142910605,0.0,64.54855993046941
t1398,0.0,0.0,19.39618041650173,0.0,0.0,0.0,21.333787510883916,0.23624391983315515,28.541846182297554,0.0,69.50805802951635
t1399,0.0,0.0,14.91081946480131,0.0,0.0,0.0,0.0,0.0,28.541846182297554,0.0,43.45266564709887
t1400,0.0,2.3781396793615337,0.0,0.0,0.0,0.0,20.015980207987084,0.21763712006143796,28.541846182297554,0.0,51.15360318970761
t1401,0.0,22.966435151328692,24.06182406601467,0.0,0.0,0.0,28.590954015539097,0.0,16.04651319386794,0.0,91.6657264267504
t1402,0.0,34.856628452905944,35.4530648576615,0.0,0.0,0.0,13.164179604041184,0.0,11.33842541217613,0.0,94.81229832678476
t1403,0.0,33.916940220600424,28.80870827658148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.72564849718191
t1404,0.0,28.473454304479098,14.299493904833138,0.0,0.0,0.0,15.849683744406097,0.0,0.0,0.0,58.622631953718326
t1405,0.0,21.6561014327674,4.402148345369979,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,83.19104997597404
t1406,0.0,21.67735209921246,18.01924644348392,0.0,0.0,0.0,2.894558750995984,0.0,0.0,0.0,42.59115729369236
t1407,0.0,16.35215063289718,23.788951954613182,0.0,0.0,0.0,11.824949153221947,30.22143779358424,14.386607537447777,0.0,96.57409707176433
t1408,0.0,12.948843401153884,13.688850670989366,0.0,0.0,0.0,20.107583524995363,10.557529177449098,13.027311559027119,0.0,70.33011833361482
t1409,0.0,1.5375672991101141,25.94486894291214,0.0,0.0,0.0,4.7523816188272106,16.488224007966163,10.309062021772972,0.0,59.0321038905886
t1410,0.0,0.0,2.463543812579149,0.0,0.0,0.0,0.0,3.4602470255571562,8.343156171505544,0.0,14.26694700964185
t1411,0.0,22.90473589893719,0.0,0.0,0.0,0.0,0.0,0.0,28.541846182297554,0.0,51.446582081234745
t1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.541846182297554,0.0,28.541846182297554
t1413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.45386086793664,0.0,16.45386086793664
t1414,0.0,0.0,21.983429010493357,0.0,0.0,0.0,0.0,0.0,15.099030065167064,0.0,37.082459075660424
t1415,0.0,0.0,0.0,0.0,0.0,0.0,10.870384303584066,1.14574463585306,20.779196595633316,0.0,32.79532553507044
t1416,0.0,0.0,4.804912042301907,0.0,0.0,0.0,12.049737752914893,1.6345370213568613,25.424897784575947,0.0,43.91408460114961
t1417,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,0.8782937732784459,28.541846182297554,0.0,58.0110939711151
t1418,0.0,29.603851730557626,20.58445776503738,0.0,0.0,0.0,28.590954015539097,1.4082012724617508,16.163897413629016,0.0,96.35136219722487
t1419,0.0,5.8429366116966435,21.378769632464,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,84.3545064419973
t1420,0.0,0.0,19.564493310538126,0.0,0.0,0.0,28.590954015539097,0.0,26.725728259207454,0.0,74.88117558528468
t1421,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,0.0,18.562065454222513,0.0,47.15301946976161
t1422,0.0,0.0,0.0,0.0,0.0,0.0,17.43279432799226,1.6310337357612479,28.541846182297554,0.0,47.60567424605106
t1423,0.0,0.0,0.0,0.0,0.0,0.0,0.36147544418797134,0.0,28.541846182297554,0.0,28.903321626485525
t1424,0.0,7.629077883680829,0.0,0.0,0.0,0.0,28.590954015539097,6.629742647399002,28.541846182297554,0.0,71.39162072891648
t1425,0.0,19.95818752584277,36.0,0.0,0.0,0.0,18.909924327840283,0.0,28.541846182297554,0.0,103.40995803598062
t1426,0.0,31.91323624982427,36.0,0.0,0.0,0.0,3.557544334432259,15.959506413892932,28.541846182297554,0.0,115.972133180447
t1427,0.0,31.833161240938928,36.0,0.0,0.0,0.0,0.938320577079607,26.895405931083463,0.0,0.0,95.66688774910199
t1428,0.0,42.98571385340796,36.0,0.0,0.0,0.0,11.681788347814846,30.22143779358424,4.074985935136431,0.0,124.96392592994347
t1429,0.0,44.81272182445634,32.92738975320615,0.0,0.0,0.0,28.590954015539097,30.22143779358424,15.5219326310798,0.0,152.07443601786562
t1430,0.0,37.364159899584756,1.2052308760524562,0.0,0.0,0.0,14.57697053627296,30.22143779358424,14.25945220375478,0.0,97.62725130924919
t1431,0.0,28.129065078318213,10.113473728052877,0.0,0.0,0.0,28.590954015539097,30.22143779358424,28.541846182297554,0.0,125.59677679779199
t1432,0.0,13.810942918413788,36.0,0.0,0.0,0.0,28.590954015539097,30.22143779358424,28.541846182297554,0.0,137.16518090983467
t1433,0.0,0.0,34.472933988985794,0.0,0.0,0.0,28.590954015539097,23.22017799289299,28.541846182297554,0.0,114.82591217971543
t1434,0.0,0.0,9.640431667409246,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,66.77323186524589
t1435,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,57.13280019783665
t1436,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,57.13280019783665
t1437,0.0,0.0,18.196971862146366,0.0,0.0,0.0,25.83793898403729,0.0,28.541846182297554,0.0,72.57675702848121
t1438,0.0,0.0,22.820091567420118,0.0,0.0,0.0,18.229502471573614,12.227751784158022,28.541846182297554,0.0,81.81919200544931
t1439,0.0,0.0,23.23058751242697,0.0,0.0,0.0,15.103364356351541,2.3772864168146026,28.541846182297554,0.0,69.25308446789067
t1440,0.0,0.0,23.366472340468675,0.0,0.0,0.0,9.725115043648463,2.968412480165986,24.01777379610723,0.0,60.07777366039036
t1441,0.0,0.0,9.678117769373365,0.0,0.0,0.0,19.539961839077545,11.851129479268637,13.949977043235906,0.0,55.019186130955454
t1442,0.0,0.0,16.2370384355383,0.0,0.0,0.0,20.225122451269026,17.380928168082644,15.1682156741638,0.0,69.01130472905378
t1443,0.0,23.316892838198296,25.842036232609626,0.0,0.0,0.0,28.590954015539097,17.33757531168162,13.512772664662537,0.0,108.60023106269117
t1444,0.0,0.0,36.0,0.0,0.0,0.0,26.59982421488531,21.366803832334497,0.0,0.0,83.96662804721981
t1445,0.0,0.0,28.064385608035757,0.0,0.0,0.0,28.590954015539097,22.220420418913736,9.62652982247921,0.0,88.5022898649678
t1446,0.0,12.12167911403917,1.556434240469461,0.0,0.0,0.0,0.0,14.946498211508917,0.42430574827893613,0.0,29.048917314296485
t1447,0.0,0.0,7.097313588378283,0.0,0.0,0.0,0.0,8.512999364426806,28.541846182297554,0.0,44.15215913510264
t1448,0.0,13.260551435132873,6.619048177249629,0.0,0.0,0.0,5.729547116238266,3.3668792685392552,0.9435347800023716,0.0,29.919560777162392
t1449,0.0,8.922828786099931,3.433256128158308,0.0,0.0,0.0,0.0,10.636534090763726,28.54184618229755,0.0,51.53446518731951
t1450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.017233304198157,0.0,26.017233304198157
t1451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.541846182297554,0.0,28.541846182297554
t1452,0.0,40.80869206747334,0.0,0.0,0.0,0.0,0.0,0.0,11.277078051828015,0.0,52.08577011930135
t1453,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,10.397208314327544,0.0,46.39720831432754
t1454,0.0,43.5072959737212,0.0,0.0,0.0,0.0,0.0,0.0,23.966239334010147,0.0,67.47353530773134
t1455,0.0,35.449473330798725,36.0,0.0,0.0,0.0,28.590954015539097,0.0,23.962448454822336,0.0,124.00287580116016
t1456,0.0,19.62069537121213,0.0,0.0,0.0,0.0,0.0,1.1837914173629644,10.736351077995613,0.0,31.540837866570705
t1457,0.0,34.95843966102852,36.0,0.0,0.0,0.0,14.239703375986016,20.98770788098353,12.510936169003193,0.0,118.69678708700125
t1458,0.0,40.30467919331447,36.0,0.0,0.0,0.0,28.590954015539097,9.155428621970907,28.541846182297554,0.0,142.59290801312204
t1459,0.0,34.705293097646866,36.0,0.0,0.0,0.0,28.590954015539097,4.2627989312961185,28.541846182297554,0.0,132.10089222677962
t1460,0.0,32.13050717708217,36.0,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,125.26330737491881
t1461,0.0,44.05611651384875,36.0,0.0,0.0,0.0,28.590954015539097,5.538963662868821,28.541846182297554,0.0,142.72788037455422
t1462,0.0,55.61338165967241,36.0,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,148.74618185750907
t1463,0.0,57.64498775562942,36.0,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,150.77778795346606
t1464,0.0,57.61034581735736,36.0,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,150.74314601519401
t1465,0.0,55.20869560354202,36.0,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,148.34149580137867
t1466,0.0,61.96715258149185,36.0,0.0,0.0,0.0,22.659672003078107,13.998269294003563,28.541846182297554,0.0,163.16694006087107
t1467,0.0,63.0,36.0,0.0,0.0,0.0,23.409163600211258,14.718570678144436,28.541846182297554,0.0,165.66958046065324
t1468,0.0,59.73185571003441,36.0,0.0,0.0,0.0,0.0,0.0,28.541846182297554,0.0,124.27370189233196
t1469,0.0,59.061990202095785,36.0,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,152.19479039993243
t1470,0.0,18.602885590508983,22.422555821538925,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,98.15824160988456
t1471,0.0,0.0,3.7302782733519027,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,60.86307847118855
t1472,0.0,20.66506331963976,0.0,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,77.7978635174764
t1473,0.0,12.682376598513976,29.19388433981609,0.0,0.0,0.0,0.0,0.0,28.541846182297554,0.0,70.41810712062761
t1474,0.0,23.392216404821948,29.21877159828051,0.0,0.0,0.0,1.6100206713659628,12.7680406835684,28.541846182297554,0.0,95.53089554033437
t1475,0.0,26.857720720714692,31.115609487099903,0.0,0.0,0.0,0.1999894987497228,16.53350841103287,27.802982200965292,0.0,102.50981031856247
t1476,0.0,24.1883096274428,31.013153109219772,0.0,0.0,0.0,0.0,21.118930587485515,14.362858332684317,0.0,90.6832516568324
t1477,0.0,26.458632352898636,33.42773535919113,0.0,0.0,0.0,4.080954963037837,19.112663594551137,16.698067888100535,0.0,99.77805415777928
t1478,0.0,21.38893386998906,23.313178610938866,0.0,0.0,0.0,17.24944012356142,18.547850252546436,15.862255106091496,0.0,96.36165796312727
t1479,0.0,20.581448922331848,13.79535797868911,0.0,0.0,0.0,14.797913625684135,18.259555925498393,28.541846182297554,0.0,95.97612263450102
t1480,0.0,15.936994675112237,6.93754114105857,0.0,0.0,0.0,15.59970477265309,16.352990889990867,26.408515770710785,0.0,81.23574724952556
t1481,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,57.13280019783665
t1482,0.0,0.0,0.0,0.0,0.0,0.0,27.80712672696035,11.915362559653715,28.541846182297554,0.0,68.26433546891161
t1483,0.0,0.0,0.0,0.0,0.0,0.0,22.874444085463683,0.0,28.541846182297554,0.0,51.41629026776124
t1484,0.0,0.0,0.0,0.0,0.0,0.0,5.729178664532748,1.2762979559859762,28.541846182297554,0.0,35.54732280281628
t1485,0.0,0.0,0.0,0.0,0.0,0.0,16.32002539708907,3.427510370780646,28.541846182297554,0.0,48.28938195016727
t1486,0.0,0.0,19.60024812717814,0.0,0.0,0.0,18.985702190533022,5.075540053876472,28.541846182297554,0.0,72.2033365538852
t1487,0.0,0.0,36.0,0.0,0.0,0.0,22.385014567490174,6.309445791442273,28.541846182297554,0.0,93.23630654123
t1488,0.0,0.0,0.0,0.0,0.0,0.0,14.311944613623343,4.798288006074758,28.541846182297554,0.0,47.65207880199566
t1489,0.0,0.0,18.24099682967488,0.0,0.0,0.0,28.590954015539097,9.599407513243989,28.541846182297554,0.0,84.97320454075552
t1490,0.0,0.0,3.266135456799003,0.0,0.0,0.0,28.590954015539097,17.31494276667726,14.514773449402565,0.0,63.68680568841792
t1491,0.0,0.8245229786484382,0.0,0.0,0.0,0.0,28.590954015539097,18.79362723177333,11.841438040265045,0.0,60.05054226622591
t1492,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,18.818360397269714,10.733133908927124,0.0,58.142448321735934
t1493,0.0,0.0,2.86692428401074,0.0,0.0,0.0,28.590954015539097,0.44166368006907375,28.541846182297554,0.0,60.441388161916464
t1494,0.0,7.211981284130737,0.0,0.0,0.0,0.0,28.590954015539097,9.577758966406881,18.84534891625168,0.0,64.2260431823284
t1495,0.0,20.694245379101616,0.0,0.0,0.0,0.0,28.590954015539097,2.4874249821803107,28.541846182297554,0.0,80.31447055911858
t1496,0.0,17.859784125394228,6.463919592988684,0.0,0.0,0.0,28.590954015539097,30.22143779358424,0.0,0.0,83.13609552750626
t1497,0.0,13.321150490167886,29.6047510191521,0.0,0.0,0.0,6.320346839834493,3.1957313446737117,16.031465561472963,0.0,68.47344525530116
t1498,0.0,9.587552622885712,29.31174369980738,0.0,0.0,0.0,0.0,19.09053324305514,15.813151060366057,0.0,73.80298062611429
t1499,0.0,29.003298386575445,27.848294266191928,0.0,0.0,0.0,3.6400399366387144,23.677348532341572,0.0,0.0,84.16898112174766
t1500,0.0,31.47488018201234,30.237847342902455,0.0,0.0,0.0,1.838042474886073,21.526443811442366,0.0,0.0,85.07721381124324
t1501,0.0,29.624559244920462,30.154250692305236,0.0,0.0,0.0,0.0,18.575049867466713,0.028624518877563607,0.0,78.38248432356998
t1502,0.0,33.44248802034121,32.70012498619653,0.0,0.0,0.0,2.7160683569453377,18.375062221553108,3.843878665429593,0.0,91.0776222504658
t1503,0.0,24.92897085552704,12.146929945658625,0.0,0.0,0.0,19.163289824385487,14.839993047083825,13.429186924203812,0.0,84.50837059685878
t1504,0.0,25.996170500322204,0.0,0.0,0.0,0.0,28.590954015539097,8.466531832527785,22.86272082964574,0.0,85.91637717803482
t1505,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,25.215101848497284,0.0,0.0,53.80605586403638
t1506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.417384858197801,22.71003111182244,0.0,31.127415970020238
t1507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.33606738162437,0.0,19.33606738162437
t1508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9772388870293828,25.94318690799886,0.0,26.920425795028244
t1509,0.0,12.866883753462758,0.0,0.0,0.0,0.0,0.0,0.0,8.340821982906334,0.0,21.207705736369093
t1510,0.0,19.648184822992683,0.0,0.0,0.0,0.0,6.18334471792083,0.9901339469655533,10.903050634272011,0.0,37.72471412215108
t1511,0.0,10.41556584650197,0.0,0.0,0.0,0.0,13.74264248169245,2.960470461825246,11.08864953259921,0.0,38.20732832261888
t1512,0.0,0.20005884489331047,0.0,0.0,0.0,0.0,10.74883335232086,0.830523870826029,17.575758595256023,0.0,29.355174663296225
t1513,0.0,25.254586334556656,27.68915989385924,0.0,0.0,0.0,28.590954015539097,23.489079689885628,28.541846182297554,0.0,133.5656261161382
t1514,0.0,23.05166875131753,25.065657897996434,0.0,0.0,0.0,28.590954015539097,28.7502004774823,28.541846182297554,0.0,134.0003273246329
t1515,0.0,18.034090442711783,24.248869189004257,0.0,0.0,0.0,28.590954015539097,15.743354385482192,21.814054921194014,0.0,108.43132295393134
t1516,0.0,18.57688675696012,17.22959458227511,0.0,0.0,0.0,28.590954015539097,26.158265736432604,24.435990104238403,0.0,114.99169119544534
t1517,0.0,19.612904964897066,14.754473253784488,0.0,0.0,0.0,28.590954015539097,30.22143779358424,9.995490290259479,0.0,103.17526031806437
t1518,0.0,9.070808380913958,2.2440075548458207,0.0,0.0,0.0,28.590954015539097,27.05971352533861,22.150195959980405,0.0,89.1156794366179
t1519,0.0,11.104565707801616,0.0,0.0,0.0,0.0,28.590954015539097,23.26819914270372,28.541846182297554,0.0,91.50556504834199
t1520,0.0,7.216593997070925,0.0,0.0,0.0,0.0,28.590954015539097,30.22143779358424,28.541846182297554,0.0,94.57083198849182
t1521,0.0,1.2398068710794812,8.168688343513603,0.0,0.0,0.0,28.590954015539097,27.458080873836447,28.541846182297554,0.0,93.9993762862662
t1522,0.0,5.761096681163017,31.253005883254193,0.0,0.0,0.0,28.590954015539097,30.22143779358424,28.541846182297554,0.0,124.3683405558381
t1523,0.0,6.799859738492638,36.0,0.0,0.0,0.0,28.590954015539097,30.22143779358424,28.541846182297554,0.0,130.15409772991353
t1524,0.0,0.0,36.0,0.0,0.0,0.0,28.590954015539097,30.22143779358424,28.541846182297554,0.0,123.35423799142089
t1525,0.0,0.025471513517090875,16.74759133688019,0.0,0.0,0.0,28.590954015539097,30.22143779358424,27.01949443881663,0.0,102.60494909833724
t1526,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,30.22143779358424,28.541846182297554,0.0,87.35423799142089
t1527,0.0,0.8941958139850694,0.0,0.0,0.0,0.0,28.590954015539097,30.22143779358424,28.541846182297554,0.0,88.24843380540597
t1528,0.0,5.918797035164634,0.0,0.0,0.0,0.0,28.590954015539097,30.22143779358424,28.541846182297554,0.0,93.27303502658552
t1529,0.0,0.0,9.652319840982136,0.0,0.0,0.0,28.590954015539097,30.22143779358424,28.541846182297554,0.0,97.00655783240302
t1530,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,15.1817986257389,28.541846182297554,0.0,72.31459882357555
t1531,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,23.347898781562808,28.541846182297554,0.0,80.48069897939945
t1532,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,7.4936955876152025,28.541846182297554,0.0,64.62649578545185
t1533,0.0,0.0,9.262753166383973,0.0,0.0,0.0,28.590954015539097,12.24603418252317,28.541846182297554,0.0,78.64158754674379
t1534,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,11.463511329295688,28.541846182297554,0.0,68.59631152713234
t1535,0.0,0.0,27.88706416635596,0.0,0.0,0.0,28.590954015539097,13.400213999586008,28.541846182297554,0.0,98.4200783637786
t1536,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,6.053690326248479,28.541846182297554,0.0,63.18649052408513
t1537,0.0,0.0,10.883668570657013,0.0,0.0,0.0,28.590954015539097,7.430356627234942,28.541846182297554,0.0,75.44682539572861
t1538,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,4.897606984176072,28.541846182297554,0.0,62.03040718201272
t1539,0.0,0.0,5.775982753783513,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,62.90878295162016
t1540,0.0,0.0,31.47201667390427,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,88.60481687174092
t1541,0.0,0.0,36.0,0.0,0.0,0.0,7.722123048261278,0.0,28.541846182297554,0.0,72.26396923055884
t1542,0.0,0.0,19.489634692226073,0.0,0.0,0.0,4.424444418765738,0.0,28.541846182297554,0.0,52.45592529328937
t1543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.541846182297554,0.0,28.541846182297554
t1544,0.0,0.0,15.254348246382383,0.0,0.0,0.0,0.0,0.0,28.541846182297554,0.0,43.79619442867994
t1545,0.0,8.144289150620889,30.6044990090462,0.0,0.0,0.0,15.284774917734676,0.0,28.541846182297554,0.0,82.57540925969931
t1546,0.0,6.268820007911411,36.0,0.0,0.0,0.0,27.619530414139337,23.357529257930526,7.620531781435337,0.0,100.8664114614166
t1547,0.0,4.601770229299313,36.0,0.0,0.0,0.0,28.590954015539097,30.22143779358424,22.024378119150796,0.0,121.43854015757346
t1548,0.0,7.379526984000312,36.0,0.0,0.0,0.0,26.03756494947252,30.22143779358424,28.541846182297554,0.0,128.18037590935464
t1549,0.0,1.1433669224745326,36.0,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,94.27616712031119
t1550,0.0,8.788664469668879,36.0,0.0,0.0,0.0,28.590954015539097,29.4002732257883,28.541846182297547,0.0,131.3217378932938
t1551,0.0,13.8843960047588,36.0,0.0,0.0,0.0,10.965924862870535,30.22143779358424,15.704575348626918,0.0,106.7763340098405
t1552,0.0,0.0,5.723875702384384,0.0,0.0,0.0,3.0366723242486255,30.22143779358424,6.5505618292391725,0.0,45.53254764945642
t1553,0.0,0.0,0.0,0.0,0.0,0.0,10.860325555650421,30.22143779358424,28.541846182297554,0.0,69.62360953153222
t1554,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,27.081440637420886,28.541846182297554,0.0,84.21424083525753
t1555,0.0,0.0,0.0,0.0,0.0,0.0,27.11436262413882,7.372272549427429,28.541846182297554,0.0,63.0284813558638
t1556,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,7.7079925643076965,28.541846182297554,0.0,64.84079276214435
t1557,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,11.350103085178361,28.541846182297554,0.0,68.48290328301502
t1558,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,6.045570194330237,28.541846182297554,0.0,63.17837039216689
t1559,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,9.68991575076734,28.541846182297554,0.0,66.82271594860399
t1560,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,1.9957663588670012,28.541846182297554,0.0,59.12856655670365
t1561,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,57.13280019783665
t1562,0.0,0.0,36.0,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,93.13280019783664
t1563,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,57.13280019783665
t1564,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,57.13280019783665
t1565,0.0,0.0,32.187281961999574,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,89.32008215983623
t1566,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,57.13280019783665
t1567,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,57.13280019783665
t1568,0.0,0.0,13.343968262907088,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,70.47676846074374
t1569,0.0,14.961835807232008,0.0,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,72.09463600506865
t1570,0.0,24.194778837433017,0.0,0.0,0.0,0.0,28.590954015539097,18.536631653786465,28.541846182297554,0.0,99.86421068905614
t1571,0.0,33.0363845159594,19.351493376732023,0.0,0.0,0.0,28.590954015539097,30.22143779358424,24.698138987848033,0.0,135.8984086896628
t1572,0.0,34.57686808602915,24.412220652141414,0.0,0.0,0.0,28.590954015539097,30.22143779358424,0.0,0.0,117.8014805472939
t1573,0.0,32.38486702917627,14.05357801433805,0.0,0.0,0.0,28.590954015539097,30.22143779358424,0.0,0.0,105.25083685263766
t1574,0.0,32.94631423068392,36.0,0.0,0.0,0.0,28.590954015539097,30.22143779358424,18.838397412957764,0.0,146.59710345276503
t1575,0.0,34.222063913000305,36.0,0.0,0.0,0.0,25.257619435707362,30.22143779358424,14.673460378241417,0.0,140.37458152053335
t1576,0.0,31.609207880845446,36.0,0.0,0.0,0.0,19.63832065295591,30.22143779358424,28.541846182297554,0.0,146.01081250968315
t1577,0.0,5.144293028049372,36.0,0.0,0.0,0.0,28.590954015539097,14.074462466856685,28.541846182297554,0.0,112.35155569274272
t1578,0.0,2.9805185373524896,36.0,0.0,0.0,0.0,28.590954015539097,24.633372081409572,28.541846182297554,0.0,120.74669081659871
t1579,0.0,0.0,0.8765639168612935,0.0,0.0,0.0,7.289117782834999,13.310779099282717,28.541846182297554,0.0,50.01830698127657
t1580,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,11.24980228370557,28.541846182297554,0.0,68.38260248154222
t1581,0.0,0.0,0.0,0.0,0.0,0.0,11.978558504343324,9.372018772824523,28.541846182297554,0.0,49.892423459465405
t1582,0.0,24.832368655334133,0.0,0.0,0.0,0.0,6.91072408579756,6.220031644426724,28.541846182297554,0.0,66.50497056785596
t1583,0.0,40.89348823039396,2.0654248311386083,0.0,0.0,0.0,17.20054286098901,7.407420314533195,28.541846182297554,0.0,96.10872241935232
t1584,0.0,43.387078169261635,0.0,0.0,0.0,0.0,1.9706069383120004,0.3863234830329914,28.541846182297554,0.0,74.28585477290417
t1585,0.0,39.887160368488,0.0,0.0,0.0,0.0,16.081273206922138,2.9596428364768803,28.541846182297554,0.0,87.46992259418457
t1586,0.0,53.588583398114714,29.058566156105442,0.0,0.0,0.0,25.628225880050106,5.5692126710709005,28.541846182297554,0.0,142.38643428763874
t1587,0.0,52.776469564865586,27.128090817703793,0.0,0.0,0.0,28.590954015539097,7.883851164690985,28.541846182297554,0.0,144.921211745097
