Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.48904231200385,-567.6662537622735,-494.2865177774714,-543.5697302720085,-520.3954984461017,-520.4230801662696,-558.0545360673289,-515.5688545337673,-505.02044606045615,-567.5922698013433,-443.82799680810746,0.0,-456.7028911536622,-502.2603854544865,-480.8473119125381,0.0,-514.9826316906506,-476.10742780468564,-467.13563529693516,0.0,0.0,0.0,0.0
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.49000329201044,-567.6673890970517,-494.28750635248406,-543.5708174136433,-614.8309268345611,-520.4241210145117,-558.0556521786333,-515.5698856735387,-505.02145610336834,-567.5934049881531,-443.8723840465121,0.0,-456.74856601026323,-502.31061651613805,-480.8954014526833,0.0,-515.034135104161,-476.15504330901655,-467.18235353228835,0.0,0.0,0.0,0.0
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.49096427393897,-567.6685244341006,-494.288494929474,-543.5719045574524,-614.832156498874,-520.4251618648353,-558.0567682921697,-515.5709168153722,-505.02246614830074,-567.593920992595,-443.9167757240845,0.0,-456.79424543480667,-502.36085260139816,-480.9434958022635,0.0,-515.0856436685278,-476.20266357537406,-466.5753807413519,0.0,0.0,0.0,0.0
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4919252577894,-567.6685244341006,-494.2894835084409,-543.5729917034357,-614.8333861656463,-520.4262027172407,-558.0578844079386,-515.5719479592682,-505.023476195253,-670.5976469052868,-443.95962310402916,0.0,-456.8399294277495,-502.160419152108,-480.99159496175963,0.0,-515.1371573842663,-476.25028860423447,-484.51284797884784,0.0,0.0,0.0,0.0
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4928862435619,-567.6696597734201,-494.29047208938505,-543.5680763897194,-520.3939372606471,-520.4272435717279,-558.0590005259396,-515.5729791052263,-505.02448624422544,-670.598988103263,-444.0040235063798,0.0,-456.6572208645469,-502.2106402161296,-481.03969893165277,0.0,-515.1886762518915,-476.29791839607407,-484.5613041092588,0.0,0.0,0.0,0.0
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4938472312563,-567.6707951150104,-494.2914606723064,-543.5691635280463,-520.3949780506032,-520.4282844282967,-558.0601166461728,-515.5740102532468,-524.8844872931348,-670.6003293039215,-444.04842834921465,0.0,-456.7028911536622,-502.2608663027599,-481.08780771242397,0.0,-515.2402002719186,-476.3455529513692,-484.6097650857674,0.0,0.0,0.0,0.0
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.49480822087276,-480.4736291230609,-494.2924492572049,-642.2079572161907,-614.8284389013519,-520.4293252869472,-558.0611564693885,-515.9519621118003,-524.885537064209,-670.6016705072626,-443.9167757240845,0.0,-456.74856601026323,-502.311097412501,-481.1359213045544,0.0,-515.291729444863,-476.6947015554928,-484.6582309088582,0.0,0.0,0.0,0.0
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4957692124112,-480.474590072241,-494.2934378440806,-642.2092416346738,-614.829668560689,-520.4303661476795,-558.0622725939336,-515.9529940177882,-524.8865868373825,-670.6030117132859,-435.81094626192606,0.0,-456.79424543480667,-502.2106402161296,-481.18403970852523,0.0,-515.3432637712402,-476.74237579307214,-484.70670157901606,0.0,0.0,0.0,0.0
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4967302058716,-480.47555102334303,-494.2944264329334,-642.2105260557261,-614.8308982224854,-520.4314070104936,-558.063388720711,-515.9540259258401,-524.8865868373825,-694.0940925264016,-443.9167757240845,0.0,-456.8399294277495,-502.2608663027599,-481.23216292481766,0.0,-515.3948032515652,-476.790054798552,-484.75517709672573,0.0,0.0,0.0,0.0
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.497691201254,-480.476511976367,-494.29541502376344,-642.2118104793469,-614.8321278867411,-520.4324478753892,-558.0645048497207,-515.9550578359557,-524.885537064209,-694.0912970780338,-443.96117184126854,0.0,-456.8856179895484,-502.311097412501,-481.28029095391304,0.0,-515.446347886354,-476.8377385724092,-484.803657462472,0.0,0.0,0.0,0.0
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4986521985584,-480.4741498627798,-494.2964036165707,-642.2130949055367,-614.8333575534563,-520.4334887423668,-558.0656209809626,-515.9560897481352,-524.8865868373825,-694.0926852634043,-444.0055723985084,0.0,-456.93131112066044,-502.36133354585553,-481.32842379629267,0.0,-515.4978976761215,-476.88542711512065,-484.8521426767397,0.0,0.0,0.0,0.0
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.49961319778475,-480.47463908102276,-494.29739221135503,-543.5680763897194,-520.3939372606471,-520.4345296114259,-558.0667371144369,-515.9571216623785,-524.8876366126558,-694.0940734515511,-444.049977396248,0.0,-456.6573141824161,-502.40486686310084,-481.37656145243784,0.0,-515.5494526213836,-476.93312042716343,-484.90063274001363,0.0,0.0,0.0,0.0
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.5005741989331,-480.4756000322228,-494.2983808081167,-543.5691635280463,-520.3949780506032,-520.4355704825667,-558.0622725939336,-515.958134503835,-524.8886863900285,-567.5927454426517,-444.0943868349314,0.0,-456.6664626780409,-502.45511237433817,-480.7997079815354,0.0,-515.6010127226559,-476.9808185090143,-484.94912765277894,0.0,0.0,0.0,0.0
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.20200283983556,-346.0342977634618,102.30466977102958,64.21844470139202,-487.5776475062583,-487.5776475062583,-525.2449420495888,-495.4599366780718,-504.99923562593375,-567.593880630413,-443.5743845027125,-0.0,-455.9722484256643,-502.5053629106292,-480.84779276081144,0.0,-515.652577980454,-477.0285213611504,-484.9976274155204,0.0,0.0,0.0,0.0
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.9087717616122,-124.68741748750254,120.35318232196163,79.09830321902052,112.01978446800537,112.01978446800537,71.21911597599926,96.85971444772291,65.42475444129931,-581.6811712658534,-443.56948935042766,0.0,-456.0178502106854,-502.55561847247634,-480.8907227300988,0.0,-514.8281523501074,-477.0762289840488,-485.0373637454115,0.0,0.0,0.0,0.0
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.90900357961935,-124.68766686283625,120.35342302880768,86.91798784354748,112.02000850802237,112.02000850802237,71.21925841451608,96.85990816753925,67.80187756861902,-581.6823346305226,-443.6138507355013,0.0,-456.06345655634107,-502.60587906038234,-480.93881661175993,0.0,-514.8796403141388,-477.1239413781866,-485.0858723326448,-0.0,0.0,0.0,0.0
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.90923539809013,-124.68791623866872,120.35366373613515,86.91817583803095,112.02019650250585,112.02023254848747,71.21940085331778,96.86010188774301,67.80201317264535,-581.6834979975187,-443.65821655715695,0.0,-456.10906746308734,-502.65614467484977,-480.98691530329023,0.0,-514.9311334274815,-477.17165854404095,-485.1343857712218,-454.87922470394926,0.0,0.0,-454.87922470394926
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.90946721702457,115.90899140621795,120.35284886967683,86.91747749688523,112.01978446800537,112.02016372346307,71.21862121262335,96.8593340084084,67.80126798925166,-581.6846613668414,-443.7025868158385,0.0,-456.15468293138053,-502.70641531638137,-481.03501880517075,0.0,-514.9826316906506,-477.21938048208915,-485.182904061628,-454.87922470394926,0.0,0.0,-454.87922470394926
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.90900357961935,115.90910294342814,120.35308957585598,86.91766372670817,112.02000850802237,112.01956042843645,71.21921285883431,96.85952772746384,67.80145598262074,-581.6858247384909,-443.7469615119897,0.0,-456.20030296167664,-502.7566909854799,-586.5399382825505,0.0,-515.034135104161,-477.26710719280845,-485.2314272043484,-454.87922470394926,0.0,0.0,-454.87922470394926
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.90923539809013,115.90933476209766,120.35318232196163,86.91783756238328,-192.0236538128101,112.01978446800537,71.21935529754491,96.8596674606932,67.8015915858039,-581.686988112467,-443.7913406460543,0.0,-456.2459275544321,-502.8069716826482,-586.5985981423647,0.0,-515.0856436685278,-477.31483867667606,-485.27995519986837,-630.6659193024752,0.0,0.0,-454.9247171756668
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.90900357961935,-471.28306288009924,120.35342302880768,-481.1442025624868,-192.02403786088578,112.02000850802237,71.21921285883431,96.85980719420203,67.80172718925827,-581.686988112467,-443.8357242184761,0.0,-456.29155671010307,-502.85725740838893,-586.6572638687514,110.4902709156993,-515.1371573842663,-477.3625749341695,-485.32848804867325,-630.7289922016954,0.0,0.0,-0.0
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.90923717244453,-202.1111161993172,120.35366373613515,-481.1451648528165,-192.0244219097296,-457.9709793753733,-495.6382739187037,63.34498195295328,67.80186279298385,-492.3398667383921,-443.8801122296991,0.0,-456.33719042914595,-502.90754816320526,-586.7159354622977,110.50132104780407,-515.1886762518915,-477.410315965766,-485.3770257512483,-0.0,0.0,0.0,-0.0
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.47265693736347,-202.111520422358,-494.2623595582813,-543.5691635280463,-614.8321278867411,-520.3939372606471,-495.63926519723407,-458.84556034336083,67.80199839698064,-598.025769491215,-443.87184506858847,0.0,-456.38282871201716,-502.1691667874585,-586.77461292359,110.51237228503257,-515.2402002719186,-457.62458318077756,-485.4255683080791,0.0,0.0,0.0,0.0
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4736178845992,-480.4736291230609,-494.2633480849774,-642.2105260557261,-614.8333575534563,-520.3949780506032,-495.640256477747,-458.84647803631685,-0.0,-598.026965545146,-443.8729726314509,0.0,-456.428471559173,-502.2193887263311,-480.7997079815354,-0.0,-515.291729444863,-457.6703502157991,-485.474115719651,0.0,0.0,0.0,0.0
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4745788337569,-480.474590072241,-494.26433661365064,-642.2118104793469,-614.820843679911,-520.3960188426408,-557.7832972582837,-495.45894575819847,-176.30708212605,-598.0281616014693,-443.8292165936251,0.0,-456.4741189710701,-502.21116909633736,-489.3996179242404,0.0,-515.3432637712402,-457.71612182798196,-162.89241283385056,0.0,0.0,0.0,0.0
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4755397848364,-480.47555102332063,-494.2653251443009,-642.2130949055367,-614.8220733240576,-520.3970596367601,-558.0611564693884,-495.4599366780718,-492.348278959853,-602.6919019921397,-443.8736039540206,0.0,-456.51977094816493,-502.2613952358608,-489.4480465863982,0.0,-515.3948032515652,-457.7618980177837,-454.84150816539494,0.0,0.0,0.0,0.0
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4765007378379,-480.4746310085378,-494.26631367692823,-633.4094260884677,-614.8233029706636,-520.398100432961,-558.0622725939335,-495.46092759992695,-524.8823877572851,-602.6931073783544,-443.8723840465121,0.0,-456.565427490914,-502.30749787774164,-480.7997079815354,0.0,-515.446347886354,-457.7618980177837,-454.8869968650814,0.0,0.0,0.0,0.0
