Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW,Total
t677,86.00541418160002,0.0,0.0,0.0,0.0,0.0,596.9949066643601,0.0,0.0,855.0884200227557,0.0,0.0,0.0,0.0,1686.7447536704544,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,1956.4195482752812,990.4003217137054,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.444,1119.4267120061204,0.0,0.0,681.5136998723327,3362.557283884482,438.22049251317856,798.3589354160854,0.0,304.788,486.89395999999994,303.54335705691864,0.0,0.0,137.85853024852918,308.2305193527837,199.20281865359402,0.506352,89.53337280000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.9966767271908,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,18461.63577274565
t678,163.4,0.0,0.0,0.0,26.434759248000006,0.0,1211.2718739920706,150.85841379403996,0.0,919.2825060227557,0.0,0.0,0.0,0.0,155.43405647430524,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,1956.4195482752812,990.4003217137054,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6266544439068,15.6350743148197,11.3774835704535,36.7860386420396,137.638979799716,57.51676830090231,176.00309763643952,251.73372783176583,69.86142006127,0.0,75.91795978526707,35.01917721,0.0,0.0,0.0,0.0,1032.7071999999998,1127.5535028445731,0.0,0.0,564.4879062993625,2993.202054241536,422.76473535820026,1079.5162835218116,0.0,707.211,294.27783999999997,367.16905917767275,0.0,0.0,121.911023521014,260.3772528568267,175.4985271455612,0.150864,70.71142080000001,0.0,0.0,0.0,97.58076371964562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,18925.64499228922
t679,0.0,0.0,0.0,0.0,8.811586416,0.0,429.93198721399995,75.42920689702,0.0,523.6908183796261,0.0,0.0,0.0,0.0,0.0,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,1956.4195482752812,990.4003217137054,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9052674848626197,82.4114725040181,185.9435447268269,49.0097527308612,324.2906301389146,985.3849923178201,425.10291966158013,573.818532410466,1565.9030819315917,320.11700677531,0.0,411.08328727835317,111.79425366,0.0,142.58445707248194,37.063075,0.0,1056.8418,960.0006214664818,0.0,0.0,772.1979592440815,2808.4931086814186,184.10426281629327,996.2781280944204,0.0,30.636000000000003,72.20891999999999,289.01667405880704,0.0,0.0,54.4965989268168,105.6210929730129,128.4467658739776,0.473928,19.727232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.113652622194223,0.0,0.0,0.0,0.0,0.0,0.0,19049.6601850325
t680,163.4,0.0,0.0,0.0,8.811586416,0.0,429.931987214,0.0,0.0,525.011847535174,0.0,0.0,0.0,0.0,0.0,726.3499478901001,0.0,0.0,0.0,0.0,0.0,0.0,491.25852595760387,396.2013318832871,990.4003217137054,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.88102957641492,107.67920578318409,400.33599533848053,94.6994363403829,427.5090041351724,1497.457387684054,494.483978110568,710.3859735,2045.4187375592544,513.88626102946,0.0,400.2648680415043,210.55050459,0.0,492.41788101157954,132.967625,0.0,835.758,1084.220693427328,0.0,0.0,784.6910786177522,1185.5323643543422,278.3677530796443,856.2551681457785,0.0,21.279,19.833439999999996,191.17270746978198,0.0,0.0,40.48859021319599,52.26199501214237,60.343654445398805,0.737352,6.699072,0.0,44.012800000000006,0.0,86.04533555740828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17433.54427009752
t681,17.742768373323337,0.0,0.0,0.0,8.811586416,0.0,429.931987214,0.0,0.0,524.3513329573999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.3490370777104,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.03664521345825,101.4154098285192,386.5627127945291,88.68449335278349,417.5749850220934,1633.8031312501519,494.8402631,710.3859735,2509.9232575270553,453.04392403702,0.0,339.2882151758765,187.2397719,0.0,575.0374833979675,175.0,0.0,780.1737999999998,1088.574376354421,0.0,0.0,645.3293691861015,805.9860999047029,290.985887641128,1286.6531927178714,0.0,164.721,2.1145599999999996,72.42227134232974,0.0,0.0,20.6644412176176,29.365050137759805,37.166666181989406,1.596,2.1966816,0.0,6.760278054399994,0.0,179.68555386680146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15949.960035807835
t682,0.0,0.0,0.0,0.0,4.869518496000005,0.0,46.690131142211655,0.0,0.0,174.30249336831884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.923749793081917,274.921733227416,359.80765245629556,84.75448319416859,383.8463905567908,1623.725041282796,492.91533447654103,710.3859735,2578.7898402098594,441.7141438270001,0.0,485.48429069590384,217.0436679,0.0,576.5740532498784,175.0,0.0,898.7034,1058.818962261732,0.0,0.0,621.1075053151349,769.3291356894567,202.5941598067815,1315.1832489309188,0.0,675.963,1.7109999999999999,20.76029316657678,0.0,0.0,17.998416035088,30.052124711710782,47.8996377025194,14.295792000000002,0.0645504,0.0,0.0,0.0,-0.00035937110772398776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14930.771193489898
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.1686666667308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.98547202784783,0.0,0.0,370.5493968062064,1694.936086,494.24546510375376,710.3859735,2575.6411378149633,569.70981385234,0.0,603.9245822683807,303.58873386,0.0,576.5740532498784,175.0,0.0,891.8322,1109.7773285559072,0.0,0.0,518.3223704442092,819.2190646089791,152.36780799589908,1129.5883335731114,0.0,800.2499999999999,2.6078,10.15763366169388,0.0,0.0,11.0642398834704,69.00112636622231,49.8208112855082,22.2012,0.69864,0.0,0.0,0.0,8.968785534995678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14695.586723060096
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.691622310553324,0.0,207.91939245457647,96.74771351165879,0.0,1694.936086,490.7142849862722,709.2500663283735,2578.7898402098594,760.36803329042,0.0,1173.1446266947737,129.84564024,0.0,574.7359351681179,175.0,0.0,865.9966000000001,1115.279567696338,0.0,0.0,566.1122029116588,700.8173550186305,86.90813063363801,920.6228360708066,0.0,1107.369,11.070759999999998,3.0859456279530493,0.0,0.0,4.028852063652,171.43988199805904,55.78766379045721,43.255296,16.7138304,0.0,52.0,0.0,186.0300650482919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15127.203057918916
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.4368377093507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.3107391791627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28668673542682,743.7014006972166,383.06587780748123,98.7885912489252,364.8123563474922,1679.222333546694,490.08781721318763,680.1498153099195,2531.623774032421,524.45182991798,0.0,723.3218878502712,156.91150359,0.0,576.5740532498784,175.0,0.0,906.1948,0.0,0.0,0.0,613.7518670817135,647.3101499100355,37.282128199461454,653.8392796883323,0.0,2785.1039999999994,47.56343999999999,2.6149328742128475,0.0,0.0,8.208737043029998,234.15944754168112,53.997324847111805,68.438664,64.9979232,0.0,0.0,0.0,147.7934438948339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16059.001642715817
t686,0.0,0.0,0.0,0.0,0.0,0.0,190.90179214178815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.352147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.11284089,768.9141642883205,389.339113474422,111.6817065794169,0.0,1694.936086,487.9545608389635,702.0311240656665,2323.247239784104,805.0910692997301,0.0,994.3934311327824,220.34172536999998,0.0,566.955644893564,175.0,0.0,900.5276,1106.3178067159522,0.0,0.0,450.8058619379861,667.0485152567067,16.25478330383146,397.8335179510298,0.0,2056.881,85.79308,3.5472132902365585,0.0,0.0,40.590586467972,321.3532743203151,58.1653426528944,76.247472,123.1125696,0.0,2.066368683571671,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16589.33946740408
t687,0.0,0.0,0.0,0.0,8.811586416,0.0,429.93198721399995,0.0,0.0,524.3513329574001,0.0,0.0,0.0,0.0,1095.8626127624896,726.3499478901001,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,533.5666050715676,0.0,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.5055752442149,403.02271188853376,105.5279957447778,50.959263558639485,1694.936086,486.9238085709262,652.1861818490655,1624.5473416878042,794.13088947429,0.0,645.0785623477211,180.10085751000003,0.0,576.5740532498784,175.0,0.0,920.3684000000001,1105.2082913388135,0.0,0.0,778.5966589303492,734.6032842743608,8.173821549754495,226.4084625351088,0.0,599.0279999999999,137.34491999999997,124.39609244469689,0.0,0.0,79.48018924091039,393.8304069988379,105.37852328507701,83.68332000000001,142.2147648,0.0,23.836984748700182,0.0,32.900139835012794,0.0,0.0,18.99982400027601,0.0,0.0,111.76741054805625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18514.94060801837
t688,74.17738721781176,0.0,0.0,0.0,48.0,0.0,429.93198721399995,0.0,0.0,628.3173229474788,0.0,0.0,0.0,0.0,2038.1356073842599,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,335.53300725847015,0.0,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.76611461345261,889.565300292669,351.8824520392434,96.5334714377222,332.369214969232,1694.2987900316639,464.7049859174731,538.6650825118186,1232.1045250148277,978.2738600278002,0.0,785.0534523879209,88.90774578,0.0,576.5740532498784,175.0,0.0,829.1205999999999,1113.6008117397819,0.0,0.0,942.4948018936285,1075.9830125558337,3.0384588957739953,160.57588464727124,0.0,341.56199999999995,234.10727999999997,574.2067755389523,0.0,0.0,153.0057586693404,517.8288978503783,223.8693961042854,83.146896,162.914976,0.0,23.836984748700182,0.0,91.68076039861354,0.0,0.0,0.0,-0.002097597902359638,-0.021668121684483847,67.36408444887729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.39106017832779,0.0,0.0,0.0,0.0,0.0,0.0,20852.406731932177
t689,86.00541418160002,0.0,0.0,0.0,0.0,0.0,429.93198721399995,0.0,0.0,773.4205152254694,0.0,0.0,0.0,0.0,1976.3028168281194,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,0.0,0.0,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.95075617487872,514.012391453085,276.5092864842841,97.168229038291,323.24352504437644,1588.7466452760139,439.3172062191276,359.2713126238635,572.4732929977074,1044.04049688096,0.0,1016.1515310089151,42.45733233,0.0,576.5740532498784,171.2718,0.0,973.4409999999999,1125.1619367819321,0.0,0.0,1042.5676426796188,1643.496619384724,10.871074684666874,1108.8450725452074,0.0,181.51500000000001,369.76715999999993,1182.1510577009788,0.0,0.0,239.7465120771516,817.5559458631881,337.46558080315504,79.990176,121.20006719999999,0.0,-0.0001913599999886495,0.0,0.0,0.0,0.0,0.0,-0.0010487999999586606,0.0,0.0,0.0,0.0,0.0,211.10530305135478,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,22348.63519852882
t690,163.4,0.0,0.0,0.0,0.0,0.0,544.9628164679059,0.0,0.0,557.8588299248815,0.0,0.0,0.0,0.0,2072.984357314703,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,0.0,0.0,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44416446524258,323.60472129805856,125.2392338991701,43.831628811013104,155.22616270896057,688.9643999816241,201.62810844298912,159.406350137559,78.30237470813218,756.24129215432,0.0,712.1313625451659,275.62635008999996,0.0,547.3336767133641,167.6437,0.0,943.6056000000001,1133.0292949669335,0.0,0.0,1098.8888415032675,2428.2917469691915,136.1475771741802,2161.1296655286665,0.0,357.96,729.5255599999999,1628.3593053200764,0.0,0.0,240.25257041815556,1322.9362344973576,385.208896598568,76.904352,59.8917504,0.0,52.0,0.0,200.0,0.0,0.0,0.0,-0.0010487999999586606,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,23704.867573925763
t691,8.610828363200012,0.0,0.0,0.0,0.0,0.0,744.8331451740942,0.0,0.0,471.65917073517375,0.0,0.0,0.0,0.0,1654.1940916479682,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,875.0096514768176,389.99779563156335,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65046799584864,3.2697802782213,1.2568469327993002,0.0381355445105,0.0,5.945835789688,19.6802921037501,6.7444044324090004,28.86181589162875,256.10666648647003,0.0,138.00379783199168,18.61822143,0.0,239.1260165486416,74.79289999999999,0.0,962.0687999999999,1076.1593904431445,0.0,0.0,1062.825046855234,4260.7981678553715,379.99740062336855,2136.9433562587064,0.0,369.048,1446.9396000000002,1257.003105179844,0.0,0.0,210.7807526006304,1519.901306312628,346.5526412292966,68.223456,38.5011648,0.0,4.5909331382195395,0.0,121.99846800386406,0.0,0.0,0.0,214.07833055875875,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,23582.717481840118
t692,86.00541418160002,0.0,0.0,0.0,4.869518496000008,0.0,0.0,0.0,0.0,485.80923733517363,0.0,108.65496688257625,0.0,0.0,2182.5167030952975,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,1327.6403577553908,815.1301422883765,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.082194486792083,1.135575,0.0,1097.7526,800.5021210966307,0.0,0.0,984.2693588391925,4614.288650747818,340.7716953050751,2263.255302773535,0.0,87.021,1548.9293599999999,785.9253841632639,0.0,0.0,162.415305465714,1510.3875398330001,356.1409512488772,42.8862,30.1603872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.32,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,23124.777663880588
t693,92.02170730183526,0.0,0.0,0.0,0.0,0.0,1258.0257033917744,0.0,0.0,956.1955020227557,0.0,0.0,0.0,0.0,1525.3504957479295,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,1104.130958913301,990.4003217137054,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091.5477999999998,809.2611216051445,0.0,0.0,945.9506583058536,4540.2170880918975,479.1198336837995,1411.048180487863,0.0,69.15,1556.3444800000002,455.67073142354735,0.0,0.0,134.5883734030956,1275.70355148755,330.8598474604668,44.312184,41.6007648,0.0,39.08863178716699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031122917423016542,0.0,0.0,0.0,570.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,22319.46451039654
t694,157.38370687976476,0.0,0.0,0.0,48.0,0.0,1513.906283822226,0.0,0.0,916.8518926227556,0.0,0.0,0.0,0.0,1211.2922300722125,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,1768.930600335698,990.4003217137054,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.3388,846.0728519953467,0.0,0.0,861.1021071248886,4123.4840851190065,352.8434687431538,1855.4767116179091,0.0,36.342,1099.4107199999999,259.51828221939485,0.0,0.0,104.073447733842,1100.5106169780167,284.31103493348644,49.720272,41.7440352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,21854.621166797682
t695,86.00541418160002,0.0,0.0,0.0,0.0,0.0,75.64420560577445,0.0,0.0,871.8033040227555,0.0,403.4341663809422,0.0,0.0,2656.166011289809,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,1888.4423437241007,990.4003217137054,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.7376,674.0362588299973,0.0,0.0,847.0008606074603,3797.211469362605,331.1790624585733,1623.647062561498,0.0,376.581,946.8862799999999,164.34122232568492,0.0,0.0,93.285382324842,1129.5653753727022,284.82134666646783,61.223736,68.6155008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,21418.935621914796
t696,8.610828363200012,0.0,0.0,0.0,0.0,0.0,784.2197688222254,274.2352280422889,0.0,827.0948888227556,0.0,723.3604565102527,0.0,0.0,1708.7076119182634,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,1956.4195482752812,990.4003217137054,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.4156,510.64280304637765,0.0,0.0,826.4803350801697,3327.4953390911887,276.34211381579496,1497.8959284454254,0.0,719.526,769.9240399999999,140.33906206784803,0.0,0.0,88.2428444060316,1172.163998957663,272.19778628390463,68.42388000000001,86.172816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,20909.21889734865
t697,86.00541418160002,0.0,0.0,0.0,22.492691328000006,0.0,429.931987214,450.70304783851066,0.0,487.1597332235025,435.87689761111204,473.6050900243125,0.0,0.0,1879.0699850115318,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,1956.4195482752812,990.4003217137054,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.9767999999999,361.6050405476676,0.0,0.0,795.521682635308,2895.9457449879387,227.19984613119436,1256.4508958976267,0.0,1048.509,652.9412,182.1195175065134,0.0,0.0,99.4506636327636,1235.3877885837812,262.7233193923254,70.851816,99.260016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,239.6853866082258,0.0,0.0,0.0,0.0,0.0,0.0,20099.20113203118
t698,163.4,0.0,0.0,0.0,0.0,0.0,290.5346248222257,0.0,0.0,561.5429326912976,0.0,1287.6050900243126,17.1763968517894,0.0,2121.8813053193066,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,1816.816880338386,978.5863094708402,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0831999999999,248.2757899710853,0.0,0.0,773.0681706418004,2551.3076198873337,187.44937499081635,896.504504061302,0.0,1380.015,617.2462,256.23093803467015,0.0,0.0,110.4878352793896,1322.226996227473,247.79174534505722,70.068936,109.44441599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.03843140113264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19034.690395044494
t699,86.00541418160002,0.0,0.0,0.0,0.0,0.0,178.62459082222566,0.0,0.0,524.3513329573999,841.1272104515436,473.6050900243125,788.1863485777352,0.0,2177.4180381954257,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,1734.9560534218492,907.9712662731391,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.94159999999994,261.1315595168664,0.0,0.0,696.6056938256775,2246.3057274222647,143.96075719188477,662.0203429841155,0.0,1466.457,544.56056,309.91339850577754,0.0,0.0,131.6002754314464,1324.8810988155576,238.68089680261681,56.077391999999996,97.85880000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18499.148145087715
t700,8.610828363200012,0.0,0.0,0.0,0.0,0.0,113.74543682222587,0.0,0.0,339.9986523351736,1339.2427630073182,0.0,824.9228919447886,0.0,2261.846393055273,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,1947.9048429547215,977.5619194418435,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.60959999999997,428.51977441091105,0.0,0.0,648.2795622185708,2192.1320320552113,106.60304543780207,684.0075878783497,0.0,1539.243,529.50612,361.7475399639321,0.0,0.0,119.6353301596464,1250.8081800297941,230.8563056914758,41.102376,76.42806719999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18556.219946656514
t701,163.4,0.0,0.0,0.0,0.0,0.0,558.2873234187069,0.0,0.0,392.661637550044,1181.1069257724616,0.0,839.9213460252665,0.0,2431.2123229915633,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,1737.7874324421448,990.4003217137054,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.6518,490.1400671328473,0.0,0.0,655.5852220946908,2242.0219609747332,69.61461333629745,900.1276920435641,0.0,1707.684,529.00816,450.50258458768064,0.0,0.0,86.43319547033279,1057.655263915155,200.0909083287492,44.65322400000001,54.1235424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19276.97724188422
