Line,1,2,3,4,5,6,7,8,9,10,Total
t1378,0.0,29.158611333469015,0.0,0.0,0.0,0.0,0.0,0.0,9.885505856251278,0.0,39.044117189720296
t1379,0.0,74.94424965730849,0.0,0.0,0.0,0.0,0.0,56.5590898094957,8.188973530983777,0.0,139.69231299778798
t1380,0.0,0.0,35.75190986495931,0.0,0.0,0.0,11.396994035230492,32.954719436694916,7.932306900237232,0.0,88.03593023712195
t1381,0.0,18.83511472958485,46.58665486156595,0.0,0.0,0.0,0.6237807893434646,0.0,16.082151892077395,0.0,82.12770227257165
t1382,0.0,31.03541416758819,17.321185855784407,0.0,0.0,0.0,0.0,0.0,7.072095081108806,0.0,55.4286951044814
t1383,0.0,38.426135011703906,28.2353030643905,0.0,0.0,0.0,0.0,0.0,6.503751645216495,0.0,73.16518972131091
t1384,0.0,20.15124068804652,47.52893387673117,0.0,0.0,0.0,53.48367970490586,0.0,8.205810885197831,0.0,129.36966515488137
t1385,0.0,42.08920128013307,44.02201247684353,0.0,0.0,0.0,61.28329227289394,82.2295938807854,14.23861880916815,0.0,243.8627187198241
t1386,0.0,46.25464726119863,5.221015076415313,0.0,0.0,0.0,61.28329227289394,73.21208934257834,5.073534088765568,0.0,191.0445780418518
t1387,0.0,3.0441350600908446,0.0,0.0,0.0,0.0,61.28329227289394,66.10519538672196,16.082151892077395,0.0,146.51477461178413
t1388,0.0,8.620102065262465,14.315043396666457,0.0,0.0,0.0,61.28329227289394,76.52174590885284,16.082151892077395,0.0,176.8223355357531
t1389,0.0,13.361544975177397,31.68595611111702,0.0,0.0,0.0,61.28329227289394,82.2295938807854,16.082151892077395,0.0,204.64253913205116
t1390,0.0,5.160969240911757,47.52893387673117,0.0,0.0,0.0,61.28329227289394,82.2295938807854,15.209758768986994,0.0,211.41254804030928
t1391,0.0,9.265353499524533,47.52893387673117,0.0,0.0,0.0,61.28329227289394,82.2295938807854,12.520351545865074,0.0,212.8275250758001
t1392,0.0,10.680161007080248,33.34806575179021,0.0,0.0,0.0,61.28329227289394,82.2295938807854,9.863045121191695,0.0,197.4041580337415
t1393,0.0,15.627509197528124,42.47025509688812,0.0,0.0,0.0,61.28329227289394,82.22959388078539,9.361361266019562,0.0,210.97201171411513
t1394,0.0,13.812059835743199,40.100840966287265,0.0,0.0,0.0,61.28329227289394,82.2295938807854,9.112283215280241,0.0,206.53807017099
t1395,0.0,1.2919445686638222,47.52893387673117,0.0,0.0,0.0,61.28329227289394,82.2295938807854,9.435906336169166,0.0,201.7696709352435
t1396,0.0,3.913166078599826,47.52893387673117,0.0,0.0,0.0,61.28329227289394,82.22959388078539,9.205607213040235,0.0,204.16059332205054
t1397,0.0,14.69755213297667,47.39213771110882,0.0,0.0,0.0,61.28329227289394,82.2295938807854,9.233645317822281,0.0,214.83622131558712
t1398,0.0,17.125928062174168,47.52893387673117,0.0,0.0,0.0,61.28329227289394,82.22959388078539,9.804558624442999,0.0,217.97230671702766
t1399,0.0,12.603228472027169,47.52893387673117,0.0,0.0,0.0,61.28329227289394,82.2295938807854,16.08215189207739,0.0,219.72720039451508
t1400,0.0,21.852535274100337,21.292752022613055,0.0,0.0,0.0,61.28329227289394,68.05524247529293,15.446679362419381,0.0,187.93050140731964
t1401,0.0,58.02321161439604,0.0,0.0,0.0,0.0,46.42085563675898,16.81121333757733,16.082151892077395,0.0,137.33743248080975
t1402,0.0,0.0,0.0,0.0,0.0,0.0,61.28329227289394,17.392232619558794,16.082151892077395,0.0,94.75767678453012
t1403,0.0,0.0,27.700385535873167,0.0,0.0,0.0,54.82856370504049,0.0,16.08215189207739,0.0,98.61110113299104
t1404,0.0,0.0,36.86658128399865,0.0,0.0,0.0,61.28329227289394,82.2295938807854,16.082151892077395,0.0,196.4616193297554
t1405,0.0,22.4914434615572,47.52893387673117,0.0,0.0,0.0,61.28329227289394,82.2295938807854,11.12681808505801,0.0,224.66008157702572
t1406,0.0,36.00020519722159,47.52893387673117,0.0,0.0,0.0,61.28329227289394,24.343719084551715,12.043037577746682,0.0,181.19918800914508
t1407,0.0,48.75212859213748,47.52893387673117,0.0,0.0,0.0,61.28329227289394,0.0,10.589296269050623,0.0,168.15365101081323
t1408,0.0,67.63742134722041,29.156618925880522,0.0,0.0,0.0,61.28329227289394,82.2295938807854,9.698635941157725,0.0,250.00556236793798
t1409,0.0,44.562554827356294,0.0,0.0,0.0,0.0,45.31594147477814,82.2295938807854,6.5429875138336895,0.0,178.65107769675353
t1410,0.0,34.6027810133583,0.0,0.0,0.0,0.0,7.48262411258851,76.63576018772466,0.5874766462170233,0.0,119.30864195988849
t1411,0.0,27.271103154653677,0.0,0.0,0.0,0.0,6.1029909325853,77.67517977339901,0.0,0.0,111.04927386063798
t1412,0.0,21.63110894145573,0.0,0.0,0.0,0.0,0.0,58.77723000000001,0.0,0.0,80.40833894145574
t1413,0.0,38.67368169272478,0.0,0.0,0.0,0.0,0.0,59.191223269035525,0.0,0.0,97.8649049617603
t1414,0.0,33.54653860643035,0.0,0.0,0.0,0.0,0.0,45.49045038578678,0.0,0.0,79.03698899221713
t1415,0.0,45.40621178059443,0.0,0.0,0.0,0.0,0.0,15.87071051231526,0.0,0.0,61.27692229290969
t1416,0.0,51.21143649746193,0.0,0.0,0.0,0.0,0.0,24.556060096421476,9.038421327469155,0.0,84.80591792135256
t1417,0.0,44.365362456852814,0.0,0.0,0.0,0.0,0.0,0.20023330049261043,12.299884167201089,0.0,56.86547992454652
t1418,0.0,37.37619213197967,0.0,0.0,0.0,0.0,0.0,1.8960870738916171,13.25424565599162,0.0,52.5265248618629
t1419,0.0,36.03799373604059,0.0,0.0,0.0,0.0,0.0,6.608782226600983,16.082151892077395,0.0,58.72892785471896
t1420,0.0,41.48809519796955,0.0,0.0,0.0,0.0,0.0,15.290046532019701,16.082151892077395,0.0,72.86029362206665
t1421,0.0,28.24818706598985,0.0,0.0,0.0,0.0,0.0,30.762621783251227,16.082151892077395,0.0,75.09296074131846
t1422,0.0,38.880884771573584,0.0,0.0,0.0,0.0,0.0,55.15754821800017,16.082151892077395,0.0,110.12058488165114
t1423,0.0,43.31711980919057,0.0,0.0,0.0,0.0,0.0,59.12985446305417,16.082151892077395,0.0,118.52912616432214
t1424,0.0,44.1040466571726,47.52893387673118,0.0,0.0,0.0,42.38530348285007,34.700389965395864,16.082151892077395,0.0,184.80082587422712
t1425,0.0,59.6974539665878,47.52893387673117,0.0,0.0,0.0,42.057314762335785,82.22959388078537,16.082151892077395,0.0,247.59544837851755
t1426,0.0,0.0,8.423870325354228,0.0,0.0,0.0,0.0,82.22959388078539,11.524680701055084,0.0,102.1781449071947
t1427,0.0,2.5693767824369047,0.0,0.0,0.0,0.0,19.260844743239616,78.80707405143805,11.637301913924677,0.0,112.27459749103924
t1428,0.0,23.32928877318701,18.602039721455935,0.0,0.0,0.0,0.0,82.2295938807854,12.053656864349634,0.0,136.21457923977798
t1429,0.0,0.0,8.991008371886661,0.0,0.0,0.0,57.11064199982946,38.47203875580843,16.082151892077395,0.0,120.65584101960194
t1430,0.0,46.44576715742064,33.258208913687916,0.0,0.0,0.0,45.435228556531335,38.09142256144152,16.082151892077395,0.0,179.31277908115882
t1431,0.0,72.98643307571353,47.52893387673117,0.0,0.0,0.0,61.28329227289394,52.13623640823297,14.140016504776964,0.0,248.07491213834857
t1432,0.0,74.94424965730849,36.97856734480761,0.0,0.0,0.0,28.694699990516213,71.86127950133692,0.07387493551734371,0.0,212.5526714294866
t1433,0.0,74.94424965730849,47.52893387673117,0.0,0.0,0.0,0.7798279024526517,69.2088186481278,9.555541302594225,0.0,202.01737138721435
t1434,0.0,59.22881960824921,9.528493918021265,0.0,0.0,0.0,0.0,16.936929197499815,16.082151892077395,0.0,101.77639461584768
t1435,0.0,34.582370295618,47.52893387673117,0.0,0.0,0.0,0.0,40.0757115818415,0.0,0.0,122.18701575419068
t1436,0.0,36.21320296896458,47.52893387673117,0.0,0.0,0.0,0.0,61.96657138306005,6.474817978795848,0.0,152.18352620755164
t1437,0.0,44.25823529158989,47.52893387673117,0.0,0.0,0.0,0.0,78.85930513300492,0.0,0.0,170.646474301326
t1438,0.0,60.5341733401919,47.52893387673117,0.0,0.0,0.0,0.0,82.2295938807854,16.082151892077395,0.0,206.37485298978586
t1439,0.0,56.039257045840515,47.52893387673117,0.0,0.0,0.0,0.0,82.2295938807854,1.2703698208950802,0.0,187.06815462425217
t1440,0.0,62.87037823445274,47.52893387673118,0.0,0.0,0.0,0.0,72.49410370261188,2.0241735717216462,0.0,184.91758938551743
t1441,0.0,62.537532566675196,47.52893387673117,0.0,0.0,0.0,25.002104336694938,48.53086962561575,2.258742176305847,0.0,185.85818258202292
t1442,0.0,63.19943008240573,47.52893387673117,0.0,0.0,0.0,61.28329227289394,47.33062891625614,0.0,0.0,219.34228514828698
t1443,0.0,69.3899277825441,36.627283257849804,0.0,0.0,0.0,61.28329227289394,50.67224710344826,1.9189952937085788,0.0,219.89174571044467
t1444,0.0,63.146915453592534,30.04635488125969,0.0,0.0,0.0,61.28329227289394,46.72688804926108,3.438343860586105,0.0,204.64179451759335
t1445,0.0,66.292164492958,40.088887538772894,0.0,0.0,0.0,61.28329227289394,51.762236128078804,14.026776793062194,0.0,233.4533572257658
t1446,0.0,53.06188145154813,18.86449417634597,0.0,0.0,0.0,61.28329227289394,46.181068935960575,6.966962926819413,0.0,186.35769976356804
t1447,0.0,59.721889586057124,11.78663276540812,0.0,0.0,0.0,61.28329227289394,47.93242081773398,16.082151892077395,0.0,196.80638733417055
t1448,0.0,74.94424965730849,0.0,0.0,0.0,0.0,61.28329227289394,60.534864665282,16.082151892077395,0.0,212.84455848756184
t1449,0.0,0.0,34.593448263383166,0.0,0.0,0.0,14.370132093458146,24.7524455669513,16.082151892077395,0.0,89.79817781587
t1450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.355021041018604,16.082151892077395,0.0,29.437172933096
t1451,0.0,0.0,0.0,0.0,0.0,0.0,61.28329227289394,29.26761703757364,16.082151892077395,0.0,106.63306120254497
t1452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.2295938807854,16.082151892077395,0.0,98.31174577286279
t1453,0.0,12.286613227995831,43.92004989073092,0.0,0.0,0.0,12.44886029675967,51.9532932999431,16.082151892077395,0.0,136.69096860750693
t1454,0.0,0.0,16.61556865844149,0.0,0.0,0.0,0.0,63.12421514844663,16.082151892077395,0.0,95.8219356989655
t1455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.2295938807854,16.082151892077395,0.0,98.31174577286279
t1456,0.0,0.0,0.0,0.0,0.0,0.0,41.70705442908255,82.2295938807854,16.082151892077395,0.0,140.01880020194534
t1457,0.0,20.749224612531364,47.52893387673117,0.0,0.0,0.0,47.99785087184663,64.03692498621969,16.082151892077395,0.0,196.39508623940625
t1458,0.0,2.5921282511490262,43.063603126743274,0.0,0.0,0.0,44.60038258741886,42.67301014320032,16.08215189207739,0.0,149.01127600058885
t1459,0.0,4.6818522486964875,37.88722679537084,0.0,0.0,0.0,13.476738750480395,58.72016613927995,16.082151892077395,0.0,130.84813582590508
t1460,0.0,0.0,22.50992418950883,0.0,0.0,0.0,33.30460052627641,82.2295938807854,5.548672694384842,0.0,143.59279129095546
t1461,0.0,3.8720447446728286,11.254376672207638,0.0,0.0,0.0,53.51467515484785,82.2295938807854,6.335717918507875,0.0,157.20640837102158
t1462,0.0,0.0,0.0,0.0,0.0,0.0,51.679454946473435,82.22959388078539,0.0,0.0,133.90904882725883
t1463,0.0,14.03137731767211,0.0,0.0,0.0,0.0,61.28329227289394,82.2295938807854,1.8438506307682936,0.0,159.38811410211972
t1464,0.0,15.21711058009101,0.0,0.0,0.0,0.0,39.30217560491216,82.2295938807854,0.42942959269067793,0.0,137.17830965847924
t1465,0.0,24.9323776731228,28.27915218488234,0.0,0.0,0.0,34.769786457310914,82.2295938807854,6.180939720602909,0.0,176.39184991670436
t1466,0.0,24.510644002280742,47.52893387673117,0.0,0.0,0.0,13.282985440143168,82.2295938807854,5.9020067421632545,0.0,173.45416394210375
t1467,0.0,29.990160467430847,37.982081556798384,0.0,0.0,0.0,31.187565341621006,82.2295938807854,7.217647621581598,0.0,188.60704886821725
t1468,0.0,33.123190004097694,35.95417655700926,0.0,0.0,0.0,15.098745699666015,82.2295938807854,7.559408132728888,0.0,173.96511427428726
t1469,0.0,29.75109406914888,47.52893387673117,0.0,0.0,0.0,0.0,82.22959388078539,6.570149849962978,0.0,166.0797716766284
t1470,0.0,17.003036665195996,47.52893387673117,0.0,0.0,0.0,0.0,82.2295938807854,7.012025963490749,0.0,153.77359038620332
t1471,0.0,44.806018510080456,47.52893387673117,0.0,0.0,0.0,12.000075867378047,82.2295938807854,2.8797143777732597,0.0,189.44433651274835
t1472,0.0,12.40172916238822,47.52893387673118,0.0,0.0,0.0,0.0,82.2295938807854,0.0,0.0,142.1602569199048
t1473,0.0,33.243785556881214,0.0,0.0,0.0,0.0,61.28329227289394,75.02311951393047,16.082151892077395,0.0,185.63234923578304
t1474,0.0,0.0,0.0,0.0,0.0,0.0,46.89923459165876,82.2295938807854,13.569228863443595,0.0,142.69805733588774
t1475,0.0,15.261945934546356,0.0,0.0,0.0,0.0,42.89730007551406,82.2295938807854,5.8616675152554425,0.0,146.25050740610126
t1476,0.0,0.0,14.379980192702403,0.0,0.0,0.0,59.571379055338795,82.2295938807854,4.295456866857167,0.0,160.47640999568378
t1477,0.0,57.98020193039857,47.52893387673117,0.0,0.0,0.0,23.680018225699403,82.2295938807854,4.976094223787173,0.0,216.39484213740172
t1478,0.0,39.78852491078123,12.55054148763862,0.0,0.0,0.0,61.28329227289394,82.04473486699506,4.1578981223519555,0.0,199.8249916606608
t1479,0.0,74.94424965730849,15.71031818734488,0.0,0.0,0.0,41.76161781009356,82.2295938807854,5.747250831990694,0.0,220.393030367523
t1480,0.0,56.39790200679751,47.52893387673117,0.0,0.0,0.0,34.454523308529474,82.2295938807854,8.440793007541723,0.0,229.05174608038524
t1481,0.0,0.0,37.630011834267606,0.0,0.0,0.0,42.287504248480396,82.2295938807854,0.0,0.0,162.1471099635334
t1482,0.0,10.122208306472738,18.0147949105832,0.0,0.0,0.0,17.002230753374274,80.50253999399148,0.0,0.0,125.64177396442169
t1483,0.0,24.718738227212484,7.614298393913524,0.0,0.0,0.0,33.76151282993517,49.7680856605478,0.0,0.0,115.86263511160897
t1484,0.0,7.5157679941342606,36.096811001861454,0.0,0.0,0.0,0.0,59.94048038623087,0.0,0.0,103.55305938222658
t1485,0.0,19.827893838021595,47.52893387673117,0.0,0.0,0.0,0.0,82.2295938807854,0.0,0.0,149.58642159553818
t1486,0.0,8.781765824612027,47.52893387673117,0.0,0.0,0.0,14.234440124040878,82.22959388078539,0.0,0.0,152.77473370616946
t1487,0.0,12.601890852597085,47.52893387673117,0.0,0.0,0.0,0.0,82.2295938807854,0.0,0.0,142.36041861011367
t1488,0.0,6.056959087455129,47.52893387673117,0.0,0.0,0.0,0.0,82.22959388078539,0.0,0.0,135.8154868449717
t1489,0.0,24.138500832315497,47.52893387673117,0.0,0.0,0.0,0.0,15.323058308511733,0.0,0.0,86.9904930175584
t1490,0.0,14.465510031101777,47.52893387673117,0.0,0.0,0.0,0.0,37.88826170801728,0.0,0.0,99.88270561585023
t1491,0.0,5.869441257416363,47.52893387673117,0.0,0.0,0.0,0.0,9.012445330049275,0.0,0.0,62.41082046419681
t1492,0.0,16.159327437818444,46.45907501500985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.61840245282829
t1493,0.0,74.94424965730848,43.31532006069111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.25956971799958
t1494,0.0,12.062372697454665,36.688713615427524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75108631288219
t1495,0.0,35.293836505991344,47.52893387673117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.82277038272252
t1496,0.0,16.029251466472395,47.52893387673117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.55818534320357
t1497,0.0,0.0,0.0,0.0,0.0,0.0,44.149630775392666,0.0,0.0,0.0,44.149630775392666
t1498,0.0,0.0,13.983255861397726,0.0,0.0,0.0,61.28329227289394,5.36343083826928,0.0,0.0,80.62997897256095
t1499,0.0,0.0,47.52893387673117,0.0,0.0,0.0,61.28329227289394,0.0,0.0,0.0,108.8122261496251
t1500,0.0,0.0,0.0,0.0,0.0,0.0,61.28329227289394,0.0,0.0,0.0,61.28329227289394
t1501,0.0,0.0,0.0,0.0,0.0,0.0,61.28329227289394,0.0,0.0,0.0,61.28329227289394
t1502,0.0,3.9549714899300294,47.52893387673117,0.0,0.0,0.0,60.745816362730245,0.0,0.0,0.0,112.22972172939146
t1503,0.0,0.0,14.634705663391564,0.0,0.0,0.0,44.27807678905667,13.402888293587514,0.0,0.0,72.31567074603575
t1504,0.0,0.0,0.0,0.0,0.0,0.0,52.596154187278124,20.75418922312561,2.7686526682764825,0.0,76.11899607868023
t1505,0.0,30.84318928346532,38.13960293512008,0.0,0.0,0.0,0.0,45.02804431821824,12.248032339500359,0.0,126.258868876304
t1506,0.0,0.0,22.597254469782836,0.0,0.0,0.0,0.0,21.884245764312965,13.319323341675563,0.0,57.80082357577137
t1507,0.0,0.0,35.50889346813214,0.0,0.0,0.0,0.0,2.7942090443349663,16.082151892077395,0.0,54.3852544045445
t1508,0.0,26.62137556116572,47.52893387673117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.1503094378969
t1509,0.0,23.30944556455013,29.48251684835654,0.0,0.0,0.0,0.0,6.213081842364523,0.0,0.0,59.005044255271194
t1510,0.0,43.83768272231747,26.43739336889068,0.0,0.0,0.0,0.0,13.003900019704426,0.0,0.0,83.27897611091258
t1511,0.0,40.11519827786704,23.999654978501173,0.0,0.0,0.0,0.0,1.5019408482153274,16.082151892077395,0.0,81.69894599666092
t1512,0.0,36.0225799885404,29.730834311375553,0.0,0.0,0.0,0.0,12.43975125262183,16.082151892077395,0.0,94.27531744461518
t1513,0.0,74.94424965730849,5.606820957275066,0.0,0.0,0.0,2.0885076761594745,27.339235123152708,16.082151892077395,0.0,126.06096530597313
t1514,0.0,74.94424965730849,0.0,0.0,0.0,0.0,32.57568131714641,29.76410729143309,16.082151892077395,0.0,153.36619015796538
t1515,0.0,74.94424965730849,0.0,0.0,0.0,0.0,59.91451123785063,36.08226328078818,16.082151892077395,0.0,187.0231760680247
t1516,0.0,74.94424965730849,0.0,0.0,0.0,0.0,61.28329227289394,47.23357707832011,16.082151892077395,0.0,199.54327090059994
t1517,0.0,74.94424965730849,0.0,0.0,0.0,0.0,61.28329227289394,67.36987246662365,16.082151892077395,0.0,219.6795662889035
t1518,0.0,74.94424965730849,0.0,0.0,0.0,0.0,61.28329227289394,37.810923310344826,16.082151892077395,0.0,190.12061713262466
t1519,0.0,74.94424965730849,0.0,0.0,0.0,0.0,61.28329227289394,43.77926604375212,16.082151892077395,0.0,196.08895986603196
t1520,0.0,45.41704613265129,14.35304436148471,0.0,0.0,0.0,61.28329227289394,7.105292457755599,16.082151892077395,0.0,144.24082711686296
t1521,0.0,57.92054664713712,16.465797406051685,0.0,0.0,0.0,18.108237381804262,5.544551004096102,16.082151892077395,0.0,114.12128433116656
t1522,0.0,18.302770664372154,47.52893387673117,0.0,0.0,0.0,29.463804739938638,2.202460394831294,10.919053807156441,0.0,108.41702348302971
t1523,0.0,11.84007305708674,0.0,0.0,0.0,0.0,3.200621430189707,0.0,6.9636375872361524,0.0,22.0043320745126
t1524,0.0,28.248935251362752,0.0,0.0,0.0,0.0,0.0,0.0,9.690110779560596,0.0,37.93904603092335
t1525,0.0,0.0,41.259449595105025,0.0,0.0,0.0,0.0,0.0,8.181245791147354,0.0,49.44069538625238
t1526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.412751786249789,8.482559565331746,0.0,22.895311351581533
t1527,0.0,0.0,0.0,0.0,0.0,0.0,26.8361062248978,42.579282827586205,16.082151892077395,0.0,85.4975409445614
t1528,0.0,21.171784322624696,0.0,0.0,0.0,0.0,0.0,0.0,16.082151892077395,0.0,37.253936214702094
t1529,0.0,1.8977924878552312,10.439072087934044,0.0,0.0,0.0,23.22193333673373,76.98281302964939,16.082151892077395,0.0,128.6237628342498
t1530,0.0,6.840675525939578,0.0,0.0,0.0,0.0,43.18430023852408,61.110709137025175,16.082151892077395,0.0,127.21783679356624
t1531,0.0,0.0,47.52893387673118,0.0,0.0,0.0,32.215477659988075,8.290322036137207,16.082151892077395,0.0,104.11688546493386
t1532,0.0,19.64181934249915,47.52893387673118,0.0,0.0,0.0,61.28329227289394,52.025788640394076,16.082151892077395,0.0,196.56198602459574
t1533,0.0,4.113029338140243,40.359714115496864,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,121.83818761860844
t1534,0.0,24.358962479507298,34.72770643648135,0.0,0.0,0.0,61.28329227289394,16.57767623050084,16.082151892077395,0.0,153.02978931146083
t1535,0.0,0.0,0.0,0.0,0.0,0.0,61.28329227289394,30.244454926066478,16.082151892077395,0.0,107.6098990910378
t1536,0.0,4.098951647295937,47.52893387673117,0.0,0.0,0.0,1.4350367125893921,0.0,16.082151892077395,0.0,69.14507412869389
t1537,0.0,74.94424965730849,47.52893387673117,0.0,0.0,0.0,50.26584888078954,0.0,16.082151892077395,0.0,188.82118430690662
t1538,0.0,0.0,9.421518786191601,0.0,0.0,0.0,25.18871296998745,82.22959388078539,16.082151892077395,0.0,132.92197752904184
t1539,0.0,0.0,0.0,0.0,0.0,0.0,51.03552371149643,0.0,16.082151892077395,0.0,67.11767560357383
t1540,0.0,74.94424965730848,0.19559579923948356,0.0,0.0,0.0,61.28329227289394,13.478370081811638,16.082151892077395,0.0,165.98365970333094
t1541,0.0,27.53563948504707,0.0,0.0,0.0,0.0,61.28329227289394,10.747981655172415,16.082151892077395,0.0,115.64906530519082
t1542,0.0,73.84508445719263,4.829836057867167,0.0,0.0,0.0,61.28329227289394,11.983005076142135,16.082151892077395,0.0,168.02336975617325
t1543,0.0,0.0,0.0,0.0,0.0,0.0,61.28329227289394,32.98786032087131,16.082151892077395,0.0,110.35330448584264
t1544,0.0,0.0,47.52893387673117,0.0,0.0,0.0,61.28329227289394,51.4390027884686,16.082151892077395,0.0,176.3333808301711
t1545,0.0,74.94424965730849,29.829170431043245,0.0,0.0,0.0,61.28329227289394,37.7771146440568,16.082151892077395,0.0,219.9159788973799
t1546,0.0,0.0,23.967090782923382,0.0,0.0,0.0,61.28329227289394,20.67365315975684,16.082151892077395,0.0,122.00618810765155
t1547,0.0,74.94424965730849,47.52893387673117,0.0,0.0,0.0,61.28329227289393,0.0,16.082151892077395,0.0,199.838627699011
t1548,0.0,0.0,0.0,0.0,0.0,0.0,12.9779426075405,0.0,16.082151892077395,0.0,29.060094499617897
t1549,0.0,0.0,0.0,0.0,0.0,0.0,21.417447915701427,0.0,16.082151892077395,0.0,37.49959980777882
t1550,0.0,0.0,0.0,0.0,0.0,0.0,61.28329227289394,38.12593938449383,16.082151892077395,0.0,115.49138354946517
t1551,0.0,0.0,47.52893387673117,0.0,0.0,0.0,0.0,21.451936915970297,13.704506295395584,0.0,82.68537708809706
t1552,0.0,0.0,47.52893387673117,0.0,0.0,0.0,61.28329227289394,32.17585123291751,16.082151892077395,0.0,157.07022927462
t1553,0.0,11.276646982314658,0.0,0.0,0.0,0.0,61.28329227289394,11.66860587410991,16.082151892077395,0.0,100.3106970213959
t1554,0.0,15.33920131204593,11.43782084867151,0.0,0.0,0.0,61.28329227289394,0.0,16.08215189207739,0.0,104.14246632568877
t1555,0.0,29.39457272559238,45.81572356304442,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,152.57574045360815
t1556,0.0,16.55948136646044,18.30814736601575,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,112.23307289744751
t1557,0.0,0.0,0.0,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,77.36544416497134
t1558,0.0,44.48317710410988,47.52893387673117,0.0,0.0,0.0,61.28329227289394,0.3059185701874405,16.082151892077395,0.0,169.6834737159998
t1559,0.0,0.0,47.52893387673117,0.0,0.0,0.0,61.28329227289394,4.87011718807732,16.082151892077395,0.0,129.7644952297798
t1560,0.0,12.2623178646148,47.52893387673117,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,137.1566959063173
t1561,0.0,0.0,45.96994922903074,0.0,0.0,0.0,61.28329227289394,3.210650506181561,16.08215189207739,0.0,126.54604390018363
t1562,0.0,0.0,42.8541028798281,0.0,0.0,0.0,61.28329227289394,5.225393978262778,16.082151892077395,0.0,125.4449410230622
t1563,0.0,0.0,37.01807191732138,0.0,0.0,0.0,61.28329227289394,5.7749390036434916,16.082151892077395,0.0,120.1584550859362
t1564,0.0,62.113768861098734,39.68534225417145,0.0,0.0,0.0,61.28329227289394,21.63263410560154,16.082151892077395,0.0,200.79718938584307
t1565,0.0,74.94424965730848,47.52893387673117,0.0,0.0,0.0,61.28329227289394,12.636348271821133,16.082151892077395,0.0,212.47497597083213
t1566,0.0,74.94424965730849,33.22490111411232,0.0,0.0,0.0,61.28329227289394,7.882743541714567,16.08215189207739,0.0,193.41733847810673
t1567,0.0,74.94424965730849,17.29111475749497,0.0,0.0,0.0,61.28329227289394,0.0,16.08215189207739,0.0,169.60080857977476
t1568,0.0,74.94424965730849,40.214953477694024,0.0,0.0,0.0,61.28329227289394,0.0,16.08215189207739,0.0,192.52464729997382
t1569,0.0,74.94424965730849,14.263011025723484,0.0,0.0,0.0,61.28329227289394,1.52917763527203,16.082151892077395,0.0,168.10188248327535
t1570,0.0,62.26515040282675,0.0,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,139.63059456779808
t1571,0.0,74.94424965730848,0.0,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,152.30969382227983
t1572,0.0,74.94424965730848,0.0,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,152.30969382227983
t1573,0.0,74.94424965730849,8.927836252002852,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,161.2375300742827
t1574,0.0,45.56314289146881,23.945757291508684,0.0,0.0,0.0,61.28329227289394,2.411645761826701,16.082151892077395,0.0,149.28599010977553
t1575,0.0,33.86116998347047,21.094153051830162,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,132.32076720027197
t1576,0.0,52.91009829106544,2.8464291938358057,0.0,0.0,0.0,13.872555948504264,17.005892726631707,16.082151892077395,0.0,102.7171280521146
t1577,0.0,42.61652288901536,47.52893387673118,0.0,0.0,0.0,61.28329227289394,2.51529529580809,16.082151892077395,0.0,170.02619622652597
t1578,0.0,24.74068483195319,34.257350431970764,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,136.3634794288953
t1579,0.0,50.88240645686944,47.409249053194884,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,175.65709967503565
t1580,0.0,73.79315098641165,41.51805164454348,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,192.67664679592647
t1581,0.0,74.94424965730849,35.74727263194608,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,188.05696645422591
t1582,0.0,74.94424965730849,47.52893387673117,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,199.838627699011
t1583,0.0,74.94424965730849,47.52893387673118,0.0,0.0,0.0,52.76287546487516,0.0,16.082151892077395,0.0,191.31821089099222
t1584,0.0,74.94424965730849,32.709752156413,0.0,0.0,0.0,39.15602478467214,0.0,16.082151892077395,0.0,162.89217849047103
