Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10
,,,,,,,1493,1572.790848,1102.082544,2972.362308,314.887158,724.050035,4387.400116,538.338415,3829.52794,1312.830727,1058.984684
,,,,,,,1494,1545.686503,1100.851682,2909.455873,329.093927,744.873427,4528.129694,559.948904,3824.73786,1296.666122,1037.450733
,,,,,,,1495,1439.045508,1095.718142,2538.842072,306.818725,761.001537,4643.497116,556.848796,3937.020557,1315.355874,1059.315189
,,,,,,,1496,1291.831912,1088.296402,1885.341588,144.250441,712.943072,4343.54671,429.609907,3240.242305,1119.920859,1079.674335
,,,,,,,1497,1168.310786,1082.058192,1332.39129,0.0,642.475511,3891.630223,280.734772,2430.071975,664.610126,1120.30085
,,,,,,,1498,1210.527435,1083.559326,1254.161599,0.0,576.991728,3466.671433,157.972753,1919.844277,352.124304,1117.461915
,,,,,,,1499,1276.550738,1086.349065,1319.05743,0.0,573.060614,3451.315564,118.998859,1695.236956,171.912039,1093.339659
,,,,,,,1500,1281.632334,1086.552713,1319.361483,0.0,563.147429,3387.988184,97.283976,1748.455212,197.233627,1045.983139
,,,,,,,1501,1183.351055,1082.306582,1183.225461,0.0,561.680048,3373.132625,111.125578,1745.354732,207.153772,1056.66739
,,,,,,,1502,1127.434529,1079.818733,1075.275738,0.0,577.754168,3477.484055,141.13451,1753.473309,229.230928,1072.081987
,,,,,,,1503,1277.114394,1086.936678,1558.446879,0.0,657.040729,4000.007328,264.884709,2072.470083,316.632659,1105.002047
,,,,,,,1504,1497.815242,1097.442629,2275.381637,102.40038,768.128352,4731.717828,439.489883,2899.207619,503.371977,1120.321563
,,,,,,,1505,1750.68748,1109.580698,3139.449555,328.033217,901.582418,5607.872738,658.21555,4077.68528,930.147364,1191.943489
,,,,,,,1506,1949.761694,1119.167906,3833.021257,504.103682,1006.546933,6297.254501,829.416656,4836.800765,1410.858403,1289.33936
,,,,,,,1507,2012.520774,1122.051562,3992.922054,517.526833,1021.06704,6394.711588,846.582011,5105.195289,1696.094791,1322.258733
,,,,,,,1508,1926.64732,1118.151876,3793.619375,475.643286,959.676625,5979.82076,782.871195,4815.835855,1647.535757,1279.510576
,,,,,,,1509,1833.280375,1113.911896,3576.925064,444.677293,914.288512,5673.077243,735.767528,4547.553649,1564.642266,1231.694285
,,,,,,,1510,1768.10375,1110.952095,3425.657697,423.284363,882.932039,5461.162783,703.225853,4329.402775,1511.167015,1153.607326
,,,,,,,1511,1712.186211,1108.412767,3295.879841,406.139991,857.802857,5291.333789,677.146841,4195.464338,1452.277254,1089.890945
,,,,,,,1512,1597.389202,1103.199605,3029.449629,389.081849,832.800066,5122.358973,651.198997,4384.022275,1638.026256,1034.613083
,,,,,,,1513,1481.079542,1099.415185,3025.15857,409.104801,835.893661,5007.341664,717.01385,4449.929222,1525.229405,1171.73019
,,,,,,,1514,1485.239291,1099.611789,3036.179365,386.677819,804.537914,4803.285186,680.855407,4169.395473,1378.264437,1146.747338
,,,,,,,1515,1493.423102,1099.998585,3057.861281,361.982105,770.010189,4578.586098,641.039125,3929.431992,1323.057267,1125.1418
,,,,,,,1516,1478.581433,1099.297115,3018.542785,352.380926,756.586518,4491.227559,625.559334,3830.947981,1314.056664,1133.239699
,,,,,,,1517,1477.374273,1099.24006,3015.345629,366.681782,776.5809,4621.346481,648.616154,3907.437455,1311.847123,1162.496349
,,,,,,,1518,1518.579204,1101.187552,3124.508535,413.382525,841.874406,5046.262331,723.910457,4272.865824,1340.447944,1239.618642
,,,,,,,1519,1691.175642,1109.335351,3570.18268,501.543371,966.267746,5855.73734,866.954038,5169.019834,1457.752132,1409.674824
,,,,,,,1520,1681.378791,1108.744506,3392.035154,467.290693,996.761677,6050.724911,874.261594,5755.45018,1589.457147,1543.770072
,,,,,,,1521,1541.278931,1102.02544,2904.835409,286.693426,903.177715,5434.684926,709.86645,5711.276234,1393.287879,1492.608646
,,,,,,,1522,1488.931188,1099.514222,2722.000424,184.261101,837.892886,5006.385325,606.886826,5587.077899,1094.386876,1443.020695
,,,,,,,1523,1373.444305,1094.00367,2353.850887,149.580952,816.036587,4862.973863,572.21845,5494.126388,841.987614,1420.279881
,,,,,,,1524,1382.433654,1094.43391,2384.061019,68.153544,760.586316,4499.537318,487.521501,5404.381133,943.258189,1353.330602
,,,,,,,1525,1412.702032,1095.912912,2521.895115,37.906168,739.468466,4361.172015,455.644677,4428.674563,751.303963,1359.283143
,,,,,,,1526,1514.094856,1100.750817,2844.953087,113.037726,779.472713,4624.382261,524.890823,4612.296938,744.924163,1374.479063
,,,,,,,1527,1588.842701,1104.338895,3108.745171,244.127949,847.354174,5071.234756,644.181792,4840.022353,912.052804,1373.003866
,,,,,,,1528,1706.76852,1109.976056,3496.85527,362.477518,911.507921,5493.206166,754.168204,4758.367042,1144.324549,1356.439887
,,,,,,,1529,1861.196326,1117.346883,3991.733095,524.085952,1019.055499,6198.329775,920.267827,5649.348029,1391.931971,1428.797069
,,,,,,,1530,1991.380781,1123.532983,4376.063337,605.528523,1110.518695,6794.541283,1033.702318,6318.836763,1790.476075,1497.819308
,,,,,,,1531,1962.371,1122.162734,4300.228558,591.823127,1091.356826,6669.839982,1011.605473,6196.243282,1909.434764,1515.146475
,,,,,,,1532,1881.644144,1118.347295,4086.360921,558.067018,1044.161551,6362.70353,957.181468,5896.09511,1852.10801,1460.549585
,,,,,,,1533,1793.984567,1114.204191,3854.126695,532.876824,1008.942504,6133.50579,916.568062,5588.398358,1759.695096,1425.774654
,,,,,,,1534,1699.921659,1109.758443,3604.928934,505.73268,970.991585,5886.529558,872.804334,5297.892074,1652.400262,1366.046369
,,,,,,,1535,1657.316409,1107.744767,3492.056528,491.235679,950.722962,5754.62589,849.431256,5003.66529,1540.07882,1291.610241
,,,,,,,1536,1534.065458,1101.919488,3165.532317,477.270808,931.198315,5627.563705,826.916067,5114.364381,1672.426499,1215.901135
,,,,,,,1537,1447.637143,1097.834578,2936.574901,455.003258,900.066123,5424.971159,791.017826,4691.891379,1572.699349,1178.697993
,,,,,,,1538,1465.537076,1098.680592,2983.997472,422.22396,854.236498,5126.721274,738.168436,4355.715418,1402.690055,1161.838115
,,,,,,,1539,1495.666046,1100.104595,3063.818282,386.493539,804.280825,4801.619905,680.561006,4115.460956,1327.172936,1145.461749
,,,,,,,1540,1476.964568,1099.220696,3014.27379,368.087884,778.547371,4634.151705,650.885905,4039.596346,1303.908812,1158.988756
,,,,,,,1541,1478.742814,1099.304742,3018.98578,378.831798,793.568714,4731.907356,668.208029,4106.095003,1310.820949,1185.675796
,,,,,,,1542,1549.81768,1102.663994,3207.282617,422.69654,854.897186,5131.020384,738.930186,4475.631561,1338.707953,1259.077691
,,,,,,,1543,1705.876976,1110.020726,3597.879784,506.197773,977.612851,5929.36539,878.320495,5328.910065,1441.9513,1408.92168
,,,,,,,1544,1650.040724,1107.243636,3285.548105,361.991249,939.752534,5675.749719,776.462451,5837.938649,1637.734509,1512.904188
,,,,,,,1545,1417.641389,1096.101698,2481.818683,148.606991,809.242387,4819.008583,566.317191,5409.204861,1411.070923,1440.18165
,,,,,,,1546,1246.533471,1087.911083,1905.328314,12.462861,727.28829,4280.883988,433.288309,4708.658069,992.538202,1404.32246
,,,,,,,1547,1180.691414,1084.768735,1694.67407,0.0,680.811374,3975.814801,358.701915,4236.800219,768.065143,1377.987289
,,,,,,,1548,1166.613315,1084.097205,1650.055278,0.0,657.645956,3824.505372,327.53099,3595.986941,328.303243,1306.347447
,,,,,,,1549,1191.308498,1085.286542,1741.860521,0.0,673.215679,3927.247828,356.902564,3792.005412,253.274869,1283.323887
,,,,,,,1550,1230.878086,1087.178019,1872.028523,19.655562,715.143441,4202.82752,427.17328,4204.83759,332.17594,1278.768889
,,,,,,,1551,1374.962688,1094.0702,2351.662432,156.354052,795.309491,4729.429282,559.051228,4502.383549,421.965347,1292.785818
,,,,,,,1552,1580.365121,1103.896171,3036.242936,348.64437,898.830743,5410.422023,737.184189,5055.375102,696.153311,1329.498653
,,,,,,,1553,1824.591079,1115.599946,3874.719495,519.949965,1006.741518,6118.492005,908.392025,5679.820453,1177.174447,1426.971982
,,,,,,,1554,1977.688522,1122.88584,4339.810486,587.146752,1084.819473,6627.307618,1004.069807,6274.885395,1728.01035,1529.227848
,,,,,,,1555,1963.894524,1122.234741,4304.284807,573.879053,1066.269547,6506.5885,982.678581,6216.118454,1879.967098,1518.42723
,,,,,,,1556,1891.518352,1118.813985,4112.539513,542.439871,1022.313591,6220.532346,931.989922,5962.692117,1843.103025,1467.127668
,,,,,,,1557,1802.657718,1114.614115,3877.122441,518.175919,988.389517,5999.761585,892.869724,5703.031292,1793.334817,1403.657121
,,,,,,,1558,1721.056926,1110.757371,3660.939047,486.725776,944.418233,5713.605617,842.163375,5423.595743,1715.748163,1323.432062
,,,,,,,1559,1661.608489,1107.947626,3503.443875,473.702342,926.209827,5595.109153,821.166008,5019.850999,1581.310182,1236.216209
,,,,,,,1560,1539.798975,1102.190474,3180.736924,460.230538,907.374533,5472.532892,799.445696,5046.435204,1715.05688,1169.598783
,,,,,,,1561,1487.237472,1099.70623,3041.500434,442.558842,882.667267,5311.743213,770.954044,4695.81009,1607.797779,1160.294049
,,,,,,,1562,1486.72477,1099.681998,3040.142718,416.716585,846.536507,5076.611577,729.289104,4377.743118,1419.168401,1151.437852
,,,,,,,1563,1516.506991,1101.089612,3119.045266,379.842785,794.982247,4741.106953,669.838237,4157.250883,1335.314784,1118.381005
,,,,,,,1564,1475.036037,1099.129547,3009.177755,365.155773,774.447929,4607.473686,646.158631,4091.090597,1257.563746,1106.628768
,,,,,,,1565,1473.832059,1099.072643,3005.988782,372.699636,784.995196,4676.11298,658.321387,4180.283556,1244.184152,1134.78956
,,,,,,,1566,1542.969673,1102.340333,3189.153875,418.82277,849.481184,5095.774426,732.684685,4611.039648,1313.344238,1213.191177
,,,,,,,1567,1685.889621,1109.062004,3528.214562,506.148185,976.152918,5919.926095,877.131232,5461.263025,1525.678468,1315.363549
,,,,,,,1568,1570.758028,1103.435916,3003.439419,382.795816,950.708844,5747.851811,795.540709,5763.359783,1755.467326,1439.317175
,,,,,,,1569,1342.084973,1092.484219,2226.399605,168.100495,823.936648,4915.190553,587.726048,4761.810836,1393.553023,1332.211703
,,,,,,,1570,1199.240133,1085.655147,1755.423108,28.383657,743.686612,4387.8599,454.281399,3830.543103,878.816984,1240.284983
,,,,,,,1571,1217.953064,1086.553963,1822.116081,0.0,696.535629,4078.054957,376.107665,3228.41473,488.45462,1153.497565
,,,,,,,1572,1291.73086,1090.1019,2090.132131,0.0,673.01397,3924.272655,343.281585,2882.778847,268.60601,1146.023504
,,,,,,,1573,1293.970937,1090.210918,2099.811177,0.0,682.836824,3989.300195,363.486505,2814.529478,206.436206,1128.671704
,,,,,,,1574,1344.225056,1092.618639,2271.686143,12.654138,717.616268,4218.379194,425.667229,3001.361049,240.171185,1149.786224
,,,,,,,1575,1442.014644,1097.312409,2616.355334,139.622226,787.944843,4680.794426,544.86218,3436.102608,394.049646,1180.052036
,,,,,,,1576,1615.814743,1105.614164,3180.804554,302.551698,879.931626,5285.420258,699.204234,4199.029449,682.240137,1246.073361
,,,,,,,1577,1831.042625,1115.909004,3896.753332,505.800294,1001.741329,6085.29957,897.372326,5364.155154,1149.817438,1354.208918
,,,,,,,1578,1957.894043,1121.950286,4287.392215,591.564697,1090.996349,6667.505824,1011.192895,6157.92855,1706.737809,1464.129832
,,,,,,,1579,1945.504595,1121.365568,4255.582444,578.109756,1072.184634,6545.083051,989.499784,6137.507566,1878.656542,1486.162781
,,,,,,,1580,1881.355512,1118.333653,4085.632236,547.173874,1028.932356,6263.606285,939.622586,5942.004921,1830.047004,1465.545984
,,,,,,,1581,1801.113481,1114.541129,3873.047283,520.314544,991.379612,6019.220874,896.31791,5687.273758,1776.409403,1431.15788
,,,,,,,1582,1721.810852,1110.793004,3662.951675,493.093968,953.321797,5771.548511,852.430787,5416.977626,1688.344215,1367.13021
,,,,,,,1583,1665.839753,1108.147611,3514.668489,480.746716,936.058779,5659.204441,832.523615,5035.841874,1557.933606,1272.979874
,,,,,,,1584,1548.96502,1102.623694,3205.034001,472.517201,924.55287,5584.326302,819.255329,5145.70755,1666.847521,1216.45989
,,,,,,,1585,1452.513566,1098.065055,2949.52317,451.04153,894.527067,5388.923313,784.630138,4734.628211,1571.83989,1182.32036
,,,,,,,1586,1466.571434,1098.72948,2986.767271,418.668726,849.265777,5094.372128,732.436158,4428.973442,1389.24855,1173.025559
,,,,,,,1587,1495.42084,1100.093005,3063.198944,378.97878,793.77419,4733.244216,668.444889,4181.245829,1306.764796,1161.682825
,,,,,,,1588,1499.353782,1100.27889,3073.619633,361.700406,769.616821,4576.032884,640.587291,4095.648047,1265.783389,1151.529972
,,,,,,,1589,1498.925207,1100.258634,3072.485159,370.768515,782.295174,4658.540813,655.207542,4200.017327,1260.020968,1180.734839
,,,,,,,1590,1546.056385,1102.486222,3197.349849,414.831043,843.900168,5059.453273,726.248545,4607.284427,1320.513874,1257.215592
,,,,,,,1591,1686.457089,1109.093785,3535.645596,490.845818,953.633297,5773.421538,851.561746,5478.846961,1502.517338,1413.933577
,,,,,,,1592,1587.567814,1104.253422,3075.402142,389.642976,940.539665,5682.543094,790.829852,5788.804262,1726.819425,1532.227538
,,,,,,,1593,1390.299398,1094.79301,2389.885515,194.756501,832.762389,4973.880942,608.01162,4809.696438,1387.591605,1380.761397
,,,,,,,1594,1230.200658,1087.137742,1860.439104,40.492871,742.37249,4380.111917,459.249529,3843.974547,902.026282,1270.337925
,,,,,,,1595,1195.378163,1085.478861,1752.650085,0.0,696.8559,4080.809808,381.886474,3219.893397,563.009677,1207.304463
,,,,,,,1596,1219.331713,1086.633927,1843.418884,0.0,682.6467,3988.394701,365.946889,2883.706156,393.651759,1163.82957
,,,,,,,1597,1209.52957,1086.173661,1821.044706,0.0,702.781683,4121.354602,404.670041,2793.261987,423.094468,1163.847562
,,,,,,,1598,1276.520559,1089.371149,2035.740736,40.166932,725.53053,4271.231022,445.651382,2975.132669,404.907227,1179.012677
,,,,,,,1599,1403.855442,1095.47308,2472.667775,131.466381,777.901191,4615.371189,532.796718,3464.647107,576.968629,1207.250783
,,,,,,,1600,1572.298212,1103.522953,3024.500559,291.110786,864.203001,5183.048637,680.971143,4285.312097,883.329812,1255.450291
,,,,,,,1601,1805.816345,1114.714179,3826.91761,498.461299,991.356383,6017.72079,885.440482,5536.306516,1369.783365,1351.383417
,,,,,,,1602,1961.531124,1122.122283,4297.16495,584.533514,1081.165769,6603.529125,999.856216,6154.250951,1760.291257,1506.616866
,,,,,,,1603,1946.129355,1121.395096,4257.260845,573.171807,1065.28066,6500.152098,981.537979,6130.840688,1858.555558,1492.39833
,,,,,,,1604,1894.367465,1118.948645,4120.127324,545.678008,1026.840851,6249.993891,937.210378,5895.671122,1813.634068,1449.347919
,,,,,,,1605,1821.438258,1115.50175,3926.915395,525.427878,998.528609,6065.74378,904.561577,5662.245082,1789.818621,1411.295661
,,,,,,,1606,1736.625535,1111.493199,3702.220887,496.96869,958.739061,5806.801704,858.677485,5353.220478,1692.516524,1350.676527
,,,,,,,1607,1664.995285,1108.107698,3512.451079,486.415805,943.984799,5710.784145,841.663346,4980.182199,1606.476577,1277.369592
,,,,,,,1608,1549.740545,1102.660348,3207.106885,472.849727,925.017701,5587.350176,819.791054,5054.838978,1765.875123,1202.371621
,,,,,,,1609,1464.806465,1098.646061,2982.017191,447.270336,889.253413,5354.588841,778.544845,4675.149143,1642.675768,1181.320367
,,,,,,,1610,1476.314668,1099.18998,3012.505575,418.657585,849.249205,5094.250377,732.413365,4334.246078,1455.090954,1170.430936
,,,,,,,1611,1505.356246,1100.562588,3089.444316,380.923393,796.492081,4750.918766,671.575657,4059.59589,1374.261451,1143.670242
,,,,,,,1612,1487.665433,1099.726457,3042.577939,362.448942,770.662481,4582.825407,641.789827,3985.236927,1293.161017,1155.359825
,,,,,,,1613,1484.747619,1099.588551,3034.848634,373.617064,786.276898,4684.440339,659.79578,4059.249716,1259.119619,1160.225811
,,,,,,,1614,1549.075685,1102.628925,3205.269064,419.000775,849.728991,5097.372195,732.9665,4427.64592,1305.600702,1240.882659
,,,,,,,1615,1689.366427,1109.229182,3540.75176,500.981658,968.457753,5869.851074,868.420032,5116.631496,1439.753067,1385.215269
,,,,,,,1616,1565.987333,1103.211569,2992.070566,383.020069,947.8452,5729.337081,793.362096,5648.808481,1624.433034,1537.076455
,,,,,,,1617,1336.214126,1092.196161,2198.166453,193.743229,839.416849,5016.81275,612.811775,5589.213374,1476.391706,1497.95115
,,,,,,,1618,1157.691454,1083.657463,1604.850156,69.247341,766.849505,4540.079679,493.059244,5629.051616,1304.550743,1430.830367
,,,,,,,1619,1076.540485,1079.775855,1334.937267,0.0,708.934898,4160.122752,401.630735,5588.107506,1025.333566,1375.094513
,,,,,,,1620,1134.048536,1082.544356,1547.383333,0.0,689.089569,4030.505032,374.972462,5457.116144,744.901593,1333.579983
,,,,,,,1621,1195.924437,1085.520421,1772.741701,0.0,700.618234,4106.631677,397.127674,4736.434158,749.625299,1307.877673
,,,,,,,1622,1302.687337,1090.639535,2142.652682,102.305026,765.849637,4535.657571,508.687566,4915.221749,501.036455,1315.927879
,,,,,,,1623,1385.501697,1094.602721,2420.497578,214.529685,822.732987,4910.257932,609.830526,4600.92454,711.170335,1334.951845
,,,,,,,1624,1538.18729,1101.905281,2927.520341,361.266054,900.383422,5421.219444,744.689331,4867.180093,917.945701,1375.751537
,,,,,,,1625,1784.165202,1113.684903,3762.354561,518.738957,1001.244921,6082.871379,903.400084,5716.432755,1293.392555,1452.7275
,,,,,,,1626,1910.105204,1119.691621,4160.714187,572.244178,1063.98244,6491.685705,980.036184,6119.58682,1682.090384,1519.743164
,,,,,,,1627,1887.227969,1118.611207,4101.113638,550.576694,1033.688593,6294.54021,945.102387,6023.549172,1754.216853,1486.329802
,,,,,,,1628,1828.196124,1115.821151,3944.72347,523.238198,995.46597,6045.796139,901.025432,5800.303177,1689.796994,1434.406091
,,,,,,,1629,1773.243791,1113.223908,3799.141068,506.721549,972.37364,5895.516591,874.396199,5546.549637,1614.117941,1413.459741
,,,,,,,1630,1716.469149,1110.540536,3648.731364,487.639444,945.694477,5721.894662,843.630734,5261.564797,1542.834786,1361.585848
,,,,,,,1631,1664.864254,1108.101505,3512.017919,482.382454,938.344549,5674.062998,835.155057,4982.526204,1463.915283,1272.978345
,,,,,,,1632,1554.147465,1102.868635,3218.702617,475.564641,928.81239,5612.029793,824.162887,5084.53468,1623.45059,1210.022124
,,,,,,,1633,1462.374918,1098.531137,2975.522076,452.274686,896.250896,5400.137717,786.616968,4632.327708,1514.846647,1168.633766
,,,,,,,1634,1467.898398,1098.792197,2990.155353,418.870764,849.547987,5096.204975,732.76061,4273.060865,1356.586508,1153.321179
,,,,,,,1635,1491.51071,1099.908199,3052.709816,375.743145,789.250117,4703.79906,663.226957,4036.257297,1311.499325,1126.444448
,,,,,,,1636,1512.304488,1100.890987,3107.797592,354.98906,760.233272,4514.963394,629.765592,3906.883997,1286.720175,1113.740929
,,,,,,,1637,1480.540994,1099.389731,3023.650615,356.83153,762.809266,4531.727255,632.736104,3906.174624,1276.062818,1096.942565
,,,,,,,1638,1479.741561,1099.351947,3021.532493,377.179825,791.258751,4716.870474,665.543158,4031.480925,1285.783479,1138.00111
,,,,,,,1639,1495.372375,1100.062359,3029.171371,416.114763,850.161406,5099.999676,731.880527,4324.257153,1303.291365,1182.012306
,,,,,,,1640,1394.168776,1095.108568,2557.960916,287.99217,837.116156,5007.772022,657.811066,4523.103942,1356.684191,1274.116991
,,,,,,,1641,1241.979342,1087.767131,1978.028176,120.322865,769.580031,4560.89425,520.620053,4028.439969,1262.470103,1329.301012
,,,,,,,1642,1096.342716,1080.792127,1483.005902,0.0,687.133737,4019.589057,387.205169,3237.236362,1159.333597,1340.839257
,,,,,,,1643,1014.850342,1076.898355,1216.919383,0.0,613.784922,3539.227684,278.286355,2733.69814,960.926144,1255.045761
,,,,,,,1644,1020.514263,1077.179399,1247.81867,0.0,574.998374,3285.92493,226.410947,2634.923912,1091.279675,1226.276456
,,,,,,,1645,1069.083498,1079.52809,1439.766793,0.0,572.534057,3271.051505,232.940723,2727.007179,1110.457108,1226.578361
,,,,,,,1646,1139.143464,1082.888897,1684.346171,0.0,620.786586,3588.507121,316.265757,3042.732458,872.544732,1224.21894
,,,,,,,1647,1293.561794,1090.273132,2195.696883,80.356394,694.333111,4072.058001,440.731122,3895.651263,1146.787463,1257.495629
,,,,,,,1648,1452.731728,1097.896259,2736.682032,235.662043,786.406161,4676.770804,591.353805,4168.300825,1240.292897,1317.286546
,,,,,,,1649,1689.289202,1109.224778,3539.582318,449.005265,919.610091,5550.921352,803.627791,5065.507877,1560.172928,1390.885676
,,,,,,,1650,1819.815091,1115.424295,3921.572805,523.635857,996.022801,6049.431815,901.670714,5567.639249,1770.863093,1482.164519
,,,,,,,1651,1807.670659,1114.851045,3890.279681,509.909425,976.831516,5924.539,879.539927,5569.073896,1836.626517,1458.706052
,,,,,,,1652,1756.630147,1112.438688,3755.062401,487.38054,945.333303,5719.555491,843.217225,5349.605598,1766.208868,1418.19506
,,,,,,,1653,1695.282201,1109.539166,3592.53884,468.386073,918.776652,5546.730618,812.592977,5123.568253,1712.627346,1396.781103
,,,,,,,1654,1649.430263,1107.37204,3471.067644,451.832125,895.63215,5396.111203,785.90349,4964.254621,1651.747591,1355.995056
,,,,,,,1655,1624.85478,1106.210515,3405.962492,447.079011,888.986699,5352.864056,778.240175,4825.278139,1560.711427,1262.848032
,,,,,,,1656,1532.354553,1101.838624,3160.911362,438.466158,876.94484,5274.498153,764.353871,4977.748888,1722.123871,1228.016647
,,,,,,,1657,1478.671203,1099.301358,3018.738816,411.01489,838.563131,5024.698982,720.088218,4620.743204,1625.896526,1169.75768
,,,,,,,1658,1475.447506,1099.148994,3010.199156,382.880999,799.228462,4768.71818,674.728947,4291.406034,1416.894274,1148.295892
,,,,,,,1659,1500.618283,1100.338655,3076.883413,353.406624,758.019627,4500.540693,627.208444,3994.438714,1321.78331,1127.240869
,,,,,,,1660,1494.068164,1100.029073,3059.531691,339.64456,738.778544,4375.324096,605.020309,3825.659231,1298.981131,1125.993837
,,,,,,,1661,1502.287069,1100.417528,3081.306457,339.96456,739.225929,4378.235356,605.53616,3839.097509,1300.831955,1115.975636
,,,,,,,1662,1484.903303,1099.595909,3035.252676,351.613394,755.512431,4484.223919,624.317099,3951.516591,1300.013615,1141.780448
,,,,,,,1663,1486.886203,1099.67262,3020.250545,376.258687,793.146307,4728.996163,666.586109,4201.675694,1301.238714,1185.838573
,,,,,,,1664,1368.683216,1093.956589,2553.086766,324.921888,808.62494,4825.874031,653.425482,4268.135035,1310.397362,1249.5429
,,,,,,,1665,1240.345052,1087.734596,2026.994173,249.121215,806.406733,4806.856398,613.991153,3627.415829,1118.989486,1308.17477
,,,,,,,1666,1053.89144,1078.790185,1375.907341,119.629633,746.519927,4411.776852,501.872368,2977.142295,1056.617883,1307.311469
,,,,,,,1667,1087.207144,1080.310056,1398.892569,0.0,658.91879,3836.572717,359.676227,2424.664473,1026.956939,1234.179842
,,,,,,,1668,1060.234377,1079.017208,1305.970553,0.0,575.699537,3290.744513,229.454653,2651.991488,857.297833,1195.694816
,,,,,,,1669,1077.844935,1079.897149,1409.339805,0.0,562.306301,3204.05668,217.810978,3278.96972,1037.821237,1229.668633
,,,,,,,1670,1190.239264,1085.341054,1864.048809,0.0,591.337875,3395.80114,273.934537,3445.030834,1224.011478,1284.345103
,,,,,,,1671,1345.858816,1092.786835,2384.264332,25.344697,656.479534,3823.969639,383.191894,3853.724922,1207.660139,1367.804362
,,,,,,,1672,1462.1647,1098.328075,2745.033115,197.847951,762.927679,4522.659128,553.827838,4694.945205,1277.800551,1419.264611
,,,,,,,1673,1715.789622,1110.458331,3587.275322,447.565507,924.503387,5582.439155,806.80982,5488.22629,1476.866728,1490.668348
,,,,,,,1674,1879.565824,1118.248329,4079.925451,548.375289,1030.609939,6274.493637,941.549175,6163.792912,1899.240333,1565.246823
,,,,,,,1675,1859.316091,1117.291992,4027.157302,542.304325,1022.121976,6219.255927,931.761164,6068.863661,2019.495496,1544.284062
,,,,,,,1676,1782.88927,1113.679788,3824.683941,515.941011,985.262814,5979.385445,889.256634,5848.019524,1921.030484,1512.325758
,,,,,,,1677,1718.557293,1110.639229,3654.252757,500.980471,964.346139,5843.264855,865.136366,5588.533945,1856.217221,1474.112637
,,,,,,,1678,1654.490248,1107.611192,3484.523947,477.318387,931.263627,5627.971832,826.986904,5304.972669,1755.176324,1405.544742
,,,,,,,1679,1607.022329,1105.367689,3358.770479,456.462499,902.104517,5438.211307,793.361741,4912.924055,1618.304395,1298.421405
,,,,,,,1680,1503.256884,1100.463365,3083.87174,441.049756,880.555593,5297.975999,768.512336,5011.048835,1755.230624,1253.772462
,,,,,,,1681,1408.727415,1101.532476,3078.506479,543.246002,984.773477,6058.373128,905.2335,5477.71862,1817.70963,1334.241602
,,,,,,,1682,1410.057703,1101.605353,3082.474014,520.341323,954.445942,5857.404072,869.53532,5228.144722,1698.677316,1305.214396
,,,,,,,1683,1440.432956,1103.269387,3173.052457,483.380492,905.507058,5533.10406,811.929793,4976.904981,1611.516889,1302.055566
,,,,,,,1684,1408.119422,1101.499169,3076.696321,467.992475,885.1322,5398.087184,787.946685,4852.77404,1525.469422,1319.068789
,,,,,,,1685,1425.412334,1102.446519,3128.263896,480.352303,901.497571,5506.534087,807.210121,4951.837409,1515.798561,1350.522259
,,,,,,,1686,1516.217557,1107.42106,3399.040157,550.169161,993.940345,6119.117721,916.023526,5508.954087,1621.390662,1439.329339
,,,,,,,1687,1731.164975,1119.243586,4037.450554,692.920908,1183.039058,7372.208715,1138.578232,6671.823551,1852.935966,1626.684225
,,,,,,,1688,1638.204186,1116.18357,3650.382278,716.486649,1278.270207,8006.37303,1226.857621,7644.76268,2232.172498,1802.051872
,,,,,,,1689,1325.641726,1101.027374,2612.031087,581.25369,1203.741938,7517.56777,1100.249658,7208.415173,2122.436632,1748.181341
,,,,,,,1690,1087.22948,1089.23582,1832.491779,472.055813,1139.669595,7096.886731,994.882641,6358.773417,1825.842967,1669.744276
,,,,,,,1691,939.075268,1081.82789,1352.417578,379.377517,1069.643536,6635.403842,892.858111,5377.437979,1883.671049,1554.398096
,,,,,,,1692,859.960133,1077.776005,1101.24569,352.132759,1034.682122,6403.782084,851.291624,4713.428987,1507.503678,1467.033056
,,,,,,,1693,941.206139,1081.576811,1378.653648,333.554973,1014.345293,6269.223753,825.768152,4324.291542,1469.665733,1415.67034
,,,,,,,1694,1018.420668,1085.166522,1643.51277,404.083703,1040.10793,6436.666192,881.246329,4373.656223,1901.472138,1404.221127
,,,,,,,1695,1175.67448,1092.696798,2171.052926,464.3382,1070.086143,6632.906636,935.058307,4676.65324,1899.30074,1426.038058
,,,,,,,1696,1424.369444,1104.863002,2991.45096,570.405909,1139.286104,7088.016063,1043.012114,5433.041338,1952.077139,1502.785477
,,,,,,,1697,1753.473793,1121.018007,4074.121509,752.446799,1280.960339,8022.023391,1246.734378,6942.238567,2322.223195,1645.538309
,,,,,,,1698,1974.593575,1132.553016,4764.757049,878.394164,1428.534776,8999.013844,1427.580401,7999.843491,2607.859736,1785.178456
