Line,1,2,3,4,5,6,7,8,9,10,Total
t909,0.0,97.13034386439261,84.44010775947635,0.0,0.0,0.0,77.53720226923322,0.0,9.64775396036603,0.0,268.75540785346817
t910,0.0,130.32848226173945,138.70870641235348,0.0,0.0,0.0,77.53720226923322,0.0,0.0,0.0,346.57439094332614
t911,0.0,66.053212751269,0.0,0.0,0.0,0.0,77.53720226923322,26.290444629441634,42.30502844519606,0.0,212.18588809513992
t912,0.0,78.3666581235076,138.70870641235348,0.0,0.0,0.0,77.53720226923322,3.889436030901488,46.08421250277778,0.0,344.58621533877357
t913,0.0,80.06021614488145,138.70870641235348,0.0,0.0,0.0,77.53720226923322,0.0,0.0,0.0,296.30612482646814
t914,0.0,37.95876815710494,78.4044962608358,0.0,0.0,0.0,77.53720226923322,27.794007866776877,0.0,0.0,221.6944745539508
t915,0.0,37.92376176348259,69.96655889395909,0.0,0.0,0.0,77.53720226923322,0.0,77.58476306869558,0.0,263.01228599537046
t916,0.0,13.343694363011805,11.908099800558249,0.0,0.0,0.0,77.53720226923322,0.0,0.0,0.0,102.78899643280327
t917,0.0,10.313799197969532,0.0,0.0,0.0,0.0,77.53720226923322,0.0,0.0,0.0,87.85100146720275
t918,0.0,35.97026113744871,0.0,0.0,0.0,0.0,77.53720226923322,54.27441215269646,0.0,0.0,167.7818755593784
t919,0.0,121.94002568138258,32.30024014054429,0.0,0.0,0.0,77.53720226923322,54.497578197044334,76.93858823450785,0.0,363.21363452271225
t920,0.0,0.0,39.651477139101964,0.0,0.0,0.0,0.0,75.63544096551726,101.1137063223544,0.0,216.40062442697362
t921,0.0,220.25565009714276,0.0,0.0,0.0,0.0,0.0,40.825808866995075,83.75634517766498,0.0,344.8378041418028
t922,0.0,220.2556500971428,0.0,0.0,0.0,0.0,77.53720226923322,67.50338125438257,71.84893797876887,0.0,437.14517159952743
t923,0.0,220.25565009714282,19.355491638401872,0.0,0.0,0.0,0.0,81.80319246247836,33.866863784840135,0.0,355.2811979828632
t924,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,0.0,0.0,12.854588832487316,0.0,371.8189453419836
t925,0.0,220.25565009714276,0.0,0.0,0.0,0.0,77.41561988945688,64.88469765517242,112.10252981027533,0.0,474.6584974520474
t926,0.0,220.25565009714282,0.0,0.0,0.0,0.0,77.53720226923322,125.52218761352513,112.10252981027533,0.0,535.4175697901766
t927,0.0,102.0164147086522,0.0,0.0,0.0,0.0,0.0,45.222039561056604,70.84107072295173,0.0,218.07952499266054
t928,0.0,132.48058525888325,0.0,0.0,0.0,0.0,0.0,42.479491625615765,112.10252981027533,0.0,287.06260669477433
t929,0.0,220.25565009714282,19.388455715881207,0.0,0.0,0.0,75.46124547562033,125.52218761352513,112.10252981027531,0.0,552.7300687124448
t930,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,67.63463796616797,85.59454259656282,90.55664250761423,0.0,602.7501795798413
t931,0.0,180.93914194307297,131.38365361833252,0.0,0.0,0.0,77.53720226923322,29.21738782720336,50.71856787192118,0.0,469.7959535297632
t932,0.0,158.40645117109005,138.70870641235348,0.0,0.0,0.0,77.5372022692332,60.06447034029689,42.88097583251232,0.0,477.59780602548597
t933,0.0,127.01125006658084,138.70870641235348,0.0,0.0,0.0,77.53720226923322,59.511774266009866,42.95472744827586,0.0,445.72366046245327
t934,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,32.53414652216747,43.5286200591133,0.0,512.5643253600102
t935,0.0,167.12780631899102,138.70870641235348,0.0,0.0,0.0,77.53720226923322,39.54545357659094,47.5298997635468,0.0,470.4490683407154
t936,0.0,186.72373433468937,138.70870641235348,0.0,0.0,0.0,77.53720226923322,7.5920131625615985,53.204948955665024,0.0,463.7666051345027
t937,0.0,120.1149170014732,138.70870641235348,0.0,0.0,0.0,77.53720226923322,0.0,65.21013076847292,0.0,401.5709564515328
t938,0.0,115.20803278601359,138.70870641235348,0.0,0.0,0.0,77.53720226923322,0.0,67.24202707389163,0.0,398.6959685414919
t939,0.0,95.29686382846322,107.56743483845939,0.0,0.0,0.0,77.53720226923322,28.635866016331835,69.67661456157636,0.0,378.71398151406396
t940,0.0,61.6180126528221,60.27047215982947,0.0,0.0,0.0,77.5372022692332,2.2648849655172385,66.65311610837439,0.0,268.3436881557764
t941,0.0,29.86446872053748,17.657549625349187,0.0,0.0,0.0,77.53720226923322,0.6113405374495169,62.51333671921183,0.0,188.18389787178123
t942,0.0,30.961707415851865,23.07554038750867,0.0,0.0,0.0,77.53720226923322,3.8826702944162386,58.23308314285715,0.0,193.69020350986713
t943,0.0,110.52628083411595,28.236922435159265,0.0,0.0,0.0,77.53720226923322,5.015736429020696,66.4243470147783,0.0,287.7404889823074
t944,0.0,220.25565009714282,53.444356924399536,0.0,0.0,0.0,77.53720226923322,0.0,17.17855992029841,0.0,368.415769211074
t945,0.0,220.25565009714282,0.0,0.0,0.0,0.0,77.53720226923322,2.2618167511606933,1.1692932645627236,0.0,301.22396238209944
t946,0.0,88.89061157360406,0.0,0.0,0.0,0.0,77.53720226923322,78.92223938865219,74.4573635329949,0.0,319.8074167644844
t947,0.0,220.25565009714282,37.67358228187967,0.0,0.0,0.0,73.14506614334896,125.52218761352513,112.10252981027529,0.0,568.6990159461719
t948,0.0,102.33105578680203,0.0,0.0,0.0,0.0,0.0,98.79670412557728,112.1025298102753,0.0,313.2302897226546
t949,0.0,162.72849758045672,72.0757575017687,0.0,0.0,0.0,0.0,125.52218761352513,112.10252981027531,0.0,472.4289725060259
t950,0.0,94.01460152284264,0.0,0.0,0.0,0.0,0.0,71.6977029683462,36.14962888324873,0.0,201.86193337443757
t951,0.0,41.59896980952675,0.0,0.0,0.0,0.0,0.0,125.5221876135251,112.10252981027531,0.0,279.22368723332715
t952,0.0,220.25565009714282,75.96118810721386,0.0,0.0,0.0,77.53720226923323,125.52218761352513,112.10252981027533,0.0,611.3787578973904
t953,0.0,69.38325201790437,138.7087064123535,0.0,0.0,0.0,0.0,125.52218761352513,112.1025298102753,0.0,445.71667585405834
t954,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,11.620818789021325,29.47556033274408,112.10252981027531,0.0,512.163265441537
t955,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,8.311253488622516,44.62273067242159,112.10252981027531,0.0,524.0008704808157
t956,0.0,162.2386585918533,138.70870641235348,0.0,0.0,0.0,48.24534095077628,0.0,97.51939297536946,0.0,446.71209893035245
t957,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.5372022692332,4.164546055547475,112.1025298102753,0.0,552.7686346445522
t958,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,43.25552414174495,0.0,0.0,0.0,402.2198806512412
t959,0.0,209.69149268358092,138.70870641235348,0.0,0.0,0.0,0.0,0.0,112.10252981027531,0.0,460.5027289062097
t960,0.0,134.3474445484995,138.70870641235348,0.0,0.0,0.0,0.0,0.0,47.54299079812717,0.0,320.5991417589801
t961,0.0,127.70938484247316,38.47726966911474,0.0,0.0,0.0,0.0,0.0,69.89577604593548,0.0,236.08243055752337
t962,0.0,171.2761114507425,58.15360887357542,0.0,0.0,0.0,0.0,0.0,80.19656368137588,0.0,309.6262840056938
t963,0.0,152.9323040506254,66.50808445801502,0.0,0.0,0.0,0.0,0.0,59.909487369886705,0.0,279.3498758785271
t964,0.0,136.1323754904254,117.15860143294174,0.0,0.0,0.0,0.0,27.41298715348339,21.921036477125817,0.0,302.62500055397635
t965,0.0,103.53820074137553,61.46536119332792,0.0,0.0,0.0,33.13605565457784,20.23464706040034,17.709045391403656,0.0,236.08331004108527
t966,0.0,91.25025887854167,43.70120248966331,0.0,0.0,0.0,47.50070046495917,9.94630993131647,19.064417466451363,0.0,211.462889230932
t967,0.0,166.16614189223029,95.29748826672746,0.0,0.0,0.0,0.0,4.571425211822656,0.0,0.0,266.0350553707804
t968,0.0,196.1292494563924,138.70870641235348,0.0,0.0,0.0,0.3699487772048736,83.85791652059115,112.10252981027531,0.0,531.1683509768172
t969,0.0,220.25565009714282,138.7087064123535,0.0,0.0,0.0,0.0,45.26480550738916,112.10252981027531,0.0,516.3316918271607
t970,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,52.86736667646211,125.52218761352513,102.1950462639594,0.0,639.5489570634429
t971,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,14.13359352744725,125.52218761352513,97.42633242639594,0.0,596.0464700768646
t972,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.5372022692332,125.52218761352513,0.0,0.0,562.0237463922546
t973,0.0,220.25565009714282,10.749871875503624,0.0,0.0,0.0,58.51750300027529,125.52218761352513,83.75634517766498,0.0,498.80155776411186
t974,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,125.52218761352513,27.457881659584007,0.0,589.4816280518386
t975,0.0,159.6780334821864,138.70870641235348,0.0,0.0,0.0,77.53720226923322,125.52218761352513,0.0,0.0,501.44612977729827
t976,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.5372022692332,22.583316353740706,20.5248152284264,0.0,479.6096903608966
t977,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,69.31166086699508,112.10252981027533,0.0,617.9157494559998
t978,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,66.53060785533452,112.1025298102753,0.0,615.1346964443393
t979,0.0,220.25565009714282,84.90539461099804,0.0,0.0,0.0,35.110875181092744,23.557323224045735,0.0,0.0,363.82924311327935
t980,0.0,220.25565009714282,58.286660370133674,0.0,0.0,0.0,0.0,4.8961523112077785,0.9367897356503472,0.0,284.3752525141346
t981,0.0,188.59570064104892,31.31073710075033,0.0,0.0,0.0,23.48027987426649,0.0,0.0,0.0,243.38671761606577
t982,0.0,220.25565009714282,108.97602780855733,0.0,0.0,0.0,0.0,2.2692805967514906,0.0,0.0,331.5009585024517
t983,0.0,220.25565009714282,131.1746077589201,0.0,0.0,0.0,0.0,0.0,22.947973767154817,0.0,374.3782316232177
t984,0.0,190.8699927041456,36.89262971444131,0.0,0.0,0.0,44.66657450489311,0.0,0.0,0.0,272.42919692348005
t985,0.0,112.79090137767682,24.0161661921306,0.0,0.0,0.0,56.34584422129356,0.0,0.0,0.0,193.152911791101
t986,0.0,66.50526164828746,0.0,0.0,0.0,0.0,29.314745468946867,0.0,10.329497293936882,0.0,106.14950441117121
t987,0.0,62.890436031927095,90.58803030800938,0.0,0.0,0.0,47.064807420983385,52.58300140829117,0.0,0.0,253.126275169211
t988,0.0,0.0,0.0,0.0,0.0,0.0,66.76404119640596,23.054016857142855,0.0,0.0,89.81805805354881
t989,0.0,44.23294323537246,0.0,0.0,0.0,0.0,0.0,46.58835403900273,7.825605418730654,0.0,98.64690269310584
t990,0.0,97.50722015915736,138.70870641235348,0.0,0.0,0.0,77.53720226923322,11.3023924729064,0.0,0.0,325.05552131365044
t991,0.0,187.42128014861007,138.70870641235348,0.0,0.0,0.0,69.46271318881713,0.0,0.0,0.0,395.59269974978065
t992,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,48.95525120704065,21.331840729064027,55.91045430456853,0.0,485.1619027501695
t993,0.0,220.25565009714282,89.17352562158905,0.0,0.0,0.0,77.53720226923322,125.52218761352513,34.15593903889436,0.0,546.6445046403846
t994,0.0,191.0154894865721,138.70870641235348,0.0,0.0,0.0,77.53720226923322,45.49268674876847,16.353322842639603,0.0,469.10740775956685
t995,0.0,220.25565009714282,82.62143385994837,0.0,0.0,0.0,77.53720226923322,62.20309504255567,53.05826166023588,0.0,495.67564292911595
t996,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,84.3080195163023,67.74617664974619,0.0,588.555754944778
t997,0.0,214.66173600499485,138.70870641235348,0.0,0.0,0.0,77.53720226923322,43.8869976945813,0.0,0.0,474.7946423811628
t998,0.0,220.25565009714282,129.66492985221785,0.0,0.0,0.0,77.5372022692332,0.0,0.0,0.0,427.4577822185939
t999,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,62.43378810395198,0.0,0.0,498.9353468826815
t1000,0.0,220.25565009714282,137.4357566022504,0.0,0.0,0.0,74.24741264465864,65.98386337488796,67.91668020304567,0.0,565.8393629219855
t1001,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,125.52218761352513,112.1025298102753,0.0,674.1262762025299
t1002,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,80.11723098626423,81.17677428426398,0.0,597.7955640492577
t1003,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,17.931516132622093,28.93572380342572,0.0,483.3687987147773
t1004,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,50.21558328702302,60.916320945812814,0.0,547.6334630115654
t1005,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,0.0,0.0,0.0,436.5015587787295
t1006,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,0.9088076710976627,37.607421558715416,0.0,475.0177880085426
t1007,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,0.0,0.0,0.0,436.5015587787295
t1008,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,77.53720226923322,36.56268714181374,60.12823066995074,0.0,533.1924765904939
t1009,0.0,3.106201090730904,0.0,0.0,0.0,0.0,77.53720226923322,1.4924184148110067,16.29486840782738,0.0,98.43069018260252
t1010,0.0,0.0,0.0,0.0,0.0,0.0,77.53720226923322,0.0,8.430645915216537,0.0,85.96784818444976
t1011,0.0,0.0,0.0,0.0,0.0,0.0,48.452002655059,0.0,1.7106487526549727,0.0,50.16265140771397
t1012,0.0,9.896816676167818,0.0,0.0,0.0,0.0,14.605674835891532,0.0,6.8456587467354755,0.0,31.348150258794824
t1013,0.0,33.05503665646336,0.0,0.0,0.0,0.0,32.08767353136588,0.0,7.45727341038108,0.0,72.59998359821031
t1014,0.0,47.09960749178318,0.0,0.0,0.0,0.0,22.31817471020213,0.0,45.922040514552336,0.0,115.33982271653765
t1015,0.0,1.7473015351913979,0.0,0.0,0.0,0.0,13.012363128555497,0.0,11.256837884936914,0.0,26.01650254868381
t1016,0.0,220.25565009714282,138.7087064123535,0.0,0.0,0.0,77.53720226923322,21.002446597949444,9.65292138154608,0.0,467.15692675822504
t1017,0.0,220.2556500971428,77.44613111677502,0.0,0.0,0.0,65.1330240271673,20.767558019525712,85.87733643654822,0.0,469.479699697159
t1018,0.0,220.25565009714282,10.653815450030518,0.0,0.0,0.0,0.0,39.837345812807875,107.78960439593908,0.0,378.5364157559203
t1019,0.0,220.25565009714282,0.0,0.0,0.0,0.0,38.4987749357133,74.29866095702072,112.10252981027531,0.0,445.1556158001522
t1020,0.0,220.2556500971428,0.0,0.0,0.0,0.0,0.0,56.31583448275862,112.10252981027531,0.0,388.6740143901767
t1021,0.0,220.25565009714282,0.0,0.0,0.0,0.0,0.0,125.52218761352513,112.10252981027533,0.0,457.88036752094325
t1022,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,0.0,33.91876551724138,112.10252981027531,0.0,504.98565183701294
t1023,0.0,220.25565009714282,33.703436634937674,0.0,0.0,0.0,0.0,97.95828254954992,93.01660924873096,0.0,444.93397853036134
t1024,0.0,220.25565009714282,11.754045623175525,0.0,0.0,0.0,0.0,87.80487752413623,112.10252981027531,0.0,431.91710305472986
t1025,0.0,220.25565009714282,0.0,0.0,0.0,0.0,0.0,53.63505679802955,112.10252981027531,0.0,385.99323670544766
t1026,0.0,72.78519253011314,0.0,0.0,0.0,0.0,31.3314879660119,102.96761893724567,0.0,0.0,207.08429943337072
t1027,0.0,26.935074527944384,0.0,0.0,0.0,0.0,0.0,40.29559559117742,36.27715195821872,0.0,103.5078220773405
t1028,0.0,18.889652878720838,0.0,0.0,0.0,0.0,8.183227672664774,10.257674305974126,36.58744322915467,0.0,73.91799808651442
t1029,0.0,42.09494255196922,0.0,0.0,0.0,0.0,23.894784622060993,27.750534893105677,69.16368957140925,0.0,162.90395163854515
t1030,0.0,38.284971607190286,4.701001310690005,0.0,0.0,0.0,26.232142343768786,32.6544386009852,57.51068040924888,0.0,159.38323427188317
t1031,0.0,0.0,44.50602909004028,0.0,0.0,0.0,17.606910027385098,26.92419443580841,44.76745817733989,0.0,133.8045917305737
t1032,0.0,6.976921739331137,20.177846508069553,0.0,0.0,0.0,16.67103021073583,7.065119775157689,54.51665804926108,0.0,105.40757628255528
t1033,0.0,0.0,21.21756905958343,0.0,0.0,0.0,35.58485335505246,0.0,94.01573647246524,0.0,150.8181588871011
t1034,0.0,0.0,0.0,0.0,0.0,0.0,67.33010926746186,9.250673586206888,97.8841150599594,0.0,174.46489791362814
t1035,0.0,11.048107645526816,0.0,0.0,0.0,0.0,56.10309168033813,10.88919304433498,68.89555376332311,0.0,146.93594613352303
t1036,0.0,28.6103100462831,0.0,0.0,0.0,0.0,77.5372022692332,31.970683625615766,58.37940513912709,0.0,196.4976010802592
t1037,0.0,40.78856347392447,0.0,0.0,0.0,0.0,77.53720226923322,10.441611251231533,59.35212613280066,0.0,188.1195031271899
t1038,0.0,43.834173789826984,22.825761157730007,0.0,0.0,0.0,50.879885482233504,1.753717827411155,42.53608651704501,0.0,161.82962477424667
t1039,0.0,0.0,0.0,0.0,0.0,0.0,33.23322231472081,17.133190598984772,32.05561297199104,0.0,82.42202588569663
t1040,0.0,220.2556500971427,0.0,0.0,0.0,0.0,0.0,2.6801658883248547,87.9759862064094,0.0,310.911802191877
t1041,0.0,101.7029043130761,39.92061524308721,0.0,0.0,0.0,32.926508229164234,0.0,112.10252981027529,0.0,286.65255759560284
t1042,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,0.0,0.0,112.10252981027533,0.0,471.0668863197716
t1043,0.0,220.25565009714282,0.0,0.0,0.0,0.0,0.0,74.29642545812807,112.1025298102753,0.0,406.6546053655462
t1044,0.0,220.2556500971428,0.0,0.0,0.0,0.0,0.0,70.67943194382836,112.10252981027531,0.0,403.0376118512465
t1045,0.0,220.25565009714282,24.666088590356935,0.0,0.0,0.0,69.75579052963035,45.25431472899354,57.06819467576334,0.0,417.000038621887
t1046,0.0,220.25565009714282,0.0,0.0,0.0,0.0,77.53720226923322,19.426097556650248,112.1025298102753,0.0,429.3214797333016
t1047,0.0,220.25565009714282,0.0,0.0,0.0,0.0,0.0,125.52218761352513,31.11353707614214,0.0,376.8913747868101
t1048,0.0,220.2556500971428,0.0,0.0,0.0,0.0,0.0,52.2841664039409,112.1025298102753,0.0,384.642346311359
t1049,0.0,54.82244388548618,110.42220753275967,0.0,0.0,0.0,0.0,63.37299183794215,112.10252981027527,0.0,340.72017306646325
t1050,0.0,75.08064079379847,58.15705140106925,0.0,0.0,0.0,22.897865332543205,79.21384368601416,0.0,0.0,235.3494012134251
t1051,0.0,61.11799793257925,0.0,0.0,0.0,0.0,0.0,1.4429764214068832,112.10252981027531,0.0,174.66350416426144
t1052,0.0,17.689240405247027,0.0,0.0,0.0,0.0,13.470474808927701,0.30753855837563787,112.10252981027531,0.0,143.56978358282566
t1053,0.0,10.518478751548171,0.0,0.0,0.0,0.0,21.719360833586276,9.052398243654832,105.65593435230737,0.0,146.94617218109664
t1054,0.0,3.279553866495934,0.0,0.0,0.0,0.0,10.041152922249276,16.07912488324873,99.87123391880986,0.0,129.2710655908038
t1055,0.0,22.348577331104366,0.0,0.0,0.0,0.0,34.443182139075375,16.068778416243656,93.04930086462267,0.0,165.90983875104607
t1056,0.0,73.84392975757751,0.0,0.0,0.0,0.0,77.53720226923322,33.56545940905135,88.06933204688869,0.0,273.0159234827508
t1057,0.0,72.20335283330779,0.0,0.0,0.0,0.0,77.26174783967929,31.861890643350627,76.16272201733203,0.0,257.4897133336697
t1058,0.0,36.68022803788368,0.0,0.0,0.0,0.0,62.19439804540464,16.618543709165444,71.9180377119133,0.0,187.41120750436704
t1059,0.0,0.9284405123277825,0.0,0.0,0.0,0.0,77.53720226923322,19.90623201015229,64.89022145575566,0.0,163.26209624746895
t1060,0.0,9.39829582967241,0.0,0.0,0.0,0.0,77.53720226923322,22.44776982334264,65.19548886462266,0.0,174.57875678687094
t1061,0.0,39.54817311181171,0.0,0.0,0.0,0.0,77.53720226923322,14.233027492385789,59.680537908957646,0.0,190.9989407823884
t1062,0.0,4.932661349805313,0.0,0.0,0.0,0.0,77.53720226923322,17.3353422604316,79.33680071338694,0.0,179.14200659285706
t1063,0.0,0.0,0.0,0.0,0.0,0.0,77.5372022692332,26.7176988369833,108.36045242896972,0.0,212.61535353518622
t1064,0.0,64.93268991094565,48.02919069819141,0.0,0.0,0.0,77.53720226923322,14.073918945812805,23.032960733409144,0.0,227.60596255759225
t1065,0.0,220.25565009714282,0.0,0.0,0.0,0.0,50.59390305968768,125.390870453202,112.10252981027531,0.0,508.3429534203078
t1066,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,0.0,125.52218761352513,112.10252981027531,0.0,596.5890739332967
t1067,0.0,220.2556500971428,0.0,0.0,0.0,0.0,46.88448695424537,125.52218761352513,110.35805616243658,0.0,503.02038082734987
t1068,0.0,220.25565009714282,59.25210379233855,0.0,0.0,0.0,0.0,125.52218761352513,112.10252981027531,0.0,517.1324713132818
t1069,0.0,142.61143581308644,53.88082369053217,0.0,0.0,0.0,0.0,116.78345296551726,112.10252981027531,0.0,425.3782422794112
t1070,0.0,15.212227364909708,0.0,0.0,0.0,0.0,0.0,125.52218761352513,112.10252981027531,0.0,252.83694478871016
t1071,0.0,91.58323376649746,0.0,0.0,0.0,0.0,77.53720226923322,125.52218761352513,107.70065640609134,0.0,402.3432800553472
t1072,0.0,220.25565009714282,113.29786455526174,0.0,0.0,0.0,68.56475906797148,125.52218761352513,112.10252981027531,0.0,639.7429911441765
t1073,0.0,205.43301884993286,35.62799946215487,0.0,0.0,0.0,12.79063619859453,125.52218761352513,26.058578144576646,0.0,405.432420268784
t1074,0.0,74.9203691338769,0.0,0.0,0.0,0.0,77.53720226923322,46.82084775369459,40.235745073518835,0.0,239.51416423032356
t1075,0.0,71.57251615622458,0.0,0.0,0.0,0.0,77.5372022692332,12.070061116751278,69.53512459999219,0.0,230.71490414220125
t1076,0.0,67.50908238714139,0.0,0.0,0.0,0.0,77.5372022692332,0.0,92.45443579792946,0.0,237.5007204543041
t1077,0.0,36.17613623272709,22.355879959838617,0.0,0.0,0.0,77.53720226923322,0.0,50.27627995462541,0.0,186.34549841642433
t1078,0.0,0.0,6.337635871921192,0.0,0.0,0.0,77.53720226923322,4.412014751269043,53.69003398418206,0.0,141.9768868766055
t1079,0.0,0.0,7.4279422758620655,0.0,0.0,0.0,77.5372022692332,6.190979878172605,64.4359852866048,0.0,155.59210970987266
t1080,0.0,0.0,8.585311743842349,0.0,0.0,0.0,77.53720226923322,0.0,74.06060935126777,0.0,160.18312336434334
t1081,0.0,0.0,4.601362699507388,0.0,0.0,0.0,77.5372022692332,22.792043939086295,89.87646954128361,0.0,194.80707844911052
t1082,0.0,11.517551203053861,0.0,0.0,0.0,0.0,77.53720226923322,17.223584600461685,42.54881321824473,0.0,148.8271512909935
t1083,0.0,28.72295025433654,0.0,0.0,0.0,0.0,77.53720226923322,9.647754041305733,12.257209124666792,0.0,128.1651156895423
t1084,0.0,37.34215180304867,0.0,0.0,0.0,0.0,77.53720226923322,13.429123567234088,12.765293676390929,0.0,141.07377131590692
t1085,0.0,48.08956769317824,0.0,0.0,0.0,0.0,77.53720226923322,8.659769216841468,17.10757162929692,0.0,151.39411080854987
t1086,0.0,64.11879381657744,0.0,0.0,0.0,0.0,77.53720226923322,25.071604820902365,44.05020291839537,0.0,210.7778038251084
t1087,0.0,21.37212060412313,0.0,0.0,0.0,0.0,60.782346764731415,28.437243937653644,25.265027242473597,0.0,135.85673854898178
t1088,0.0,96.80291125505283,24.449831093466774,0.0,0.0,0.0,1.3205052793615026,23.281278472906408,4.400961119195945,0.0,150.25548721998345
t1089,0.0,220.2556500971428,138.70870641235348,0.0,0.0,0.0,77.53720226923322,122.35110153694583,112.10252981027531,0.0,670.9551901259506
t1090,0.0,220.25565009714282,60.59223953520796,0.0,0.0,0.0,77.53720226923322,125.52218761352513,112.10252981027533,0.0,596.0098093253845
t1091,0.0,220.2556500971428,138.70870641235348,0.0,0.0,0.0,76.54097578350246,125.52218761352513,79.13636841624366,0.0,640.1638883227674
t1092,0.0,220.25565009714282,50.572870949669685,0.0,0.0,0.0,77.53720226923322,60.544415718692086,77.95372236548224,0.0,486.86386140022006
t1093,0.0,220.25565009714282,62.07987661795124,0.0,0.0,0.0,77.53720226923322,64.13197767487684,82.81810218274111,0.0,506.8228088419452
t1094,0.0,220.25565009714282,0.0,0.0,0.0,0.0,0.0,75.27063848818845,83.88243563451776,0.0,379.40872421984903
t1095,0.0,220.25565009714282,138.70870641235348,0.0,0.0,0.0,0.0,81.6029843021948,92.30957695431474,0.0,532.8769177660058
t1096,0.0,220.25565009714282,138.7087064123535,0.0,0.0,0.0,0.0,73.71667526230424,112.10252981027529,0.0,544.7835615820759
t1097,0.0,214.3609332308498,0.0,0.0,0.0,0.0,77.53720226923322,103.73882143400127,112.10252981027531,0.0,507.7394867443596
t1098,0.0,102.96011145336118,0.0,0.0,0.0,0.0,60.81138920459059,108.88949285542674,11.754792106001968,0.0,284.4157856193805
t1099,0.0,80.14035893839866,0.0,0.0,0.0,0.0,9.601587716794524,3.7694784903724177,100.33278363198454,0.0,193.84420877755014
t1100,0.0,102.72552276334702,0.0,0.0,0.0,0.0,35.123636942348845,0.0,66.00480718572756,0.0,203.8539668914234
t1101,0.0,113.92826337319137,0.0,0.0,0.0,0.0,33.653378032347256,0.0,61.229792187099726,0.0,208.81143359263834
t1102,0.0,93.50641829852034,0.0,0.0,0.0,0.0,36.618422648466655,0.0,58.55253476894982,0.0,188.67737571593682
t1103,0.0,80.514824515099,0.0,0.0,0.0,0.0,77.53720226923322,0.0,82.86755205563986,0.0,240.91957883997208
t1104,0.0,85.97517021305103,0.0,0.0,0.0,0.0,3.035464005827456,0.0,56.870246088023706,0.0,145.88088030690218
t1105,0.0,103.18371469031048,0.0,0.0,0.0,0.0,0.0,0.0,82.0833882392865,0.0,185.267102929597
t1106,0.0,57.51151171411183,0.0,0.0,0.0,0.0,34.66850727739526,0.0,7.83670646456827,0.0,100.01672545607536
t1107,0.0,41.07576738282716,0.0,0.0,0.0,0.0,0.0,0.0,7.488810267523927,0.0,48.56457765035108
t1108,0.0,6.001209258505661,0.0,0.0,0.0,0.0,26.161326187543843,0.0,8.28333384387862,0.0,40.445869289928126
t1109,0.0,0.0,0.0,0.0,0.0,0.0,22.736977611522185,0.0,4.056591370972205,0.0,26.793568982494392
t1110,0.0,9.067034451933965,0.0,0.0,0.0,0.0,14.64344646053691,0.0,50.447216113774964,0.0,74.15769702624584
t1111,0.0,0.0,0.0,0.0,0.0,0.0,14.878906795054755,0.0,0.0,0.0,14.878906795054755
t1112,0.0,136.25265588199218,0.0,0.0,0.0,0.0,40.643265974543155,34.8038594778325,14.649254144576648,0.0,226.34903547894447
t1113,0.0,213.23206253840024,74.87544088282068,0.0,0.0,0.0,0.0,125.52218761352513,112.10252981027531,0.0,525.7322208450214
t1114,0.0,220.25565009714282,91.993804962748,0.0,0.0,0.0,26.788280197095677,0.0,98.56792714720812,0.0,437.6056624041946
t1115,0.0,133.32821266112703,2.4074672320405877,0.0,0.0,0.0,77.53720226923322,125.52218761352513,112.10252981027531,0.0,450.8975995862013
