Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV7_WIND,VIC_WV5_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t20,163.4,0.0,0.0,0.0,48.0,0.0,848.2437766644597,172.80506735467998,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.881756252095684,429.3950797001583,217.39173913130426,1515.4846257958106,0.0,1313.8764577790764,249.84778401658573,1160.7907136278595,988.9418707696237,0.0,3633.6567417347183,0.0,12914.624202007975,5343.474137310498,6419.429673937977,0.0,1506.6754184031126,8472.619828654731,7421.663865973529,0.0,816.5195647776886,70105.97305600402,22256.50487184392
t21,68.0443510498,0.0,0.0,0.0,17.304156432000006,0.0,866.6121876785721,172.80506735467998,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3599033581484015,35.11376158011801,0.0,229.23172760137976,0.0,456.60542381413285,207.7311268553014,1160.7883920464324,988.9398928858823,0.0,3633.293376060545,0.0,12913.332739587775,3212.80649362428,6418.787730970583,0.0,1107.9826688285311,8160.252977605934,8185.921699586931,0.0,595.5785093544016,71832.96245869841,21797.792525528843
t22,68.0443510498,0.0,0.0,0.0,17.304156432000006,0.0,844.2986325780001,172.80506735467998,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.7860704696484,988.9379150060965,0.0,3632.9300467229386,0.0,12912.041406313816,3212.4852129749174,6418.1458521974855,0.0,1107.8718705616484,8192.507654629298,8892.415592709054,0.0,595.5189515034663,73559.77916245254,21957.853744532214
t23,136.0887020996,0.0,0.0,0.0,34.60831286400001,0.0,1688.5972651560003,172.80506735467998,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84,183.35714787493015,184.00000000000003,0.0,0.0,326.52996722764686,0.0,1160.7837488975074,988.9359371302666,0.0,3632.5667537182667,0.0,12910.750202173185,3552.870355368905,6417.504037612266,0.0,1107.761083374592,8158.621008612943,7832.702821738019,0.0,595.4593996083158,75286.4231845363,24293.15795915776
t24,95.35564895020002,0.0,0.0,0.0,30.695843567999997,0.0,1221.4311095738208,172.80506735467998,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.67990432,316.64424187556494,183.99963200000002,15.248057609648122,0.0,1905.0259265463858,0.0,1160.7814273300096,988.9339592583923,0.0,3632.203497042895,0.0,12909.459127152968,4662.819857883441,6416.862287208505,0.0,1107.6503072662547,9488.60444374721,6773.096022044081,0.0,595.399853668355,77012.89454221784,23722.88632191479
t25,163.4,0.0,0.0,0.0,48.0,0.0,1611.928213383758,172.80506735467998,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.000416001248,344.14450130201146,217.39391306173917,855.0466477105581,0.0,1905.0221164945328,0.0,1160.779105767155,988.9319813904739,0.0,3631.8402766931904,0.0,12908.168181240253,5772.6583654477245,6416.220600979785,0.0,1107.5395422355282,8948.379364549144,5713.595183030113,0.0,595.3403136829883,78739.19325276361,25669.076648368617
t26,163.4,0.0,0.0,0.0,48.0,0.0,1810.5000488015824,172.80506735467998,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.000208000416,465.5801796479392,217.39347827391305,855.0449376172627,0.0,1905.0183064503,0.0,1160.7767842089436,988.9300035265112,0.0,3631.4770926655215,0.0,12906.87736442213,7457.738881283859,6415.578978919687,0.0,1107.4287882813046,8929.553046925255,4654.2002941000455,0.0,595.2807796516199,80465.31933343832,28004.009740703783
t27,163.4,0.0,0.0,0.0,18.047036062695913,0.0,2136.6260552194067,172.80506735467998,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,465.57924848757995,217.39304348695651,855.0432275273874,0.0,1905.0144964136873,0.0,1160.7744626553754,988.9280256665041,0.0,3631.1139449562547,0.0,12905.586676685687,8757.060926519318,6414.937421021795,0.0,1107.3180454024764,9427.481955310117,3594.91134465887,0.0,595.2212515736549,82191.27280150498,30338.709339729714
t28,163.4,0.0,0.0,0.0,35.351192494695916,0.0,2158.4213565670484,172.80506735467998,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99979200000001,465.57831732908295,217.39260870086954,855.0415174409325,0.0,1905.0106863846945,0.0,1073.8177780052665,824.1061881637145,0.0,3630.750833561759,0.0,12904.29611801802,10668.685220426665,6414.2959272796925,0.0,1720.0505876166508,8995.982664764344,3824.263772864425,0.0,595.1617294484976,83917.05367422482,32673.17546879574
t29,163.4,0.0,0.0,0.0,48.0,0.0,1760.3876309040318,218.56919174384072,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99958400041601,465.5773861724483,217.39217391565217,855.0398073578976,0.0,1905.006876363322,0.0,784.6215229173708,568.77763353886,0.0,3630.387758478403,0.0,12903.005688406218,12580.11835190462,6413.6544976869645,0.0,2332.721856576604,8153.727059637768,4588.881346487138,0.0,595.1022132755527,85642.6619688574,35007.40815124887
t30,163.4,0.0,0.0,0.0,48.0,0.0,1349.0127652410163,391.37425909852067,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52185217413913,420.2301763790859,217.39173913130432,855.038097278283,0.0,1870.1128910172388,0.0,578.3887932940511,313.44958957111453,0.0,3630.024719702555,0.0,12901.715387837377,12578.86034006943,6413.013132237195,0.0,2945.3318584096605,7587.945893136671,4424.282711726974,0.0,595.0427030542253,87368.09770266051,37341.40741043375
t31,68.0443510498,0.0,0.0,0.0,17.304156432000003,0.0,844.2986325780001,564.1793264532007,0.0,1901.493722958578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.94887658885226,0.0,0.0,0.0,0.0,0.0,578.3876365164646,510.6533021711438,0.0,3323.362726989357,0.0,12900.425216298594,12577.602454035425,6412.371830923972,0.0,3557.880599242534,6716.7876218900155,4024.0995199064773,0.0,300.8655517250962,89093.36089289022,39675.17326969271
t32,68.0443510498,0.0,0.0,0.0,17.304156432000003,0.0,844.2986325780001,736.9843938078806,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.18977531747955e-5,0.0,0.0,0.0,0.0,0.0,-0.0011567752729685875,0.0,0.0,3323.0303907166576,0.0,14416.288042799788,14488.84469379002,8111.730593740878,0.0,4170.368085201325,6560.113271535373,3120.5607390217187,0.0,300.8354651699238,90818.45155680094,42008.70575236574
t33,95.35564895020002,0.0,0.0,0.0,34.608312864000006,0.0,1688.5972651560003,909.7894611625605,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.11220078591191,0.0,0.0,0.0,617.918224512138,0.0,533.9689790969046,471.43559999999997,0.0,4066.2362283322136,0.0,16114.846413995509,16399.895809320642,9810.919420681505,0.0,4782.794322411519,8058.720358750488,3885.2486829478166,0.0,513.3053816234068,92543.36971164525,44342.004881790504
t34,163.4,0.0,0.0,0.0,30.695843567999997,0.0,1497.7013674220002,1082.5945285172404,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84,276.0686778072139,184.00000000000003,1433.4494803915784,0.0,2200.777373905578,285.4944,1067.9359111589463,84.50919854908753,0.0,4809.367745364007,0.0,17813.23492935411,18310.755819739712,11509.938328739436,0.0,5395.159316997992,9557.177585256883,4649.860158079522,0.0,725.7540510852446,94268.11537467407,46675.07068130232
t35,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1255.3995958719204,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.67990432,469.457499383456,367.9996320000001,1693.5873668434226,0.0,2931.981681835556,43.85136885120003,437.0642100697327,553.4255068510136,0.0,5552.424949244099,0.0,19511.453605861174,20221.424744157735,13208.78733490656,0.0,6007.463075085008,11055.484966040625,5414.395172063715,0.0,938.1814756801363,95992.68856313662,49007.90317423419
t36,163.4,0.0,0.0,0.0,30.695843567999997,0.0,653.4027348440001,1428.2046632266004,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52185217413913,228.62703031370822,194.88478008561742,0.0,0.0,3254.588243699176,329.3456811484623,664.5517537361411,1024.86,0.0,6295.4078474038015,0.0,21209.50246050059,22131.902601683323,14907.466456173068,0.0,6619.7056027962135,12553.642516086291,6178.853732546509,0.0,1150.5876575325683,97717.0892942803,51340.50238391677
t37,163.4,0.0,0.0,0.0,48.0,0.0,1497.7013674220002,1601.0097305812803,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.208605065228,32.00049600185597,1433.4494803915784,0.0,3441.0008374562813,614.8394224571,92.86543939738611,467.86881984521744,0.0,7038.316447273688,0.0,22907.381510254538,24042.189411423155,16605.975709527454,0.0,7231.886906254649,14051.65025037695,6943.235847173255,0.0,1362.9725987668148,99441.31758535087,53672.86833367839
t38,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1773.81479793596,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84,348.5284204314051,216.000432000864,2866.896093884196,0.0,2552.543458775526,620.64,626.8332536665073,939.3034841075778,0.0,7781.150756283589,0.0,24605.09077210351,25952.285192482017,18304.315111956497,0.0,7844.006991582738,15549.50818389418,7707.541523588537,0.0,1575.3363015069383,101165.37345359234,56005.00104684503
t39,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1946.61986529064,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.67990432,542.8365839610005,400.0,3116.194522590388,0.0,3441.0008374562813,620.64,1160.8,1024.86,0.0,8523.910781862587,0.0,26302.6302630263,27862.18996396277,20002.4846804453,0.0,8456.065864902295,17047.21633161806,8471.770769436178,0.0,1787.6787678767878,102889.25691624697,58336.90054674034
t40,163.4,0.0,0.0,0.0,48.0,0.0,2172.327604955301,2119.42493264532,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,725.476045166981,400.0,3116.194522590388,0.0,3441.0008374562813,620.64,1160.8,1024.86,0.0,9266.596531439029,0.0,28000.0,29771.903744966377,21700.484431977267,0.0,9068.06353233452,18544.774708527166,9235.923592359235,0.0,2000.0,104612.96799055535,60668.56685668567
t41,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,704.3767780562304,400.0,3116.194522590388,0.0,3441.0008374562813,620.64,1160.8,1024.86,0.0,9266.596531439029,0.0,28000.0,31282.780019026697,21700.484431977267,0.0,9680.0,18544.774708527166,10000.0,0.0,2000.0,106336.5066937563,63000.0
t42,68.0443510498,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47805286956523,310.0949099727933,182.60789565217397,3116.194522590388,0.0,3441.0008374562813,620.6387587199999,1160.8,1024.86,0.0,8236.551338007856,0.0,25644.258823529413,31279.651741024794,21177.575812056664,0.0,9679.032,18542.920231056312,9999.0,0.0,1705.6823529411765,105620.24497127482,62100.735452973524
t43,68.0443510498,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3116.194522590388,0.0,3441.0008374562813,620.6375174424825,1160.7976784,1024.8579502799998,0.0,7206.609149096024,0.0,23288.753221176474,31276.523775850692,20667.24483123335,0.0,8875.183927940938,18541.065939033208,9998.000100000001,0.0,1411.3941376470586,104241.77910080155,61509.446524667495
t44,136.0887020996,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3116.188290201343,0.0,3440.9939554546063,620.6362761674477,1160.7953568046432,1024.86,0.0,6176.769954403083,0.0,20933.48316938377,30737.3169652186,18312.236930279643,0.0,8440.600705522262,17935.351454852276,9997.00029999,0.0,1117.1353511744703,104231.35492289146,60672.2154870562
t45,68.0443510498,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3116.182057824763,0.0,3440.9870734666956,620.6350348948954,1160.8,1024.86,0.0,5147.033743629611,0.0,18578.448644596247,28087.184409992667,17977.922664802696,0.0,8033.407699072885,16410.89917229662,9996.000599960002,0.0,822.9059905805294,104220.93178739918,59795.35875690896
t46,136.0887020996,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3116.1758254606475,0.0,3440.9801914925492,620.6337936248257,1160.7976784,1024.8579502799998,0.0,4117.400506477217,0.0,16223.649623261199,26077.4632956501,17976.124872536217,0.0,7671.923315453566,14574.396445524815,9995.000999900005,0.0,528.7060529226477,104210.50969422045,58673.8026290234
