Line,1,2,3,4,5,6,7,8,9,10,Total
t923,0.0,0.0,98.20520395833265,0.0,0.0,0.0,42.58234532747515,0.0,83.71516751269036,0.0,224.50271679849817
t924,0.0,0.0,118.23655356052993,0.0,0.0,0.0,84.17509520427345,0.0,78.94075126903552,0.0,281.3524000338389
t925,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,121.92073470371376,0.0,75.97127208121826,0.0,457.2676743663995
t926,0.0,141.1391140209375,0.0,0.0,0.0,0.0,121.92073470371376,67.48673283811786,80.91629543147208,0.0,411.4628769942412
t927,0.0,141.1391140209375,0.0,0.0,0.0,0.0,121.92073470371376,0.0,73.89329543147208,0.0,336.95314415612336
t928,0.0,141.1391140209375,0.0,0.0,0.0,0.0,121.92073470371376,0.0,70.73941522842638,0.0,333.7992639530776
t929,0.0,141.1391140209375,0.33405314352841353,0.0,0.0,0.0,121.92073470371376,0.0,86.71699100449956,0.0,350.11089287267924
t930,0.0,141.1391140209375,13.3027717345403,0.0,0.0,0.0,117.86626885080425,0.0,86.71699100449956,0.0,359.02514561078164
t931,0.0,51.964462983392515,0.0,0.0,0.0,0.0,59.65567397258486,43.158375191219555,0.0,0.0,154.77851214719692
t932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.66866612949846,0.0,67.66866612949846
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.40201846559072,0.0,35.40201846559072
t934,0.0,25.170751778798437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.170751778798437
t935,0.0,0.0,14.411325788950773,0.0,0.0,0.0,0.0,67.48673283811787,69.80027312603085,0.0,151.6983317530995
t936,0.0,0.0,72.47647373905555,0.0,0.0,0.0,0.0,29.47480076656557,57.71128700466507,0.0,159.6625615102862
t937,0.0,0.0,68.34016536216984,0.0,0.0,0.0,0.0,41.08340132410226,65.83700071921182,0.0,175.26056740548393
t938,0.0,0.0,66.18481323057512,0.0,0.0,0.0,0.0,67.48673283811786,61.75703101477833,0.0,195.4285770834713
t939,0.0,0.0,118.23655356052993,0.0,0.0,0.0,0.0,44.696742760188314,61.24120273891626,0.0,224.17449905963448
t940,0.0,0.0,118.23655356052993,0.0,0.0,0.0,0.0,32.27429186175328,59.876189999999994,0.0,210.3870354222832
t941,0.0,0.0,118.23655356052993,0.0,0.0,0.0,0.0,0.09811997158626631,56.78978302463054,0.0,175.12445655674674
t942,0.0,0.0,118.23655356052993,0.0,0.0,0.0,0.0,0.0,53.558268857142856,0.0,171.79482241767278
t943,0.0,76.80153534008699,30.888478449316327,0.0,0.0,0.0,102.31977938968186,35.53446237991704,86.71699100449956,0.0,332.2612465635018
t944,0.0,0.0,17.738003655341608,0.0,0.0,0.0,95.72273584074874,67.48673283811786,86.71699100449956,0.0,267.6644633387078
t945,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,25.019938555001115,22.855776840367934,86.71699100449956,0.0,393.968373981336
t946,0.0,0.0,60.33013015023595,0.0,0.0,0.0,0.0,0.0,86.71699100449956,0.0,147.04712115473552
t947,0.0,141.1391140209375,0.0,0.0,0.0,0.0,121.92073470371376,0.0,86.71699100449956,0.0,349.7768397291508
t948,0.0,0.0,0.0,0.0,0.0,0.0,121.92073470371376,0.0,86.71699100449956,0.0,208.63772570821334
t949,0.0,33.40445027041014,0.0,0.0,0.0,0.0,121.92073470371376,50.27113950914339,86.71699100449956,0.0,292.31331548776683
t950,0.0,0.0,42.90397040202256,0.0,0.0,0.0,121.92073470371376,0.0,86.71699100449956,0.0,251.54169611023588
t951,0.0,107.97610984477588,0.0,0.0,0.0,0.0,115.1774174162507,0.0,86.71699100449956,0.0,309.87051826552613
t952,0.0,141.1391140209375,35.11924021007409,0.0,0.0,0.0,0.0,1.184995426426226,86.71699100449956,0.0,264.16034066193737
t953,0.0,141.1391140209375,69.907288170513,0.0,0.0,0.0,40.43927882148585,67.48673283811786,86.71699100449956,0.0,405.6894048555538
t954,0.0,20.14403576821481,118.23655356052993,0.0,0.0,0.0,23.23872036841515,67.48673283811787,29.269635702988523,0.0,258.3756782382663
t955,0.0,46.75095474169309,118.23655356052993,0.0,0.0,0.0,45.020581255809475,19.90583429227022,86.71699100449956,0.0,316.6309148548023
t956,0.0,57.4262597414818,66.70891087669195,0.0,0.0,0.0,24.945119338034278,0.0,67.73175750700747,0.0,216.8120474632155
t957,0.0,0.0,118.23655356052993,0.0,0.0,0.0,35.179354573639706,0.0,83.13668310533421,0.0,236.55259123950384
t958,0.0,0.0,0.0,0.0,0.0,0.0,121.92073470371376,7.708709226609167,54.25565527093596,0.0,183.8850992012589
t959,0.0,0.0,118.23655356052993,0.0,0.0,0.0,35.663597058344926,0.0,51.14387973399015,0.0,205.04403035286498
t960,0.0,0.0,113.3001504104086,0.0,0.0,0.0,91.36037317346141,41.26755452180629,49.758096886699505,0.0,295.6861749923758
t961,0.0,0.0,118.23655356052993,0.0,0.0,0.0,39.52462942764822,0.0,50.9604715270936,0.0,208.72165451527175
t962,0.0,0.0,57.14430403260557,0.0,0.0,0.0,108.85518335049639,52.33821573309959,52.10766416748769,0.0,270.4453672836892
t963,0.0,0.0,72.6481506865514,0.0,0.0,0.0,0.0,22.2862408880243,52.04425069950739,0.0,146.9786422740831
t964,0.0,0.0,118.23655356052993,0.0,0.0,0.0,31.483253472265652,0.0,52.74996803940887,0.0,202.46977507220447
t965,0.0,100.44232927910677,0.0,0.0,0.0,0.0,24.935430055243643,0.0,52.16410569458129,0.0,177.5418650289317
t966,0.0,65.0724194518492,0.0,0.0,0.0,0.0,121.92073470371376,51.61755529182878,50.82990239408868,0.0,289.4406118414804
t967,0.0,32.163822908355556,118.23655356052993,0.0,0.0,0.0,86.26880772150623,16.1500728454636,86.71699100449956,0.0,339.53624804035485
t968,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,112.2616479738366,67.48673283811786,86.71699100449956,0.0,525.8410393979215
t969,0.0,109.63674038771588,0.0,0.0,0.0,0.0,121.92073470371376,0.0,86.71699100449956,0.0,318.2744660959292
t970,0.0,141.1391140209375,37.7754652623292,0.0,0.0,0.0,0.0,0.0,86.71699100449956,0.0,265.6315702877663
t971,0.0,0.0,117.563020592125,0.0,0.0,0.0,26.117281361751495,0.0,86.71699100449956,0.0,230.39729295837606
t972,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,0.0,86.71699100449956,0.0,346.092658585967
t973,0.0,141.1391140209375,0.0,0.0,0.0,0.0,121.92073470371378,0.0,86.71699100449956,0.0,349.7768397291508
t974,0.0,105.1569977438612,6.194918769701631,0.0,0.0,0.0,121.92073470371376,64.7747881731607,76.24793299492386,0.0,374.29537238536113
t975,0.0,141.1391140209375,0.0,0.0,0.0,0.0,121.92073470371376,0.0,86.71699100449956,0.0,349.7768397291508
t976,0.0,141.13911402093754,9.473960552010317,0.0,0.0,0.0,121.92073470371376,34.339890158400316,71.76598781725887,0.0,378.63968725232075
t977,0.0,56.40110380028619,9.05479643757881,0.0,0.0,0.0,121.92073470371376,21.955995312243765,79.81252751269035,0.0,289.14515776651285
t978,0.0,141.13911402093754,39.20533095478521,0.0,0.0,0.0,121.92073470371376,67.48673283811786,25.24179270878369,0.0,394.9937052263381
t979,0.0,141.1391140209375,0.0,0.0,0.0,0.0,36.60237924204395,67.48673283811786,0.0,0.0,245.22822610109932
t980,0.0,127.87944562525297,72.37323473533476,0.0,0.0,0.0,0.0,67.48673283811786,6.82937662249699,0.0,274.5687898212026
t981,0.0,90.804605104985,0.0,0.0,0.0,0.0,7.3082565876118615,67.48673283811787,12.567170966394105,0.0,178.16676549710886
t982,0.0,7.680615141168338,0.0,0.0,0.0,0.0,65.11088775294493,67.48673283811786,59.03044034482759,0.0,199.3086760770587
t983,0.0,79.15666004170433,37.87306873680314,0.0,0.0,0.0,52.691291977307046,67.48673283811786,0.0,0.0,237.20775359393235
t984,0.0,85.1001752983288,37.291530629291714,0.0,0.0,0.0,0.0,67.48673283811786,0.0,0.0,189.87843876573837
t985,0.0,128.39071135114114,118.23655356052993,0.0,0.0,0.0,10.834254740651769,67.48673283811787,0.0,0.0,324.94825249044067
t986,0.0,0.0,0.0,0.0,0.0,0.0,81.3788255137984,67.48673283811787,0.0,0.0,148.86555835191626
t987,0.0,4.767868441813035,0.0,0.0,0.0,0.0,33.3551529835855,67.48673283811786,13.130532335959247,0.0,118.74028659947564
t988,0.0,30.16615413683689,0.0,0.0,0.0,0.0,91.25770183384246,67.48673283811787,0.0,0.0,188.91058880879723
t989,0.0,86.92936696812964,0.0,0.0,0.0,0.0,36.8748755250596,67.48673283811787,19.127493367716397,0.0,210.4184686990235
t990,0.0,0.0,118.23655356052993,0.0,0.0,0.0,27.09601986656159,67.48673283811787,86.71699100449956,0.0,299.53629726970894
t991,0.0,46.52660067783503,54.960646622388786,0.0,0.0,0.0,15.8897548437851,67.48673283811786,86.71699100449956,0.0,271.58072598662636
t992,0.0,6.08001755128717,118.23655356052993,0.0,0.0,0.0,121.52892397508613,67.48673283811786,86.71699100449956,0.0,400.04921892952063
t993,0.0,141.13911402093754,34.58332864505669,0.0,0.0,0.0,121.92073470371376,32.03278628152655,86.71699100449956,0.0,416.3929546557341
t994,0.0,141.1391140209375,89.03044076734042,0.0,0.0,0.0,121.92073470371376,0.0,86.71699100449956,0.0,438.8072804964913
t995,0.0,0.0,0.0,0.0,0.0,0.0,91.91903595392004,67.48673283811787,86.71699100449956,0.0,246.12275979653748
t996,0.0,0.0,118.23655356052993,0.0,0.0,0.0,121.92073470371376,49.946631766756084,86.71699100449955,0.0,376.8209110354993
t997,0.0,31.327131368904553,118.23655356052993,0.0,0.0,0.0,121.92073470371376,0.0,51.041442639593896,0.0,322.5258622727422
t998,0.0,116.60983750433638,118.23655356052993,0.0,0.0,0.0,0.0,0.0,83.75634517766498,0.0,318.6027362425313
t999,0.0,133.15352987587738,118.23655356052993,0.0,0.0,0.0,73.7972318877437,0.0,86.71699100449956,0.0,411.9043063286506
t1000,0.0,103.10249669292573,118.23655356052993,0.0,0.0,0.0,121.92073470371376,39.39720740772878,86.71699100449956,0.0,469.37398336939776
t1001,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,13.88810632795272,0.0,86.71699100449956,0.0,359.9807649139197
t1002,0.0,32.18902278223326,118.23655356052993,0.0,0.0,0.0,121.92073470371376,67.48673283811786,86.71699100449956,0.0,426.5500348890944
t1003,0.0,47.84899637507182,118.23655356052993,0.0,0.0,0.0,26.165195398266373,26.404996107475707,9.334242871436155,0.0,227.98998431278
t1004,0.0,138.34491717371938,118.23655356052993,0.0,0.0,0.0,28.16052911846056,34.17862949481646,85.17442475374581,0.0,404.0950541012721
t1005,0.0,137.3514391705843,52.82244018604185,0.0,0.0,0.0,121.92073470371376,43.49610508368539,70.54003365517242,0.0,426.13075279919775
t1006,0.0,134.64566841954735,118.23655356052993,0.0,0.0,0.0,17.79807831398463,0.8787002088400477,76.59215884977932,0.0,348.15115935268125
t1007,0.0,100.04165964589133,118.23655356052993,0.0,0.0,0.0,0.6521157300911972,0.0,86.4322507463823,0.0,305.36257968289476
t1008,0.0,72.91868488205617,0.0,0.0,0.0,0.0,114.5590174117028,67.48673283811787,63.62878732019704,0.0,318.59322245207386
t1009,0.0,116.78934272700761,118.23655356052993,0.0,0.0,0.0,82.39354217886948,7.874698906403935,86.71699100449956,0.0,412.0111283773105
t1010,0.0,98.35202932859868,111.65440115058874,0.0,0.0,0.0,84.99113765413416,5.892721625615755,86.71699100449956,0.0,387.6072807634369
t1011,0.0,95.92620488757474,100.9825829347446,0.0,0.0,0.0,73.45495161546764,1.8119476551724052,86.71699100449956,0.0,358.89267809745894
t1012,0.0,114.5830006188784,118.23655356052993,0.0,0.0,0.0,74.90848618988989,2.082394137931037,86.71699100449956,0.0,396.52742551172884
t1013,0.0,65.7710944813698,118.23655356052993,0.0,0.0,0.0,80.70058099828034,3.641012436548223,86.71699100449956,0.0,355.06623248122787
t1014,0.0,59.33733055889795,101.3209567618738,0.0,0.0,0.0,41.69193818207923,13.149259583756347,86.71699100449956,0.0,302.2164760911069
t1015,0.0,54.8651873256584,86.64185181990355,0.0,0.0,0.0,109.67701609511708,4.326977695431487,65.57065384613186,0.0,321.08168678224234
t1016,0.0,78.92744685011783,118.23655356052993,0.0,0.0,0.0,40.483753904183,42.923202147783236,42.887411834059534,0.0,323.45836829667354
t1017,0.0,141.13911402093748,118.23655356052993,0.0,0.0,0.0,121.92073470371376,0.0,86.71699100449956,0.0,468.0133932896807
t1018,0.0,141.13911402093754,0.0,0.0,0.0,0.0,121.92073470371376,67.48673283811786,86.71699100449956,0.0,417.26357256726874
t1019,0.0,141.13911402093754,118.23655356052993,0.0,0.0,0.0,88.3097044300479,0.0,86.71699100449956,0.0,434.40236301601493
t1020,0.0,141.1391140209375,61.34020950831239,0.0,0.0,0.0,83.749414008229,0.0,86.71699100449956,0.0,372.94572854197844
t1021,0.0,141.1391140209375,1.2112505936545344,0.0,0.0,0.0,121.92073470371376,67.48673283811786,86.71699100449956,0.0,418.4748231609232
t1022,0.0,141.1391140209375,48.789558877049174,0.0,0.0,0.0,121.92073470371376,64.34471020915618,86.71699100449956,0.0,462.9111088153562
t1023,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,121.92073470371376,13.358783129019058,86.71699100449956,0.0,481.37217641869984
t1024,0.0,141.1391140209375,94.11709058029103,0.0,0.0,0.0,100.5664691627169,67.48673283811786,85.22645470050762,0.0,488.5358613025709
t1025,0.0,141.1391140209375,44.016549291352874,0.0,0.0,0.0,121.92073470371376,67.48673283811787,86.71699100449955,0.0,461.28012185862156
t1026,0.0,141.1391140209375,0.0,0.0,0.0,0.0,60.64615916125091,67.48673283811786,7.009119428321891,0.0,276.28112544862813
t1027,0.0,46.88797296160051,106.55597434726626,0.0,0.0,0.0,21.072610213707062,67.48673283811786,80.38716919522759,0.0,322.3904595559193
t1028,0.0,39.75993202057965,67.28420130197831,0.0,0.0,0.0,35.67380133661827,67.48673283811786,86.71699100449956,0.0,296.9216585017937
t1029,0.0,60.12735253433681,0.0,0.0,0.0,0.0,63.48049091604489,67.48673283811786,81.13161942536449,0.0,272.22619571386406
t1030,0.0,71.74768073979146,55.80414769773324,0.0,0.0,0.0,24.520158630348035,67.48673283811787,78.67264818044926,0.0,298.23136808643983
t1031,0.0,82.90857207969296,72.8284438551746,0.0,0.0,0.0,40.13854387588494,28.60022721678468,74.65744900803546,0.0,299.1332360355726
t1032,0.0,103.57013421535996,70.85031375342334,0.0,0.0,0.0,73.86089288524207,10.80787999801968,75.26222455190536,0.0,334.35144540395044
t1033,0.0,106.86789153929864,93.75296428134212,0.0,0.0,0.0,38.47557973773229,13.167146843157404,86.71699100449956,0.0,338.98057340603003
t1034,0.0,82.2492254223046,52.52449143495582,0.0,0.0,0.0,30.71694039968623,1.0488613596059093,86.71699100449956,0.0,253.25650962105212
t1035,0.0,0.09238121178782255,0.0,0.0,0.0,0.0,0.0,0.0,83.48222934990147,0.0,83.5746105616893
t1036,0.0,0.0,0.0,0.0,0.0,0.0,12.842201731921213,1.6930049852216764,63.80627867306011,0.0,78.341485390203
t1037,0.0,0.0,0.0,0.0,0.0,0.0,32.166233421629826,4.854993070990151,53.7931101977742,0.0,90.81433669039417
t1038,0.0,0.0,0.0,0.0,0.0,0.0,26.31433677270183,25.52824876142131,65.72522365465983,0.0,117.56780918878297
t1039,0.0,18.169989266033856,4.772938421857181,0.0,0.0,0.0,0.6618787259065231,24.86885345177666,14.31828106278578,0.0,62.79194092836
t1040,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,7.200750705537531,67.48673283811786,86.71699100449956,0.0,420.7801421296224
t1041,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,121.92073470371376,0.0,86.71699100449956,0.0,468.0133932896808
t1042,0.0,114.76397766704622,118.23655356052993,0.0,0.0,0.0,121.92073470371376,0.0,86.71699100449956,0.0,441.63825693578946
t1043,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,2.5179164440384083,67.48673283811787,86.71699100449956,0.0,416.09730786812327
t1044,0.0,138.02804532130733,0.0,0.0,0.0,0.0,45.11880177574098,0.0,86.71699100449956,0.0,269.86383810154786
t1045,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,114.68300465848054,67.48673283811786,86.71699100449956,0.0,528.2623960825654
t1046,0.0,141.1391140209375,61.56424866848382,0.0,0.0,0.0,121.92073470371376,40.18492725592425,86.71699100449956,0.0,451.52601565355894
t1047,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,16.24902156169091,64.61169648412753,86.71699100449956,0.0,426.95337663178543
t1048,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,121.92073470371376,0.0,86.71699100449956,0.0,468.0133932896808
t1049,0.0,141.1391140209375,36.124946495419465,0.0,0.0,0.0,116.77988325999696,67.48673283811786,86.71699100449956,0.0,448.2476676189714
t1050,0.0,38.76922863619941,46.900858754095374,0.0,0.0,0.0,121.92073470371376,67.48673283811786,54.30743391352732,0.0,329.38498884565377
t1051,0.0,105.60487894649543,118.23655356052993,0.0,0.0,0.0,78.33274279504015,25.781582325111017,0.0,0.0,327.9557576271765
t1052,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,26.033967673874624,0.0,7.572533144004068,0.0,292.9821683993461
t1053,0.0,55.5687654812957,71.6327351406245,0.0,0.0,0.0,0.09392858415680377,0.0,0.0,0.0,127.295429206077
t1054,0.0,11.789819683621397,33.772653085153024,0.0,0.0,0.0,6.693215851004425,0.0,19.058227675126908,0.0,71.31391629490575
t1055,0.0,36.13700780850178,77.0535373661211,0.0,0.0,0.0,28.46908576694005,0.0,15.64151277211372,0.0,157.30114371367665
t1056,0.0,0.0,33.114377238578676,0.0,0.0,0.0,37.41419949789745,0.0,0.0,0.0,70.52857673647613
t1057,0.0,0.0,66.84828020260913,0.0,0.0,0.0,35.72118536585012,0.0,0.0,0.0,102.56946556845925
t1058,0.0,0.0,101.94306889340103,0.0,0.0,0.0,48.56094236672243,0.0,0.0,0.0,150.50401126012346
t1059,0.0,0.0,54.66610347649479,0.0,0.0,0.0,35.492832196884684,0.0,7.8077154421644615,0.0,97.96665111554394
t1060,0.0,43.59932233627916,110.73083015497193,0.0,0.0,0.0,34.10960617200527,0.0,0.0,0.0,188.43975866325636
t1061,0.0,89.14475848182333,118.23655356052993,0.0,0.0,0.0,37.60478609570403,0.0,0.0,0.0,244.9860981380573
t1062,0.0,89.39294725888324,118.23655356052993,0.0,0.0,0.0,31.7493578134857,0.0,0.0,0.0,239.37885863289887
t1063,0.0,29.817228954901527,69.57229873529062,0.0,0.0,0.0,25.826584856064105,30.913689901371598,17.835537286136038,0.0,173.96533973376387
t1064,0.0,104.72313767150082,118.23655356052993,0.0,0.0,0.0,0.0,3.173015426455389,86.71699100449956,0.0,312.8496976629857
t1065,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,44.91660731963677,0.0,86.71699100449956,0.0,391.00926590560374
t1066,0.0,0.0,26.086362229778953,0.0,0.0,0.0,121.92073470371376,6.175918862889531,86.71699100449956,0.0,240.90000680088178
t1067,0.0,126.78397779512507,0.0,0.0,0.0,0.0,121.92073470371378,0.0,86.71699100449956,0.0,335.4217035033384
t1068,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,41.90379059052216,86.71699100449956,0.0,387.9964491764892
t1069,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,0.0,86.71699100449956,0.0,346.092658585967
t1070,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,0.0,86.71699100449956,0.0,346.092658585967
t1071,0.0,141.1391140209375,10.381541495673778,0.0,0.0,0.0,0.0,25.47508483281227,86.71699100449956,0.0,263.7127313539231
t1072,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,99.68913505180483,0.0,86.71699100449956,0.0,445.78179363777184
t1073,0.0,141.1391140209375,84.72802755196055,0.0,0.0,0.0,54.43466961703429,0.0,86.71699100449956,0.0,367.0188021944319
t1074,0.0,33.31189219132678,100.33520611578588,0.0,0.0,0.0,121.92073470371376,67.48673283811786,8.762122378354576,0.0,331.81668822729887
t1075,0.0,0.0,114.65422762357716,0.0,0.0,0.0,13.78172143181271,47.14284995072679,0.0,0.0,175.57879900611667
t1076,0.0,4.799940557958323,37.22022333938528,0.0,0.0,0.0,0.0,0.0,57.18428470977424,0.0,99.20444860711784
t1077,0.0,16.929684562486432,118.23655356052993,0.0,0.0,0.0,0.0,0.0,44.00532623759579,0.0,179.17156436061217
t1078,0.0,20.761222727710027,71.16735718098724,0.0,0.0,0.0,0.0,0.0,32.16902277019615,0.0,124.09760267889341
t1079,0.0,8.132617672722038,74.48268910900372,0.0,0.0,0.0,0.0,0.0,48.045691744418534,0.0,130.66099852614428
t1080,0.0,0.0,77.57285524873097,0.0,0.0,0.0,0.0,0.0,54.79315632384069,0.0,132.36601157257167
t1081,0.0,0.0,79.8431921101699,0.0,0.0,0.0,0.0,0.0,51.70096269593598,0.0,131.54415480610587
t1082,0.0,0.0,37.09000900427672,0.0,0.0,0.0,0.0,0.0,48.88465835452325,0.0,85.97466735879998
t1083,0.0,22.874745335373394,0.0,0.0,0.0,0.0,22.477840523998083,0.0,0.0,0.0,45.35258585937147
t1084,0.0,67.84621191133006,9.943606126292915,0.0,0.0,0.0,41.48595307880602,0.0,12.166096294370318,0.0,131.44186741079932
t1085,0.0,79.79492367034877,0.0,0.0,0.0,0.0,0.0,0.0,53.833430689655174,0.0,133.62835436000393
t1086,0.0,92.83106042364531,50.29920487012045,0.0,0.0,0.0,67.36848274532178,0.0,18.420352347936944,0.0,228.9191003870245
t1087,0.0,134.80737951529187,61.715846942777816,0.0,0.0,0.0,110.17711273361081,0.0,0.0,0.0,306.70033919168054
t1088,0.0,141.1391140209375,73.39599289716594,0.0,0.0,0.0,121.92073470371376,34.30457881218275,56.0830993147207,0.0,426.84351974872067
t1089,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,121.92073470371376,67.48673283811786,86.71699100449956,0.0,535.5001261277987
t1090,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,19.78265003656313,86.71699100449956,0.0,365.87530862253016
t1091,0.0,141.1391140209375,0.0,0.0,0.0,0.0,0.0,0.0,86.71699100449956,0.0,227.85610502543707
t1092,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,0.0,86.71699100449956,0.0,346.092658585967
t1093,0.0,141.1391140209375,40.42434088110078,0.0,0.0,0.0,2.207059345159266,0.0,69.70967524873095,0.0,253.48018949592853
t1094,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,121.92073470371376,0.0,86.71699100449956,0.0,468.0133932896808
t1095,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,121.92073470371376,0.0,86.71699100449956,0.0,468.0133932896808
t1096,0.0,127.95502315778116,118.23655356052993,0.0,0.0,0.0,55.51860536438222,28.725047990627505,86.71699100449956,0.0,417.15222107782034
t1097,0.0,106.34823929581012,86.40226248368651,0.0,0.0,0.0,23.295029627719355,67.48673283811786,86.71699100449956,0.0,370.2492552498334
t1098,0.0,92.91141454457473,118.23655356052993,0.0,0.0,0.0,63.409395172805056,67.48673283811786,47.60956351305134,0.0,389.6536596290789
t1099,0.0,123.31679961123145,0.0,0.0,0.0,0.0,8.160144744146379,67.48673283811786,57.40337063365123,0.0,256.3670478271469
t1100,0.0,16.68960196373041,0.0,0.0,0.0,0.0,0.0,67.48673283811786,75.30334684110748,0.0,159.47968164295577
t1101,0.0,38.872715509587024,0.0,0.0,0.0,0.0,0.0,67.48673283811787,48.36067403940888,0.0,154.72012238711378
t1102,0.0,93.70907981725888,0.0,0.0,0.0,0.0,70.94993133344582,67.48673283811786,76.2684769155989,0.0,308.4142209044215
t1103,0.0,99.6079479417619,58.31444256417287,0.0,0.0,0.0,44.02849810207074,67.48673283811786,45.44336784236454,0.0,314.8809892884879
t1104,0.0,108.63055030310144,55.63387608724623,0.0,0.0,0.0,37.72845505594867,67.48673283811786,86.71699100449956,0.0,356.19660528891376
t1105,0.0,140.29892038690824,79.73708019813263,0.0,0.0,0.0,35.07531547842405,67.48673283811786,57.1134100819271,0.0,379.7114589835099
t1106,0.0,105.33796915937806,13.880958862821952,0.0,0.0,0.0,61.45575970302496,67.48673283811786,62.54973588488276,0.0,310.7111564482256
t1107,0.0,131.29500511054434,2.006076466882916,0.0,0.0,0.0,78.81555913881809,67.48673283811787,55.03261220689656,0.0,334.63598576125975
t1108,0.0,102.98147572636715,0.0,0.0,0.0,0.0,67.60684866388095,25.332320482948028,74.165390518534,0.0,270.0860353917301
t1109,0.0,137.8014548832487,0.0,0.0,0.0,0.0,87.78928252015481,60.46391191033919,62.46229851270464,0.0,348.5169478264474
t1110,0.0,97.26232700489128,31.493797473058915,0.0,0.0,0.0,54.668342415141126,67.48673283811786,42.56942977401239,0.0,293.48062950522154
t1111,0.0,0.0,72.74833452028845,0.0,0.0,0.0,66.05730947739325,67.48673283811787,40.06983846055822,0.0,246.36221529635782
t1112,0.0,56.280992742121185,0.0,0.0,0.0,0.0,88.12793269455328,9.393558051805352,86.71699100449956,0.0,240.51947449297936
t1113,0.0,127.07766094490272,0.0,0.0,0.0,0.0,45.1344052152159,26.78133655180817,86.71699100449956,0.0,285.7103937164263
t1114,0.0,141.1391140209375,0.0,0.0,0.0,0.0,7.307808570249403,3.490937366177294,84.64760055837563,0.0,236.58546051573984
t1115,0.0,141.1391140209375,88.97660926033663,0.0,0.0,0.0,13.112275224713626,0.0,86.71699100449956,0.0,329.9449895104873
t1116,0.0,141.13911402093754,118.23655356052993,0.0,0.0,0.0,121.92073470371376,0.0,85.6469203248731,0.0,466.94332261005434
t1117,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,63.79119713068663,0.0,85.42100442639592,0.0,408.58786913855
t1118,0.0,141.13911402093754,112.62762771051575,0.0,0.0,0.0,0.0,0.0,86.71699100449956,0.0,340.48373273595286
t1119,0.0,123.91526370582933,112.359418450525,0.0,0.0,0.0,121.92073470371376,0.0,85.18508640609136,0.0,443.3805032661595
t1120,0.0,0.0,118.23655356052993,0.0,0.0,0.0,112.51491315652575,0.0,86.4876038071066,0.0,317.2390705241623
t1121,0.0,62.52748574532388,118.23655356052993,0.0,0.0,0.0,111.66283861948259,0.0,86.71699100449956,0.0,379.14386892983595
t1122,0.0,0.0,88.77060821074748,0.0,0.0,0.0,121.92073470371376,0.0,59.162605875159,0.0,269.85394878962023
t1123,0.0,0.0,0.0,0.0,0.0,0.0,96.80237147737358,67.48673283811786,16.64093585073753,0.0,180.93004016622896
t1124,0.0,0.0,118.23655356052993,0.0,0.0,0.0,40.97830664267975,9.33770082875257,29.399993323306404,0.0,197.95255435526863
t1125,0.0,0.0,0.0,0.0,0.0,0.0,41.52085803883424,0.0,41.443937331206534,0.0,82.96479537004078
t1126,0.0,0.0,57.98483844382861,0.0,0.0,0.0,14.086761568024503,7.941856681430164,14.082195073891622,0.0,94.0956517671749
t1127,0.0,0.0,49.974310934010155,0.0,0.0,0.0,27.63605134596804,0.0,18.800421666452557,0.0,96.41078394643074
t1128,0.0,0.0,55.78311556355478,0.0,0.0,0.0,1.749932157933134,2.165966768460778,6.7708152413793,0.0,66.46982973132799
t1129,0.0,0.0,63.549808157754015,0.0,0.0,0.0,41.556894182176876,0.0,86.71699100449956,0.0,191.82369334443047
t1130,0.0,0.0,76.84253484402798,0.0,0.0,0.0,55.593483722496345,0.0,86.71699100449956,0.0,219.1530095710239
