Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t511,163.4,0.0,0.0,0.0,39.188413584,0.0,1912.068012786,1537.9379310298,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.843415304305,157.65792848389998,3849.492222485642,1244.9543749853876,0.0,724.2701219800086,-0.0006746086956277431,1089.662067069506,1737.2749398405856,0.0,16345.758766812914,0.0,9162.73262574885,24496.97201119393,9225.957186696935,0.0,5905.456749967242,5177.4974188133765,4649.860158079522,0.0,725.7540510852446,331554.41977319843,42450.544580397625
t512,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1613.3671379268199,0.0,1245.4973340851998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.4137157883526,104.59066813946221,3628.588048095313,2900.1559199469502,0.0,1112.6680772317516,285.4949709901492,175.14267026129625,1378.8862929296463,0.0,18646.074290762404,0.0,10861.816352486274,26407.022313992817,10256.6067886283,0.0,6487.30410958137,5631.001841721623,5414.395172063715,0.0,938.1814756801363,333255.2643312211,44342.004881790504
t513,163.4,0.0,0.0,0.0,48.0,0.0,622.2720511440003,1688.79634482384,0.0,1769.8486670425998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.859194457404,281.2300687504164,4195.786124362139,1499.1900218883932,0.0,2025.8161142160814,51.81005144618983,949.1937167585585,2889.5965378506276,0.0,20946.1597831595,0.0,12560.730170851026,28316.88161176142,11287.153325599473,0.0,7069.093284459535,6084.460914187578,6178.853732546509,0.0,1150.5876575325683,334955.93880478793,46675.07068130232
t514,163.4,0.0,0.0,0.0,48.0,0.0,1052.2040383580002,1764.2255517208598,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00262771838876582,0.0,3335.4841969592408,4671.417524625865,0.0,3751.503819599728,337.30434782608694,1288.2956298578956,4278.745488646259,0.0,23246.015267007355,0.0,14259.47409783394,30226.549923600243,12317.596807916949,0.0,7650.824280420215,6537.874640746288,6943.235847173255,0.0,1362.9725987668148,336656.4432109074,49007.90317423419
t515,163.4,0.0,0.0,0.0,39.188413584,0.0,1482.136025572,1839.6547586178797,0.0,1769.8486670425998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1112.0526462948465,238.03265412409212,8658.335595458497,-0.009342835048720133,0.0,3751.503819599728,-0.0006746086956277431,2385.7278764196963,3344.8597535080344,0.0,25545.640765306824,0.0,15958.048150424154,32136.027268607882,13347.937245886196,0.0,8232.497103281297,6991.243025932342,7707.541523588537,0.0,1575.3363015069383,338356.7775665863,51340.50238391677
t516,163.4,0.0,0.0,0.0,48.0,0.0,1912.068012786,1915.0839655148998,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.6270693327599,227.42664553644394,533.4097980906414,3953.8784500269685,0.0,1712.6355450704978,285.4937253926536,2385.7278764196963,6194.172340349125,0.0,27845.03630105647,0.0,17656.45234560912,34045.313665881025,14378.174649811644,0.0,8814.111758860094,7444.566074279876,8471.770769436178,0.0,1787.6787678767878,340056.94188882963,53672.86833367839
t517,163.4,0.0,0.0,0.0,39.188413584,0.0,2342.0,1990.5131724119196,0.0,1245.4973340851998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.8953374513602,45.53828648875488,7420.21469546265,7887.592587954699,0.0,2761.6466757841968,335.1462702925406,1784.315491838501,6194.172340349125,0.0,28213.981732336986,0.0,17656.45234560912,34465.453208125626,14378.174649811644,0.0,9395.668252973332,7897.843790322577,9235.923592359235,0.0,2000.0,341756.9361946407,56005.00104684503
t518,163.4,0.0,0.0,0.0,48.0,0.0,622.2720511440003,2065.9423793089395,0.0,1769.8486670425998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.945171849432,283.570849536274,1189.7239075826099,7740.482199620874,0.0,3751.503819599728,620.64,2385.7278764196963,3249.808411954181,0.0,28213.981732336986,0.0,17656.45234560912,34465.453208125626,14378.174649811644,0.0,9680.0,8351.076178593672,10000.0,0.0,2000.0,342720.0,58336.90054674034
t519,163.4,0.0,0.0,0.0,39.188413584,0.0,1052.2040383580002,2141.37158620596,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.40307113648498,279.43019631041375,5879.821269365869,4641.529735527729,0.0,3751.503819599728,620.64,2385.7278764196963,6099.121188897954,0.0,28213.981732336986,0.0,17656.45234560912,34465.453208125626,14378.174649811644,0.0,9680.0,8804.26324362594,10000.0,0.0,2000.0,342720.0,60668.56685668567
t520,163.4,0.0,0.0,0.0,48.0,0.0,1482.136025572,2216.8007931029797,0.0,721.1460011277998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305.4531065190895,517.4622915741132,12023.239681910101,8595.40824531159,0.0,3601.0614613410794,335.1462702925406,2385.7278764196963,3617.2171868051223,0.0,28213.981732336986,0.0,17656.45234560912,34465.453208125626,14378.174649811644,0.0,9680.0,8804.26324362594,10000.0,0.0,2000.0,342720.0,63000.0
t521,163.4,0.0,0.0,0.0,48.0,0.0,1912.068012786,2292.23,0.0,1245.4973340851998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.5009178016235,517.4622915741132,14971.31731346001,8595.40824531159,0.0,3751.503819599728,620.64,2385.7278764196963,6194.172340349125,0.0,28213.981732336986,0.0,17656.45234560912,34465.453208125626,14378.174649811644,0.0,9680.0,8804.26324362594,10000.0,0.0,2000.0,342720.0,63000.0
t522,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1613.3671379268199,0.0,1769.8486670425998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.5009178016235,517.4622915741132,14971.31731346001,8595.40824531159,0.0,3751.503819599728,620.64,2385.7278764196963,6194.172340349125,0.0,28213.981732336986,0.0,17656.45234560912,34465.453208125626,14378.174649811644,0.0,9680.0,8804.26324362594,10000.0,0.0,2000.0,342720.0,63000.0
t523,163.4,0.0,0.0,0.0,48.0,0.0,622.2720511440003,1688.79634482384,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2361.422665814314,253.23235371426273,14971.31731346001,8595.40824531159,0.0,3623.5592867638074,283.33441089391306,1089.131867779326,4453.383319115547,0.0,28213.981732336986,0.0,17656.45234560912,34465.453208125626,14378.174649811644,0.0,9680.0,8804.26324362594,10000.0,0.0,2000.0,342720.0,63000.0
t524,163.4,0.0,0.0,0.0,48.0,0.0,1052.2040383580002,1764.2255517208598,0.0,1245.4973340851998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.5009178016235,491.2645013736474,14971.31731346001,8327.51031065715,0.0,3143.3191678034154,335.1462702925406,384.604234712404,1438.6242202035667,0.0,28213.981732336986,0.0,17656.45234560912,34465.453208125626,14378.174649811644,0.0,9680.0,8804.26324362594,10000.0,0.0,2000.0,342720.0,61779.34027350252
t525,163.4,0.0,0.0,0.0,48.0,0.0,1482.136025572,1839.6547586178797,0.0,1769.8486670425998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.5009178016235,517.4622915741132,13322.976396908372,8595.40824531159,0.0,3094.0722939872644,620.64,771.905029684012,1631.6648593318585,0.0,28213.981732336986,0.0,17656.45234560912,34465.453208125626,14378.174649811644,0.0,9680.0,8174.978426090327,8940.176470588236,0.0,2000.0,342720.0,60020.3441106487
t526,163.4,0.0,0.0,0.0,30.376827168,0.0,1912.068012786,1915.0839655148998,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.636888342384,318.1409581568434,13220.8134299735,8083.592838808842,0.0,3751.503819599728,335.1462702925406,444.09286221845315,1468.274876292394,0.0,28213.981732336986,0.0,17656.45234560912,34465.453208125626,14378.174649811644,0.0,9680.0,8628.183100897846,9593.835671878358,0.0,2000.0,342720.0,58872.792440230754
t527,163.4,0.0,0.0,0.0,39.188413584,0.0,2342.0,1990.5131724119196,0.0,1245.4973340851998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.8618221810484,36.91081558464815,12045.760994087375,7488.928946683208,0.0,3751.503819599728,620.64,721.553736385637,1606.5684847169625,0.0,28213.981732336986,0.0,17656.45234560912,34465.453208125626,14378.174649811644,0.0,9680.0,8804.26324362594,10000.0,0.0,2000.0,342720.0,58112.65784216027
t528,163.4,0.0,0.0,0.0,48.0,0.0,1052.2040383580002,2065.9423793089395,0.0,1769.8486670425998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.9433958871091,12479.617213267413,8595.40824531159,0.0,2719.453150611752,620.64,486.7102975687843,1489.516497959191,0.0,28213.981732336986,0.0,17656.45234560912,34465.453208125626,14378.174649811644,0.0,9680.0,8804.26324362594,10000.0,0.0,2000.0,342720.0,58212.22117143149
t529,163.4,0.0,0.0,0.0,48.0,0.0,1482.136025572,2141.37158620596,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1112.0504221887468,41.397624981571624,11860.605430019254,8206.877970059808,0.0,3751.503819599728,620.64,685.4822538702462,1588.5895336549422,0.0,28213.981732336986,0.0,17656.45234560912,34465.453208125626,14378.174649811644,0.0,9680.0,8804.26324362594,10000.0,0.0,2000.0,342720.0,57696.7213919025
t530,163.4,0.0,0.0,0.0,48.0,0.0,1912.068012786,2216.8007931029797,0.0,721.1460011277998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305.4531065190897,279.43019631041375,13096.036795981227,8595.40824531159,0.0,3751.503819599728,620.64,517.2412725127762,1504.7339180959868,0.0,28213.981732336986,0.0,17656.45234560912,34465.453208125626,14378.174649811644,0.0,9680.0,8804.26324362594,10000.0,0.0,2000.0,342720.0,58622.39537876194
t531,163.4,0.0,0.0,0.0,30.376827168,0.0,2342.0,2292.23,0.0,1245.4973340851998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.5009178016235,517.4622915741132,14971.31731346001,8505.312565762099,0.0,3751.503819599728,620.64,659.6407756157016,1575.7094788163179,0.0,28213.981732336986,0.0,17656.45234560912,34465.453208125626,14378.174649811644,0.0,9680.0,8804.26324362594,10000.0,0.0,2000.0,342720.0,59069.54809990506
t532,163.4,0.0,0.0,0.0,39.188413584,0.0,622.2720511440003,1613.3671379268199,0.0,1769.8486670425998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522.79902689245,517.4622915741132,8668.431289006056,8595.40824531159,0.0,3621.9829110934247,285.6322447273729,539.1135513903791,1515.6356222715085,0.0,28213.981732336986,0.0,17656.45234560912,34465.453208125626,14378.174649811644,0.0,9680.0,8804.26324362594,10000.0,0.0,2000.0,342720.0,60012.48362178798
t533,163.4,0.0,0.0,0.0,48.0,0.0,1052.2040383580002,1688.79634482384,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.5009178016235,517.4622915741132,3628.006618906726,8595.40824531159,0.0,2163.5529426090225,337.3050224361318,641.1280350291406,1566.4822545987483,0.0,28213.981732336986,0.0,17656.45234560912,34465.453208125626,14378.174649811644,0.0,9680.0,8804.26324362594,10000.0,0.0,2000.0,342720.0,60489.76255504625
t534,163.4,0.0,0.0,0.0,48.0,0.0,1482.136025572,1764.2255517208598,0.0,1245.4973340851998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.636888342384,236.2317503592512,9877.40651118358,4641.529735527729,0.0,2783.7030781903964,0.0,554.7827720483257,1523.4455633037078,0.0,28213.981732336986,0.0,17656.45234560912,34465.453208125626,14378.174649811644,0.0,9680.0,8804.26324362594,10000.0,0.0,2000.0,342720.0,62109.77348793312
t535,163.4,0.0,0.0,0.0,39.188413584,0.0,1912.068012786,1839.6547586178797,0.0,1769.8486670425998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696.4375232039913,281.2288417608797,14971.31731346001,8595.40824531159,0.0,3751.503819599728,285.4944,1589.949996436599,4372.76179297318,0.0,28213.981732336986,0.0,17656.45234560912,34465.453208125626,14378.174649811644,0.0,9680.0,8804.26324362594,10000.0,0.0,2000.0,342720.0,63000.0
t536,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1915.0839655148998,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2237.913214160999,0.0,14971.31731346001,8595.40824531159,0.0,3751.503819599728,335.1462702925406,1689.1607113135444,5702.501649281732,0.0,28213.981732336986,0.0,17656.45234560912,34465.453208125626,14378.174649811644,0.0,9680.0,8804.26324362594,10000.0,0.0,2000.0,342720.0,63000.0
t537,163.4,0.0,0.0,0.0,30.376827168,0.0,622.2720511440003,1990.5131724119196,0.0,1769.8486670425998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.5009178016235,238.03265412409212,14971.31731346001,8595.40824531159,0.0,3751.503819599728,620.64,2385.7278764196963,6194.172340349125,0.0,28213.981732336986,0.0,17656.45234560912,34465.453208125626,14378.174649811644,0.0,9680.0,8804.26324362594,10000.0,0.0,2000.0,342720.0,63000.0
