Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW,Total
t1081,135.95415984680002,0.0,0.0,0.0,0.0,0.0,331.31771968703293,0.0,0.0,246.6900631051998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.5298,2302.92,380.6536,580.3545000000001,419.3035,1777.599,1860.1602000000003,4052.8639999999996,698.712,2222.76,258.6272,1722.06,803.808,2255.6367421501022,7.425,720.5393999999999,59.20560000000001,211.79819999999998,226.46160000000003,186.94859999999997,1208.7504589008117,0.0,0.0,0.0,0.0,1219.8195053276875,0.0,0.0,777.8244740000001,0.0,251.94232411251605,0.0,1616.799231049421,0.0,0.0,0.0,685.2210650460283,0.0,900.0,0.0,94.29278213987179,2040.0,2251.2148784406336,33098.1936038061
t1082,163.4,0.0,0.0,0.0,24.983412336,0.0,812.6548845960002,0.0,0.0,246.6900631051998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.2375999999999,2730.1319999999996,386.4866,1119.2225,373.29249999999996,1573.245,1467.4126,4132.296,606.6128000000001,1339.089,291.21819999999997,1412.9775,539.358,2144.693782830257,3.5827000000000004,574.1168,70.34240000000001,184.62719999999996,253.59600000000003,140.2954,74.20993033093612,185.46673165600177,2233.36761296791,0.0,0.0,0.0,0.0,0.0,885.3965000000002,0.0,0.0,0.0,674.7179910583374,0.0,0.0,0.0,685.2210650460283,534.143732529562,900.0,0.0,104.86211901306241,2040.0,2165.033278889504,31773.981904358796
t1083,135.95415984680002,0.0,0.0,0.0,0.0,0.0,0.0,50.915881515170014,0.0,246.6900631051998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.3461999999998,3191.394,400.2084,1970.2869999999998,190.561,1488.609,1408.1534,4405.816,576.7392,1730.3490000000002,341.185,1049.1885,337.354,2135.859466207483,11.4818,532.0267999999999,105.89760000000001,156.9276,254.2816,81.2015,0.0,20.630358000000015,3327.1414004885733,0.0,0.0,67.23455245094087,0.0,1192.8639382098481,876.7921560000002,0.0,0.0,0.0,0.0,0.0,1213.614350176513,0.0,141.8687529575308,534.143732529562,900.0,0.0,0.0,702.6651224769504,590.4401548948001,31018.82168885937
t1084,163.4,0.0,0.0,0.0,0.0,0.0,812.6548845960002,101.83176303034003,0.0,493.38012621039985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.9192,3572.652,460.237,2974.246,82.208,1339.164,1025.2700000000002,4708.744000000001,401.7488,962.985,427.1956,876.3435000000001,248.526,2035.9071887898438,64.7086,651.4381999999999,108.188,143.48039999999997,254.89040000000003,51.701699999999995,0.0,125.05062500000008,1452.9419254313784,0.0,0.0,0.0,0.0,285.72080656429887,1880.401457587281,0.0,0.0,0.0,0.0,0.0,1213.614350176513,0.0,0.0,534.143732529562,900.0,0.0,0.0,2040.0,811.8498190824624,31819.543078998086
t1085,135.95415984680002,0.0,0.0,0.0,8.327804112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.21,3873.7379999999994,468.4602,3153.854,117.01549999999999,1121.922,1066.4214000000002,4533.768,215.35999999999999,1529.421,500.1698,825.1965,157.022,2026.055718733375,109.9142,727.6279999999998,83.11280000000001,108.039,284.3448,45.6987,0.0,90.3596750000002,1611.4554748235487,2225.540484887999,0.0,0.0,310.32,716.2463474267174,1634.200736336146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.143732529562,900.0,0.0,0.0,0.0,2750.0,32423.900033696144
t1086,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,610.9905781820402,0.0,1613.5367071051999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.186656907103258,25.108999999999998,1.186,80.752,20.535999999999998,0.0,7.413,0.0,0.0,0.0,0.0,0.0,0.00435,510.7018,4189.026,529.3362000000001,3336.9874999999997,243.6315,842.9669999999999,1116.4824,4412.136,122.0624,563.9490000000001,585.884,555.3584999999999,99.44,2087.155447393069,99.11220000000002,1094.846,73.1568,98.0148,330.7936,49.70069999999999,0.0,0.0,109.62975861425406,4297.704122655795,0.0,0.0,0.0,0.0,956.1367805918416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.143732529562,161.98454871057004,0.0,0.0,2040.0,0.0,33958.45508268944
t1087,149.67707992340004,0.0,0.0,0.0,8.327804112,0.0,406.3274422980001,0.0,0.0,927.353356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.784,400.72060000000005,133.79222322509952,102.86944778554215,402.50226214523263,2262.3230000000003,67.26050000000001,602.9799999999999,3102.552,402.2368000000001,366.647,480.90330000000006,420.78400000000005,255.32,11.841199999999999,68.16,7.94985,424.6423999999999,4151.844,392.36899999999997,3641.7205,236.243,521.91,1552.8308000000002,2809.504,100.8192,1000.6620000000001,585.6057999999999,308.4525,65.78399999999999,2157.515340913112,108.4809,1336.047,49.9816,92.6694,360.26800000000003,69.9108,0.0,0.0,0.0,402.5538647892918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.3008060000001,0.0,0.0,0.0,0.0,32532.42677719168
t1088,149.6770799234,0.0,0.0,0.0,8.327804112,0.0,406.327442298,0.0,0.0,246.6900631052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3880.5957552666205,2714.6722,0.0,0.0,0.0,4886.545999999999,114.50048752852649,1450.631,6307.176,1983.52,492.544,985.2735000000001,1054.818,264.404,207.928,631.674,29.7714,311.1794,3608.2140000000004,317.9004,2161.4174999999996,351.70450000000005,248.60700000000003,487.3344000000001,1390.368,229.0448,1179.423,674.0812000000001,215.532,109.53999999999999,2341.7503080511933,118.3314,843.0834,85.7408,94.1364,605.2592,102.04409999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41289.76854028494
t1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3171.522752072509,3282.7544000000003,0.0,0.0,0.0,5783.033004777148,0.0,3006.794,3260.6395573040154,1937.4496000000001,513.501,2194.876854924838,1668.816,457.05600000000004,662.1467999999999,913.068,40.28178568559773,386.31739999999996,3314.7780000000002,227.5706,2774.849,402.822,240.507,264.37980000000005,844.192,407.29600000000005,507.07500000000005,556.6834,36.20250000000001,79.288,2341.7503080511933,104.20189999999998,716.289,118.1008,176.802,625.4144,234.14,0.0,0.0,0.0,0.0,0.0,1092.761026563892,94.46917851375514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42437.82906789295
t1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3529.6228946635374,3359.0334000000003,0.0,256.17044913583686,320.6892204718226,5441.086,0.0,3704.898058074898,7743.7519999999995,0.0,429.407,1807.8116335049308,816.664,0.0,0.0,1849.761,54.870000000000005,385.34159999999997,2954.442,210.881,3042.5449999999996,231.7245,157.29299999999998,404.78,277.36,463.90560000000005,178.167,479.58560000000006,132.0795,76.31400000000001,2290.5128990845938,0.0,0.0,0.0,3.6775686855978487,629.1528,349.6276,0.0,0.0,0.0,1791.702635784142,0.0,662.7212980488736,182.69594636760064,1009.6400373008154,1998.4062470391407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47226.32148816179
t1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4816.65365468559,3400.0,0.0,233.4254883926641,0.0,5019.343,0.0,5887.343000000001,2158.031461887689,0.0,0.0,4158.28304976658,1308.98,0.0,0.0,2770.098,0.0,436.8168,2366.91,355.14039999999994,2480.775,87.74499999999999,22.329,0.0,7.36,0.0,0.0,385.5566,684.4050000000001,61.663999999999994,2087.155447393069,183.4613,1493.8095841745624,246.86960000000002,274.6626,624.4352000000001,128.20746768559755,0.0,70.49004819719636,2612.7808329984773,2121.076075082896,0.0,993.4803727097894,108.0206336025701,155.07869044933076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47740.387307026016
t1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4908.350273857673,3400.0,0.0,185.97313829092957,895.6201111331906,4243.162,0.0,4833.2339999999995,6549.129433071744,0.0,0.0,1031.8684671369258,1770.964,926.0516216098682,0.0,0.0,0.0,548.7551999999998,2174.6879999999996,574.4345999999999,2151.721,28.413,12.527999999999999,1064.934,14.264000000000001,471.5856,204.37800000000001,275.652,1161.1755,113.788,2043.0869358271434,0.0,0.0,0.0,338.9399999999999,607.936,74.52704768559781,515.298313557824,125.85948174806357,312.5976721693169,1842.2937373135524,0.0,779.9799872111238,171.22596767751747,878.3811235471212,1676.4440117823472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46907.240223619934
t1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0,0.0,272.3119975571317,736.5716038862369,0.0,0.0,5557.915999999999,7946.752,0.0,873.22,3202.1574,1797.57,0.0,181.29003117456222,0.0,0.0,560.5264,2006.7780000000002,0.0,1903.2914999999998,12.2045,14.769,1442.63,0.0,340.86240000000004,126.414,235.495,411.0975000000001,0.0,1965.829385822079,423.42410000000007,2941.1112,477.0544,371.5806,545.8528,649.4602,0.0,145.92990006025343,7158.066142488125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45700.16606098839
t1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3380.244583063562,3400.0,0.0,227.44591774032486,0.0,2097.3480596965705,0.0,6241.453786869163,7911.944,0.0,957.9689999999999,2883.0158906166102,1742.112,646.8591753337438,700.0,0.0,0.0,607.6686,2168.142,743.7474,2235.1615,51.436,22.032,2031.4554000000005,363.376,414.01120000000003,77.27099999999999,298.636,72.40500000000002,204.646,1616.4819360993586,0.0,0.0,0.0,364.48439999999994,419.7352000000001,211.85518268559778,1108.1921179548794,95.47468252336613,1842.0054328876267,782.938708049924,0.0,352.76333897762754,39.02120140879702,49.05970639016218,1419.715303920409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47780.10772421772
t1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5307.664573973321,3318.944,0.0,244.83940683693143,0.0,3658.242,0.0,6625.178,2693.988973177394,0.0,670.917,1316.8607379666762,1834.8819999999998,0.0,700.0,0.0,35.678399999999996,668.0338,2260.716,778.9391999999999,2424.7740000000003,173.8065,18.936,2230.5672,557.4639999999999,421.7488,85.81800000000001,257.3532,163.0845,321.81399999999996,1745.9018265933948,0.0,0.0,463.40640000000013,148.68420068559786,307.29760000000005,629.6917,0.0,29.61189147506274,1203.5948957359121,2698.3003041379643,0.0,859.851339735473,142.25179052339683,546.8130673535111,1523.543768587281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47069.199076781915
t1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4933.797138341544,2599.5278,0.0,4.10009281765019,0.0,0.0,0.0,4842.124,7793.48,0.0,959.842,0.0,1378.032,0.0,0.0,0.0,28.578,679.4494,2060.946,970.6795999999999,2029.8464999999997,430.1395,15.633000000000001,2031.6256000000003,562.0319999999999,338.6144,102.354,439.1946,593.1134999999999,178.93,1818.5428562140676,607.7950999999999,1132.5383272550746,417.1424,249.73319999999995,205.92160000000004,563.7506999999999,554.0955048808268,24.59844948470314,3431.4525237393964,1241.866830226661,0.0,859.8513397354728,142.25179052339683,546.8130673535111,1436.0389343011925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46204.4317548735
t1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.11779968559782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5673.736,2577.1354,2.789819805518734,113.97570273127442,49.115603157739486,3359.1389999999997,405.08050000000003,3908.6249999999995,7242.864,1075.9616,909.126,1352.3649,438.47,0.0,700.0,267.0341024244669,18.830700000000004,558.5916,1691.916,1047.3673999999999,1216.6715,392.4095,8.532,1608.7674000000002,575.4,299.53599999999994,200.436,923.403,234.9675,109.252,1783.2055897229686,0.0,0.0,0.0,208.93619999999999,110.0096,582.1690999999998,554.0955048808266,118.60327646422675,3431.4525237393964,1970.0828389648475,0.0,859.8513397354728,142.25179052339683,546.8130673535111,2857.417293219875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50294.50415240913
t1098,149.67707992340002,0.0,0.0,0.0,8.327804112,0.0,406.3274422980001,50.915881515170014,0.0,246.6900631051998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.742276634075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2262.84,1233.7308,79.6818111323948,29.183756063989605,62.06398254906418,1272.446,194.26850000000002,2025.975,3396.432,630.9216000000001,387.669,1125.4023000000002,62.212,0.0,629.6109298642162,2183.679,4.2027,363.349,1678.6680000000001,960.9933999999998,988.1025000000001,213.9865,11.726999999999999,1194.2860000000003,489.224,280.70560000000006,163.119,700.9860000000001,291.32099999999997,29.528,1638.0374516661966,546.8353000000001,3800.9753999999994,446.51680000000005,143.53919999999997,71.5344,446.2782,0.0,-0.0009521306164916866,0.0,0.0,0.0,0.0,-0.0011419776000076711,-0.004389739292571683,0.0,0.0,1494.5734671348691,0.0,0.0,1053.8350981917638,0.0,0.0,0.0,499.17994737444053,0.0,0.0,0.0,2040.0,2102.1890590863704,38690.48376680364
t1099,149.67707992340002,0.0,0.0,0.0,8.327804112,0.0,406.3274422980001,50.915881515170014,0.0,246.6900631051998,0.0,0.0,0.0,0.0,0.0,0.0,1131.5708657746798,598.742276634075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.672,6.2594,0.0,0.0,0.0,0.0,1.2455,0.0,54.22400000000001,155.7152,0.87,427.6995,19.822,363.236,274.38599999999997,916.776,1.79115,369.46000000000004,2112.954,705.2191999999999,1560.1905,82.3655,227.466,1463.461,560.84,348.7008,234.018,654.9894,376.362,2.198,1415.9074162024208,531.2955999999999,3633.0477999999994,422.08560000000006,108.33659999999998,69.22800000000001,322.8717,959.4385136966608,258.7311457870566,1992.3754827645687,3187.7182809346527,0.0,0.0,0.0,616.499764606715,1281.5803634321085,0.0,2708.1765880307903,0.0,2000.0,2250.0,1213.614350176513,0.0,685.2210650460283,534.143732529562,0.0,0.0,250.0,2040.0,2750.0,42884.4445665696
t1100,163.4,0.0,0.0,0.0,8.327804112,0.0,406.3274422980001,788.3169374990193,0.0,928.7982757908029,0.0,0.0,0.0,0.0,0.0,0.0,1131.5708657746798,598.742276634075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.74659999999997,1090.3079999999998,773.775,282.18850000000003,63.15749999999999,790.146,1528.9806,714.416,203.3296,792.774,368.9088,676.9754999999999,39.842000000000006,1164.6379691701866,477.7542,2440.1528,410.3248,105.2736,150.84,184.7337,0.0,0.0,4610.395576524185,2946.0148533674605,0.0,14.26977899999926,0.0,0.0,1736.2429327515824,0.0,2708.1765880307903,0.0,2000.0,2250.0,1213.614350176513,0.0,685.2210650460283,534.143732529562,4.294223938072328,0.0,250.0,2040.0,2750.0,40264.12187264295
t1101,135.95415984680002,0.0,0.0,0.0,8.327804112,0.0,1695.5638163089795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.18529689603025,598.742276634075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.80899999999997,2035.2059999999997,941.9477999999999,356.8895,102.34349999999999,985.1220000000001,967.3502000000001,649.688,158.01760000000002,823.7969999999999,521.9838,1650.906,72.28,952.9913950963477,515.229,2284.3415999999997,399.1096,117.2028,95.6456,216.4783,0.0,0.0,3570.509525101892,1362.9566695661515,0.0,0.0,260.66413279032804,385.4928545619632,930.0558376896538,0.0,2708.1765880307903,0.0,2000.0,2250.0,1213.614350176513,0.0,685.2210650460283,534.143732529562,900.0,0.0,250.0,2040.0,2750.0,38999.94680438712
t1102,163.4,0.0,0.0,0.0,8.327804112,0.0,0.0,0.0,0.0,1000.4797973110957,0.0,0.0,0.0,0.0,0.0,0.0,1131.5708657746798,598.742276634075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.2172,2282.946,878.9628,495.37949999999995,174.42249999999999,2087.028,449.5426,464.776,36.5744,552.531,692.7959999999999,1508.121,57.254,929.2632397951398,478.29650000000004,2229.6614,456.7144,85.25159999999998,21.152000000000005,188.16989999999998,506.55861637771426,0.0,0.0,411.0403406112575,0.0,1083.2063596060632,0.0,1192.8639382098481,833.0474916896546,0.0,2708.1765880307903,0.0,2000.0,2250.0,1213.614350176513,0.0,685.2210650460283,534.143732529562,900.0,0.0,250.0,2040.0,2750.0,36731.45326590442
t1103,149.67707992340002,0.0,0.0,0.0,41.639020560000006,0.0,604.1396400091281,1656.6607070464906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.5708657746798,598.742276634075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.96579999999994,2682.618,465.77359999999993,846.5930000000001,268.597,3095.9280000000003,136.26360000000003,220.624,2.9360000000000004,477.333,870.7503999999999,1153.548,2.146,601.5391158681704,456.1161,2284.0104,468.8872,52.385999999999996,4.3664000000000005,140.2264,0.0,0.0,0.0,0.0,0.0,0.0,310.32,0.0,676.1551996896546,0.0,2708.1765880307903,0.0,2000.0,2250.0,1213.614350176513,0.0,685.2210650460283,534.143732529562,900.0,0.0,250.0,2040.0,2750.0,35113.6685412885
t1104,149.67707992340002,0.0,0.0,0.0,0.0,0.0,1261.278870575892,50.915881515170014,0.0,1351.6821793189013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.742276634075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.6877999999999,3104.658,399.9842,1658.833,262.1255,2406.573,112.9166,261.00800000000004,2.8752,145.098,1045.72,1647.7649999999999,109.17200000000001,243.69097584892677,514.7956,2570.7973999999995,458.7808,10.643999999999997,29.781600000000005,181.9116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.8610366896546,0.0,2708.1765880307903,0.0,2000.0,2250.0,1213.614350176513,0.0,685.2210650460283,534.143732529562,0.0,0.0,250.0,2040.0,2750.0,34972.13133628892
t1105,142.08823267863482,0.0,0.0,0.0,0.0,0.0,104.25666173051495,0.0,0.0,246.6900631052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.742276634075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0168,3220.26,531.6504,2284.3755000000006,338.478,1972.755,203.50740000000005,307.30400000000003,6.771199999999999,0.0,1126.9804000000001,1990.512,289.24,129.43616494897526,568.9408999999999,2829.6531999999997,428.57120000000003,1.0188,187.95680000000002,117.3299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.24302268965491,0.0,2708.1765880307903,0.0,2000.0,2250.0,1213.614350176513,0.0,685.2210650460283,534.143732529562,900.0,0.0,199.16538841356154,2040.0,2750.0,33637.099045983516
t1106,143.54300709156516,0.0,0.0,0.0,0.0,0.0,708.3982228654851,101.83176303034,0.0,246.6900631052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.742276634075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.2959999999999,3288.222,594.0046,2574.6765,327.40049999999997,1672.461,391.87440000000004,228.544,3.9168000000000007,0.0,1165.7282,2147.8590000000004,403.49800000000005,60.861036653920934,590.6439,3004.6142,423.7592,1.6043999999999998,384.93760000000003,88.3016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.9548454999842,0.0,935.9064121258959,2250.0,1213.614350176513,0.0,685.2210650460283,534.143732529562,900.0,0.0,0.0,2040.0,2750.0,32292.248674758575
