Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21918799172127,49.09478593556024,51.18907970532416,61.94475355013157,65.61931116999702,65.61931116999703,65.6193258682716,67.40428081322897,70.40781131348172,63.80398579425332,48.465197974874435,0.0,50.41612045294405,61.04015830089831,64.68151573192043,0.0,64.6815157319204,66.44977481718055,69.42427230336166,0.0,48.46519797487445,64.68151573192043,62.88489552929492
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.219286430294126,49.09488437413309,51.1887725714602,61.94487743988644,65.61920054377849,65.61910017807811,65.61910017807811,67.40393501274843,70.40752968251809,63.80411340248013,48.46529546552491,0.0,50.41581627665109,61.04626292719104,64.68798453037344,0.0,64.68798453037343,66.45642045922646,69.43121542490414,0.0,48.46529546552491,64.68798453037347,62.891184647759694
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.219384869063866,49.09498281290283,51.1888749492101,61.94450577136515,65.61933178244207,65.61933178244206,65.61904869301483,67.40406982088808,70.40767049785909,63.80424101096213,48.465392956370344,0.0,50.41591376749654,61.05236816400743,64.69445397577103,0.0,64.69445397577101,66.46306676590304,69.43815924082821,0.0,48.465392956370344,64.69445397577103,62.89747439519922
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21948330803048,49.09499093965938,51.18897732716475,61.944629660624464,65.61931116999702,65.61931116999703,65.61917993137469,67.40420462929733,70.40781131348172,63.80436861969936,48.465498249517424,0.0,50.416019060643606,61.05847401140857,64.70092406817783,0.0,64.7009240681778,66.46971373727676,69.44510375120333,0.0,48.46549824951742,64.70092406817786,62.90376477167638
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21939274701632,49.09508912983763,51.18907970532416,61.94475355013157,65.61944240888184,65.61944240888184,65.61931116999702,67.4043394379762,70.40721653602323,63.80449622869182,48.465498249517424,0.0,50.41612045294405,61.064580469455514,64.70739480765862,0.0,64.7073948076586,66.47504242735003,69.44919464211067,0.0,48.46549824951742,64.70739480765862,62.910055777254115
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.219491185998685,49.09518732021227,51.18897732716475,61.94487743988644,65.61957364802913,65.6194350597519,65.61908057956813,67.40382332007042,70.40735735073793,63.80424101096213,48.465498249517424,0.0,50.416019060643606,61.06834434171254,64.70751750440682,0.0,64.70751750440682,66.47472285007117,69.4493341008384,0.0,48.46549824951742,64.70751750440682,62.910055777254115
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21958962517794,49.09499093965938,51.1888749492101,61.94465419812632,65.61915107076473,65.61921181799177,65.61921181799177,67.40397876610285,70.40749816573425,63.80436861969936,48.46539376933559,0.0,50.415917668545966,61.068123249677456,64.70729641237173,0.0,64.70729641237173,66.47487679922315,69.44947355984505,0.0,48.46539376933559,64.70729641237173,62.909885104615746
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21968806455406,49.09508912983763,51.18897732716475,61.944778087682494,65.61928230932934,65.61934305667788,65.61934305667788,67.40411357433,70.40763898101221,63.80449622869182,48.46549824951742,0.0,50.416019060643606,61.068221644964325,64.70739480765862,0.0,64.7073948076586,66.47504242735003,69.4496442324834,0.0,48.46549824951742,64.7073948076586,62.910055777254115
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.219593564158096,49.09519150799706,51.18907970532416,61.94485592829097,65.61941354815644,65.61941354815643,65.61941354815643,67.40424838282675,70.4077728760185,63.8046238379395,48.46559964181786,0.0,50.41612045294405,61.06832303726477,64.70749619995905,0.0,64.70749619995905,66.47514381965047,69.44974562478384,0.0,48.46559964181786,64.70749619995905,62.91015716955456
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.16499297401918,49.04059091785814,51.132819271165566,61.851743536195464,65.50351356848999,65.50351356848998,65.50351356848995,67.28482157265753,70.2847099179764,63.68869862718479,48.41152483258733,0.0,50.36040178329941,60.97610727866668,64.59271228875332,0.0,64.59271228875332,66.35686703984864,69.32786771169646,0.0,48.41152483258733,64.59271228875332,62.79537325834882
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.16509313024938,49.040691074088336,51.13292153700863,61.85186723992994,65.50364457577912,65.50364457577912,65.5036445757791,67.28495614256983,70.28485048767737,63.68882921966124,48.4116240243548,0.0,50.36050306436506,60.976229791185794,64.5928420344969,0.0,64.5928420344969,66.35700031390878,69.32800692776983,0.0,48.4116240243548,64.5928420344969,62.795502593274186
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.16519146063229,49.040789155666644,51.13302380305623,61.85199094391182,65.5146331095956,65.51265663240726,65.5126566324073,67.29064272490811,70.29070997339437,63.6951704614518,48.41172140785716,0.0,50.36060434563329,60.97635230394992,64.59700370896958,0.0,64.59739413563265,66.36198831022477,69.33276690726098,0.0,48.41172140785716,64.59700370896958,62.80178277155134
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.16529161725946,49.04088956109844,51.13312606930837,61.85211464814111,65.51476413912387,65.51709929096462,65.5163326338541,67.30307532626489,70.30351962347028,63.70868162541003,48.41182060001778,0.0,50.36070562710407,60.97647481695909,64.60385452108474,0.0,64.60385452108477,66.36862517274204,69.33970087734872,0.0,48.41182060001778,64.60385452108476,62.80806357790914
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.16538994803937,49.040987891878316,51.13322833576504,61.85223835261781,65.52128799266754,65.52608200204723,65.526987785718,67.30320993268475,70.30366023079074,63.70880904302811,48.41191798391328,-1043.8196214977725,50.36080690877742,60.97659733021328,64.61031555264,0.0,64.61031555264003,66.37526269901196,69.3466355409028,0.0,48.41191798391328,64.61031555264002,62.81434501241037
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.165489192040624,-1129.8942268085052,51.13333060242624,61.861836473795044,65.52781249866185,65.52970219290832,65.52863203514553,67.31270344143945,70.31393425753129,63.72041433004083,48.41201627223621,-1043.9240138991624,50.360908190653326,60.98269559977326,64.61677723036304,0.0,64.61677723036306,66.38190088910085,69.3535708979926,0.0,48.41201627223621,64.61677723036304,62.820627075117876
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.16558752321566,-1129.8964866014785,51.13343286929197,61.86761870967383,65.53433765717199,65.53965947303298,65.54092383413183,67.3214857806702,70.32190991101427,63.72054177112437,48.41211456075572,0.0,50.361009472731794,60.988794479221184,64.62323955431847,0.0,64.62323955431849,66.38853974307516,69.36050694868746,0.0,48.41211456075572,64.62323955431847,62.826909766094495
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.16568585458737,-1129.898746398971,51.13353513636224,61.87422238631676,65.54105491624165,65.54254872308385,65.54105491624165,67.32573443029855,70.32776633182155,63.72688618448727,48.41221284947179,0.0,50.36111075501284,60.99489396861804,64.62970252457093,0.0,64.62970252457094,66.39517926100126,69.36744369305677,0.0,48.41221284947179,64.62970252457093,62.833193085403025
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.16578418615574,-1129.9010062009836,51.133637403637046,61.879856897609976,65.5473899320009,65.55295479850307,65.55295479850304,67.3349553164227,70.33612809413208,63.73323123235493,48.41705455492728,0.0,50.36614736974982,61.00099406802484,64.63616614118504,0.0,64.63616614118506,66.40181944294555,69.37438113116988,0.0,48.417948240650986,64.63616614118504,62.83947703310634
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.16257116479148,-1129.9032660075154,51.13373967111638,61.88663779411646,65.55391704845016,65.55489901932575,65.55489901932577,67.33873347096421,70.34153139463533,63.739576914790845,48.421896744601746,0.0,50.37118448819864,61.00709477750259,64.64263040422546,0.0,64.64263040422549,66.40846028897444,69.38131926309617,0.0,48.42279051970296,64.64263040422547,62.84576160926725
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.16389068972449,-1129.905525818567,51.13641226923911,61.892065612875086,65.56044481767637,65.56684210579829,65.56684210579827,67.3489435261619,70.35043156240647,63.73970439419963,48.426739418543605,0.0,50.37622211040968,61.0131960971123,64.64909531375683,0.0,64.64909531375686,66.41510179915436,69.38825808890509,0.0,48.427633283031255,64.64909531375685,62.852046813948654
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.16713367572317,-1129.9032660075154,51.136514542268195,61.89241052839532,65.56697323974475,65.56697323974477,65.56697323974475,67.35180744818287,70.35520180905687,63.739831873863366,48.43158257680128,0.0,50.38126023643332,61.01929802691499,64.65556086984381,0.0,64.65556086984384,66.42174397355171,69.39519760866594,0.0,48.432476530684326,64.65556086984382,62.858332647213366
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21929430823083,49.09488856190948,51.18877257146019,61.94438188235361,65.59085920261198,65.6189248040033,65.61892480400331,67.4037561610856,70.4074273047682,63.73995935378207,48.43642621942321,0.0,50.38629886631995,61.02540056697168,64.66202707255107,0.0,64.66202707255107,66.42838681223294,69.40213782244817,0.0,48.43732026271059,64.66202707255107,62.86461910912428
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21939274701631,49.094986751882985,51.18887494921009,61.94450577136516,65.61920879204237,65.61905604211539,65.61905604211539,67.40389096886753,70.40756811990444,63.74008683395572,48.44127034645786,0.0,50.39133800011996,61.03150371734342,64.66849392194327,0.0,64.66849392194327,66.43503031526446,69.4090787303212,0.0,48.44216447915851,64.66849392194328,62.87090619974424
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.219491185998685,49.095084942052864,51.18897732716474,61.944629660624464,65.61918728048994,65.61918728048994,65.61918728048995,67.40402577691908,70.4077089353223,63.74021431438435,48.44611495795366,0.0,50.39637763788375,61.037607478091225,64.67496141808509,0.0,64.67496141808509,66.44167448271273,69.41602033235444,0.0,48.447009180076506,64.67496141808509,62.877193919136154
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21949118599868,49.09518313241913,51.18897732716475,61.94475355013157,65.61931116999702,65.61931116999703,65.61931116999702,67.40416058524026,70.4078497510218,63.740341795067934,48.45096005395905,0.0,50.40141777966171,61.04371184927616,64.68142956104117,0.0,64.68142956104117,66.4483193146442,69.42296262861728,0.0,48.45185436551306,64.68142956104118,62.88348226736287
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21949118599868,49.095281322981776,51.18897732716475,61.944629660624464,65.6191799313747,65.61944240888184,65.61917993137469,67.40429539383103,70.40799056700293,63.740469276006486,48.455805634522505,0.0,50.40645842550426,61.049816830959244,64.68789835087627,0.0,64.68789835087625,66.4549648111253,69.4299056191792,0.0,48.45670003551661,64.68789835087628,62.889771244487314
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.219491185998685,49.09499093965938,51.18897732716475,61.94475355013157,65.61931116999703,65.61894695165672,65.61931116999702,67.40443020269143,70.40813138326568,69.59394012089825,48.46065169969246,0.0,50.41149957546181,61.05592242320157,64.69436778765503,0.0,64.69436778765501,66.46161097222252,69.43684930410961,0.0,48.461546190135614,64.69436778765504,62.89606085057238
