Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10
,,,,,,,1004,4393.041012,2271.976709,7789.35213,942.556117,1577.777203,10730.11552,1398.675124,8732.086315,2934.986199,1503.957558
,,,,,,,1005,4221.888771,2263.989352,7338.131814,869.496968,1483.518711,9980.141244,1294.586324,8180.329407,2852.555205,1482.118615
,,,,,,,1006,3997.688737,2253.526353,6747.618393,812.18122,1409.571392,9391.793942,1212.927838,7422.808648,2675.603537,1428.011286
,,,,,,,1007,3823.844182,2245.413351,6290.233303,757.948056,1339.601373,8835.081,1135.660951,7144.297652,2531.017526,1383.500354
,,,,,,,1008,3591.338649,2234.56275,5678.037185,724.609218,1296.589296,8492.826272,1088.16195,7435.052601,2724.624565,1361.935539
,,,,,,,1009,3354.022976,2224.42173,5241.258932,666.029777,1227.804314,7804.542348,966.743545,7049.272524,2652.993541,1321.184417
,,,,,,,1010,3267.55615,2220.34301,5003.692444,625.270914,1168.645279,7346.915709,908.466691,6580.938573,2471.644682,1316.207032
,,,,,,,1011,3219.233711,2218.063596,4871.510685,635.609872,1151.896925,7229.687528,908.861105,6218.202301,2387.680773,1302.455446
,,,,,,,1012,3157.641862,2215.158251,4703.508317,638.308948,1148.971466,7209.592679,909.621404,6197.002041,2311.107694,1297.321943
,,,,,,,1013,3172.097527,2215.840138,4744.198067,635.671822,1178.995746,7428.397022,921.193708,6571.087391,2314.805363,1329.173554
,,,,,,,1014,3314.846884,2222.573758,5136.40646,715.803329,1292.611596,8308.33412,1034.546269,7522.582679,2524.735781,1456.351631
,,,,,,,1015,3099.561894,2212.280599,4248.261989,681.057096,1338.51048,8682.767808,1008.829415,8033.631439,2827.094401,1518.671748
,,,,,,,1016,2576.395621,2185.846311,2226.814608,480.693218,1263.333435,8142.934653,776.54692,4081.821793,1891.729302,1192.699559
,,,,,,,1017,2550.323114,2177.741801,1778.668095,306.705126,1175.754678,7591.222449,536.860314,0.0,251.712676,840.882096
,,,,,,,1018,2679.727968,2177.6179,1885.663001,338.771855,1188.128765,7775.447803,541.358962,0.0,0.0,0.0
,,,,,,,1019,2621.876709,2170.035709,1594.006794,410.196787,1219.181943,8039.364139,612.267422,0.0,0.0,0.0
,,,,,,,1020,2660.376127,2172.316298,1666.532256,341.327785,1154.77933,7621.70749,497.270405,0.0,0.0,0.0
,,,,,,,1021,2757.914448,2186.149879,2226.182492,441.614582,1201.048244,7973.438504,611.268,0.0,0.0,0.0
,,,,,,,1022,2710.216739,2192.455301,2338.555173,445.730553,1160.706394,7685.666008,593.858914,0.0,0.0,0.0
,,,,,,,1023,2852.273797,2200.44705,2910.48967,455.210648,1146.08883,7536.367798,610.803305,0.0,0.0,0.0
,,,,,,,1024,3589.020594,2235.348642,5395.361098,574.218104,1260.605108,8233.970969,827.498467,0.0,0.0,0.0
,,,,,,,1025,3869.715082,2248.660269,6387.727307,549.697529,1254.181249,8073.164013,839.986974,1413.728375,0.0,964.649112
,,,,,,,1026,4110.552364,2260.095016,7280.116279,729.132182,1351.09216,8771.400196,1062.430837,6150.921669,1438.772503,1309.747437
,,,,,,,1027,4162.658556,2262.565822,7464.296823,787.93643,1386.321688,9037.931978,1132.697445,8628.037162,2802.466461,1429.780034
,,,,,,,1028,4095.744339,2259.409416,7280.017362,761.04487,1351.348719,8765.843732,1096.08661,8502.68158,2890.947489,1436.288661
,,,,,,,1029,3981.54477,2254.022517,6965.73257,730.137223,1311.161746,8453.142604,1054.012889,7971.322567,2773.844589,1405.17123
,,,,,,,1030,3815.893774,2246.208605,6510.532396,717.75764,1295.089145,8327.952399,1037.173321,7359.663605,2665.19088,1362.786911
,,,,,,,1031,3678.59337,2239.732018,6133.724524,702.571556,1275.351942,8174.330422,1016.505206,7157.394213,2563.334214,1322.823454
,,,,,,,1032,3465.289171,2229.67026,5547.711564,685.649529,1253.324297,8003.064618,993.456528,7510.399218,2738.845795,1315.917217
,,,,,,,1033,3408.926445,2227.011578,5385.623809,672.61235,1236.324053,7871.045197,975.683714,7134.722984,2655.769822,1311.682829
,,,,,,,1034,3302.190805,2221.976759,5092.686067,623.288733,1169.165586,7349.772027,907.169737,6627.612606,2466.991575,1298.203215
,,,,,,,1035,3246.646822,2219.356697,4940.862829,617.701422,1138.040558,7117.876086,888.753585,6212.094596,2407.777661,1283.445345
,,,,,,,1036,3187.094168,2216.547543,4778.616334,631.133523,1133.342728,7090.904013,896.996854,6045.22744,2352.300037,1257.247668
,,,,,,,1037,3151.483339,2214.867748,4681.704572,625.113428,1138.378141,7124.384751,894.631827,6129.127354,2302.127201,1239.504919
,,,,,,,1038,3197.744165,2217.049914,4808.499856,628.966112,1173.588769,7385.177401,913.56188,6555.069828,2338.51082,1287.813046
,,,,,,,1039,2908.500779,2203.195854,3749.552585,613.533066,1221.36026,7767.524988,909.459169,6762.526574,2384.307382,1309.678168
,,,,,,,1040,2408.500093,2176.935725,1802.796619,455.603588,1188.899675,7584.848666,722.613139,2788.143382,1545.360222,1103.403093
,,,,,,,1041,2434.622827,2171.606245,1524.28371,338.825097,1153.784777,7430.454816,557.981966,0.0,71.139216,203.852295
,,,,,,,1042,2552.379364,2171.422398,1612.263253,369.385471,1174.819844,7659.186272,571.5611,0.0,0.0,0.0
,,,,,,,1043,2471.798002,2164.423242,1301.625046,311.849816,1099.815007,7216.512753,444.433749,0.0,0.0,0.0
,,,,,,,1044,2626.359574,2174.773566,1832.613398,437.204473,1179.413409,7832.722991,591.134983,0.0,0.0,0.0
,,,,,,,1045,2574.394972,2175.179122,1767.292069,473.78409,1186.716843,7850.650068,642.18998,0.0,0.0,0.0
,,,,,,,1046,2505.399287,2175.203723,1631.592477,467.553258,1147.905074,7534.389957,629.163719,0.0,0.0,0.0
,,,,,,,1047,2567.345806,2183.843502,1986.219876,455.120467,1122.772538,7333.310143,611.287264,0.0,0.0,0.0
,,,,,,,1048,2816.107195,2198.591994,2902.03663,478.849336,1137.036239,7387.795716,658.020187,0.0,0.0,0.0
,,,,,,,1049,3487.216055,2230.563879,5162.167308,520.444892,1191.804552,7645.26317,773.071013,2124.633762,66.610515,992.693238
,,,,,,,1050,4088.562193,2259.056688,7207.594392,720.809168,1335.72234,8658.10723,1047.649148,6689.697866,1652.567469,1314.33939
,,,,,,,1051,4194.476533,2264.066706,7542.86679,778.047036,1373.399904,8937.72468,1119.202084,8793.380339,2956.596879,1419.026944
,,,,,,,1052,4133.008823,2261.167217,7373.600919,761.345918,1351.676635,8768.735459,1096.463113,8575.653694,2927.125668,1408.114018
,,,,,,,1053,4026.503947,2256.143283,7080.708056,732.166391,1313.740394,8473.527374,1056.743818,8084.941045,2788.862564,1387.883558
,,,,,,,1054,3891.19469,2249.760619,6709.321762,708.489127,1282.979832,8234.039305,1024.525867,7469.118428,2660.9193,1344.863989
,,,,,,,1055,3753.481464,2243.264559,6331.804208,698.326378,1269.77104,8131.232347,1010.69427,7386.039388,2563.192896,1316.117762
,,,,,,,1056,3528.774672,2232.66493,5715.057354,676.788373,1241.742736,7913.268248,981.362599,7621.930943,2782.380682,1302.908828
,,,,,,,1057,3414.121943,2227.256655,5405.168406,650.735957,1207.45607,7647.118386,945.704545,7030.048874,2611.419429,1276.115421
,,,,,,,1058,3302.132234,2221.973996,5097.543562,622.526848,1158.292086,7269.971422,901.647112,6502.431913,2419.864054,1304.527484
,,,,,,,1059,3243.678269,2219.216668,4937.710962,642.557126,1141.330233,7156.677528,909.427275,6281.364927,2401.363366,1297.006347
,,,,,,,1060,3175.623078,2216.006441,4752.084025,660.938839,1140.016391,7157.363799,923.025563,6216.637783,2404.787979,1292.391357
,,,,,,,1061,3125.095827,2213.623024,4614.16657,656.283459,1141.006912,7161.93076,919.881014,6156.276071,2403.932353,1294.573812
,,,,,,,1062,3171.28165,2215.801652,4741.006286,633.62734,1157.037035,7266.7784,909.652905,6252.702155,2400.088274,1338.170833
,,,,,,,1063,3005.411782,2207.51959,4117.009113,588.52064,1182.427375,7469.958456,871.788615,6243.899856,2421.12114,1363.354436
,,,,,,,1064,2876.096097,2198.177973,3404.23334,470.721075,1175.983428,7485.706678,733.108734,2612.866317,1479.001424,1243.210605
,,,,,,,1065,2997.174937,2201.628829,3549.320754,403.026266,1186.880588,7650.30845,643.435823,46.573218,101.836393,1115.63111
,,,,,,,1066,3094.799057,2204.687127,3689.419812,360.331012,1165.658076,7565.678421,567.882147,0.0,0.0,148.09825
,,,,,,,1067,3035.618898,2197.788622,3407.543312,377.626877,1165.103122,7618.559188,564.698996,0.0,0.0,27.325185
,,,,,,,1068,3013.222103,2192.278026,3166.623581,375.947165,1160.032497,7635.138473,542.226508,0.0,0.0,105.668454
,,,,,,,1069,3194.633893,2201.670721,3779.171089,491.484232,1223.298748,8114.260918,677.825264,0.0,0.0,441.936269
,,,,,,,1070,3073.471461,2197.570704,3458.451217,378.531597,1087.722421,7194.826148,480.379583,0.0,0.0,196.176264
,,,,,,,1071,2998.432339,2198.106369,3336.887312,464.389356,1137.573359,7548.85697,590.217834,0.0,0.0,327.217406
,,,,,,,1072,3118.992423,2210.819268,3957.586193,455.024604,1177.627803,7688.743986,652.470906,244.128825,0.0,954.199304
,,,,,,,1073,3571.760113,2234.54339,5554.703917,538.845059,1270.18898,8221.394047,826.367533,3817.186004,781.8859,1130.491531
,,,,,,,1074,4028.900836,2256.249687,7073.074381,789.008985,1430.595507,9391.233679,1144.284185,8372.705004,2324.132723,1444.001674
,,,,,,,1075,4092.79271,2259.270185,7270.572098,852.477011,1470.076326,9690.511825,1220.469376,9797.828404,3483.515997,1536.776339
,,,,,,,1076,4013.259492,2255.518529,7051.416318,822.908072,1431.625098,9391.342941,1180.215442,9389.876239,3407.439122,1510.112036
,,,,,,,1077,3917.811431,2251.016156,6788.665451,780.517293,1376.513713,8962.479038,1122.513342,8665.806895,3213.708652,1465.893706
,,,,,,,1078,3760.468581,2243.594147,6356.337533,738.190809,1321.506716,8534.316052,1064.909667,7808.990437,2955.970451,1418.316261
,,,,,,,1079,3633.34631,2237.597672,6007.645341,709.331903,1283.987053,8242.351047,1025.626666,7510.875312,2795.921576,1371.595532
,,,,,,,1080,3434.781096,2228.231166,5462.205809,689.140585,1257.714819,8038.024054,998.130862,7744.151328,2968.562618,1358.78303
,,,,,,,1081,3443.038815,2226.730159,5519.051854,655.056894,1207.321114,7649.33149,948.968635,7012.800983,2734.332522,1332.364209
,,,,,,,1082,3443.384976,2225.914891,5531.031875,668.474722,1183.187393,7479.731847,948.391784,6822.95325,2540.092619,1312.547252
,,,,,,,1083,3448.235802,2225.569934,5552.639534,694.083379,1179.651004,7468.214141,966.562497,6807.88345,2456.497901,1303.220263
,,,,,,,1084,3435.382396,2224.40429,5526.063669,693.85597,1175.62843,7438.410077,964.566014,6816.764634,2371.226628,1295.649543
,,,,,,,1085,3438.481018,2224.908559,5530.911229,672.777429,1197.411372,7586.273148,958.164687,6878.95068,2369.117685,1334.374601
,,,,,,,1086,3468.848759,2228.188354,5590.282753,734.54092,1313.626037,8474.998665,1058.511385,7623.759407,2552.158079,1456.307004
,,,,,,,1087,3535.509128,2232.66084,5687.079044,713.758541,1372.00993,8945.403887,1050.564022,8631.832324,2869.31482,1525.939862
,,,,,,,1088,3530.856281,2230.00799,5357.055583,444.411107,1252.290434,8099.607913,723.940443,8177.193439,2308.064643,1365.659463
,,,,,,,1089,3589.021977,2228.445674,5289.463544,348.931814,1221.104053,7990.017744,576.248195,7570.021963,1550.829028,1245.708198
,,,,,,,1090,3686.698073,2229.875934,5390.949185,370.162107,1234.105549,8167.233887,574.550163,6956.367403,1546.4302,1242.507464
,,,,,,,1091,3622.392386,2224.322179,5162.52975,361.635841,1208.071446,8058.326349,526.047444,6775.578056,1516.698204,1270.692002
,,,,,,,1092,3661.311151,2227.456474,5285.614224,357.386221,1197.596633,8042.477186,496.130935,7004.615451,1381.103559,1217.930867
,,,,,,,1093,3715.172194,2233.950116,5618.508659,403.453907,1226.373841,8241.43383,558.028517,6295.449961,1865.566314,1298.133488
,,,,,,,1094,3612.98309,2232.062236,5404.711137,352.106091,1180.754004,7833.276325,512.645011,6931.606835,2075.604473,1243.543865
,,,,,,,1095,3743.102323,2241.984314,5983.751614,502.340684,1317.285356,8664.722699,779.147608,6602.163825,1940.127743,1273.740485
,,,,,,,1096,3887.755246,2249.53834,6530.338126,392.419872,1256.199747,8109.999612,681.482585,6941.761534,2096.444019,1230.605874
,,,,,,,1097,4010.448908,2255.355133,6959.618191,733.123042,1456.413951,9612.145025,1091.369252,7344.156961,2522.194751,1368.664308
,,,,,,,1098,4078.488731,2258.588967,7222.829655,888.029067,1533.883532,10191.4438,1272.974565,9245.224001,3160.887839,1506.968269
,,,,,,,1099,4117.238413,2260.423312,7350.661824,902.275559,1534.612263,10193.81951,1288.146799,9786.591384,3480.376216,1530.763772
,,,,,,,1100,4041.106067,2256.832078,7140.532673,854.693879,1472.753728,9712.443184,1223.379625,9465.310509,3395.171894,1482.995409
,,,,,,,1101,3898.424491,2250.101656,6747.232282,812.091418,1417.377171,9281.462048,1165.394645,8703.496181,3205.543481,1443.1162
,,,,,,,1102,3752.305689,2243.209096,6345.043573,767.402558,1359.30263,8829.408158,1104.577273,7900.865558,3004.106506,1399.653875
,,,,,,,1103,3616.941888,2236.790177,5973.473118,739.66898,1323.249922,8548.837555,1066.828128,7600.750226,2822.765643,1350.497047
,,,,,,,1104,3434.872037,2227.898625,5476.545025,716.754428,1293.442937,8316.973581,1035.628445,7837.551727,2993.366742,1323.749604
,,,,,,,1105,3318.08169,2222.726347,5149.309593,822.612056,1323.296191,8596.751134,1130.880979,8245.733148,2802.316705,1381.93323
,,,,,,,1106,3233.797882,2218.750601,4917.412403,871.793205,1311.10779,8535.296077,1163.327743,8297.905065,2598.308522,1389.146314
,,,,,,,1107,3197.365339,2217.032044,4817.737601,905.424644,1305.633223,8514.124167,1186.814057,8294.321942,2526.253207,1386.644095
,,,,,,,1108,3137.456245,2214.206076,4654.160764,911.540873,1302.147935,8491.890354,1189.958524,8294.626095,2426.894989,1389.530369
,,,,,,,1109,3150.367498,2214.815112,4690.71287,874.746326,1313.26397,8552.4519,1166.590023,8319.226697,2448.335976,1381.981588
,,,,,,,1110,3287.550039,2221.28614,5068.549002,813.012764,1363.018011,8882.597078,1141.475617,8435.989049,2637.500554,1435.562014
,,,,,,,1111,3467.092757,2229.735566,5501.2929,805.797826,1436.001618,9433.363494,1162.563557,8871.281949,2959.653141,1518.369806
,,,,,,,1112,3376.072355,2224.911039,4967.649139,705.330829,1427.77008,9397.333713,1053.259279,8322.828357,2495.658213,1462.738125
,,,,,,,1113,3106.808636,2208.129793,3830.791061,565.311471,1376.724664,9091.800593,870.707928,8326.893098,1541.963153,1440.984428
,,,,,,,1114,3268.430248,2211.948694,4110.567269,543.498819,1360.138088,9068.731252,808.015781,8615.512794,1195.3367,1376.3325
,,,,,,,1115,3161.999834,2201.845651,3664.331427,536.064436,1341.22819,9016.554839,762.286298,8290.419458,1669.862403,1365.905489
,,,,,,,1116,3290.765994,2206.544341,3994.629076,533.28448,1340.689338,9063.790295,741.706227,7727.566644,1345.702941,1386.536263
,,,,,,,1117,3210.705624,2202.673436,3751.853284,616.933026,1405.544084,9498.787871,866.367987,8383.197749,1250.024537,1379.799674
,,,,,,,1118,3332.875172,2212.481307,4280.611751,561.168072,1348.775141,9025.614687,805.820991,8393.231764,1461.764767,1389.398782
,,,,,,,1119,3178.413696,2209.177546,3907.592448,635.104927,1409.832192,9369.700086,941.051687,8079.779707,1500.344587,1393.308918
,,,,,,,1120,3397.666451,2225.042629,4814.777925,606.974793,1399.042747,9202.680198,939.120554,8524.326383,1420.493899,1458.958312
,,,,,,,1121,3587.786094,2235.334529,5540.107493,717.42952,1446.415829,9536.374617,1072.468283,8482.958881,1771.03423,1527.896229
,,,,,,,1122,4068.024805,2258.085049,7161.514066,853.224569,1510.19787,10011.21831,1230.708007,9063.939862,2747.087997,1533.271814
,,,,,,,1123,4175.572687,2263.174994,7510.612824,889.284211,1517.704979,10062.3447,1270.453871,9355.708709,3436.5945,1514.540737
,,,,,,,1124,4088.361253,2259.061149,7270.08247,849.738729,1466.296405,9662.275403,1216.626713,8998.534705,3328.425627,1472.730967
,,,,,,,1125,3934.245022,2251.791344,6845.439516,805.709926,1409.067775,9216.86963,1156.701403,8460.25568,3075.960145,1403.535003
,,,,,,,1126,3767.556817,2243.928506,6386.71732,769.097746,1358.277973,8822.903296,1105.420937,8253.308683,2890.361112,1382.955266
,,,,,,,1127,3610.89776,2236.538753,5955.997529,778.843511,1340.556688,8698.338382,1104.91437,8247.631586,2726.01606,1382.691475
,,,,,,,1128,3404.089916,2226.783435,5386.925889,780.32838,1322.038408,8563.300547,1097.667534,8273.619281,2898.959813,1367.341944
,,,,,,,1129,3320.765216,2222.763164,5159.240695,691.713695,1252.760692,8003.699365,997.863894,7665.371815,2742.747694,1368.940874
,,,,,,,1130,3294.76637,2220.932202,5095.648437,713.102002,1225.321932,7814.413354,1001.942351,7629.783827,2561.418291,1379.921592
,,,,,,,1131,3300.593182,2220.577473,5120.555129,745.494991,1219.47149,7789.810734,1024.301675,7650.495484,2497.74868,1382.606881
,,,,,,,1132,3291.955105,2219.657297,5104.90096,748.628001,1218.245754,7782.48448,1026.166667,7658.46258,2430.502618,1376.774872
,,,,,,,1133,3290.198068,2219.851294,5097.272021,719.662691,1232.612981,7871.396739,1010.315843,7677.492975,2445.581769,1381.400511
,,,,,,,1134,3355.230639,2224.130067,5260.49174,745.816562,1324.871943,8563.8448,1072.315309,7982.234132,2620.448582,1406.109167
,,,,,,,1135,3523.034626,2232.291905,5651.448891,750.957394,1399.320083,9152.235709,1096.75151,8752.369845,2910.855978,1535.853776
,,,,,,,1136,3462.28021,2227.043338,5175.87024,550.722756,1327.559512,8632.970468,867.711035,8230.841066,2813.210469,1532.070671
,,,,,,,1137,3410.785191,2217.523594,4680.178593,436.234377,1292.700291,8451.892586,715.3065,7866.660561,2579.792351,1532.126129
,,,,,,,1138,3543.394478,2221.003669,4893.593966,392.326777,1233.994565,8198.176538,584.944374,7764.104026,2678.452364,1473.82462
,,,,,,,1139,3540.290898,2222.327962,4957.588392,418.57376,1209.375964,8209.765138,532.767786,7586.611373,2371.094876,1393.97356
,,,,,,,1140,3502.877178,2221.930649,4835.674047,424.537209,1231.980697,8411.549629,536.478713,7553.313842,2148.035016,1389.715237
,,,,,,,1141,3540.576944,2224.883648,5032.52349,472.522113,1306.712282,8815.325825,666.882536,7776.286282,2246.142478,1382.160216
,,,,,,,1142,3514.665129,2224.90662,5016.854512,417.740296,1282.286686,8488.098933,653.560345,7839.769196,2205.718022,1356.545678
,,,,,,,1143,3437.797864,2222.294141,4839.921908,477.886454,1330.309045,8704.067102,780.702656,7303.747465,2186.902404,1386.485055
,,,,,,,1144,3437.315821,2225.311865,4957.761783,438.456757,1267.25703,8208.047421,725.211974,7880.54385,2165.418462,1370.947326
,,,,,,,1145,3529.189894,2232.267789,5361.133211,647.517403,1376.643271,9008.12337,978.460123,7461.34359,2238.444679,1488.680331
,,,,,,,1146,4031.532468,2256.364742,7065.666274,811.410924,1451.649904,9554.451154,1172.818435,8195.145457,2481.282314,1550.674873
,,,,,,,1147,4119.521453,2260.531005,7357.541196,849.304814,1465.795583,9658.039057,1216.069264,8815.738722,2961.340343,1571.267336
,,,,,,,1148,4036.539686,2256.616678,7128.643998,814.304716,1420.293581,9303.948257,1168.427796,8508.966627,2966.608141,1511.646947
,,,,,,,1149,3900.363683,2250.193129,6753.329373,770.942737,1363.929959,8865.284037,1109.409158,8008.40834,2847.314066,1420.707888
,,,,,,,1150,3747.937054,2243.003024,6333.739986,742.62409,1327.137443,8578.844857,1070.874542,7635.640678,2680.756654,1379.56903
,,,,,,,1151,3588.93851,2235.502914,5896.619291,716.830782,1293.614175,8317.920616,1035.770118,7598.893823,2596.444563,1370.646309
,,,,,,,1152,3376.905185,2225.501105,5313.125499,696.169549,1266.735005,8108.84921,1007.63676,7710.367981,2832.397654,1355.975287
,,,,,,,1153,3280.997327,2220.977043,5049.269526,829.420356,1315.513822,8541.759053,1132.635627,7004.092871,2686.13412,1257.944776
,,,,,,,1154,3204.698073,2217.377936,4839.276269,880.967502,1304.576289,8490.956349,1167.474192,6557.982996,2485.577948,1247.619108
,,,,,,,1155,3162.02985,2215.365236,4722.375604,914.477865,1298.709088,8466.872637,1190.688516,6258.39507,2373.167304,1229.880998
,,,,,,,1156,3127.597499,2213.74103,4628.990279,919.914372,1297.59896,8461.685924,1194.384636,6136.150905,2342.22716,1225.507432
,,,,,,,1157,3140.444458,2214.347033,4665.324445,885.950561,1307.579899,8515.438276,1172.688486,6475.517286,2357.412309,1255.357582
,,,,,,,1158,3289.923333,2221.398091,5077.126522,820.339143,1345.849856,8758.823464,1139.379206,7472.092336,2464.962296,1361.364746
,,,,,,,1159,3523.624324,2232.407791,5676.206168,749.367299,1377.437889,8986.71973,1086.376238,8373.03533,2795.683067,1516.192867
,,,,,,,1160,3497.854096,2230.960021,5363.658475,671.372181,1368.316872,8984.930826,984.35466,5609.695965,2401.475317,1478.636778
,,,,,,,1161,3234.903316,2215.95818,4296.600143,624.154779,1359.780039,9049.254376,891.073179,2879.847833,1164.227706,1331.298773
,,,,,,,1162,3341.302086,2217.005079,4394.321117,601.333599,1340.987,8983.723014,835.461245,2479.068625,266.731346,1165.054199
,,,,,,,1163,3275.271831,2207.79642,4062.885536,643.019952,1375.83976,9209.460837,902.087439,2062.132817,0.0,1172.773574
,,,,,,,1164,3331.340382,2206.941437,4103.613803,584.242319,1344.007869,8958.036749,836.82278,1763.953733,0.0,1201.411362
,,,,,,,1165,3431.173312,2213.29254,4499.038644,636.865046,1379.845073,9177.645622,919.05152,1879.703617,0.0,1185.135622
,,,,,,,1166,3334.903766,2211.195159,4257.700395,650.085433,1363.375045,8999.68928,943.907372,1771.711975,0.0,1147.723323
,,,,,,,1167,3357.358091,2217.728217,4515.246284,664.805793,1359.797041,8936.825119,969.067911,1981.715053,0.0,1139.670477
,,,,,,,1168,3327.017065,2220.597096,4577.13689,672.828632,1365.583172,8939.80715,993.022299,2445.821529,0.0,1198.548463
,,,,,,,1169,3774.552622,2244.022407,6148.017711,710.59752,1388.400562,9079.827823,1049.389377,3884.647551,561.240121,1225.767766
,,,,,,,1170,4068.803596,2258.123058,7169.944621,814.741359,1439.502225,9454.792615,1173.551378,7040.104224,2068.759873,1424.900554
,,,,,,,1171,4204.8822,2264.557551,7593.561821,838.847406,1452.570487,9553.140674,1202.028904,8794.475217,3132.892831,1518.091165
,,,,,,,1172,4125.096324,2260.793977,7373.41376,810.095501,1415.175178,9262.222401,1162.883815,8594.384832,3151.194591,1483.705512
,,,,,,,1173,3975.942143,2253.758235,6962.341884,764.473143,1353.157492,8780.874346,1099.556053,8008.983558,2924.187818,1428.696401
,,,,,,,1174,3783.495958,2244.68037,6432.61415,773.426173,1335.757778,8658.182143,1098.583711,7353.972959,2741.411919,1373.588658
,,,,,,,1175,3636.299813,2237.736991,6027.980924,798.774468,1331.477898,8641.250843,1116.213674,7170.470013,2584.580196,1322.788627
,,,,,,,1176,3412.415476,2227.176159,5411.821501,788.814537,1313.843442,8506.227029,1100.530713,7533.194374,2818.822287,1330.672959
,,,,,,,1177,3142.788144,2214.457587,4667.666008,668.606558,1231.724612,7831.994631,970.55008,7468.316277,2576.687709,1320.061472
,,,,,,,1178,3100.844224,2212.479053,4552.387605,630.345969,1181.953251,7444.843835,918.454477,7021.622043,2511.292011,1311.476063
,,,,,,,1179,3068.873475,2210.970963,4465.170349,569.072756,1102.27408,6824.901582,835.039684,6691.100883,2455.286896,1310.192475
,,,,,,,1180,3016.27321,2208.48976,4321.860399,535.654509,1058.832212,6486.822972,789.553312,6595.734055,2418.119808,1293.674726
,,,,,,,1181,2992.530963,2207.369816,4257.538384,531.313441,1053.192243,6442.913884,783.646248,6551.111814,2369.305934,1303.565884
,,,,,,,1182,3007.828889,2208.091434,4299.504473,558.892905,1089.042832,6721.921072,821.184692,6564.973271,2389.854976,1336.674126
,,,,,,,1183,2911.348363,2203.506571,3928.899509,485.540187,1085.283495,6710.026185,743.043311,6839.249464,2459.502158,1402.255648
,,,,,,,1184,2412.806962,2179.122867,2110.538195,0.0,584.719464,4064.992248,0.0,5485.21696,1819.668697,1263.466965
,,,,,,,1185,2053.33422,2156.544559,628.707567,0.0,0.0,1220.546323,0.0,4848.078494,200.659035,1094.978843
,,,,,,,1186,2157.575327,2156.779626,729.906248,0.0,0.0,572.23485,0.0,4554.334179,0.0,1030.573216
,,,,,,,1187,2128.482194,2152.919459,634.20313,0.0,0.0,599.288722,0.0,3913.029603,0.0,1021.067425
,,,,,,,1188,2137.906407,2152.587577,622.248338,0.0,0.0,756.309399,0.0,3829.63372,0.0,1032.974543
,,,,,,,1189,2266.443016,2162.455688,1190.309405,0.0,0.0,958.974349,0.0,4106.47481,0.0,1039.538874
,,,,,,,1190,2103.285931,2155.344956,703.528652,0.0,0.0,721.933291,0.0,3618.472568,0.0,1088.890634
,,,,,,,1191,2096.103273,2157.847627,788.18704,0.0,0.0,780.990892,0.0,3972.983262,0.0,1049.237134
,,,,,,,1192,2205.415275,2168.847706,1323.966465,0.0,81.312468,2128.824478,0.0,4251.672561,0.0,1064.041127
,,,,,,,1193,2901.158863,2202.947284,3655.360014,139.315381,908.519147,5384.613339,336.62278,6107.988508,45.039178,1293.821352
,,,,,,,1194,3510.03657,2231.772975,5652.784193,717.496551,1298.490426,8351.865832,1037.873425,8198.575376,1828.478382,1564.211646
,,,,,,,1195,3563.783879,2234.316347,5826.88762,737.536458,1321.413932,8529.534384,1064.416398,8684.446225,2704.907075,1598.583923
,,,,,,,1196,3500.454771,2231.329054,5652.11138,704.956228,1279.009428,8199.807487,1020.043398,8455.640761,2660.944113,1562.909461
,,,,,,,1197,3419.589506,2227.514565,5429.11427,684.237773,1252.056322,7990.158284,991.83239,8136.55719,2559.162347,1520.234264
,,,,,,,1198,3352.826218,2224.365278,5245.504845,669.077578,1232.360027,7836.81581,971.203317,7704.176521,2473.859137,1461.168443
,,,,,,,1199,3302.652018,2221.998515,5108.099934,661.574668,1222.613906,7760.929545,960.994728,7556.465776,2385.970325,1377.823985
,,,,,,,1200,3166.423014,2215.572466,4733.429517,670.107549,1233.692386,7847.219728,972.601803,8036.927382,2662.686654,1332.123181
,,,,,,,1201,3340.357749,2220.389715,4547.05918,664.93187,1327.619146,7667.971307,1062.811284,7677.326422,2577.95545,1356.503032
,,,,,,,1202,3314.12012,2219.198212,4485.58264,622.686147,1265.572793,7249.212299,998.490033,7215.800783,2506.021155,1338.192318
,,,,,,,1203,3264.465855,2216.943312,4369.706692,564.42477,1180.029108,6671.754569,909.795977,6875.767486,2461.669466,1321.40331
,,,,,,,1204,3206.579322,2214.314569,4235.273003,525.796032,1123.315495,6288.894686,850.991508,6777.937285,2386.767961,1311.105619
,,,,,,,1205,3181.686062,2213.184116,4177.887564,516.366562,1109.467424,6195.427701,836.635141,6759.056153,2351.910915,1318.077209
,,,,,,,1206,3208.63982,2214.40814,4241.048084,545.626677,1152.420448,6485.419521,881.174989,6825.868551,2382.992093,1357.757557
,,,,,,,1207,3065.249971,2207.34524,3635.644571,494.67187,1184.362844,6628.581838,844.813926,7146.098187,2461.063968,1431.318311
,,,,,,,1208,2280.932943,2168.425328,685.975766,0.0,917.779201,4640.8721,255.237102,5622.068433,1927.383525,1321.46219
