Line,1,2,3,4,5,6,7,8,9,10
t172,1011.9911423451935,2228.1445691834097,440.3728744407684,171.58713533713632,-2700.0,2424.583345454144,-1930.2998081395388,-599.1034872511012,-2890.566366816652,0.0
t173,1032.211312842411,1852.2042779564783,374.53960323605054,217.81995421713552,-2700.0,2490.353198454144,-2078.4982670518057,-1904.978261568926,-1824.384763314315,0.0
t174,1044.2549595528728,2183.275846009441,1026.4645273841709,837.1036962171349,-2700.0,3003.5302474541436,-749.3011426525126,-1637.2579910428653,-1218.5571090583744,0.0
t175,1071.8903200225793,2013.274993961212,2391.5552829801877,2147.8527790812777,-2700.0,4155.097635318287,-2044.074915605293,-1904.978261568926,-2454.620686709487,0.0
t176,1029.0911965083747,1703.3945506819655,0.0,1361.3554339596437,-2700.0,4503.082404902246,0.0,-1904.978261568926,-711.0347253226192,0.0
t177,1584.5235650035459,1264.030965898682,-354.45517175521667,783.7662113768342,-1793.7228011732552,5832.666327,196.4318617119569,-1904.978261568926,1754.0367140332553,0.0
t178,1575.5851526373103,1934.8558796591471,319.7897826378378,2080.851609442666,165.8253558400913,5237.611396931732,-1589.0919717386303,-1904.978261568926,1536.937210999437,0.0
t179,1556.1130591235235,961.9103398030935,-862.7682738897203,1447.2905303976197,-266.6279457416134,4820.379765931732,-2125.0522674722533,-1904.978261568926,1355.6606276046343,0.0
t180,1617.157586717417,-161.4578211191558,-1147.4796438211836,1322.0760076996162,492.6753174662557,3603.481685068267,-1576.9013470792718,-1904.978261568926,1315.7347809208181,0.0
t181,1605.425987433972,228.35283719919775,-1780.2353987148392,436.4652923905581,-919.5095925562416,4665.860646931733,-2185.996692877647,-1904.978261568926,1429.8469926218604,0.0
t182,1577.1599353400925,2.3208122329805048,-1699.8108856826923,289.21370424532734,-562.4543174269998,4483.926023628221,-1922.2027353494195,-1742.1162208100718,1282.089236379895,0.0
t183,1579.3946945312073,16.483017238438386,-2271.380701239612,-656.3431757711003,-1051.5263139197882,4288.56012077175,-2066.610163315694,-1904.978261568926,1420.3081303290803,0.0
t184,1610.8305224260641,428.7336990983585,-2391.5552829801877,-1237.3611796655275,-2700.0,5063.588973580354,-744.1795010112583,-1904.978261568926,1473.1084065015555,0.0
t185,1060.8692258899644,2540.6914882281712,-443.5231979330902,174.70326732799046,-2700.0,3459.056630454143,-306.13173664338234,-777.7426924980972,-2166.2765279321143,0.0
t186,1077.0658822828482,3284.355587390889,700.7894202423163,1787.3401081832412,-2700.0,4750.077602522411,1476.68443838176,0.0,-2890.566366816652,0.0
t187,1083.310265798944,3993.7212996397225,878.9143890529768,2467.6598702681817,-2700.0,5314.628907454143,0.0,0.0,-2890.566366816652,0.0
t188,1092.5406959314241,2624.6886397395847,626.0460402984819,1904.0092843511177,-2700.0,4876.047539338288,547.7044579579998,0.0,-2890.566366816652,0.0
t189,1090.9906314628474,3117.1609615359507,788.4750568612957,2330.1966392909726,-2700.0,5226.079371454142,1127.4406735290718,0.0,-2890.566366816652,0.0
t190,1082.245180534958,3126.6008970311873,287.12328145885255,1810.405732466974,-2700.0,4932.600767454143,0.0,0.0,-2890.566366816652,0.0
t191,1069.9365323110096,3256.772134799549,1110.1426166836495,1567.0559864669724,-2700.0,4706.896009454143,525.2161029594406,0.0,-2890.566366816652,0.0
t192,1057.481407398742,3261.427155729386,1121.5743439149094,2107.0474032171364,-2700.0,4418.955445454145,2185.996692877647,652.1863931805335,-2890.566366816652,0.0
t193,1060.9172139259351,2761.557959812998,1021.4637476172741,1634.3044086113666,-2700.0,4152.679054454145,1812.5315640431843,700.6864310964248,-2890.566366816652,0.0
t194,1070.9518441200041,2552.177717382677,476.83189603914803,1303.2694743371355,-2700.0,3559.868938454144,2185.996692877647,859.4835623055851,-2890.566366816652,0.0
t195,1066.9123531045818,2024.4840925128399,0.0,819.431654676512,-2700.0,3248.03781091352,1955.1443557421337,1020.2392806115623,-2890.566366816652,0.0
t196,1069.0388144783376,1896.8487948187244,-35.895632580246215,753.5474321514886,-2700.0,3230.3866793884954,2185.996692877647,923.0511984259143,-2890.566366816652,0.0
t197,1078.6398233900516,1088.459903015215,-976.545605798897,-302.2734785509766,-2700.0,2538.453916686032,2185.996692877647,903.2608960232587,-2890.566366816652,0.0
t198,1083.8503538060277,354.956522586386,-1931.1440909435635,-949.9705289588651,-2700.0,2424.406501454143,2185.996692877647,573.4792797823718,-2890.566366816652,0.0
t199,1078.4018969462336,0.0,-1748.924352423171,-731.3817047145922,-2700.0,2666.755152522412,2185.996692877647,593.9652335469008,-2890.566366816652,0.0
t200,1053.2055847329573,158.59406265222805,-128.06448482405722,1851.0397603112801,-1985.6044612196954,6334.860412999999,2185.996692877647,197.12140034615814,-2890.566366816652,0.0
t201,1617.873899987143,-105.66779593439567,-2391.5552829801877,-416.0662386484013,-1282.1510239212755,5297.569624000001,2185.996692877647,-100.96753818381616,-2890.566366816652,0.0
t202,1604.048804348496,73.37226674376339,-1374.5761899591275,2520.0911217168923,2473.3146907239266,4144.444452,2185.996692877647,-891.6472890139468,-2890.566366816652,0.0
t203,1588.5055216265002,-431.31489848944983,-2347.875241421909,2328.1151909284913,2700.0,4063.7617619317325,2185.996692877647,-962.7469485649898,-2890.566366816652,0.0
t204,1597.2731075397312,-520.1056181370392,-2391.5552829801877,2686.4763358827995,2700.0,3136.918597596096,2185.996692877647,-1563.3417900372979,-2890.566366816652,0.0
t205,1618.6232970762564,-863.5793420957707,-2391.5552829801877,-801.1385086711554,2700.0,3914.2313969317324,2185.996692877647,-355.87641173864847,-2890.566366816652,0.0
t206,1617.338574755143,-1067.669167899898,-2391.5552829801877,-3005.195928116546,2219.6967264780196,2538.407005931733,2185.996692877647,-104.60631448957821,-2890.566366816652,0.0
t207,1641.4683983133116,-476.8000363165029,-2391.5552829801877,2623.3630110300446,2700.0,2611.571728545525,2185.996692877647,-571.9379657939043,-2890.566366816652,0.0
t208,1637.524037572538,-120.84479152113522,-2391.5552829801877,1955.0084139664743,2700.0,4995.131916931733,2185.996692877647,-269.97412583673605,-2890.566366816652,0.0
t209,1371.5050495431537,1370.3837677059987,0.0,3491.125736956774,-38.990256341137815,6573.260661,2185.996692877647,-1904.978261568926,-2890.566366816652,0.0
t210,1081.9405408987732,1087.4356759672698,-1074.3238804446823,1970.0725139821402,-2700.0,7181.21594696931,135.99217314630596,-1904.978261568926,-2890.566366816652,0.0
t211,1076.4821332823722,1407.8146471378868,363.7225384432151,3322.292080318169,-2700.0,7778.34110024433,1378.866883830543,-1904.978261568926,-2890.566366816652,0.0
t212,1276.9112038651294,0.0,888.618055780682,4545.103883012382,-1470.3322540614581,7839.437212000001,1518.9860185834532,-1819.4294619901418,-2890.566366816652,0.0
t213,1463.9111425781578,0.0,460.3815536661411,4243.882241954234,-1641.8270778245524,8002.206724704948,1188.1260603206656,-937.1972439813532,-2890.566366816652,0.0
t214,1106.6558372072825,994.0981645424904,0.0,3944.668134051235,-1782.0047801986013,8002.005232999998,1987.8417781787462,-1301.02875185067,-2890.566366816652,0.0
t215,1101.7056065705822,493.3952774147607,0.0,3971.864509581761,-2245.528343066239,7978.303196999999,1950.1318174468906,-1858.4534984023899,-2890.566366816652,0.0
t216,1132.8389258963864,201.32428620637438,-297.41513518621736,3598.025389090812,-1547.6405627331883,7650.089388,2185.996692877647,-1695.4234185479254,-2890.566366816652,0.0
t217,1319.6754716963703,0.0,-1545.7689282731437,2606.3955140908115,-1865.152798733188,7353.663873,2185.996692877647,-1802.4029500276472,-2890.566366816652,0.0
t218,1073.0764160113556,-1079.4156798868962,-2391.5552829801877,2308.264282807001,-1619.431805443747,6844.399316999999,1971.6165384790675,-1904.978261568926,-2723.95073369464,0.0
t219,1085.2664343091042,-1224.9857803557684,-2391.5552829801877,2217.15864769364,-1522.5506267291885,6178.352048999999,2185.996692877647,-1904.978261568926,-587.520034829399,0.0
t220,1091.7819551690427,-1009.7592459238871,-2391.5552829801877,2102.9385843825457,-1018.9347126831598,5725.7058369999995,2185.996692877647,-1904.978261568926,0.0,0.0
t221,1090.6168562421326,-1326.964616361479,-2391.5552829801877,2258.5490200642885,-684.722191527608,5892.321653931732,2185.996692877647,-1904.978261568926,1172.6190159978848,0.0
t222,1090.4936357370625,-1666.8656972892506,-2391.5552829801877,1736.141866339337,-410.32559263155775,5099.957387136101,2185.996692877647,-1904.978261568926,1768.1831041471332,0.0
t223,1086.9920326771644,-2586.8426230697955,-2391.5552829801877,3144.337413854701,399.23215693160495,6358.5508459317325,2185.996692877647,-1904.978261568926,2263.954045677495,0.0
t224,1609.3263249383208,-2579.2218860675275,-193.58219785185065,4545.103883012382,1950.5224406722277,5272.5114150682675,1854.1505573443449,-1904.978261568926,2517.2091566657277,0.0
t225,1590.2077691413785,-2514.125072372785,-767.1253436052936,4545.103883012382,695.8974172065958,4528.065697187457,429.71870834314046,-1904.978261568926,2890.566366816652,0.0
t226,1574.5979320594083,-1559.263101747468,-1094.668490545758,4545.103883012382,2493.238065555327,3699.0750779317323,1926.9416517559405,-1904.978261568926,2890.566366816652,0.0
t227,1439.8726308097855,-1799.9091266000044,-2391.5552829801877,3218.991436382905,2700.0,3659.829540592515,488.81729961292416,-1015.1254222980737,2890.566366816652,0.0
t228,1556.8710671979584,-2878.669619282058,2391.5552829801877,3156.3620853750185,2700.0,2676.529420666138,0.0,-1904.978261568926,2890.566366816652,0.0
t229,1588.8256067863433,-3106.387354115311,2391.5552829801877,2395.0379070693866,2700.0,4110.687882204022,2046.6696214701687,-1904.978261568926,2890.566366816652,0.0
t230,1542.9153957855447,-1562.5548598665946,-1642.4207011794797,3256.276267374826,2700.0,2911.709600931733,-395.3498249920595,-1904.978261568926,2890.566366816652,0.0
t231,1567.317773798146,-2038.1461664870817,2391.5552829801877,2162.683137843829,1248.3390827977657,3709.957430895903,1335.1814868319782,-1904.978261568926,2890.566366816652,0.0
t232,1464.680144400883,-2034.9555574506471,-2391.5552829801877,2306.852486231286,2700.0,5832.340976931732,0.0,-1904.978261568926,2890.566366816652,0.0
t233,1554.4196516537684,-1689.0403154587311,0.0,4545.103883012382,2700.0,6408.8675957717505,1951.8593094932467,-1904.978261568926,2890.566366816652,0.0
t234,1622.3124717640414,-3781.5319352863453,25.96092851903372,4545.103883012382,2063.936831696193,7736.28929406635,2134.0482133870987,-1904.978261568926,1572.5747444529588,0.0
t235,1646.5091688802474,-3799.3413815806057,-875.213211742393,4545.103883012382,1571.3093126942779,7555.436958068267,1691.9976371825676,-1904.978261568926,1148.0223505921754,0.0
t236,1606.8064289717051,-2750.9081642187434,994.0906780484027,4545.103883012382,2117.6174292694554,7829.928846493087,1960.8280447242928,-1904.978261568926,385.37083170085157,0.0
t237,1597.6851466307153,-1854.5251786742901,2391.5552829801877,4545.103883012382,2488.2623145657244,7770.32272519682,2185.996692877647,-1904.978261568926,1771.4864729490812,0.0
t238,1599.0553037247585,-3298.1963780849846,0.0,3039.980034544537,1991.5982258183412,7319.013391476357,2185.996692877647,-1904.978261568926,1306.2428860119076,0.0
t239,1611.2848702849524,-3183.1968923530594,0.0,4058.039628954786,2700.0,8002.206724704948,2185.996692877647,-1904.978261568926,2723.441246220175,0.0
t240,1631.599091012588,-2572.1411934332277,-534.6766002227369,3815.8810440935813,2700.0,6746.225941759261,2185.996692877647,-1904.978261568926,1795.313601880382,0.0
t241,1662.6651992745362,-3058.075581607515,-2391.5552829801877,2852.409964678528,2700.0,5821.306958937609,2185.996692877647,-1904.978261568926,2803.038390979075,0.0
t242,1662.6651992745365,-2377.7868609448087,-2391.5552829801877,3138.977711577566,2700.0,6254.184825931732,2185.996692877647,-1904.978261568926,2890.566366816652,0.0
t243,1662.6651992745362,-2502.9100214142118,-2391.5552829801877,2225.875066787314,2210.7512959688847,4962.282647068268,1019.0406844570031,-1849.836270355031,2890.566366816652,0.0
t244,1662.6651992745362,-2472.332453067648,-2391.5552829801877,1871.592741272328,1580.2726725904354,5580.845041931732,889.3306859317295,-1904.978261568926,2890.566366816652,0.0
t245,1662.6651992745362,-1804.9633941139477,-1986.0451368126317,2263.2913097279234,1483.6184280460288,5657.747441931732,0.0,-1292.075542801426,1439.8174142996866,0.0
t246,1659.0485900590825,-2552.6646578400796,-2087.92752581442,2499.680631054312,1754.6801131589123,5908.505409145248,173.8962869812027,-1904.978261568926,2890.566366816652,0.0
t247,1643.0240295516212,-2567.562724696297,-2372.894075107536,2849.298894105813,2700.0,6872.772923855975,1507.8847180890484,-1904.978261568926,2890.566366816652,0.0
t248,1593.382429501258,-2094.783021656563,-2391.5552829801877,2352.573100100261,2700.0,6123.3526183455415,2085.8186838391634,-1538.898641573522,2890.566366816652,0.0
t249,1581.0695834312535,-2087.0782843207703,0.0,-170.80999365724114,265.07003643956784,6392.798376931732,0.0,-1904.978261568926,2890.566366816652,0.0
t250,1566.489693954187,-2087.892126932477,2391.5552829801877,4545.103883012382,467.85964541566483,4397.353614335441,1019.473020034039,-906.8365343786613,2890.566366816652,0.0
t251,1550.3907836663175,-1700.6525915320897,0.0,-577.7673158916557,1103.382149448952,3195.5601868691806,-1415.0506371543925,601.317166206196,2890.566366816652,0.0
t252,1566.572487480255,-1841.9505010341948,-2391.5552829801877,3155.5891664657433,2700.0,3879.7911189317324,422.72226313445526,-1904.978261568926,2691.044421930134,0.0
t253,1573.2896483399634,-252.13517672449603,-745.2233010379401,4545.103883012382,2700.0,3925.1806399317325,-442.99020816855665,0.0,2890.566366816652,0.0
t254,1642.6886027375222,-2304.0986876982274,-2391.5552829801877,-2721.0074281165457,2700.0,2192.3321917717494,0.0,-1904.978261568926,1986.9822122634907,0.0
t255,1570.8639663615959,-1940.914841218925,-2391.5552829801877,2881.1202013969746,2700.0,3237.780262895903,-124.9928098368881,-1904.978261568926,2890.566366816652,0.0
t256,1592.7756831396425,-2338.857986555387,-412.9386367655783,4545.103883012382,2700.0,4049.011353931733,-43.59804436697261,-1904.978261568926,2816.0200863993414,0.0
t257,1555.43442135954,-2074.734474153416,-720.8549342322306,4545.103883012382,1592.5831468343451,5992.122422771749,933.2016109391329,-1904.978261568926,2077.044866371157,0.0
t258,1620.7983741123066,-2426.88335856457,-1636.629399363603,3201.4660619252545,1915.3636837086178,7652.321719966797,2185.996692877647,-1904.978261568926,-2514.3309726350417,0.0
t259,1634.152724265893,-1487.4040805225118,-987.3234956867701,3770.742784859746,1530.0096691810563,8002.206724704948,2185.996692877647,-1904.978261568926,-2890.566366816652,0.0
t260,1632.972076273094,-2043.9847885463641,-952.3323259862516,4545.103883012382,1491.7731742520623,8002.206724704948,2185.996692877647,-1904.978261568926,-2890.566366816652,0.0
t261,1618.311296163536,-1845.1588658670232,0.0,4123.57009081409,2143.9633519224617,7941.625511641791,2185.996692877647,-1904.978261568926,-2890.566366816652,0.0
t262,1618.3241646942668,-2265.9543015128575,339.14179132724496,4545.103883012382,2129.11551230005,7562.387778462494,2185.996692877647,-1904.978261568926,-2890.566366816652,0.0
t263,1577.0309263992012,-1330.9406983464746,0.0,4545.103883012382,1002.7549574804204,7274.494824494267,1018.4896781690709,-1105.6257679573707,-2890.566366816652,0.0
t264,1564.032761161947,-1523.917083242523,0.0,4399.774232418031,978.312758098793,6899.109637069396,877.7707352916448,-1904.978261568926,-2890.566366816652,0.0
t265,1546.0975396672425,-1607.7673394381973,0.0,4545.103883012382,1434.8760622704706,6704.455183492065,0.0,-1904.978261568926,-2050.242818344418,0.0
t266,1566.4438890510194,-2166.3282839849708,0.0,4438.430960975852,2700.0,6243.592877311532,1427.1551012928608,-1904.978261568926,0.0,0.0
t267,1536.3532588204243,-2007.4102032369763,0.0,3964.5591669478595,2700.0,5853.304013197698,1696.854843094696,-1904.978261568926,1569.1065843632975,0.0
t268,1567.8011270055247,-185.4143696607744,-209.37840830658018,4545.103883012382,2700.0,5460.695063359678,1562.2159566731964,-1904.978261568926,1594.0965340350233,0.0
t269,1662.6651992745365,-623.9718311857661,-987.1165152261834,4545.103883012382,2700.0,6843.550542806764,1369.615714022454,-1904.978261568926,2278.8397055837568,0.0
t270,1662.6651992745365,-3570.6548354676997,-2148.917767975775,3324.3913768097486,2700.0,6533.051722931733,1240.1831911778097,-1904.978261568926,1639.5000723667015,0.0
t271,1662.6651992745365,-3326.5734076847534,-1317.2645079157949,3963.269353687041,2700.0,7493.767043437202,977.1609574123199,-1904.978261568926,866.1104112551355,0.0
t272,1662.6651992745365,-998.4681924929683,-1258.1861060377857,4545.103883012382,2700.0,6064.749806345542,1626.911889601213,-1648.295525137032,1318.6738265194742,0.0
t273,1541.4415689391783,-2119.1068522493,0.0,4545.103883012382,2700.0,6223.689191931732,1751.3993834301791,-757.8723493844313,1929.8169006669489,0.0
