Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t1121,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,916.4858672730602,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99979200000001,21.291045813739917,1106.8785670475297,0.0,0.0,895.1874578634652,620.64,1160.8,1024.86,0.0,0.0,0.0,11592.551550100008,4908.321937120611,7108.99923637621,0.0,4075.4348370135185,0.0,7646.558417839369,0.0,1765.4414412617891,14921.444861035308,19650.8157545181
t1122,149.67707992340004,0.0,0.0,0.0,48.0,0.0,2342.0,967.4017487882302,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52185217413913,9.7197595382153,505.31071154632434,0.0,0.0,895.1856674885496,620.64,1160.8,1024.86,0.0,0.0,0.0,9575.214027635024,4228.1048509367165,6116.938210864148,0.0,4075.0272935298167,0.0,8410.793761997586,0.0,1471.1472500588393,15800.83547818102,20326.399487727016
t1123,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1018.3176303034,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.08656533045604,620.6387587199999,1160.7976784,1024.86,0.0,0.0,0.0,7558.078238922284,3547.95578646144,5124.976391454636,0.0,3383.735913844548,0.0,8409.952682621386,0.0,1176.88248827501,15799.255394633201,20324.366847778245
t1124,149.67707992340004,0.0,0.0,0.0,8.327804112,0.0,2342.0,1069.2335118185702,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.6375174424825,1160.7953568046432,1024.86,0.0,0.0,0.0,5541.144163788415,2867.8747368926106,4133.113768227065,0.0,2577.255110787248,0.0,8409.111687353123,0.0,882.647152967359,15237.954407684128,18653.160211232487
t1125,163.4,0.0,0.0,0.0,8.327804112,0.0,2342.0,1120.1493933337401,0.0,2047.5099368948001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.6362761674477,1160.8023216046433,1024.8579502799998,0.0,0.0,0.0,3524.411782062061,2187.861695428738,3141.3503312618163,0.0,1770.854955810254,0.0,8408.270776184389,0.0,588.4412411932389,14984.646302598456,17993.433550125872
t1126,149.67707992340004,0.0,0.0,0.0,8.327804112,0.0,2342.0,1171.0652748489101,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.6350348948954,1160.8,1024.8559005640993,0.0,0.0,0.0,1507.881073573879,1507.9166552690122,2149.686070640265,0.0,1770.677870314673,0.0,8230.233776455887,0.0,294.2647500102961,14029.555621210318,17991.634206770857
t1127,149.6770799234,0.0,0.0,0.0,8.327804112,0.0,2342.0,1221.98115636408,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.135934778025721,1.7033560551540217,0.0,0.0,0.0,0.0,620.6337936248257,1160.7976784,1024.8538508522981,0.0,0.0,0.0,1507.7302854665213,1507.7658636034855,2149.4711020332006,0.0,965.8333645932928,0.0,7832.617213504954,0.0,294.2353235352951,14028.152665648198,17903.46758624501
t1128,163.4,0.0,0.0,0.0,8.327804112,0.0,1778.5140984189395,1272.89703787925,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97591050615617,11.497253310563599,139.52701297731036,0.0,0.0,0.0,620.6325523572384,1160.7953568046432,1024.86,0.0,0.0,0.0,1507.5795124379747,1507.615087017125,2149.256154922997,0.0,707.9892063590265,0.0,6840.346368171205,0.0,294.2059000029416,14026.749850381635,17430.18840015923
t1129,163.4,0.0,0.0,0.0,16.655608224,0.0,884.4413493795067,1323.81291939442,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.000208000416,21.291130978178664,648.6918930954664,0.0,0.0,0.0,620.64,1160.7930352139297,857.1070086875308,0.0,0.0,0.0,1507.428754486731,1507.4643255084231,2149.041229307505,0.0,707.9184074383907,0.0,5780.8388041226235,0.0,294.17647941294126,14025.347175396597,17245.279877548553
t1130,163.4,0.0,0.0,0.0,24.983412336,0.0,991.7934590230329,1374.72880090959,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,21.29108839591671,1106.8807808090912,0.0,0.0,0.0,620.6387587199999,1160.7907136278595,857.1052944735135,0.0,0.0,0.0,1507.2780116112822,1507.3135790758724,2148.826325184574,0.0,707.8476155976467,0.0,4721.437190830447,0.0,294.14706176500005,14023.944640679058,17002.858927129924
t1131,163.4,0.0,0.0,0.0,33.311216448,0.0,1223.7860885421965,1425.6446824247603,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99979200000001,21.291045813739917,1106.8785670475297,0.0,0.0,0.0,337.3056970475259,1160.7883920464324,857.1035802629245,0.0,0.0,0.0,676.348679452554,1507.1628477179647,2148.611442552056,0.0,707.776830836087,0.0,3662.1415176995997,0.0,0.0,14022.542246214989,16845.71897535724
t1132,149.67707992340004,0.0,0.0,0.0,41.639020560000006,0.0,406.327442298,1476.5605639399303,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47784486998123,9.7197595382153,752.7157765966939,0.0,0.0,0.0,337.3050224361318,1160.7860704696484,857.101866055764,0.0,0.0,0.0,180.24470553394767,1507.012131433193,2148.3965814078006,0.0,707.7060531530034,0.0,2602.9517741360655,0.0,0.0,14021.139991990369,16225.12939894806
t1133,149.6770799234,0.0,0.0,0.0,8.327804112,0.0,812.654884596,1527.4764454551002,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.77272609507224,0.0,0.0,0.0,0.0,1160.7837488975074,556.991358397988,0.0,0.0,0.0,180.2266810633943,1506.86143022005,2148.1817417496595,0.0,707.6352825476881,0.0,1543.8679495468873,0.0,0.0,14019.73787799117,15186.077186436069
t1134,149.67707992340004,0.0,0.0,0.0,8.327804112,0.0,510.73013545997645,1578.3923269702702,0.0,1005.016106534905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.9118621126183,556.9902444152714,0.0,0.0,0.0,180.20865839528796,1506.7107440770278,2147.966923575485,0.0,707.5645190194334,0.0,484.8900333401678,0.0,0.0,14018.335904203372,15016.265422665288
t1135,149.6770799234,0.0,0.0,0.0,8.327804112,0.0,406.327442298,1629.3082084854402,0.0,246.69006310520004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.19063752944845,1506.5600730026201,2147.7521268831274,0.0,707.4937625675315,0.0,0.0,0.0,0.0,14016.934070612953,15014.763796123021
t1136,149.67707992340004,0.0,0.0,0.0,16.655608224,0.0,656.4182523250453,1680.2240900006102,0.0,246.6900631052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.17261846569548,1997.5116355032271,2863.7878174080765,0.0,707.4230131912748,0.0,0.0,0.0,0.0,14015.532377205891,15013.26231974341
t1137,163.4,0.0,0.0,0.0,24.983412336,0.0,1062.7456946230454,1731.1399715157802,0.0,493.3801262104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7034446271633394,509.165159172182,0.0,0.0,411.786230617194,285.4944,0.0,0.0,0.0,0.0,0.0,758.5975112421295,2488.414102847584,3579.7519043639736,0.0,1289.7901761790797,0.0,765.0,0.0,0.0,15743.278524937636,15173.437420592289
t1138,149.67707992340002,0.0,0.0,0.0,33.311216448,0.0,1469.0731369210455,1782.0558530309502,0.0,740.0701893156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.320128960482549,1.7034412202740852,1018.3293000140457,0.0,0.0,823.5716376619268,420.5102694699306,0.0,196.971580719736,0.0,0.0,0.0,1549.9391440799425,2979.267479945207,4295.6443949111745,0.0,1289.6611971614618,0.0,1529.9235,0.0,0.0,17429.538346469057,17274.2431737722
t1139,163.4,0.0,0.0,0.0,41.639020560000006,0.0,1875.4005792190455,1832.9717345461204,0.0,986.7602524208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16011232022463,11.497338475513331,1106.8829945750804,0.0,0.0,895.1874578634652,420.5094284493917,533.968,389.17154065610345,0.0,0.0,0.0,2569.0770230560793,3470.07177170512,5011.4652962093205,0.0,1289.5322310417457,0.0,2294.77050765,0.0,6.382370112446978,19006.37809311277,19415.081697396683
t1140,163.4,0.0,0.0,0.0,48.0,0.0,1559.6117908187578,1883.8876160612904,0.0,1233.450315526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,21.291216142958067,1106.8807808090912,0.0,0.0,895.1856674885496,420.5085874305348,82.01641686400004,142.04002964559274,0.0,0.0,0.0,3765.37034954573,3469.7247645279494,5016.195880678043,0.0,1553.4409231969496,0.0,3059.541030599235,0.0,218.88173187543572,20738.47745530346,21660.562886599695
t1141,163.4,0.0,0.0,0.0,48.0,0.0,1210.8631938984418,1934.8034975764604,0.0,1480.1403786312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99979200000001,21.29117356052578,1106.8807808090912,0.0,0.0,895.1838771172146,420.50774641336,615.9842528311663,351.21263482791096,0.0,0.0,0.0,4046.125060381394,3469.377792051497,5015.694261089975,0.0,2135.723484393754,0.0,3824.235076496175,0.0,218.85984370224818,22470.403607557928,23855.697858157844
t1142,163.4,0.0,0.0,0.0,48.0,0.0,1185.9911332391157,1985.7193790916303,0.0,1726.8304417364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99958400041601,21.29113097817866,1106.8785670475297,0.0,0.0,895.1820867494604,420.5069053978672,1149.9510208626607,174.16852345638654,0.0,0.0,0.0,4045.7204478753556,3469.030854272292,5015.192691663867,0.0,2717.9478173344387,0.0,4588.852652988526,0.0,218.83795771787794,24202.156567197173,26092.305031841028
t1143,163.4,0.0,0.0,0.0,48.0,0.0,1592.318575537116,2036.6352606068,0.0,1973.5205048416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99937600124801,21.29108839591671,1106.8763532903956,0.0,0.0,895.180296385287,500.3956955695018,1160.8,324.0190134094677,0.0,0.0,0.0,4045.3158758305685,3468.6839511868648,5014.6911723947005,0.0,3300.1139278418295,0.0,5353.393767723227,0.0,218.81607392210617,25933.736351540454,28353.654077007683
t1144,163.4,0.0,0.0,0.0,48.0,0.0,1998.646017835116,2087.5511421219703,0.0,2220.2105679468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.999168002496,21.291045813739917,1106.8741395376892,0.0,0.0,895.1785060246943,620.6412412824825,895.0938867131828,795.4539653714407,0.0,0.0,0.0,4044.9113442429853,3468.3370827917465,5014.189703277461,0.0,3882.22182173817,0.0,6117.858428346454,0.0,218.79419231471394,27665.142977905296,30518.73085947712
t1145,149.67707992340004,0.0,0.0,0.0,48.0,0.0,2342.0,2138.4670236371403,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47722087372523,9.719759538215298,950.312058909197,0.0,0.0,895.1874578634652,620.64,1160.8,1024.86,0.0,0.0,0.0,4044.506853108561,3467.990249083467,5013.6882843071335,0.0,4464.271504845118,0.0,6882.246642503619,0.0,218.7723128954825,29396.37646360751,32703.247550040105
t1146,149.6770799234,0.0,0.0,0.0,8.327804112,0.0,2342.0,2189.3829051523103,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.9034416825205,0.0,0.0,895.2035713988412,620.64,1160.8,1024.86,0.0,0.0,0.0,4044.1024024232497,3467.6434500585588,5013.186915478703,0.0,4850.174970697082,0.0,7646.558417839369,0.0,218.75043566419293,30084.010525879214,32699.977225285103
t1147,149.67707992340004,0.0,0.0,0.0,16.655608224,0.0,406.3274422980001,2240.2987866674803,0.0,1718.017639244692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.90247587563715,0.0,0.0,895.2017809916985,283.33441089391306,1160.7976784,1024.8579502799998,0.0,0.0,0.0,4043.6979921830075,3467.296685713553,5012.685596787155,0.0,4849.689953200012,0.0,7645.7937619975855,0.0,218.72856062062655,30081.002124826628,32696.707227562576
t1148,149.6770799234,0.0,0.0,0.0,8.327804112,0.0,572.2669966266,1530.5746612535165,0.0,1121.5518060254299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.90151007068545,0.0,0.0,895.1999905881365,0.0,529.9257915872519,920.4586757432724,0.0,0.0,0.0,4043.293622383789,3466.9499560449813,5012.184328227477,0.0,4849.204984204693,0.0,6586.205653209621,0.0,218.7066877645645,30077.994024614145,32693.437556839817
