Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV7_WIND,VIC_WV5_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW,Total
t1290,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.0244342988902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5533586285746,137.08672705166953,351.7726861621959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.9214468926026,54.62376323309557,607.9245000000001,37.92296261702963,14.2662185315934,49.193824960064006,407.244,52.03369065887942,448.8848263046956,663.1744000000002,20.812,1023.8856000000001,249.69400000000002,1401.5439999999999,263.0082,585.582,53.558,907.6451999999998,4467.335999999999,1316.016,4185.753942953409,2101.918,1182.432,1279.9040000000002,868.6160000000001,279.0016,40.16400000000001,7.056299999999999,162.3466,1728.352,0.0,32.4918,949.0858,184.08,149.95199999999997,321.6976,332.4673,0.0,0.0,0.0,685.2529299383772,0.0,547.6791546261896,142.25240901213172,266.0632059387361,0.0,0.0,0.0,0.0,1434.8635171608908,2250.0,2000.0,0.0,720.9920870808402,1763.8389394614917,0.0,0.0,0.0,2040.0,1153.4833091436865,41254.85233465505
t1291,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.8781452875096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5533586285746,137.08672705166953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,34.703199999999995,10.665000000000001,0.0,950.6322,4421.430000000001,1255.2502,4310.997133416018,1983.0930000000003,3306.944,2054.2918,1739.832,220.69760000000002,785.4570000000001,345.70709999999997,928.5604000000001,1529.48,0.0,108.15970000000002,1697.0503999999996,204.1544,150.2376,446.74240000000003,444.8453,-0.0001913599999886495,-0.0013348759230336071,183.36203500866552,495.19154183034965,0.0,1029.6942307883844,100.7639757076418,12.748049597424314,475.46180000000015,0.0,555.9295021065677,0.0,0.0,2250.0,838.8969521044993,0.0,720.9920870808402,1763.8389394614917,900.0,0.0,250.0,2040.0,1153.4833091436863,42456.609560977406
t1292,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.70257958639996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5533586285746,137.08672705166953,40.35880007331727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.9531999999999,4588.77,1278.9470000000001,4384.350972754351,1883.8155,5123.696,1526.7828000000002,5569.936000000001,21.2768,626.028,605.9302,1459.8852,1578.88,0.0,284.41490000000005,1077.8995999999997,112.8816,143.2404,613.4999999999999,439.8013999999999,0.0,0.0,0.0,0.0,0.0,788.6869337150662,0.0,467.7116257981935,259.1946595440963,0.0,238.29083645103236,0.0,0.0,1166.907176722196,604.4527469369032,0.0,513.9407231090569,1763.8389394614917,900.0,0.0,250.0,0.0,1153.4833091436865,41411.59798897604
t1293,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.1615504786966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5533586285746,137.08672705166953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.6773999999999,4287.6539999999995,1444.0874,4760.336998925328,1666.0385,5513.648,780.3374000000001,6146.352,353.144,1395.87,1425.7724999999998,1471.5846,1591.608,0.0,367.4902000000001,373.1796,70.8152,123.0654,683.5096000000001,368.51289999999995,43.67951328017473,304.69654374345953,0.0,0.0,0.0,51.77276078838455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1524.3053037681552,0.0,0.0,0.0,1763.8389394614917,900.0,0.0,0.0,0.0,1153.4833091436865,40041.661705269624
t1294,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5533586285746,137.08672705166953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.2846000000001,4320.647999999999,1507.9159999999997,4091.5806380374315,1409.576,5277.664,562.3408000000001,5002.5199999999995,323.0272,1215.726,2510.0389999999998,1790.1509999999998,1542.88,0.0,236.08200000000002,299.61639999999994,54.171200000000006,136.0092,727.8063999999999,354.5035999999999,52.0,362.7380225834905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1763.8389394614917,774.7144328834406,0.0,0.0,1289.5496307303395,1153.4833091436863,38131.90645852013
t1295,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5533586285746,137.08672705166953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.6615999999999,4567.512000000001,1429.9362,5361.948834769979,1153.7575000000002,4943.344,546.7638000000001,4053.5040000000004,54.2832,1439.748,3308.2781,2071.9906,1457.246,0.0,88.03410000000002,123.70779999999999,0.9192000000000001,131.83919999999998,738.6328,391.2346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.4653379257138,0.0,0.0,302.4190321717893,1119.2730993298258,900.0,0.0,0.0,241.89080944564103,1153.4833091436865,38410.91320846688
t1296,24.60047302028817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5533586285746,137.08672705166953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.7496,4641.581999999999,1236.8392,6640.741182561194,976.8324999999999,4015.4880000000003,852.5762,3632.464,5.0608,688.293,3407.9048,2592.5951999999997,1427.4379999999999,0.0,29.849600000000002,74.842,0.9896,125.45519999999999,739.2760000000001,417.8433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,345.358848275921,0.0,0.0,493.3397833987583,900.0,0.0,0.0,855.6748911465893,632.1994766549855,38514.633740737976
t1297,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.2496752687736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5533586285746,137.08672705166953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.9781999999998,4961.718,1147.9838,5821.12723832382,803.0959999999999,2730.112,1229.4508,2797.688,0.054400000000000004,423.342,3403.3683,2775.233,1247.654,0.0,3.0921000000000003,307.4548,18.6656,102.3504,717.8704,477.6915999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.37775280106925,838.8969521044993,0.0,604.8078224403614,0.0,572.3690262946858,0.0,0.0,0.0,1674.7150132491374,34990.38696616259
t1298,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.30683135732974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5533586285746,137.08672705166953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073.8434,4921.176,1031.8596,4827.908948607159,524.517,2161.608,1642.134,1915.88,9.7408,313.311,3367.7815,2927.7026,1311.85,0.0,108.11240000000001,967.9365999999999,94.3208,103.30619999999999,696.2816,727.7498999999998,36.02517068708017,-0.0013348759230336071,0.0,23.64959127520973,0.0,0.0,0.0,0.0,0.0,0.0,214.4228874463885,0.0,0.0,276.77176930966573,838.8969521044993,0.0,302.41903217178935,0.0,0.0,0.0,174.52972842196047,855.6748911465893,1153.4833091436865,33371.23926247568
t1299,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.7025795864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5533586285746,137.08672705166953,0.0,491.25852595760387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071.252,5097.683999999999,901.7552,4978.774303313701,394.48850000000004,1857.84,1923.63,1856.4080000000001,4.5935999999999995,386.43300000000005,3397.5633,2954.9298,1289.1,0.0,280.67600000000004,418.99559999999997,38.228,107.63579999999999,718.0264000000001,865.8027999999998,52.0,8.179313171185484,167.99772799907208,948.5260108830769,0.0,747.8560413403898,0.0,0.0,0.0,0.0,305.62016680177885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.2933037394523,33403.2900584729
t1300,163.4,0.0,0.0,0.0,15.410658909217425,0.0,110.67584481800009,0.0,0.0,513.8761333899619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5533586285746,137.08672705166953,255.61477877929934,491.25852595760387,0.0,0.0,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.5616,5151.126,836.2926,5439.7478903496,353.836,1938.656,2030.8634,2097.192,2.968,396.0210000000001,3230.4266,2883.4788,1276.73,0.0,469.3623,94.7646,49.5504,118.50779999999999,706.9495999999999,1040.7361999999998,0.0,0.0,0.0,714.2404256717138,0.0,0.0,310.32,55.34301522784455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.2992766492764,33379.39136489759
t1301,163.4,0.0,0.0,0.0,0.0,0.0,110.67584481800009,0.0,0.0,393.52902578283823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5533586285746,137.08672705166953,803.9712191093042,491.25852595760387,0.0,477.76269022394126,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.5037999999998,5251.188000000001,911.5135999999999,6252.219957444064,329.7735,2028.3280000000002,2060.567,2439.592,0.6912,270.11400000000003,3166.2405,3079.7981999999997,1313.1580000000001,0.0,525.9232000000001,124.59559999999999,64.54320000000001,108.03599999999999,699.3144,1025.1077,0.0,14.589712309858616,200.0,0.0,0.0,0.0,17.644477122846457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34342.22126791353
t1302,163.4,0.0,0.0,0.0,20.88270096278257,0.0,1549.461827452001,0.0,0.0,464.7476233050707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5533586285746,137.08672705166953,0.0,491.25852595760387,0.0,0.0,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.4862,5310.15,974.6847999999999,4398.603641611909,266.38849999999996,1960.3600000000001,3092.7116000000005,2701.92,3.0032,152.145,2780.1391999999996,3142.7967999999996,1336.5059999999999,0.0,482.57110000000006,245.8654,67.5888,144.9894,714.8144000000001,1135.2615999999998,43.679704639792,292.80891558036495,0.0,0.0,0.0,0.0,0.0,266.0585788561525,208.20587000041243,0.0,574.1417724545998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35005.81307596576
t1303,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2283.1549562813293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.08672705166953,222.3456397883865,491.25852595760387,0.0,0.0,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.993354688636234,47.58567624310676,488.11289999999997,68.30612231478636,124.991484507207,227.950259270054,704.898,344.70691398637877,686.627376360172,57.856,113.094,15.2139,49.034,0.0,0.0,0.0,8.142999999999999,1005.4394,5277.24,1141.5466,4300.8011129464885,277.84749999999997,1519.832,3845.891000000001,2594.672,4.8432,129.462,2829.2236999999996,3150.9091999999996,1497.9180000000001,0.0,313.85089999999997,340.23900000000003,63.44880000000001,167.8074,708.98,1251.9153,52.0,360.0366930936472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37700.20447195429
t1304,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.70257958639996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.2719136717644,436.1125280204794,3223.0797,490.60424621221625,348.77200715715117,1032.397434535202,4871.868,1431.053445301851,3160.042323926825,210.688,554.858,305.1898,66.266,1307.672,51.681000000000004,451.869,37.043,648.6605999999999,4377.294,927.6027999999999,2125.940210110557,338.8945,593.776,3711.3738000000003,1573.328,12.700800000000001,0.0,2725.9248000000002,2966.9794,1686.204,0.0,208.65130000000002,358.15139999999997,63.564800000000005,145.5996,724.2672000000001,1208.8638999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43600.34808852244
t1305,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.1238806483866,0.0,1460.973888432904,5470.866000000001,0.0,5303.24143676552,796.4352,710.681,2168.0724,145.838,2265.06,95.40439999999998,1730.136,30.1705,624.7374,2522.3220931055207,0.0,5394.145567091063,98.64965424496175,0.0,4871.124,1878.712,12.729600000000001,30.975,2786.3354999999997,2470.831,1569.036,0.0,345.8818,372.22279999999995,49.452000000000005,164.91479999999999,726.6248,1382.7300999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46247.82682028836
t1306,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959.6619092095999,669.928081726975,4751.2365,0.0,384.0980038774236,1548.551235996524,2419.327169708881,1564.1544567108454,3032.295519176019,1271.5488000000003,844.043,2389.706409007305,170.982,3608.412,93.2897,892.5390000000001,30.8925,495.24299999999994,0.0,1107.3390000000002,178.76793983798757,489.9475,0.0,5954.099200000001,2343.832,86.4144,379.908,2810.7938999999997,2519.0260000000003,0.0,0.0,391.6297,695.5981999999999,31.724000000000004,89.9448,721.7352000000001,1709.5462999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44799.615425251555
t1307,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0404328722003,0.0,600.9427773232359,0.0,1511.862649478968,2335.2721294456787,1534.8184799740477,3666.417831687389,308.56487308084,700.1914467366514,1627.9748285681615,195.478,3098.16,241.55599999999998,830.238,41.963,380.94,4123.632,0.0,2692.566354026744,573.769,0.0,6093.7372000000005,2920.76,0.0,285.195,2438.9901,2098.5786000000003,746.734,0.0,506.48730000000006,1617.6727999999998,33.82,115.11479999999999,729.4168000000001,1964.8393999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44957.133803193916
t1308,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.53494698671,0.0,511.62975080740193,4130.601389976556,1393.9015572137569,0.0,1640.3296000000003,0.0,444.55971941324765,1001.3000000000001,2528.488,360.83529999999996,1327.134,54.187,587.8474,3531.396,993.3807999999999,4602.974789712287,0.0,0.0,5844.113,3329.32,411.9056,1203.57,2463.2291999999998,2038.9358,522.08,0.0,693.0396000000001,2146.544,54.83360000000001,75.52139999999999,694.4536000000002,1964.8278999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45123.873954109964
t1309,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.01547751839996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.4279586901014,527.0566301998873,0.0,0.0,1438.841413021916,0.0,1155.4435975788604,4079.774550857505,1920.992,843.4580000000001,0.0,1066.38,2490.636,344.27399999999994,964.518,14.9575,463.911,2840.742,0.0,3937.1482304379674,637.91,0.0,5457.522199999999,3965.864,421.6544,550.173,2986.737,2234.0754,320.67400000000004,0.0,716.0835000000001,1872.9037999999998,39.232000000000006,76.6698,237.96155290481792,1976.2726999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45071.70971120945
t1310,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0660570703316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.8284701955356,5333.262,1284.60909132518,0.0,2336.9376,820.867,3240.0351905311504,1282.756,0.0,403.8891219999998,423.40200000000004,81.91600000000001,312.361,3159.8759999999997,0.0,3708.235136725718,349.42326968483275,189.744,4571.357400000001,4375.023999999999,363.1152,70.053,3127.0976,2471.3342000000002,157.54399999999998,0.0,710.5813,1541.9752,25.8704,89.8428,728.7768,1955.7405999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44899.92043753275
t1311,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.4923472190667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.748207352795,752.3374439701753,4024.0248,558.1535559512846,0.0,1303.1397451684982,4706.603999999999,1153.8817516473662,4212.148300134541,2614.8896,891.433,0.0,1763.748,2403.504,399.3668,342.09599999999995,0.0,0.0,0.0,0.0,2482.9000591256668,865.088,96.93599999999999,0.0,4458.848,347.66560000000004,0.0,2994.4082,2440.8158000000003,367.258,0.0,665.6925,1500.5659999999998,42.4288,0.0,720.0152,2045.2220999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46123.8118105694
t1312,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.54933446980188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.554191639997,496.80729619127936,4673.0664,576.3137644152728,0.0,1217.37089440864,3645.252,1147.6009594522654,2810.460823522428,1710.1472,858.6510000000001,4240.9463,1736.7079999999999,2272.576,286.6584,131.14499999999998,65.99549999999999,511.3401999999999,3560.232,0.0,0.0,1001.28,25.424,2784.3536000000004,3368.952,216.49120000000002,506.181,2667.0319999999997,0.0,743.13,0.0,0.0,1561.7966,49.6368,150.09359999999998,681.5488,2035.1366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46695.83146409968
t1313,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.7025795864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.492750939979,279.1789059558653,2597.6360999999997,270.5917826750331,193.832118787482,633.2332065378581,1465.71,419.27795791555036,1022.6380370078982,1158.64,325.05699999999996,587.1522,619.344,292.728,115.1836,156.246,31.0585,543.6256,3505.116,848.578,3543.0860277333563,1467.557,12.968,1892.9495999999997,1913.152,208.35520000000002,589.989,2267.3168999999994,2137.9914,704.686,0.0,428.1134,1338.2688,35.973600000000005,117.88319999999999,596.2128,2121.7752999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35664.70056713942
t1314,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.7025795864,0.0,0.0,0.0,0.0,0.0,0.0,890.8100582046318,581.3941850488957,0.0,268.5533586285746,137.08672705166953,419.3700162299274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.35155460858226,78.78553333396287,593.7174,45.5668354988469,17.1225432173484,94.36217671587801,295.524,50.36827847310404,294.22127947681366,382.4672,22.765,896.6143,202.196,134.56,101.05829999999999,118.50300000000001,7.7485,429.26939999999996,2556.708,1051.2472,2171.814530866376,1850.184,49.928,1236.2292000000002,2976.4080000000004,300.3696,307.15500000000003,1587.0268,1795.0231999999999,802.432,0.0,334.026,583.6479999999999,28.253600000000002,119.2614,513.6088000000001,2050.6339999999996,0.0,-0.0013348759230336071,-0.0007359999999700939,-0.005733797921412904,0.0,-0.006331441540776695,-0.0011419776000076711,-0.002135872000019745,0.0,0.0,874.7507537113261,0.0,1565.747499130074,2250.0,1288.8338772761344,0.0,720.9920870808402,1763.8389394614917,793.8882634267776,0.0,250.0,2040.0,0.0,38792.509563062675
t1315,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.7025795864,0.0,0.0,0.0,0.0,0.0,0.0,890.8100582046318,581.3941850488957,2456.1644395436774,268.5533586285746,137.08672705166953,2512.624979319465,491.25852595760387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,8.958599999999999,8.418,0.0,421.8354,2217.0180000000005,1153.0149999999999,1804.8821356763451,1948.6355,258.688,1745.3639999999998,2091.8160000000003,376.7712,216.98700000000002,1213.8599000000002,1395.3259999999998,940.414,0.0,220.55,192.9056,35.0616,132.74699999999999,498.656,2061.5957999999996,-0.0003827196172695446,0.0,16.155603948431782,0.0,0.0,0.0,0.0,0.0,-0.007542977142902529,0.0,874.7507537113261,0.0,950.8482712366715,2250.0,1838.9087418495608,0.0,720.9920870808402,1763.8389394614917,900.0,0.0,111.94648268784731,2040.0,2217.368214994581,40591.90075829126
